統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
54703359,千昇工程有限公司,新北市林口區中北三街349號(1樓),陳國楨,5000000,103/03/11,115/08/28,股東出資轉讓修正章程,E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；E604010 機械安裝業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
54704792,盛曜國際股份有限公司,新北市蘆洲區長興路152號,陳言融,8000000,103/03/17,115/08/04,特殊補正,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E701030 電信管制射頻器材裝設工程業,新北市,變更,11508
54712081,振勇環保有限公司,新北市五股區水碓里水碓一路12號4樓,彭建勛,1000000,103/04/14,115/08/17,公司印鑑變更,F199010 回收物料批發業；J101080 資源回收業；J101090 廢棄物清理業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101050 環境檢測服務業；J101060 廢（污）水處理業；CA01070 廢車船解體及廢鋼鐵五金處理業；E401010 疏濬業；F107030 清潔用品批發業,新北市,變更,11508
54715242,采旺科技有限公司,新北市三重區中正南路246號(1樓),許綵禛,1000000,103/04/24,115/08/12,股東出資轉讓修正章程,C702010 製版業；CA01050 鋼材二次加工業；CA01130 銅材軋延、伸線、擠型業；CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CP01010 手工具製造業；CQ01010 模具製造業；F113010 機械批發業,新北市,變更,11508
54717987,沐霖科技股份有限公司,新北市新店區北新路3段82號11樓之4,黃翊婷,15000000,103/05/07,115/08/03,特殊補正,F108031 醫療器材批發業；F208031 醫療器材零售業；F113030 精密儀器批發業；F108040 化粧品批發業；F208040 化粧品零售業；I501010 產品設計業；JE01010 租賃業；I199990 其他顧問服務業；F401010 國際貿易業；E601020 電器安裝業,新北市,變更,11508
54718254,威宸有限公司,新北市新店區中央路179號,謝文英,5000000,103/05/08,115/08/25,公司所在地,CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
54719057,鑫益有限公司,新北市永和區民權路49巷41號5樓,林德川,5000000,103/05/12,115/08/14,特殊補正,F401010 國際貿易業；I501010 產品設計業；I599990 其他設計業；C701010 印刷業；C702010 製版業；C703010 印刷品裝訂及加工業；F109070 文教、樂器、育樂用品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J303010 雜誌（期刊）出版業；J304010 圖書出版業,新北市,變更,11508
54719084,上達欣業有限公司,新北市樹林區學成路487號16樓,陳吉良,1000000,103/05/12,115/08/21,公司所在地,E605010 電腦設備安裝業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業,新北市,變更,11508
54726830,鼎盛國際企業有限公司,新北市五股區成泰路4段22巷8號7樓之6,温麗雲,8000000,103/06/13,115/08/12,公司所營事業變更修正章程,CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；F113090 交通標誌器材批發業；F114030 汽、機車零件配備批發業；F117010 消防安全設備批發業；F119010 電子材料批發業；F214030 汽、機車零件配備零售業；F219010 電子材料零售業,新北市,變更,11508
54728154,力諶工程有限公司,新北市鶯歌區鳳吉三街27號5樓,李金龍,2000000,103/06/19,115/08/24,股東出資轉讓修正章程,E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；EZ99990 其他工程業；F113020 電器批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
54729956,築億建設股份有限公司,新北市新莊區中華路2段15號12樓,何冠霖,95000000,103/06/27,115/08/28,特殊補正,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,新北市,變更,11508
54730476,天鍋宴餐飲有限公司,新北市淡水區商工路393號,林正偉,3000000,103/07/01,115/08/05,股東出資轉讓修正章程,F501060 餐館業；F501030 飲料店業；I103060 管理顧問業；F401010 國際貿易業；F203010 食品什貨、飲料零售業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F101040 家畜家禽批發業；F101050 水產品批發業,新北市,變更,11508
54731974,雲展通訊有限公司,新北市新店區中興路2段192號9樓之2,黃鳳蓮,5000000,103/07/07,115/08/31,改推董事/董事長,F113030 精密儀器批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213060 電信器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；I301010 資訊軟體服務業,新北市,變更,11508
54733847,美頡設計印刷有限公司,新北市鶯歌區鳳三路368號14樓,黃郁琳,3000000,103/07/16,115/08/25,股東出資轉讓修正章程,C701010 印刷業；C702010 製版業；C703010 印刷品裝訂及加工業；C601030 紙容器製造業；C601040 加工紙製造業；C601990 其他紙製品製造業；C306010 成衣業；C307010 服飾品製造業；C399990 其他紡織及製品製造業；C901010 陶瓷及陶瓷製品製造業,新北市,變更,11508
54735079,亞克高科股份有限公司,新北市三重區重新路5段609巷10號6樓之6,林炳文,10000000,103/07/21,115/08/13,特殊補正,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業；F401021 電信管制射頻器材輸入業,新北市,變更,11508
54737956,及至微機電股份有限公司,新北市新店區北新路3段213號11樓,黃佑充,415477500,103/08/05,115/08/24,特殊補正,I301010 資訊軟體服務業；I501010 產品設計業；IG01010 生物技術服務業；IG02010 研究發展服務業；IG03010 能源技術服務業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業,新北市,變更,11508
54738391,鼎錕有限公司,新北市土城區永豐路173之1號,黃瓊霞,1000000,103/08/06,115/08/05,公司所營事業變更修正章程,CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CP01010 手工具製造業；CQ01010 模具製造業；F401010 國際貿易業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
54773116,鼎唐能源科技股份有限公司,新北市五股區五福路22巷21號3樓,,223500000,102/12/27,115/08/14,特殊補正,A101020 農作物栽培業；IG01010 生物技術服務業；IG03010 能源技術服務業；C801010 基本化學工業；C801100 合成樹脂及塑膠製造業；C801020 石油化工原料製造業；C801990 其他化學材料製造業；F112010 汽油、柴油批發業；F401010 國際貿易業；F601010 智慧財產權業,新北市,變更,11508
54778668,澄錡科技整合有限公司,新北市林口區中北一街87號7樓,張全淵,1000000,103/01/20,115/08/31,特殊補正,I401010 一般廣告服務業；F399040 無店面零售業；I103060 管理顧問業；F399990 其他綜合零售業；I301030 電子資訊供應服務業；J305010 有聲出版業；IZ99990 其他工商服務業；F213010 電器零售業；JE01010 租賃業；F401010 國際貿易業,新北市,變更,11508
54801485,凱旋科技有限公司,新北市樹林區中山路1段200號(1樓),,1000000,103/04/10,115/08/12,解散,F116010 照相器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213060 電信器材零售業；F216010 照相器材零售業；F219010 電子材料零售業；IZ13010 網路認證服務業；EZ99990 其他工程業；F113020 電器批發業,新北市,變更,11508
54831489,群曜國際實業有限公司,新北市汐止區大同路3段196之1號8樓,蘇清蓮,15000000,104/04/10,115/08/21,增資,F102170 食品什貨批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F114030 汽、機車零件配備批發業；F114990 其他交通運輸工具及其零件批發業；F118010 資訊軟體批發業；F119010 電子材料批發業,新北市,變更,11508
54834964,永沐實業有限公司,新北市土城區學府路1段196號3樓,何治偉,500000,104/04/22,115/08/10,公司遷址修正章程,F113010 機械批發業；F213080 機械器具零售業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F206010 五金零售業；F211010 建材零售業,新北市,變更,11508
54835149,易陞國際有限公司,新北市新莊區中華路2段9號6樓,林易陞,5000000,104/04/22,115/08/26,公司名稱變更修正章程,E603050 自動控制設備工程業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113110 電池批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F213010 電器零售業；F213110 電池零售業,新北市,變更,11508
54836055,雪之戀食品有限公司,新北市土城區中央路2段61巷23號16樓,宋大智,2000000,104/04/27,115/08/24,公司所在地,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；C104010 糖果製造業；C104020 烘焙炊蒸食品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
54837998,奈視整合行銷有限公司,新北市中和區中山路2段327巷16號3樓,呂青翰,2000000,104/05/05,115/08/13,公司所在地,F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F399040 無店面零售業；F203010 食品什貨、飲料零售業；F399990 其他綜合零售業；F601010 智慧財產權業；I501010 產品設計業；I301020 資料處理服務業；I599990 其他設計業,新北市,變更,11508
54840001,艾果有限公司,新北市林口區仁愛路2段265號4樓,周佩詩,2600000,104/05/13,115/08/14,特殊補正,A101020 農作物栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A102060 糧商業；A199990 其他農業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業,新北市,變更,11508
54840023,潤築室內裝修有限公司,新北市板橋區篤行路2段93巷10號(2樓),廖峻霆,500000,104/05/13,115/08/27,股東出資轉讓修正章程,E801060 室內裝修業；E801010 室內裝潢業；E601020 電器安裝業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；EZ99990 其他工程業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業,新北市,變更,11508
54842182,華果資產管理股份有限公司,新北市五股區五權二路19號(5樓),謝貴滿,60000000,104/05/22,115/08/31,特殊補正,F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；HZ02010 金融機構金錢債權收買業務；I103060 管理顧問業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
54842991,厚亞國際有限公司,新北市新店區中央路127巷7號(2樓),卓雲可,500000,104/05/26,115/08/13,公司所在地,F199990 其他批發業；F109070 文教、樂器、育樂用品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F107190 塑膠膜、袋批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F106010 五金批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F107030 清潔用品批發業；F115010 首飾及貴金屬批發業,新北市,變更,11508
54847530,豹建材興業有限公司,新北市板橋區大同街35巷64號3樓,林智銘,12000000,104/06/10,115/08/10,特殊補正,F106010 五金批發業；F106040 水器材料批發業；F107010 漆料、塗料批發業；F111090 建材批發業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
54848279,峻佳室內裝修設計股份有限公司,新北市新莊區新北大道3段3號18樓,曹來旺,212000000,104/06/15,115/08/25,特殊補正,E599010 配管工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801060 室內裝修業；EZ99990 其他工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業,新北市,變更,11508
54848799,淨潔有限公司,新北市淡水區中山北路1段186巷27弄3號3樓,黃秀桃,500000,104/06/16,115/08/27,公司所在地,E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；EZ99990 其他工程業,新北市,變更,11508
54854193,瀚鼎設計有限公司,新北市中和區中原街76號,顏瑞怡,5000000,104/07/09,115/08/26,特殊補正,A102080 園藝服務業；E801010 室內裝潢業；E901010 油漆工程業；I101070 農、林、漁、畜牧顧問業；I503010 景觀、室內設計業；I504010 花藝設計業；I599990 其他設計業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業,新北市,變更,11508
54856903,方氏實業股份有限公司,新北市汐止區民族二街32巷12號,方瑛芳,8000000,104/07/20,115/08/21,特殊補正,CB01010 機械設備製造業；CB01020 事務機器製造業；CB01990 其他機械製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CD01990 其他運輸工具及其零件製造業；CP01010 手工具製造業,新北市,變更,11508
54857699,路易莎職人咖啡股份有限公司,新北市新莊區富貴路558號2樓,驊穎有限公司,204861210,104/07/22,115/08/03,分公司設立,C104020 烘焙炊蒸食品製造業；C106010 製粉業；C110010 飲料製造業；F102170 食品什貨批發業；F102040 飲料批發業；F102050 茶葉批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,新北市,變更,11508
54857939,咏佳有限公司,新北市五股區五工路147號3樓,李奕賢,30000000,104/07/23,115/08/12,增資,JZ99030 攝影業；I599990 其他設計業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；J602010 演藝活動業；J603010 音樂展演空間業；I301030 電子資訊供應服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,新北市,變更,11508
54865369,宏辰科技有限公司,新北市中和區板南路665號2樓,顏宏達,5000000,104/08/24,115/08/17,增資,F113020 電器批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F213010 電器零售業；F213040 精密儀器零售業；F219010 電子材料零售業；F401010 國際貿易業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業,新北市,變更,11508
54866579,富堯不動產開發股份有限公司,新北市中和區連勝街93號5樓,邱靜怡,5000000,104/09/01,115/08/26,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
54867471,華朝有限公司,新北市中和區中正路700號18樓,林偉綱,128000000,104/09/04,115/08/24,改推董事/董事長,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
54867887,群山淨水科技有限公司,新北市樹林區千歲街92巷7弄56號(1樓),黃聖傑,100000,104/09/08,115/08/06,股東出資轉讓修正章程,F206040 水器材料零售業；F106040 水器材料批發業；C802120 工業助劑製造業；CB01990 其他機械製造業；F106010 五金批發業；F107030 清潔用品批發業；F207030 清潔用品零售業；F399040 無店面零售業；F401010 國際貿易業；F206020 日常用品零售業,新北市,變更,11508
54868128,摩哈特運動科技股份有限公司,新北市中和區安平路78號地下一層,盧濟銓．卡造,5374500,104/09/09,115/08/03,改選董事/監察人(一人法人股東指派董事/監察人),J802010 運動訓練業；J803010 運動表演業；J799990 其他休閒服務業；J803020 運動比賽業；J602010 演藝活動業；J601010 藝文服務業；F209060 文教、樂器、育樂用品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,新北市,變更,11508
54871828,立宸興業有限公司,新北市新店區安興路105號6樓之6,簡美智,20000000,104/09/25,115/08/11,公司所營事業變更修正章程,F219010 電子材料零售業；CB01010 機械設備製造業；H703090 不動產買賣業；H703100 不動產租賃業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E603050 自動控制設備工程業；I401010 一般廣告服務業；J401010 電影片製作業；J404010 動畫影片製作業,新北市,變更,11508
54873950,捷虹資訊股份有限公司,新北市中和區中正路868之5號6樓,張集琮,10000000,104/10/07,115/08/04,發行新股,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；I401010 一般廣告服務業；J399010 軟體出版業,新北市,變更,11508
54876632,串流國際股份有限公司,新北市三重區溪尾街14號3樓之7,王昱仁,70000000,104/10/21,115/08/20,改選董事/監察人(一人法人股東指派董事/監察人),CB01020 事務機器製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CC01030 電器及視聽電子產品製造業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；F113010 機械批發業；F113020 電器批發業,新北市,變更,11508
54878370,佳醫資產管理事業股份有限公司,新北市中和區中正路880號17樓之6,周臣孝,907929000,104/10/27,115/08/10,發行新股,F108031 醫療器材批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業,新北市,變更,11508
54878738,泰元鷹架股份有限公司,新北市三重區重陽路3段86號之1,陳東勝,10000000,104/10/28,115/08/12,改選董事/監察人(一人法人股東指派董事/監察人),F106010 五金批發業；F111090 建材批發業；F113010 機械批發業；F120010 耐火材料批發業；F199010 回收物料批發業；F199990 其他批發業；F401010 國際貿易業；E604010 機械安裝業；E801030 室內輕鋼架工程業；EZ99990 其他工程業,新北市,變更,11508
54879770,興創科技有限公司,新北市三重區中興北街232巷31號（1樓）,趙家興,500000,104/11/03,115/08/10,特殊補正,F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F206010 五金零售業；F206020 日常用品零售業；F206030 模具零售業；F207190 塑膠膜、袋零售業,新北市,變更,11508
54880586,瑞豪通訊有限公司,新北市三重區仁福街64巷22號,吳豐丞,200000,104/11/05,115/08/27,公司所在地,CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,新北市,變更,11508
54880761,金寬有限公司,新北市中和區新生街30巷19號,王英吉,4000000,104/11/06,115/08/20,公司所在地,E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；F101040 家畜家禽批發業；F101050 水產品批發業；F101070 漁具批發業；F101100 花卉批發業；F101120 觀賞魚批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業,新北市,變更,11508
54938594,泓辰電機工程行有限公司,新北市林口區民族路86之1號,洪巍哲,20000000,107/06/25,115/08/18,股東出資轉讓修正章程,CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業,新北市,變更,11508
54962545,塞席爾商世紀發有限公司,新北市新莊區頭前路2巷21弄30號,楊靖庭,500000,107/12/07,115/08/14,分公司經理人變更,F119010 電子材料批發業；F219010 電子材料零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
54967252,堃藝設計室內裝修有限公司,新北市汐止區新昌路21號,簡義孝,10000000,107/12/27,115/08/27,增資,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新北市,變更,11508
55639741,實理材料股份有限公司,新北市汐止區大同路2段143號2樓,陳台偉,37500600,106/10/12,115/08/06,特殊補正,C801990 其他化學材料製造業；C802990 其他化學製品製造業；C805020 塑膠膜、袋製造業；C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；CB01010 機械設備製造業；F107190 塑膠膜、袋批發業；F107200 化學原料批發業；F113010 機械批發業；F207190 塑膠膜、袋零售業,新北市,變更,11508
55755831,凱思國際貿易有限公司,新北市三重區興德路111號(2樓),杜思揚,5000000,106/12/07,115/08/13,特殊補正,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F107080 環境用藥批發業；F108040 化粧品批發業；F114030 汽、機車零件配備批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F207080 環境用藥零售業,新北市,變更,11508
55794150,鳳梨網站設計有限公司,新北市新店區民權路147號2樓,范立安FERARD JULIEN,240000,107/01/05,115/08/18,特殊補正,I103060 管理顧問業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I501010 產品設計業；IZ13010 網路認證服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
55843841,堃揚投資股份有限公司,新北市中和區中山路2段304之1號,黃桂英,6000000,107/01/26,115/08/14,董事/監察人持股變動報備,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,新北市,變更,11508
55854570,力達整合行銷有限公司,新北市中和區中山路3段136巷127號9樓,鄭淳蔚,20000000,107/02/02,115/08/14,公司所營事業變更修正章程,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F113030 精密儀器批發業；F115010 首飾及貴金屬批發業；F118010 資訊軟體批發業,新北市,變更,11508
57074261,天玉盛新材料股份有限公司,新北市新莊區後港一路33號3樓,林劉美芳,6500000,106/08/21,115/08/04,申登機關變更（遷入，含卷）,F199010 回收物料批發業；F107170 工業助劑批發業；F107010 漆料、塗料批發業；F401010 國際貿易業；F213080 機械器具零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
57549106,錠峰工程股份有限公司,新北市新莊區化成路614號之1,高敏傑,105000000,106/09/11,115/08/27,董事/監察人持股變動報備,J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業；JE01010 租賃業；E603100 電焊工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新北市,變更,11508
59169741,亞太馬可波羅生物科技有限公司,新北市汐止區保長路75號4樓,謝泳興,9000000,105/12/15,115/08/12,特殊補正,A301030 水產養殖業；F101050 水產品批發業；F201030 水產品零售業；F101990 其他農、畜、水產品批發業；F201990 其他農畜水產品零售業；I101070 農、林、漁、畜牧顧問業；A302010 對外漁業合作業；IG01010 生物技術服務業；IG02010 研究發展服務業；I199990 其他顧問服務業,新北市,變更,11508
60205816,萬程生醫股份有限公司,新北市三重區新北大道1段123號11樓,卓家名,15300000,105/09/07,115/08/26,改選董事/監察人(一人法人股東指派董事/監察人),C199990 未分類其他食品製造業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業,新北市,變更,11508
60301379,勝捷股份有限公司,新北市深坑區北深路3段137號(1樓),徐靚妶,6080000,115/02/03,115/08/19,特殊補正,E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F114020 機車批發業；F118010 資訊軟體批發業,新北市,變更,11508
60307253,盛辰科技有限公司,新北市三峽區學成路327號2樓之13,何玉霞,200000,115/03/06,115/08/26,申登機關變更（遷入，含卷）,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J399010 軟體出版業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I401010 一般廣告服務業；I199990 其他顧問服務業；I599990 其他設計業；IZ15010 市場研究及民意調查業,新北市,變更,11508
60311685,潤木之源生醫股份有限公司,新北市中和區景新街338號12樓,邱雯郡,10000000,115/03/13,115/08/04,特殊補正,F208040 化粧品零售業；F208050 乙類成藥零售業；F207030 清潔用品零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F221010 食品添加物零售業；F207200 化學原料零售業；F399040 無店面零售業,新北市,變更,11508
60311860,台灣派客電子商務有限公司,新北市板橋區中山路1段10號11樓,曾信凱,100000,115/03/13,115/08/14,股東出資轉讓修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F399040 無店面零售業；F399990 其他綜合零售業,新北市,變更,11508
60312066,零月科技有限公司,新北市中和區中山路2段296號7樓之5,陳美花,650000,115/03/16,115/08/27,股東出資轉讓修正章程,E603010 電纜安裝工程業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業,新北市,變更,11508
