統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62145868,紀陽創能有限公司,桃園市中壢區元化路224號12樓,陳紀綸,300000,115/08/14,,,D101060 再生能源自用發電設備業；E601010 電器承裝業；E601020 電器安裝業；EZ99990 其他工程業；F111090 建材批發業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I199990 其他顧問服務業,桃園市,設立,11508
62145874,凱沃健康國際有限公司,桃園市桃園區經國一路90號4樓,李晟凱,1000000,115/08/14,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F115010 首飾及貴金屬批發業,桃園市,設立,11508
62145889,艾發數位創意股份有限公司,桃園市中壢區青航里青峰路一段49號5樓,黃主安,500000,115/08/14,,,I401010 一般廣告服務業；IZ10010 排版業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；J399010 軟體出版業；J399990 其他出版業；I501010 產品設計業；I599990 其他設計業,桃園市,設立,11508
62145895,不凡國際貿易有限公司,桃園市蘆竹區五福六路71巷22號(1樓),黃柏紳,100000,115/08/14,,,CC01080 電子零組件製造業；CC01120 資料儲存媒體製造及複製業；E601020 電器安裝業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業,桃園市,設立,11508
62145902,亞台星科技股份有限公司,桃園市桃園區同德里中正路1071號8樓之6,郭弘揚,500000,115/08/14,,,E605010 電腦設備安裝業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F401010 國際貿易業；F601010 智慧財產權業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業,桃園市,設立,11508
62145918,鎂洸藥妍有限公司,桃園市中壢區中山東路二段41號(1樓),鍾武融,300000,115/08/14,,,F108040 化粧品批發業；F208040 化粧品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F102170 食品什貨批發業；F102040 飲料批發業,桃園市,設立,11508
62145924,宏芯室內裝修工程有限公司,桃園市楊梅區高獅路85巷3號二樓,李紹宏,1000000,115/08/14,,,A101050 花卉栽培業；A102080 園藝服務業；IZ01010 影印業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業,桃園市,設立,11508
62145939,鉅程資本有限公司,桃園市蘆竹區大福路199號,邱奐程,15000000,115/08/14,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62145945,晴朗媒體有限公司,桃園市桃園區南平路286號(4樓),朱翊瑄,6000000,115/08/14,,,I301010 資訊軟體服務業；I103060 管理顧問業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J404050 電影特效製作業；J503040 廣播電視廣告業,桃園市,設立,11508
62145950,晶永事業有限公司,桃園市大園區橫峰里中華路152巷33弄7號,鄭力瑋,500000,115/08/14,,,G202010 停車場經營業；JA01010 汽車修理業；JA01020 汽車拖吊業；JA01990 其他汽車服務業；JE01010 租賃業；JZ99990 未分類其他服務業；I103060 管理顧問業；IZ99990 其他工商服務業；H703100 不動產租賃業；F399040 無店面零售業,桃園市,設立,11508
62145966,晶水車業有限公司,桃園市大園區橫峰里中華路152巷33弄7號,鄭力瑋,500000,115/08/14,,,G202010 停車場經營業；JA01990 其他汽車服務業；JE01010 租賃業；JZ99990 未分類其他服務業；I103060 管理顧問業；IZ99990 其他工商服務業；H703100 不動產租賃業；F399040 無店面零售業；F401010 國際貿易業；JA01010 汽車修理業,桃園市,設立,11508
62145972,宸灃行銷有限公司,桃園市龍潭區祥和里中興路九龍段340巷152弄8號2樓,陳乙菡,200000,115/08/14,,,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703110 老人住宅業,桃園市,設立,11508
62145987,加安國際有限公司,桃園市八德區興仁里豐德路372號十五樓,黃念陸,100000,115/08/17,,,JA05010 留、遊學服務業；I103060 管理顧問業；I199990 其他顧問服務業；F203010 食品什貨、飲料零售業；F102050 茶葉批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62145993,永礱櫥櫃有限公司,桃園市大溪區光明里員林路二段173巷27號2樓,李芳苡,510000,115/08/17,,,E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；CN01010 家具及裝設品製造業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E901010 油漆工程業；F106010 五金批發業；F106040 水器材料批發業；F111090 建材批發業；F120010 耐火材料批發業,桃園市,設立,11508
62146000,佳賀不動產有限公司,桃園市桃園區朝陽街200號,林碩茂,1000000,115/08/17,,,H704031 不動產仲介經紀業；H703090 不動產買賣業；H703100 不動產租賃業；JZ99050 仲介服務業；JE01010 租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業,桃園市,設立,11508
62146016,悟空嚴選有限公司,桃園市桃園區縣府路256巷8之2號4樓,張舜智,500000,115/08/17,,,F214010 汽車零售業；F214030 汽、機車零件配備零售業；JA01020 汽車拖吊業；JA01010 汽車修理業；JA01990 其他汽車服務業；JZ99050 仲介服務業；HZ02010 金融機構金錢債權收買業務；HZ02020 辦理金融機構金錢債權之評價或拍賣業務；HZ99990 其他金融、保險及不動產業；F214050 車胎零售業,桃園市,設立,11508
62146022,橙食有限公司,桃園市桃園區瑞慶里中正路1351號12樓,鍾惠玲,100000,115/08/17,,,F501060 餐館業；F501030 飲料店業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；F201010 農產品零售業；F203020 菸酒零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146037,王元汽車有限公司,桃園市桃園區中山路779號2樓,王聖元,1000000,115/08/17,,,F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F399040 無店面零售業；F401010 國際貿易業,桃園市,設立,11508
62146043,純素力量有限公司,桃園市八德區仁德一路136號十樓,王美錦,200000,115/08/17,,,C105010 食用油脂製造業；C199990 未分類其他食品製造業；F203010 食品什貨、飲料零售業；F102020 食用油脂批發業；F102170 食品什貨批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F401010 國際貿易業；F201010 農產品零售業；F399040 無店面零售業,桃園市,設立,11508
62146058,恒信國際人力資源股份有限公司,桃園市桃園區中成里國際路二段555號4樓,張子恒,5000000,115/08/17,,,F114020 機車批發業；F213080 機械器具零售業；F214020 機車零售業；F401010 國際貿易業；H703100 不動產租賃業；I103060 管理顧問業；I401010 一般廣告服務業；I199990 其他顧問服務業；I701011 就業服務業；IZ12010 人力派遣業,桃園市,設立,11508
62146064,雄獅國際貿易物流有限公司,桃園市觀音區二聖路313巷30號13樓,伊祥俊,500000,115/08/17,,,F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F214990 其他交通運輸工具及其零件零售業,桃園市,設立,11508
62146070,起洋工程股份有限公司,桃園市中壢區忠義里忠義路153之1號,蔣喻玹,3000000,115/08/17,,,B202010 非金屬礦業；B601010 土石採取業；C901030 水泥製造業；C901040 預拌混凝土製造業；C901050 水泥及混凝土製品製造業；C901990 其他非金屬礦物製品製造業；F111090 建材批發業；F211010 建材零售業；J101090 廢棄物清理業；JE01010 租賃業,桃園市,設立,11508
62146085,宸灝投資顧問股份有限公司,桃園市平鎮區工業十一路1號,邱松峯,7217950,115/08/18,,,H703090 不動產買賣業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業,桃園市,設立,11508
62146091,瑞美建設開發股份有限公司,桃園市桃園區中正路1069號6樓,陳美娟,5000000,115/08/17,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,桃園市,設立,11508
62146108,台灣京騰智能設備有限公司,桃園市中壢區新街里元化路226號10樓,鍾方碩,50000,115/08/17,,,F106010 五金批發業；F106030 模具批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F107020 染料、顏料批發業；F213010 電器零售業,桃園市,設立,11508
62146114,浤碩投資有限公司,桃園市中壢區松嶺里松勇路226號,鄭永恒,5000000,115/08/18,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146120,瀚鉑國際貿易有限公司,桃園市蘆竹區山腳里海山路36號,陳韋中,500000,115/08/18,,,E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F107010 漆料、塗料批發業；F111090 建材批發業；F206010 五金零售業；F207010 漆料、塗料零售業；F207020 染料、顏料零售業；F211010 建材零售業；F106010 五金批發業,桃園市,設立,11508
62146135,聚財台越有限公司,桃園市蘆竹區南崁路231號,阮氏翠玲,500000,115/08/19,,,F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146141,御享健康科技有限公司,桃園市中壢區青埔里領航南路二段195號(2樓),陳雲霞,50000,115/08/18,,,F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113020 電器批發業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F213010 電器零售業；F401010 國際貿易業；I301010 資訊軟體服務業,桃園市,設立,11508
62146156,樂雙餐飲股份有限公司,桃園市蘆竹區南榮里中正路147號,簡博泰,100000,115/08/18,,,F501060 餐館業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146162,大江拆除有限公司,桃園市中壢區中園路二段622號,李宗庭,5000000,115/08/18,,,B601010 土石採取業；C501010 製材業；C501040 組合木材製造業；C501070 竹、藤製品製造業；C501990 其他木製品製造業；CA02010 金屬結構及建築組件製造業；CA02060 金屬容器製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業；CB01010 機械設備製造業,桃園市,設立,11508
62146178,鉅安應用科技有限公司,桃園市龜山區兔坑里幸美十一街16號(1樓),馬慈凱,200000,115/08/18,,,F106010 五金批發業；F113020 電器批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F114030 汽、機車零件配備批發業；F117010 消防安全設備批發業；F119010 電子材料批發業；F199990 其他批發業；F206010 五金零售業；F213010 電器零售業,桃園市,設立,11508
62146183,宏名木箱有限公司,桃園市龜山區新路里忠誠街34號（1樓）,林廷瑋,1000000,115/08/18,,,C501060 木質容器製造業；C501990 其他木製品製造業；G801010 倉儲業；IZ06010 理貨包裝業；F107190 塑膠膜、袋批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146199,威捷自動化有限公司,桃園市八德區高城一街19號(2樓),呂柏威,100000,115/08/18,,,F119010 電子材料批發業；F219010 電子材料零售業；E601010 電器承裝業；E601020 電器安裝業；F113010 機械批發業；F113990 其他機械器具批發業；F401010 國際貿易業；F213010 電器零售業；F399040 無店面零售業；IZ99990 其他工商服務業,桃園市,設立,11508
62146206,心隨菓動新鮮蔬果有限公司,桃園市桃園區春日路1138號（1樓）,陳政賢,500000,115/08/18,,,F101130 蔬果批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F101050 水產品批發業；F199990 其他批發業；F201010 農產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；A102020 農產品整理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146212,豊韻設計有限公司,桃園市中壢區興仁路三段78巷9號,蘇國躍,500000,115/08/18,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F111090 建材批發業；I503010 景觀設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146228,萊禾健康事業有限公司,桃園市大溪區員林路一段3巷1號,游勲文,1300000,115/08/18,,,J202010 產業育成業；JZ99050 仲介服務業；JZ99990 未分類其他服務業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG02010 研究發展服務業；IZ12010 人力派遣業,桃園市,設立,11508
62146233,向泰投資股份有限公司,桃園市龜山區文禾路289號(1樓),蔡柏毅,21710000,115/08/19,,,H201010 一般投資業,桃園市,設立,11508
62146249,戴汎智能股份有限公司,桃園市中壢區青溪里領航北路2段236號12樓,蕭皓天,50000,115/08/18,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146254,未來來了沒有限公司,桃園市龜山區樂善里樂善二路519號17樓,陳展佑,100000,115/08/18,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；J399010 軟體出版業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J399990 其他出版業；I501010 產品設計業,桃園市,設立,11508
62146260,美夢成真國際醫學科技有限公司,桃園市桃園區東門里東國街6號,王佳妮,1000000,115/08/18,,,F102170 食品什貨批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F213040 精密儀器零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業,桃園市,設立,11508
62146281,冠霖能源電氣有限公司,桃園市桃園區縣府路256巷5弄13號,賴永炳,200000,115/08/18,,,E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；E801010 室內裝潢業,桃園市,設立,11508
62146297,中吉有限公司,桃園市中壢區中原里忠孝路44號,胡家銘,100000,115/08/18,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F121010 食品添加物批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業,桃園市,設立,11508
62146304,威尼慧有限公司,桃園市中壢區中正路257號3樓,陳威禎,1000000,115/08/18,,,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146310,新途有限公司,桃園市桃園區福林里介壽路495巷65號14樓,鄭佳毓,100000,115/08/18,,,J401010 電影片製作業；J399990 其他出版業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；J303010 雜誌（期刊）出版業,桃園市,設立,11508
62146326,安心藥源有限公司,桃園市桃園區藝文一街86之1號15樓,陳儷尹,100000,115/08/19,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108011 中藥批發業；F108040 化粧品批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業,桃園市,設立,11508
62146331,新雅有限公司,桃園市桃園區建國里紹興街56號(1樓),范永蒼,300000,115/08/19,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；E801010 室內裝潢業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146347,木有室內裝修有限公司,桃園市桃園區明德里中正路1247號14樓之2,林書郁,500000,115/08/19,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業,桃園市,設立,11508
62146352,富閎海有限公司,桃園市桃園區文中里文中一路95巷36號,宋承澔,5000000,115/08/19,,,F106010 五金批發業；F111090 建材批發業；F113010 機械批發業；F119010 電子材料批發業；F120010 耐火材料批發業；F199010 回收物料批發業；F206010 五金零售業；F211010 建材零售業；F213080 機械器具零售業；F219010 電子材料零售業,桃園市,設立,11508
62146368,巨鹿企業有限公司,桃園市中壢區台貿三街16號,李紹寧,1000000,115/08/19,,,F106010 五金批發業；F206010 五金零售業；F113010 機械批發業；F213080 機械器具零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113990 其他機械器具批發業；F113020 電器批發業；F213010 電器零售業；F401010 國際貿易業,桃園市,設立,11508
62146374,鼎勝溢肉品有限公司,桃園市中壢區元化路165巷56號7樓,高毓孺,1000000,115/08/19,,,F101040 家畜家禽批發業；F101990 其他農、畜、水產品批發業；F201020 畜產品零售業；F201990 其他農畜水產品零售業；I101090 食品顧問業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；I103060 管理顧問業；F501990 其他餐飲業；F501060 餐館業,桃園市,設立,11508
62146389,亞興起重工程有限公司,桃園市八德區大宏里桃德路162號（2樓）,游若芸,500000,115/08/19,,,EZ02010 起重工程業；E604010 機械安裝業；EZ99990 其他工程業；G799990 其他運輸輔助業；IZ06010 理貨包裝業；JA02990 其他修理業；JE01010 租賃業；F113010 機械批發業；F213080 機械器具零售業；F401010 國際貿易業,桃園市,設立,11508
62146395,天崴國際運通有限公司,桃園市大園區海口里光明街5巷2號(1樓),潘彥瑄,500000,115/08/19,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106010 五金批發業；F206010 五金零售業；F106020 日常用品批發業；F206020 日常用品零售業；F401010 國際貿易業；IZ06010 理貨包裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146402,家逸室內裝修有限公司,桃園市桃園區永安里永康街57號10樓,連寁茟,1000000,115/08/19,,,E604010 機械安裝業；E601020 電器安裝業；E603130 燃氣熱水器承裝業；E601010 電器承裝業；E599010 配管工程業；E603050 自動控制設備工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業,桃園市,設立,11508
62146418,青陽科技工程有限公司,桃園市八德區大華里介壽路二段325巷1弄1衖34號,何信寬,2000000,115/08/19,,,E603090 照明設備安裝工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E801010 室內裝潢業；F119010 電子材料批發業；F401010 國際貿易業；F113020 電器批發業；F113030 精密儀器批發業；F106010 五金批發業,桃園市,設立,11508
62146439,摩卡休閒事業有限公司,桃園市平鎮區宋屋里廣泰路228號,曾俞愷,100000,115/08/19,,,J801030 競技及休閒運動場館業；J802010 運動訓練業；J803020 運動比賽業；J803010 運動表演業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146450,韓風首爾卡牌文創有限公司,桃園市桃園區中寧里大興西路二段65號11樓,陳志嘉,1000000,115/08/19,,,C701010 印刷業；F209060 文教、樂器、育樂用品零售業；I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ12010 人力派遣業；IZ99990 其他工商服務業；J601010 藝文服務業；J602010 演藝活動業；J802010 運動訓練業,桃園市,設立,11508
62146466,橙玥有限公司,桃園市平鎮區雙連里民族路雙連二段118巷51弄12號(3樓),莊媛如,100000,115/08/19,,,I301010 資訊軟體服務業；I103060 管理顧問業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；F399040 無店面零售業；I301020 資料處理服務業；F213030 電腦及事務性機器設備零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F113050 電腦及事務性機器設備批發業；J399010 軟體出版業,桃園市,設立,11508
62146472,萃昇有限公司,桃園市大園區新南里學二街20號（1樓）,謝雅竹,2000000,115/08/19,,,H201010 一般投資業；J202010 產業育成業；I102010 一般投資顧問業；I103060 管理顧問業；IG02010 研究發展服務業；F401010 國際貿易業；I401010 一般廣告服務業；I199990 其他顧問服務業；I105010 藝術品諮詢顧問業；I301030 電子資訊供應服務業,桃園市,設立,11508
62146487,鎂璽投資股份有限公司,桃園市龜山區萬壽路一段488號(1樓),林志濬,5000000,115/08/19,,,H201010 一般投資業,桃園市,設立,11508
62146493,宏泰自動化有限公司,桃園市桃園區大樹里大明街100號,鄭榮吉,1000000,115/08/20,,,CB01010 機械設備製造業；E603050 自動控制設備工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F106010 五金批發業；F113010 機械批發業；F113030 精密儀器批發業,桃園市,設立,11508
62146515,啓恆事業有限公司,桃園市觀音區文化路石橋段625巷160弄17衖19號,廖聖賢,1000000,115/08/20,,,F106010 五金批發業；F107010 漆料、塗料批發業；F111090 建材批發業；F401010 國際貿易業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,桃園市,設立,11508
62146521,睿鎷實業有限公司,桃園市中壢區青商路61號2樓,吳佳馨,500000,115/08/20,,,E604010 機械安裝業；F115020 礦石批發業；F111090 建材批發業；F112020 煤及煤製品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113100 污染防治設備批發業；F120010 耐火材料批發業；F211010 建材零售業,桃園市,設立,11508
62146536,俊遠實業有限公司,桃園市新屋區永安里永平路160巷11號(1樓),鍾凱亦,2000000,115/08/20,,,C501030 合板製造業；C501040 組合木材製造業；C501990 其他木製品製造業；C501060 木質容器製造業；C805010 塑膠皮、布、板、管材製造業；C805990 其他塑膠製品製造業；C601030 紙容器製造業；F106010 五金批發業；F206010 五金零售業；F111090 建材批發業,桃園市,設立,11508
62146542,力冠消防設備有限公司,桃園市桃園區龍祥里龍祥街50之15號6樓,賴冠勛,1000000,115/08/20,,,F117010 消防安全設備批發業；F106010 五金批發業；F111090 建材批發業；F106040 水器材料批發業；IF01010 消防安全設備檢修業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146557,鑫安有限公司,桃園市龜山區文化里復興二路10巷27弄11號3樓之2,楊震岳,600000,115/08/20,,,E604010 機械安裝業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146563,仲桀有限公司,桃園市桃園區青溪里三民路一段157號一樓,鄭仲傑,300000,115/08/20,,,F501060 餐館業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146579,光宇系統有限公司,桃園市八德區興仁路60之6號5樓,吳宇倫,100000,115/08/20,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；EZ99990 其他工程業；F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F113020 電器批發業,桃園市,設立,11508
62146584,歡喜地球融媒體國際股份有限公司,桃園市桃園區東山里春日路14號,留春蘭,5000000,115/08/24,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；A102020 農產品整理業；C114010 食品添加物製造業；C701010 印刷業；CC01120 資料儲存媒體製造及複製業；E605010 電腦設備安裝業；E801010 室內裝潢業；F102020 食用油脂批發業；F102040 飲料批發業；F102050 茶葉批發業,桃園市,設立,11508
62146590,鮮品源有限公司,桃園市中壢區高鐵站前路420號16樓,穆怡君,1500000,115/08/20,,,F101130 蔬果批發業；F201010 農產品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F102040 飲料批發業；F199990 其他批發業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業,桃園市,設立,11508
62146607,曌遠投資有限公司,桃園市觀音區金湖里中山路一段1171巷11弄22號(1樓),賴俊語,3000000,115/08/20,,,H201010 一般投資業；I103060 管理顧問業；I199990 其他顧問服務業；H703090 不動產買賣業；H703100 不動產租賃業；H701050 投資興建公共建設業；H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146613,元暢有限公司,桃園市楊梅區環南路75巷26號(1樓),詹子賢,200000,115/08/20,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；E603090 照明設備安裝工程業；G801010 倉儲業；IZ12010 人力派遣業；IZ06010 理貨包裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62146629,順士科技有限公司,桃園市中壢區福祥路390巷6號,張鈞閔,1000000,115/08/20,,,CA01050 鋼材二次加工業；CA01990 其他非鐵金屬基本工業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；F113010 機械批發業；F113020 電器批發業；F113990 其他機械器具批發業；F401010 國際貿易業,桃園市,設立,11508
62146634,沐陞實業有限公司,桃園市桃園區藝文里11鄰藝文一街86之3號十二樓,陳泰元,200000,115/08/20,,,C701010 印刷業；C702010 製版業；C703010 印刷品裝訂及加工業；C601010 紙漿製造業；C601020 紙製造業；C601030 紙容器製造業；C601040 加工紙製造業；C601990 其他紙製品製造業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業,桃園市,設立,11508
