統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60638325,奈傑科技有限公司,新竹市東區光復路二段101號,陳九漁,50000,,115/08/04,股東出資轉讓修正章程,I301010 資訊軟體服務業；I301020 資料處理服務業；F119010 電子材料批發業；I401010 一般廣告服務業；I301030 電子資訊供應服務業；F401010 國際貿易業；I103060 管理顧問業；I301060 網路廣告平臺業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
60643468,泰銓營造有限公司,新竹市東區綠水里光復路二段295號14樓之8,江瑋洺,3600000,,115/08/25,申登機關變更（遷入，含卷）,E101011 綜合營造業；E801010 室內裝潢業；E901010 油漆工程業；EZ06010 交通標示工程業；EZ07010 鑽孔工程業；A102080 園藝服務業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
60685494,加百列投資有限公司,新竹市北區民富里和平路20巷46號1樓,李涵蓁,3100000,,115/08/24,增資,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
60689885,賀徠股份有限公司,新竹市東區園後街28號1樓,蔡惠欣,3100000,,115/08/11,一般補正案,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102170 食品什貨批發業；F102030 菸酒批發業；F102040 飲料批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業,新竹市,變更,11508
60731482,緁雨非凡實業有限公司,新竹市東區復中里民生路193號4樓之2,鄧意緁,1000000,,115/08/19,補繳規費,F101130 蔬果批發業；F102040 飲料批發業；F102170 食品什貨批發業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F108040 化粧品批發業；F299990 其他零售業,新竹市,變更,11508
60735516,誠居租賃住宅包租代管有限公司,新竹市東區中正里中正路96巷16號3樓,,400000,,115/08/17,解散,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H706011 租賃住宅代管業；H706021 租賃住宅包租業；E801010 室內裝潢業；E901010 油漆工程業,新竹市,變更,11508
60774046,錡曄電子股份有限公司,新竹市東區東區慈雲路118號8樓之2,王琦學,94071120,,115/08/05,一般補正案,CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；E701030 電信管制射頻器材裝設工程業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；F601010 智慧財產權業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
61952309,兆鍑有限公司,新竹市北區聖軍路132號12樓之1,曾宏宇,5000000,,115/08/20,申請變更統一編號,JE01010 租賃業；IZ12010 人力派遣業；G202010 停車場經營業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ99990 其他工商服務業；I102010 一般投資顧問業；I103060 管理顧問業,新竹市,變更,11508
61952336,吉壕有限公司,新竹市北區港清二街22號1樓,蔡旻樺,5000000,,115/08/20,申請變更統一編號,JE01010 租賃業；IZ12010 人力派遣業；G202010 停車場經營業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ99990 其他工商服務業；I102010 一般投資顧問業；I103060 管理顧問業,新竹市,變更,11508
62060559,源康科技股份有限公司,新竹市東區中華路一段143號,蘇仁英,25200000,,115/08/10,一般補正案,CE01010 一般儀器製造業；CC01080 電子零組件製造業；EZ05010 儀器、儀表安裝工程業；E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F113030 精密儀器批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F213040 精密儀器零售業,新竹市,變更,11508
62088135,森煜環衛科技有限公司,新竹市北區舊社里14鄰光華二街108巷4號五樓,溫文國,1000000,,115/08/03,公司名稱變更修正章程,J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101090 廢棄物清理業；A102080 園藝服務業；A102050 作物栽培服務業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F206040 水器材料零售業；F399040 無店面零售業,新竹市,變更,11508
62129852,啟萊雅生物科技股份有限公司,新竹市北區中華路三段9號8樓之6,曾語柔,600000,,115/08/10,一般補正案,F401010 國際貿易業；IG01010 生物技術服務業；IG02010 研究發展服務業；F601010 智慧財產權業；I199990 其他顧問服務業；I103060 管理顧問業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
62135545,台聯科技工程有限公司,新竹市東區錦華里北大路29號3樓,楊詠丞,1000000,,115/08/20,補繳規費,E599010 配管工程業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E603120 噴砂工程業；E701010 電信工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新竹市,變更,11508
62175460,朋昇國際有限公司,新竹市東區復興里自由路67號8樓之2,楊朋駿,500000,,115/08/26,公司所營事業變更修正章程,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ12010 人力派遣業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I701011 就業服務業,新竹市,變更,11508
62175481,放浪餐飲股份有限公司,新竹市東區勝利路102號2樓,孫于恩,1225000,,115/08/24,補繳規費,F501060 餐館業；F501030 飲料店業；F501050 飲酒店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
62183314,星嚮投資股份有限公司,新竹市香山區頂福里中山路640巷258號2樓,鄭禮芳,1000000,,115/08/10,補繳規費,H201010 一般投資業,新竹市,變更,11508
62183623,拓育生醫科技有限公司,新竹市北區四維路130號9樓之4,鍾成晏,50000,,115/08/27,公司所在地,C114010 食品添加物製造業；C802100 化粧品製造業；F102170 食品什貨批發業；F108040 化粧品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F121010 食品添加物批發業；F203010 食品什貨、飲料零售業；F218010 資訊軟體零售業；I101090 食品顧問業,新竹市,變更,11508
62210369,衡垣國際有限公司,新竹市香山區頂埔里牛埔東路1之8號8樓,萬宣廷,500000,,115/08/11,一般補正案,F119010 電子材料批發業；F401010 國際貿易業；E599010 配管工程業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業；I199990 其他顧問服務業,新竹市,變更,11508
62236369,泰敘餐飲事業有限公司,新竹市東區金山里金山九街76號1樓,吳振承,1200000,,115/08/18,一般補正案,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I599990 其他設計業；IZ06010 理貨包裝業；IZ12010 人力派遣業；H201010 一般投資業,新竹市,變更,11508
62240954,智序科技股份有限公司,新竹市北區經國路一段675號7樓之2,鄭家凱,3000000,,115/08/24,補選董事(常務董事.董事長)/監察人,CB01010 機械設備製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F113010 機械批發業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,新竹市,變更,11508
62241291,奧斯能能源科技股份有限公司,新竹市北區經國路二段56號4樓之1,楊震,3300000,,115/08/25,一般補正案,A101020 農作物栽培業；A201010 造林業；A201030 特殊林木經營業；C201010 飼料製造業；C501990 其他木製品製造業；CC01010 發電、輸電、配電機械製造業；D101050 汽電共生業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業,新竹市,變更,11508
64937623,頌恩營造股份有限公司,新竹市東區仙水里光復路一段485巷6弄2號,張雅菁,300000000,,115/08/13,董事/監察人持股變動報備,E101011 綜合營造業；E599010 配管工程業；EZ02010 起重工程業；EZ99990 其他工程業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；JE01010 租賃業；F113010 機械批發業；H701010 住宅及大樓開發租售業,新竹市,變更,11508
70588072,翔紀機械實業有限公司,新竹市虎山里延平路2段447巷11號1樓,陳邱欽,28000000,,115/08/20,一般補正案,F113010 機械批發業；F213080 機械器具零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F119010 電子材料批發業；F219010 電子材料零售業；CB01010 機械設備製造業,新竹市,變更,11508
70644716,齊旺科技股份有限公司,新竹市香山區中華路五段522巷18號2樓,楊建德,24600000,,115/08/18,改選董事/監察人(一人法人股東指派董事/監察人),CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01080 電子零組件製造業；E601010 電器承裝業；E603090 照明設備安裝工程業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I401010 一般廣告服務業,新竹市,變更,11508
70716371,全智科技股份有限公司,新竹市科技五路6號7樓,盧志遠,1205805390,,115/08/04,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；IZ99990 其他工商服務業(積體電路、模組、元件之測試)研究、開發、製造及銷售下列產品：１.射頻元件模型服務２.射頻設計服務３.射頻電路/智權/系統單晶片驗證服務,新竹市,變更,11508
70731839,光裕投資開發股份有限公司,新竹市東大路二段76號10樓,許慶樹,35000000,,115/08/06,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業。,新竹市,變更,11508
70785763,光量子投資股份有限公司,新竹市北區水田里24鄰演藝路27號9樓,盛少瀾,29940000,,115/08/05,一般補正案,H201010 一般投資業,新竹市,變更,11508
80392844,新盛汽車有限公司,新竹市香山區埔前里牛埔東路616號,楊錦豐,25000000,,115/08/06,增資,F214010 汽車零售業；F214030 汽、機車零件配備零售業；JA01010 汽車修理業；JA01990 其他汽車服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
80415092,派博科技股份有限公司,新竹市東區東園里公園路193巷5號,張宏毅,20000000,,115/08/03,改選董事/監察人(一人法人股東指派董事/監察人),F113030 精密儀器批發業；F119010 電子材料批發業；F106010 五金批發業；F213040 精密儀器零售業；F219010 電子材料零售業；F206010 五金零售業；E604010 機械安裝業；I103060 管理顧問業；F401010 國際貿易業；CC01080 電子零組件製造業,新竹市,變更,11508
80559251,立達特股份有限公司,新竹市東區埔頂里埔頂路99巷17弄9號,蕭懷淵,40000000,,115/08/03,一般補正案,F119010 電子材料批發業；F219010 電子材料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F106010 五金批發業；F107200 化學原料批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F199990 其他批發業,新竹市,變更,11508
82774609,益卡樂科技股份有限公司,新竹市北區世界街136號,劉哲昀,1650000,,115/08/03,一般補正案,I301010 資訊軟體服務業；F218010 資訊軟體零售業；J304010 圖書出版業；I103060 管理顧問業；IZ13010 網路認證服務業；I401010 一般廣告服務業；IZ12010 人力派遣業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F206020 日常用品零售業,新竹市,變更,11508
82867000,鋕民投資股份有限公司,新竹市東區光復路一段243巷20號5樓之2,潘永銘,12000000,,115/08/13,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
82945982,帝海機械有限公司,新竹市香山區樹下里牛埔南路376巷14號,黃祈叡,2000000,,115/08/13,公司所在地,E604010 機械安裝業；F113010 機械批發業；F213080 機械器具零售業；F206030 模具零售業；F106030 模具批發業；CQ01010 模具製造業；CA01130 銅材軋延、伸線、擠型業；CA01100 鋁材軋延、伸線、擠型業；CA01050 鋼材二次加工業；CB01010 機械設備製造業,新竹市,變更,11508
83023084,大福國際餐飲股份有限公司,新竹市香山區牛埔南路203號,李育瑄,20000000,,115/08/25,一般補正案,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501060 餐館業；I501010 產品設計業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
83047261,律芯科技股份有限公司,新竹市北區中正路169號10樓,薛宗智,114263710,,115/08/14,一般補正案,F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；CC01030 電器及視聽電子產品製造業,新竹市,變更,11508
83064280,永兆辰有限公司,新竹市北區湳中里武陵路173-1號,彭騏恩,300000,,115/08/10,公司所在地,F113030 精密儀器批發業；F119010 電子材料批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業,新竹市,變更,11508
83068125,德助科技股份有限公司,新竹市東區新莊街１０１-１號5樓,羅匡弘,20000000,,115/08/03,改選董事/監察人(一人法人股東指派董事/監察人),A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A102060 糧商業；A102080 園藝服務業；A199990 其他農業；D101060 再生能源自用發電設備業,新竹市,變更,11508
83068899,立晟科技系統有限公司,新竹市東區金山里金山北一街72號2樓,陳忠利,500000,,115/08/06,公司所在地,CA02990 其他金屬製品製造業；CC01080 電子零組件製造業；E603050 自動控制設備工程業；E604010 機械安裝業；F113010 機械批發業；F119010 電子材料批發業；F213080 機械器具零售業；F401010 國際貿易業；I501010 產品設計業；IG03010 能源技術服務業,新竹市,變更,11508
83073295,飛取智能有限公司,新竹市東區龍山里光復路一段576巷17號,白振鴻,2000000,,115/08/20,申登機關變更（遷入，含卷）,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；J399010 軟體出版業,新竹市,變更,11508
83100103,皇杰工程股份有限公司,新竹市北區水田里經國路二段62號地下一樓,蔡許宏,100000,,115/08/25,一般補正案,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ02010 起重工程業；EZ99990 其他工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業,新竹市,變更,11508
83137143,阿米索拉股份有限公司,新竹市東區千甲里水利路81號3樓之15,邱創群,72247230,,115/08/17,一般補正案,CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J399010 軟體出版業；JE01010 租賃業,新竹市,變更,11508
83241482,威芬科技股份有限公司,新竹市北區中華路三段9號7樓之2,葉佩勲,5077800,,115/08/11,補繳規費,C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；C805070 強化塑膠製品製造業；C901020 玻璃及玻璃製品製造業；CC01080 電子零組件製造業；F401010 國際貿易業；I501010 產品設計業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業,新竹市,變更,11508
83306175,富蠡有限公司,新竹市東區關新路27號2樓之1,張建華,500000,,115/08/13,一般補正案,H201010 一般投資業,新竹市,變更,11508
83561180,沁淇股份有限公司,新竹市東區民族路２４１巷６號1樓之４,吳育沁,750000,,115/08/17,一般補正案,H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,新竹市,變更,11508
83762861,和創工程有限公司,新竹市北區湳雅里武陵路250巷54號一樓,莊竹如,5800000,,115/08/26,公司所在地,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E606010 用電設備檢驗維護業；E801010 室內裝潢業,新竹市,變更,11508
83770975,祐旺投資有限公司,新竹市香山區中埔里牛埔東路185巷28號1樓,吳建勳,7000000,,115/08/11,一般補正案,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
83771453,珈泰建設有限公司,新竹市東區新竹市北區湳雅街311巷36弄12號1樓,莊育雄,2000000,,115/08/14,一般補正案,A102080 園藝服務業；E801010 室內裝潢業；F111090 建材批發業；F211010 建材零售業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業,新竹市,變更,11508
83789469,正祁有限公司,新竹市東區柴橋里志平路111號11樓之9,,4000000,,115/08/25,一般補正案,F114010 汽車批發業；F214010 汽車零售業；F114020 機車批發業；F214020 機車零售業；F114050 車胎批發業；F214050 車胎零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；I103060 管理顧問業,新竹市,變更,11508
83842350,橘寶科技有限公司,新竹市北區台溪里中華路三段9號8樓之5,陳品伃,1000000,,115/08/12,補繳規費,F106010 五金批發業；F106020 日常用品批發業；F206010 五金零售業；F206020 日常用品零售業；F399040 無店面零售業；I103060 管理顧問業；I301010 資訊軟體服務業；F208031 醫療器材零售業,新竹市,變更,11508
84123809,騰達橡膠有限公司,新竹市香山區牛埔東路215巷1弄1號（1樓）,吳桂英,5000000,,115/08/07,補繳規費,C801060 合成橡膠製造業；C805010 塑膠皮、布、板、管材製造業；F107190 塑膠膜、袋批發業；F199990 其他批發業；F207190 塑膠膜、袋零售業；F299990 其他零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
84149738,友達光電股份有限公司,新竹市力行二路1號,彭双浪,75470989720,,115/08/14,改派董事/監察人,CC01080 電子零組件製造業；F119010 電子材料批發業；CC01030 電器及視聽電子產品製造業；CC01010 發電、輸電、配電機械製造業；CC01090 電池製造業；IG03010 能源技術服務業；CA02990 其他金屬製品製造業；C801990 其他化學材料製造業；CF01011 醫療器材製造業(限下述產品相關)；F108031 醫療器材批發業(限下述產品相關),新竹市,變更,11508
84386274,冠緯科技股份有限公司,新竹市東區埔頂里埔頂路18號5樓,李梅,50000000,,115/08/03,一般補正案,CC01080 電子零組件製造業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F219010 電子材料零售業；F113070 電信器材批發業；F213060 電信器材零售業；F401021 電信管制射頻器材輸入業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
84968428,欣福電信器材工程有限公司,新竹市東區前溪里中華路1段342巷8號,何春英,22500000,,115/08/10,股東出資轉讓修正章程,E599010 配管工程業；E603010 電纜安裝工程業；E701010 電信工程業；E701030 電信管制射頻器材裝設工程業；E701040 簡易電信設備安裝業；F113070 電信器材批發業；F213060 電信器材零售業；F401010 國際貿易業；I301020 資料處理服務業；IE01010 電信業務門號代辦業,新竹市,變更,11508
84968898,昱傑電子股份有限公司,新竹市東區龍山里龍山西路167號4樓,郭子傑,1000000,,115/08/17,補繳規費,,新竹市,變更,11508
84981323,晉泰科技股份有限公司,新竹市光復路2段289號7樓,昇鋒投資股份有限公司,1686012060,,115/08/24,認股憑證換發新股,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；JE01010 租賃業,新竹市,變更,11508
85033143,即思創意股份有限公司,新竹市東區光復路二段321號2館510室,顏誠廷,37487400,,115/08/14,發行新股,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；I501010 產品設計業；F401010 國際貿易業；F119010 電子材料批發業；F219010 電子材料零售業；IZ99990 其他工商服務業,新竹市,變更,11508
85064807,漢特科技股份有限公司,新竹市展業一路8號3樓,許金榮,75487050,,115/08/03,發行新股,CB01010 機械設備製造業；CC01080 電子零組件製造業；CA02990 其他金屬製品製造業；C805990 其他塑膠製品製造業；I101110 紡織顧問業；F399040 無店面零售業(限區外經營)；F401010 國際貿易業；F299990 其他零售業(限區外經營)；F208031 醫療器材零售業；F108031 醫療器材批發業,新竹市,變更,11508
85078133,亨格爾環保消毒有限公司,新竹市東區湖濱里新香街177巷12號1樓,嚴方伶,5000000,,115/08/19,一般補正案,J101020 病媒防治業；J101010 建築物清潔服務業；J101990 其他環境衛生及污染防治服務業；JZ99990 未分類其他服務業；F107030 清潔用品批發業；F107080 環境用藥批發業；F113100 污染防治設備批發業；F207030 清潔用品零售業；F207080 環境用藥零售業；F213030 電腦及事務性機器設備零售業,新竹市,變更,11508
86424581,日玖國際股份有限公司,新竹市關新路27號15樓之1,古俊宏,15000000,,115/08/18,補繳規費,JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；JA05010 留、遊學服務業；J202010 產業育成業；I103060 管理顧問業；I199990 其他顧問服務業；F401010 國際貿易業,新竹市,變更,11508
86757172,迎曦實業股份有限公司,新竹市東區親仁里文化街10號,黃水永,60000000,,115/08/21,改選董事/監察人(一人法人股東指派董事/監察人),,新竹市,變更,11508
89141340,沅晞生活館有限公司,新竹市北區西大路772號1樓,蔡旺岐,10000000,,115/08/03,補繳規費,A102060 糧商業；F102030 菸酒批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107190 塑膠膜、袋批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業,新竹市,變更,11508
89190995,矽芸投資國際有限公司,新竹市北區四維路89巷2之1號五樓之2,彭家芸,300000,,115/08/25,補繳規費,H703090 不動產買賣業；H202010 創業投資業；H201010 一般投資業；IZ99990 其他工商服務業；F113020 電器批發業；F113010 機械批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
89207237,永眾科技股份有限公司,新竹市磐石里和平路140號12樓,林宏明,200000000,,115/08/21,董事/監察人持股變動報備,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F108031 醫療器材批發業；F208031 醫療器材零售業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業,新竹市,變更,11508
89733772,振豐鐵箱有限公司,新竹市牛埔里中華路4段547號,張惠宏,2000000,,115/08/21,股東出資轉讓修正章程,CA02990 其他金屬製品製造業,新竹市,變更,11508
90074452,安欽有限公司,新竹市北區北大路307號9樓之3,NGUYEN KHUYEN,560000,,115/08/13,申登機關變更（遷入，含卷）,F106020 日常用品批發業；F199990 其他批發業；F206020 日常用品零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
90080222,金妹製粿股份有限公司,新竹市東區公園里南大路52號,姚燕麗,7143000,,115/08/26,一般補正案,F399990 其他綜合零售業；F501060 餐館業；F203010 食品什貨、飲料零售業；F501990 其他餐飲業；F501030 飲料店業；F102170 食品什貨批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11508
90134091,豐華國際餐飲股份有限公司,新竹市北區金華里光華東街45號一樓,施俊豪,600000,,115/08/06,公司所營事業變更修正章程,F501060 餐館業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F601010 智慧財產權業；E801010 室內裝潢業；I103060 管理顧問業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H703100 不動產租賃業,新竹市,變更,11508
90163551,大佳豪環保有限公司,新竹市北區海濱里西濱路1段179號1樓,黃庭絨,6500000,,115/08/18,增資,J101040 廢棄物處理業；J101090 廢棄物清理業；J101010 建築物清潔服務業；J101110 營建剩餘土石方資源處理業；J101990 其他環境衛生及污染防治服務業；JE01010 租賃業；JZ99050 仲介服務業；I199990 其他顧問服務業；B601010 土石採取業；F111090 建材批發業,新竹市,變更,11508
90211580,凱越投資股份有限公司,新竹市東區慈雲路118號9樓之8,郭昭顯,10000000,,115/08/24,一般補正案,H201010 一般投資業,新竹市,變更,11508
90224516,和靖投資有限公司,新竹市東區勝利路126號2樓,林昱安,6000000,,115/08/27,一般補正案,H201010 一般投資業；I102010 投資顧問業；I103060 管理顧問業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業,新竹市,變更,11508
90351435,易詮建設股份有限公司,新竹市東區勝利路126號2樓,林昱安,78000000,,115/08/25,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；F111090 建材批發業,新竹市,變更,11508
90351532,旭暘精密股份有限公司,新竹市東區光復路一段385巷2號五樓,何佩珊,3000000,,115/08/24,補繳規費,F113100 污染防治設備批發業；F213040 精密儀器零售業；E599010 配管工程業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；JE01010 租賃業,新竹市,變更,11508
90359160,綠岩超充股份有限公司,新竹市東區慈雲路118號13樓之7,葉孟恒,22000000,,115/08/20,一般補正案,CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；D101060 再生能源自用發電設備業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業,新竹市,變更,11508
90363805,博啟投資有限公司,新竹市東區綠水里光復路二段287號15樓之2,沈秋蓉,132700000,,115/08/24,股東出資轉讓修正章程,H201010 一般投資業；I103060 管理顧問業,新竹市,變更,11508
90405278,思坊餐飲有限公司,新竹市東區關東里關新二街49號,劉偉華,3200000,,115/08/25,一般補正案,F501060 餐館業；F501990 其他餐飲業；F501050 飲酒店業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F102170 食品什貨批發業；F203030 酒精零售業；F299990 其他零售業；F501030 飲料店業；F101050 水產品批發業,新竹市,變更,11508
90418870,租必達有限公司,新竹市東區成功里勝利路40號四樓,尤勇翔,300000,,115/08/10,公司所在地,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,新竹市,變更,11508
