統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62117498,人生無聊研究有限公司,臺北市中山區龍江路331巷3號6樓,張健偉,300000,115/08/20,,,F401010 國際貿易業；J305010 有聲出版業；J399010 軟體出版業；J404010 動畫影片製作業；J602010 演藝活動業；J604010 聲音錄製及音樂發行業；I301010 資訊軟體服務業；I401010 一般廣告服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62117510,煥鵬動力有限公司,臺北市中正區仁愛路2段70號5樓,施閎凱,1000000,115/08/21,,,CB01010 機械設備製造業。；CB01990 其他機械製造業。；CC01010 發電、輸電、配電機械製造業。；CC01080 電子零組件製造業。；CC01090 電池製造業。；CC01990 其他電機及電子機械器材製造業。；CD01030 汽車及其零件製造業。；F113110 電池批發業。；F213110 電池零售業。；F214010 汽車零售業。,臺北市,設立,11508
62117526,睿識智醫股份有限公司,臺北市內湖區洲子街12號2樓,詹傑翔,100000,115/08/21,,,CF01011 醫療器材製造業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F108031 醫療器材批發業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ09010 管理系統驗證業,臺北市,設立,11508
62117574,精研結構股份有限公司,臺北市萬華區開封街2段32號5樓之1,林沛萱,5000000,115/08/21,,,J202010 產業育成業；F113990 其他機械器具批發業；F114040 自行車及其零件批發業；F213990 其他機械器具零售業；F214040 自行車及其零件零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,臺北市,設立,11508
62117624,括界空間創意股份有限公司,臺北市內湖區洲子街12號2樓,黃柏翰,500000,115/08/21,,,I501010 產品設計業；IG02010 研究發展服務業；F401010 國際貿易業；I503010 景觀設計業；F113010 機械批發業；F213080 機械器具零售業；I301010 資訊軟體服務業；J601010 藝文服務業；JB01010 會議及展覽服務業；IZ99990 其他工商服務業,臺北市,設立,11508
62117639,亞特國際資訊顧問有限公司,臺北市中正區忠孝東路1段49巷17號3樓,黃定平,1000000,115/08/21,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；JB01010 會議及展覽服務業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62117650,多語研究有限公司,臺北市大安區忠孝東路4段290號10樓,孟芃萱,120000,115/08/25,,,I103060 管理顧問業；I199990 其他顧問服務業；IZ04010 翻譯業；JZ99990 未分類其他服務業；I301030 電子資訊供應服務業；J304010 圖書出版業；J401010 電影片製作業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62117666,鮮仰生鮮有限公司,臺北市中山區復興北路164號4樓之1,李軒仰,100000,115/08/21,,,F101050 水產品批發業；F102170 食品什貨批發業；F101040 家畜家禽批發業；F399040 無店面零售業；F401010 國際貿易業；F101990 其他農、畜、水產品批發業；F201990 其他農畜水產品零售業；F399990 其他綜合零售業；G801010 倉儲業；F201030 水產品零售業,臺北市,設立,11508
62117687,和逸科技有限公司,臺北市信義區忠孝東路5段482號5樓之1,楊逸婷,200000,115/08/21,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113020 電器批發業；F113010 機械批發業；F113030 精密儀器批發業,臺北市,設立,11508
62117722,豐新伍資本有限公司,臺北市信義區松仁路89號12樓,羅惠真,100000,115/08/21,,,I102010 一般投資顧問業；I103060 管理顧問業；IZ15010 市場研究及民意調查業；F401010 國際貿易業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62117737,柔月有限公司,臺北市中山區復興北路48號7樓,凃宜君,600000,115/08/25,,,F399040 無店面零售業；F108040 化粧品批發業；F202010 飼料零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F206050 寵物食品及其用品零售業；F209060 文教、樂器、育樂用品零售業,臺北市,設立,11508
62117743,來財健康有限公司,臺北市士林區中山北路6段184號1樓,郭沛霖,1000000,115/08/21,,,F109070 文教、樂器、育樂用品批發業。；F209060 文教、樂器、育樂用品零售業。；F108040 化粧品批發業。；F208040 化粧品零售業。；F206050 寵物食品及其用品零售業。；F203010 食品什貨、飲料零售業。；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業。；F401010 國際貿易業。；F399040 無店面零售業。；I103060 管理顧問業。,臺北市,設立,11508
62117758,里響設計有限公司,臺北市大安區忠孝東路4段333號12樓,薛凱文,500000,115/08/21,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；I503010 景觀設計業；I504010 花藝設計業；F105050 家具、寢具、廚房器具、裝設品批發業,臺北市,設立,11508
62117764,玄盟室內裝修設計有限公司,臺北市信義區基隆路1段143號11樓之3,游昌達,500000,115/08/21,,,E801060 室內裝修業；E801010 室內裝潢業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業,臺北市,設立,11508
62117770,醴浦國際有限公司,臺北市文山區木新路2段218巷9號地下室,李元太,2000000,115/08/21,,,JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F203020 菸酒零售業；F102030 菸酒批發業；F401010 國際貿易業；F102050 茶葉批發業；F102040 飲料批發業；I401010 一般廣告服務業；F203010 食品什貨、飲料零售業；G801010 倉儲業,臺北市,設立,11508
62117785,兆淞股份有限公司,臺北市中山區松江路101號10樓,黃敬宇,500000,115/08/21,,,H201010 一般投資業。；I103060 管理顧問業。；I102010 一般投資顧問業。；J202010 產業育成業。；F401010 國際貿易業。；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,設立,11508
62117808,又見山內容有限公司,臺北市大安區忠孝東路4段270號2樓之1,黃法祥,100000,115/08/21,,,I401010 一般廣告服務業；I103060 管理顧問業；I401020 廣告傳單分送業；I301010 資訊軟體服務業；J305010 有聲出版業；J304010 圖書出版業；JZ99030 攝影業；I199990 其他顧問服務業；I301020 資料處理服務業；IZ99990 其他工商服務業,臺北市,設立,11508
62117820,德益智慧科技股份有限公司,臺北市中正區忠孝東路1段85號14樓之2,黃仕翰,1000000,115/08/21,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；IZ09010 管理系統驗證業；IZ13010 網路認證服務業；IZ99990 其他工商服務業；J399010 軟體出版業,臺北市,設立,11508
62117835,打邊爐餐飲有限公司,臺北市中山區錦州街157巷3號1樓,伍灝賢,220000,115/08/21,,,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F203010 食品什貨、飲料零售業；F501060 餐館業；F501030 飲料店業；F203020 菸酒零售業；F203030 酒精零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62117856,宣詠科技有限公司,臺北市大安區信義路4段281號11樓,陳昭志,1010000,115/08/21,,,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F113020 電器批發業；F113030 精密儀器批發業；F401010 國際貿易業；F107190 塑膠膜、袋批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F112040 石油製品批發業,臺北市,設立,11508
62117883,小白創意娛樂製作股份有限公司,臺北市內湖區行善路388號5樓,湯宗霖,3000000,115/08/21,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業；F115010 首飾及貴金屬批發業,臺北市,設立,11508
62117899,川嶼音樂文化有限公司,臺北市萬華區漢口街2段88號22樓之6,賴亞婷,500000,115/08/24,,,J503010 廣播節目製作業；J304010 圖書出版業；J305010 有聲出版業；J503020 電視節目製作業；J503030 廣播電視節目發行業；J503050 錄影節目帶業；J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；J604010 聲音錄製及音樂發行業,臺北市,設立,11508
62117906,誠允五號投資股份有限公司,臺北市信義區基隆路1段398號4樓,劉德懿,55000000,115/08/21,,,H201010 一般投資業。；H202010 創業投資業。；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,設立,11508
62117954,秋言有限公司,臺北市大同區重慶北路3段108號2樓,靳曉芬,50000,115/08/24,,,F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；JZ99050 仲介服務業；I103060 管理顧問業；I199990 其他顧問服務業；F102170 食品什貨批發業；F206020 日常用品零售業；F206010 五金零售業,臺北市,設立,11508
62117960,德利資本股份有限公司,臺北市萬華區中華路二段598-1號2樓,蕭又綺,9000000,115/08/24,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62118004,築展工程有限公司,臺北市中正區公園路32號12樓,洪啟瑞,800000,115/08/24,,,E599010 配管工程業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業,臺北市,設立,11508
62118047,木賓有限公司,臺北市大安區忠孝東路4段101巷39號,李青峯,1000000,115/08/24,,,F102030 菸酒批發業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F401171 酒類輸入業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業,臺北市,設立,11508
62118068,威醫科技有限公司,臺北市大安區敦化南路2段98號2樓,王嘉齊,500000,115/08/24,,,I301010 資訊軟體服務業,臺北市,設立,11508
62118074,樂沐沐有限公司,臺北市中山區松江路45巷43號,羅威軒,270000,115/08/24,,,J799990 其他休閒服務業；J802010 運動訓練業；JF01020 按摩業；JF01040 經絡調理業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F203010 食品什貨、飲料零售業；F299990 其他零售業；JF01010 傳統整復推拿業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62118089,羽柚和有限公司,臺北市萬華區中華路1段186號4樓之3,黃新雅,3000000,115/08/24,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業,臺北市,設立,11508
62118095,昌原設有限公司,臺北市中山區復興北路48號7樓,陳昌晧,220000,115/08/24,,,J304010 圖書出版業；J399990 其他出版業；J399010 軟體出版業；J305010 有聲出版業；J303010 雜誌（期刊）出版業；J404010 動畫影片製作業；J601010 藝文服務業；JB01010 會議及展覽服務業；JI01010 互動式情境體驗服務業；F601010 智慧財產權業,臺北市,設立,11508
62118102,匯富有限公司,臺北市南港區忠孝東路5段815號7樓之2,王瑋廷,300000,115/08/24,,,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；IZ99990 其他工商服務業；J601010 藝文服務業；J602010 演藝活動業,臺北市,設立,11508
62118118,溯炎餐飲股份有限公司,臺北市中正區館前路59號6樓,王文聖,10000000,115/08/24,,,C199030 即食餐食製造業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業；F203010 食品什貨、飲料零售業；F399010 便利商店業；F401010 國際貿易業,臺北市,設立,11508
62118139,開利多投資有限公司,臺北市中山區雙城街23號4樓之8,張育誠,5000000,115/08/24,,,F218010 資訊軟體零售業；H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62118145,睿奇電子股份有限公司,臺北市內湖區瑞光路168號9樓,朱本為,5000000,115/08/24,,,F113020 電器批發業；F119010 電子材料批發業；F219010 電子材料零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；F401010 國際貿易業,臺北市,設立,11508
62118166,薇友股份有限公司,臺北市大同區南京西路344巷25號1樓,黃國芬,1000000,115/08/24,,,F106020 日常用品批發業；F107030 清潔用品批發業；F107200 化學原料批發業；F108040 化粧品批發業；F206020 日常用品零售業；F207030 清潔用品零售業；F207200 化學原料零售業；F208040 化粧品零售業；F399990 其他綜合零售業；F401010 國際貿易業,臺北市,設立,11508
62118187,宏途投資有限公司,臺北市大安區忠孝東路4段290號2樓,劉翠瑄,2500000,115/08/25,,,H201010 一般投資業,臺北市,設立,11508
62118193,菩提經絡按摩有限公司,臺北市中山區南京東路1段48號1至2樓,李廣漢,2500888,115/08/25,,,JF01040 經絡調理業；JF01030 腳底按摩業；JZ99110 瘦身美容業；JF01020 按摩業；JF01010 傳統整復推拿業；F208040 化粧品零售業；F108040 化粧品批發業；JZ99990 未分類其他服務業；I199990 其他顧問服務業；F203010 食品什貨、飲料零售業,臺北市,設立,11508
62118258,竹園岡資本有限公司,臺北市信義區基隆路2段51號8樓之7,傅英嘉,9000000,115/08/24,,,H201010 一般投資業,臺北市,設立,11508
62118264,凱藤國際有限公司,臺北市大同區西寧北路78之18號,吳育昕,100000,115/08/25,,,A401060 其他動物服務業；C201020 寵物食品製造業；C802060 動物用藥製造業；F106060 寵物食品及其用品批發業；F107070 動物用藥品批發業；F108031 醫療器材批發業；F113030 精密儀器批發業；F201980 其他動物零售業；F206050 寵物食品及其用品零售業；F207070 動物用藥零售業,臺北市,設立,11508
62118320,哎喲喂傳藝有限公司,臺北市大安區忠孝東路4段300號5樓,黃秀雯,690000,115/08/25,,,I103060 管理顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；I301060 網路廣告平臺業；I401010 一般廣告服務業；I501010 產品設計業；I502010 服飾設計業；I503010 景觀設計業；I504010 花藝設計業；I599990 其他設計業,臺北市,設立,11508
62118378,艾茉投資股份有限公司,臺北市中正區忠孝西路1段72號6樓之8,李宜俊,1300100,115/08/25,,,H201010 一般投資業,臺北市,設立,11508
62118383,星匣文化有限公司,臺北市中山區建國北路2段129號2樓,陳翔,100000,115/08/25,,,J602010 演藝活動業；J304010 圖書出版業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62118399,山川渡假飯店股份有限公司,臺北市松山區民生東路3段109號17樓,蔡孝宜,100000000,115/08/25,,,E801010 室內裝潢業。；E801020 門窗安裝工程業。；E801030 室內輕鋼架工程業。；E801040 玻璃安裝工程業。；E801070 廚具、衛浴設備安裝工程業。；F111090 建材批發業。；F118010 資訊軟體批發業。；F203020 菸酒零售業。；F205040 家具、寢具、廚房器具、裝設品零售業。；F207030 清潔用品零售業。,臺北市,設立,11508
62118406,度雷克證券投資顧問股份有限公司,臺北市信義區松德路161號8樓之1,Jack Fu,50000000,115/08/25,,,H304011 證券投資顧問業,臺北市,設立,11508
62118428,抓福國際股份有限公司,臺北市大安區忠孝東路4段248巷2號,鄒斯傑,500000,115/08/26,,,F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62118433,明禾國際有限公司,臺北市中正區公園路32號12樓,顏則男,400000,115/08/26,,,F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F106020 日常用品批發業；F206020 日常用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,設立,11508
62118497,拾見創意有限公司,臺北市中山區南京東路3段89巷26號2樓,郭貞吟,1000000,115/08/25,,,I401010 一般廣告服務業；IZ15010 市場研究及民意調查業；IZ12010 人力派遣業；J503010 廣播節目製作業；J503020 電視節目製作業；I103060 管理顧問業；F401010 國際貿易業；F601010 智慧財產權業；IZ01010 影印業；IZ10010 排版業,臺北市,設立,11508
62118546,百略管理顧問有限公司,臺北市信義區松德路65號11樓之1,陳士瑜,500000,115/08/26,,,F601010 智慧財產權業；I102010 一般投資顧問業；I103060 管理顧問業；IG02010 研究發展服務業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62118551,傑蘭德科技股份有限公司,臺北市中正區衡陽路10號12樓,莊宗澔,1000000,115/08/26,,,I103060 管理顧問業；I199990 其他顧問服務業；F119010 電子材料批發業；F219010 電子材料零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F113030 精密儀器批發業；F213040 精密儀器零售業,臺北市,設立,11508
62118573,潤方四元控股股份有限公司,臺北市中正區館前路2號11樓,方蔚然,50010000,115/08/26,,,JZ99110 瘦身美容業；J801030 競技及休閒運動場館業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；F108040 化粧品批發業；F208040 化粧品零售業；F401010 國際貿易業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業,臺北市,設立,11508
62118601,生昌艇長有限公司,臺北市中山區松江路185號11樓之1,張愼,500000,115/08/25,,,F203010 食品什貨、飲料零售業；F501060 餐館業；F401010 國際貿易業；F102040 飲料批發業；F102170 食品什貨批發業；F399040 無店面零售業；F399990 其他綜合零售業；F501030 飲料店業；F501990 其他餐飲業；C103050 罐頭、冷凍、脫水及醃漬食品製造業,臺北市,設立,11508
62118623,海爾科勞德雲端股份有限公司,臺北市南港區市民大道7段8號11樓之5,陳翰陞,5000000,115/08/26,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I103060 管理顧問業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；F218010 資訊軟體零售業；F209060 文教、樂器、育樂用品零售業；F118010 資訊軟體批發業,臺北市,設立,11508
62118638,自由人股份有限公司,臺北市大同區長安西路106號4樓之1,林銘凱,200000,115/08/26,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；IZ12010 人力派遣業；IZ99990 其他工商服務業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業,臺北市,設立,11508
62118659,瑪璘伍有限公司,臺北市中山區長安東路2段230號4樓之4,趙容俊CHO YONG JUN,5000000,115/08/26,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F401010 國際貿易業；F106020 日常用品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62118671,泰龜健身事業有限公司,臺北市南港區忠孝東路6段403巷1弄17號,蕭仲翔,1000000,115/08/26,,,J802010 運動訓練業；F106020 日常用品批發業；F206020 日常用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業,臺北市,設立,11508
62118686,勝台先進科技股份有限公司,臺北市內湖區新湖二路146巷19號3樓,陳進賢,500000,115/08/26,,,I501010 產品設計業；F401010 國際貿易業；F119010 電子材料批發業；F219010 電子材料零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113070 電信器材批發業；F213060 電信器材零售業,臺北市,設立,11508
62118715,靈感躍升有限公司,臺北市中山區長安東路2段81號3樓之1,黃昱紳,250000,115/08/26,,,I401010 一般廣告服務業；J404010 動畫影片製作業；J601010 藝文服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；IG02010 研究發展服務業；J202010 產業育成業；I102010 一般投資顧問業,臺北市,設立,11508
62118721,德沃科技股份有限公司,臺北市大安區信義路3段170號8樓之1,吳采齡,500000,115/08/26,,,IG02010 研究發展服務業；IG01010 生物技術服務業；C801030 精密化學材料製造業；C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；C802990 其他化學製品製造業；C801060 合成橡膠製造業；C804990 其他橡膠製品製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業,臺北市,設立,11508
62118736,美聚迦南有限公司,臺北市大安區和平東路2段76巷19弄14號3樓之2,楊淑雁,2000000,115/08/26,,,F106020 日常用品批發業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；F206040 水器材料零售業；F213010 電器零售業；F399040 無店面零售業；F401010 國際貿易業；F107030 清潔用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F101100 花卉批發業,臺北市,設立,11508
62118757,安家生活有限公司,臺北市大同區寧夏路11號3樓之13,侯速美,100000,115/08/26,,,F106020 日常用品批發業；F206020 日常用品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,設立,11508
62118763,德川國際車業有限公司,臺北市大安區敦化南路2段46號6樓之5,張德康,500000,115/08/26,,,F214010 汽車零售業；F114010 汽車批發業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；JA01010 汽車修理業；JA01990 其他汽車服務業；F207030 清潔用品零售業；F299990 其他零售業；F214050 車胎零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62118779,林間有光有限公司,臺北市中正區中華路1段59號之15 1樓,林品儒,100000,115/08/26,,,F108040 化粧品批發業；F208040 化粧品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；I103060 管理顧問業；I501010 產品設計業；J601010 藝文服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62118784,競空間有限公司,臺北市信義區信義路4段415號2樓之1,游晉恩,5000000,115/08/26,,,F399040 無店面零售業；F401010 國際貿易業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H702010 建築經理業；H703100 不動產租賃業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I599990 其他設計業,臺北市,設立,11508
62118790,達晨智算股份有限公司,臺北市松山區南京東路4段120巷19弄23號1樓,游哲勳,500000,115/08/26,,,F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業,臺北市,設立,11508
62118807,昱澤國際貿易有限公司,臺北市大安區信義路4段279號11樓,陳勁安,1000000,115/08/26,,,F206020 日常用品零售業；F208040 化粧品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F401010 國際貿易業；F399040 無店面零售業；I103060 管理顧問業；I199990 其他顧問服務業,臺北市,設立,11508
62118813,丞灃投資股份有限公司,臺北市中正區青島東路4之10號1樓,鍾智丞,100000,115/08/26,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62143670,翔鋒投資股份有限公司,臺北市中正區開封街1段37號6樓,鄭安,5960000,115/08/10,,,H201010 一般投資業,臺北市,設立,11508
62143685,漫迷有限公司,臺北市松山區光復北路32號2樓,阮陳秀麗,600000,115/08/10,,,F501060 餐館業；F501030 飲料店業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；C199990 未分類其他食品製造業,臺北市,設立,11508
62143691,語境矩陣股份有限公司,臺北市內湖區文湖街80號3樓,瞿志豪,500000,115/08/11,,,IG02010 研究發展服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；I301020 資料處理服務業；IZ13010 網路認證服務業；IG03010 能源技術服務業；I301010 資訊軟體服務業；I199990 其他顧問服務業；E605010 電腦設備安裝業,臺北市,設立,11508
62143708,疊構有限公司,臺北市信義區光復南路495號15樓之9,李思寬,50000,115/08/10,,,F399040 無店面零售業；F213010 電器零售業；F219010 電子材料零售業；F299990 其他零售業；F401010 國際貿易業；JA02010 電器及電子產品修理業；I501010 產品設計業；I301010 資訊軟體服務業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62143735,昇維資訊有限公司,臺北市松山區南京東路5段213號9樓,張紋嘉,800000,115/08/11,,,I301010 資訊軟體服務業；I301020 資料處理服務業；CC01120 資料儲存媒體製造及複製業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；I301030 電子資訊供應服務業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；E605010 電腦設備安裝業,臺北市,設立,11508
62143741,磐御資科股份有限公司,臺北市中山區中山北路2段162號10樓,張淑玲,5000000,115/08/10,,,E603050 自動控制設備工程業；E605010 電腦設備安裝業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,設立,11508
62143762,沃班有限公司,臺北市大安區忠孝東路3段201-2號2樓,DAN ATZMON,2000000,115/08/10,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F401010 國際貿易業；F399040 無店面零售業,臺北市,設立,11508
62143799,捷醫生醫有限公司,臺北市中正區忠孝東路1段76號12樓之1,蔡俊弘,10000000,115/08/11,,,F102170 食品什貨批發業；F102040 飲料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208031 醫療器材零售業；F208040 化粧品零售業；F401010 國際貿易業,臺北市,設立,11508
