統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60711964,欸逼八迪科技有限公司,桃園市中壢區延平路500號12樓之1,張騫,300000,114/03/28,115/05/20,改推董事/董事長,F401010 國際貿易業；I103060 管理顧問業；I401010 一般廣告服務業；I102010 一般投資顧問業；I199990 其他顧問服務業；J601010 藝文服務業；J602010 演藝活動業；J604010 聲音錄製及音樂發行業；JB01010 會議及展覽服務業；J303010 雜誌（期刊）出版業,桃園市,變更,11505
60712078,昱盛土地開發有限公司,桃園市桃園區復興路51號9樓之4,吳丞孟,500000,114/03/27,115/05/14,公司所在地,H703090 不動產買賣業；H701020 工業廠房開發租售業；H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H201010 一般投資業；H701050 投資興建公共建設業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703100 不動產租賃業；HZ99990 其他金融、保險及不動產業,桃園市,變更,11505
60712231,世佳消防設備股份有限公司,桃園市桃園區春日路1651巷38號,廖振麒,15000000,114/03/28,115/05/22,發行新股,CA02990 其他金屬製品製造業；CB01990 其他機械製造業；CZ99990 未分類其他工業製品製造業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業,桃園市,變更,11505
60712605,綠科生醫股份有限公司,桃園市蘆竹區新興里中興路53號,商兆凱,600000,114/04/01,115/05/29,公司所在地,F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F121010 食品添加物批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F221010 食品添加物零售業,桃園市,變更,11505
60720324,遠丞工程有限公司,桃園市平鎮區北興里正義路81巷4弄52號(1樓),劉偉華,300000,114/04/14,115/05/18,股東出資轉讓修正章程,E599010 配管工程業；E603080 交通號誌安裝工程業；EZ06010 交通標示工程業；EZ99990 其他工程業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
60720680,尚風有限公司,桃園市蘆竹區吉祥里吉林路53號5樓之1,彌勒決真,4000000,114/04/15,115/05/18,公司所在地,A401060 其他動物服務業；C802100 化粧品製造業；C802110 化粧品色素製造業；F101980 其他動物批發業；F103010 飼料批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F107070 動物用藥品批發業；F107080 環境用藥批發業；F108040 化粧品批發業,桃園市,變更,11505
60721034,均誠工程有限公司,桃園市八德區建國路50巷11號2樓,呂理均,1300000,114/04/17,115/05/20,增資,E102011 土木包工業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,桃園市,變更,11505
60725876,未來大島有限公司,桃園市蘆竹區上竹路133號,陳均哲,2000000,114/04/24,115/05/12,申登機關變更（遷入，含卷）,F205040 家具、寢具、廚房器具、裝設品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206010 五金零售業；F206020 日常用品零售業；F399040 無店面零售業；F401010 國際貿易業,桃園市,變更,11505
60729747,美銘有限公司,桃園市中壢區青峰路一段47號5樓,陸品樺,200000,114/05/26,115/05/13,申登機關變更（遷入，含卷）,F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F215010 首飾及貴金屬零售業；F399040 無店面零售業；J601010 藝文服務業；I105010 藝術品諮詢顧問業；I501010 產品設計業；F401010 國際貿易業,桃園市,變更,11505
60731027,艾碧亞工程股份有限公司,桃園市中壢區慈惠三街14號（1樓）,周裔芠,100000,114/05/29,115/05/05,申登機關變更（遷入，含卷）,A102080 園藝服務業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業,桃園市,變更,11505
60737107,家展科技有限公司,桃園市中壢區永興里12鄰中央西路一段76巷23弄13號,王銘展,600000,114/06/02,115/05/28,申登機關變更（遷入，含卷）,F106010 五金批發業；F113020 電器批發業；F113070 電信器材批發業；F113110 電池批發業；F119010 電子材料批發業；F206010 五金零售業；F213010 電器零售業；F213060 電信器材零售業；F213110 電池零售業；F219010 電子材料零售業,桃園市,變更,11505
60744389,朝鼎火鍋有限公司,桃園市八德區大華里介壽路二段61號,王允昱,4000000,114/04/09,115/05/28,補繳規費,F501060 餐館業；F501030 飲料店業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,桃園市,變更,11505
60752535,莘品國際有限公司,桃園市龍潭區百年五街33號,楊喬宇,300000,114/04/21,115/05/13,股東出資轉讓修正章程,F399040 無店面零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F113050 電腦及事務性機器設備批發業；F113020 電器批發業,桃園市,變更,11505
60752704,綠活環境淨化生物科技股份有限公司,桃園市龍潭區大平里民強街27號(1樓),黃子倫,2100000,114/04/22,115/05/20,改選董事/監察人(一人法人股東指派董事/監察人),F106020 日常用品批發業；F107030 清潔用品批發業；F107050 肥料批發業；F108040 化粧品批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201070 花卉零售業；F206020 日常用品零售業；F208040 化粧品零售業,桃園市,變更,11505
60753767,綠力康養國際有限公司,桃園市龍潭區中山里五福街99號,陸莉,500000,114/04/30,115/05/20,一般補正案,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F102170 食品什貨批發業；F106010 五金批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F119010 電子材料批發業；F114040 自行車及其零件批發業；F401010 國際貿易業；F117010 消防安全設備批發業；F113010 機械批發業,桃園市,變更,11505
60753921,濾研所國際有限公司,桃園市桃園區大興西路2段273號,郭瑀芝,1500000,114/04/30,115/05/20,股東出資轉讓修正章程,F213010 電器零售業；F113020 電器批發業；F399040 無店面零售業；E801010 室內裝潢業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；C805050 工業用塑膠製品製造業；CZ99990 未分類其他工業製品製造業；F399990 其他綜合零售業；F401010 國際貿易業,桃園市,變更,11505
60758637,芳雅德實業股份有限公司,桃園市大園區領航北路四段372號2樓,李碧珠,20000000,114/04/30,115/05/19,公司所在地,F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F113010 機械批發業；F113990 其他機械器具批發業；F199990 其他批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；F299990 其他零售業,桃園市,變更,11505
60760747,川齊國際有限公司,桃園市中壢區月桃路28號,崔樹宇,5000000,114/05/07,115/05/15,增資,F214010 汽車零售業；F214030 汽、機車零件配備零售業；JA01990 其他汽車服務業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
60761014,口米商業有限公司,桃園市桃園區同安里藝文一街86之6號5樓,徐春苗,500000,114/05/09,115/05/26,公司所在地,F113020 電器批發業；F113030 精密儀器批發業；F106010 五金批發業；F206010 五金零售業；F111090 建材批發業；E601010 電器承裝業；E601020 電器安裝業；E599010 配管工程業；E801010 室內裝潢業；F105050 家具、寢具、廚房器具、裝設品批發業,桃園市,變更,11505
60761865,夏喆有限公司,桃園市中壢區普忠里環中東路770號12樓,王姷云,1000000,114/05/15,115/05/04,公司所在地,F205040 家具、寢具、廚房器具、裝設品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F213010 電器零售業；F113020 電器批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
60762061,台山企業有限公司,桃園市楊梅區三湖里楊湖路一段676巷45號,阮明山,600000,114/05/16,115/05/12,公司所在地,E603050 自動控制設備工程業；CB01010 機械設備製造業；CB01990 其他機械製造業；CA02080 金屬鍛造業；CA02990 其他金屬製品製造業；CA04010 表面處理業；E604010 機械安裝業；E603010 電纜安裝工程業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業,桃園市,變更,11505
60762127,一如影像有限公司,桃園市桃園區國鼎一街7號6樓之1,林宛蓁,210000,114/05/20,115/05/07,增資,J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J404040 電影錄音業；J404050 電影特效製作業；J503020 電視節目製作業；J503030 廣播電視節目發行業；J503040 廣播電視廣告業；J602010 演藝活動業；JE01010 租賃業,桃園市,變更,11505
60762301,薪華國際貿易有限公司,桃園市中壢區中央西路一段1號7樓,彭憲薪,1500000,114/05/19,115/05/14,公司所在地,F106030 模具批發業；F113010 機械批發業；F119010 電子材料批發業；F206030 模具零售業；F213080 機械器具零售業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
60762560,滋源永續循環股份有限公司,桃園市平鎮區北華里振中街7號(1樓),簡張玉春,9850000,108/06/12,115/05/22,改選董事/監察人(一人法人股東指派董事/監察人),I103060 管理顧問業；I199990 其他顧問服務業；JE01010 租賃業；F113010 機械批發業；F113020 電器批發業；F401010 國際貿易業；F102170 食品什貨批發業；H201010 一般投資業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
60772997,佳利威有限公司,桃園市大園區中山北路218號,石乃威,100000,114/02/27,115/05/08,股東出資轉讓修正章程,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E801030 室內輕鋼架工程業；F105050 家具、寢具、廚房器具、裝設品批發業；E603090 照明設備安裝工程業；E604010 機械安裝業；E603050 自動控制設備工程業；E603100 電焊工程業；E606010 用電設備檢驗維護業；CB01010 機械設備製造業,桃園市,變更,11505
60781665,齊碁生醫股份有限公司,桃園市桃園區汴洲里春日路1490之1號3樓,劉哲嘉,53600000,114/05/23,115/05/14,發行新股,IG02010 研究發展服務業；IC01010 藥品檢驗業；IG01010 生物技術服務業；F208050 乙類成藥零售業；F108040 化粧品批發業；F208040 化粧品零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F399040 無店面零售業；F401010 國際貿易業,桃園市,變更,11505
60781953,丞築室內裝修工程有限公司,桃園市桃園區同德里中埔六街30之1號4樓,陳美朱,100000,114/05/26,115/05/06,股東出資轉讓修正章程,E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801060 室內裝修業；I401010 一般廣告服務業；I501010 產品設計業；I504010 花藝設計業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；F113020 電器批發業,桃園市,變更,11505
62057365,慕斯米亞國際有限公司,桃園市蘆竹區南華一街168號7樓,吳謹茉,1000000,113/05/06,115/05/25,公司所在地,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F103010 飼料批發業；F202010 飼料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,變更,11505
62057766,樂飛齊享有限公司,桃園市桃園區中正路1092號10樓,韓煦,3130000,112/03/31,115/05/28,修正章程,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ99990 其他工商服務業；JE01010 租賃業；JZ99050 仲介服務業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業,桃園市,變更,11505
62207630,晟莘有限公司,桃園市桃園區大有路401號11樓,洪儀君,700000,115/04/29,115/05/25,公司所在地,J202010 產業育成業；JZ99080 美容美髮服務業；H703100 不動產租賃業；JE01010 租賃業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F113020 電器批發業；F213010 電器零售業；F108040 化粧品批發業；F208040 化粧品零售業,桃園市,變更,11505
62212465,特好喝豪野有限公司,桃園市中壢區興國里元化路二段9號(1樓),張殷豪,3500000,115/03/13,115/05/18,增資,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F501030 飲料店業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
62212520,捷登貨運有限公司,桃園市中壢區新中北路896號,陳守德,25000000,115/03/13,115/05/21,增資,G101061 汽車貨運業；G202010 停車場經營業；EZ02010 起重工程業；EZ99990 其他工程業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；IZ06010 理貨包裝業；IZ12010 人力派遣業；G801010 倉儲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
62212556,桃青股份有限公司,桃園市中壢區青埔里青昇路310號,曹洺銓,15000000,115/03/13,115/05/04,發行新股,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；H703100 不動產租賃業；I101090 食品顧問業；I102010 一般投資顧問業,桃園市,變更,11505
62212937,恒信跨境物流有限公司,桃園市蘆竹區錦中里南崁路一段208號2樓之1,楊錦秀,5000000,115/03/18,115/05/26,股東出資轉讓修正章程,G601011 航空貨運承攬業；G405010 貨櫃出租業；G799990 其他運輸輔助業；G801010 倉儲業；IZ06010 理貨包裝業；IZ12010 人力派遣業；F401010 國際貿易業,桃園市,變更,11505
62212970,皇上醫人文科技有限公司,桃園市中壢區青埔里領航南路2段195號(2樓),陳雲霞,100000,115/03/18,115/05/11,修正章程,F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113020 電器批發業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F213010 電器零售業；F401010 國際貿易業；I301010 資訊軟體服務業,桃園市,變更,11505
62213133,昊永工程有限公司,桃園市中壢區正義里中北路二段468之1號(3樓),蔡宗昊,300000,115/03/20,115/05/25,一般補正案,E599010 配管工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；F401010 國際貿易業,桃園市,變更,11505
62213437,宜沐選境室內裝潢有限公司,桃園市桃園區文中里正光路423之3號9樓,陳君宜,800000,115/03/23,115/05/22,公司所在地,E801010 室內裝潢業；F205040 家具、寢具、廚房器具、裝設品零售業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
62213730,宏宬營造有限公司,桃園市平鎮區環南路二段11號21樓之2,戴澤虞,3600000,115/03/25,115/05/07,公司印鑑變更,E101011 綜合營造業；A101020 農作物栽培業；A101050 花卉栽培業；A102080 園藝服務業；B601010 土石採取業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業,桃園市,變更,11505
62221133,哈提斯有限公司,桃園市龜山區萬壽路一段130號9樓,林柏學,500000,115/04/13,115/05/26,一般補正案,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F113060 度量衡器批發業；F121010 食品添加物批發業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F213050 度量衡器零售業；F299990 其他零售業,桃園市,變更,11505
62221149,凱晟國際品牌發展有限公司,桃園市龍潭區大平里民治路339號4樓之11,羅業凱,3000000,115/04/13,115/05/04,公司所在地,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106060 寵物食品及其用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業,桃園市,變更,11505
62221324,智晧有限公司,桃園市平鎮區金陵路二段454巷102弄20號（1樓）,黃志楷,2000000,115/04/14,115/05/05,股東出資轉讓修正章程,CC01080 電子零組件製造業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
62221561,砌基資產管理股份有限公司,桃園市中壢區五光三街69號1樓,陳弘穎,780000,115/04/16,115/05/18,發行新股,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
62221788,盛景智慧公寓大廈管理維護股份有限公司,桃園市中壢區領航南路三段319號16樓,黃文廷,10000000,115/04/16,115/05/19,公司名稱變更修正章程,I801011 公寓大廈管理服務業；A102080 園藝服務業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F106010 五金批發業；F106020 日常用品批發業,桃園市,變更,11505
62221817,吉栩投資顧問有限公司,桃園市龜山區文三三街20巷36弄42號,田浩哲,3000000,115/04/16,115/05/20,減少所營事業變更修正章程,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
62221915,鎧潤工程有限公司,桃園市龜山區大湖里文化二路34巷14弄1之2號6樓之2,陳舒涵,1000000,115/04/17,115/05/06,股東出資轉讓修正章程,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E801010 室內裝潢業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,變更,11505
62222013,鼎宣國際展覽整合文創有限公司,桃園市中壢區普忠里新中一街53巷10弄20號,李旻宣,200000,115/04/20,115/05/19,公司印鑑變更,C701010 印刷業；E603090 照明設備安裝工程業；E801010 室內裝潢業；F401010 國際貿易業；I401010 一般廣告服務業；I503010 景觀設計業；I504010 花藝設計業；I599990 其他設計業；IZ10010 排版業；J601010 藝文服務業,桃園市,變更,11505
63240669,山代營造股份有限公司,桃園市蘆竹區上興里大竹路335巷7弄17號(1樓),呂長昇,80000000,106/12/12,115/05/08,改選董事/監察人(一人法人股東指派董事/監察人),E101011 綜合營造業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F107010 漆料、塗料批發業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業,桃園市,變更,11505
66464395,善億營造開發股份有限公司,桃園市楊梅區裕新里裕成南路197巷5號,鄭家億,380000000,106/02/07,115/05/19,申登機關變更（遷入，含卷）,E101011 綜合營造業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,桃園市,變更,11505
66481839,寬鉗工程有限公司,桃園市龍潭區富林里中正路三林段275號(1樓),羅榮憲,3000000,106/02/18,115/05/12,公司所在地,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；EZ99990 其他工程業,桃園市,變更,11505
68681003,湧金啤酒股份有限公司,桃園市龜山區頂湖路7之1號2樓,游碧鈴,13000000,106/12/20,115/05/07,改選董事/監察人(一人法人股東指派董事/監察人),C110010 飲料製造業；C113020 酒類半成品製造業；F102040 飲料批發業；F102170 食品什貨批發業；F102180 酒精批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F203030 酒精零售業；F401010 國際貿易業；C113011 製酒業,桃園市,變更,11505
69460181,鈺慎企業有限公司,桃園市龍潭區中興路392巷10弄5號,曾如鈺,100000,105/08/29,115/05/25,公司名稱變更修正章程,E401010 疏濬業；E599010 配管工程業；E601020 電器安裝業；E603100 電焊工程業；E603120 噴砂工程業；E604010 機械安裝業；EZ99990 其他工程業；EZ02010 起重工程業；F106010 五金批發業；F111090 建材批發業,桃園市,變更,11505
69475023,台灣車盟小客車租賃有限公司,桃園市中壢區永福路1025巷11號1樓,呂祐任,10000000,105/09/10,115/05/13,股東出資轉讓修正章程,G101041 小客車租賃業；G202010 停車場經營業；IZ12010 人力派遣業；J799990 其他休閒服務業；G799990 其他運輸輔助業；JE01010 租賃業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
69506829,夢想成真資訊股份有限公司,桃園市中壢區芝芭里文智路92號,邱宇鴻,10880000,105/10/11,115/05/07,公司所在地,E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業,桃園市,變更,11505
69521069,喬爵旅居股份有限公司,桃園市中壢區延平路216之2號,魏秋富,30500000,105/10/26,115/05/28,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業；JE01010 租賃業；J901020 一般旅館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
69529415,鑫君股份有限公司,桃園市中壢區洽溪里領航北路二段108號7樓之3,邱鑫瑩,5000000,105/11/04,115/05/11,一般補正案,H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
69539407,恆邦卓越綠能股份有限公司,桃園市中壢區興國里中美路二段153號三樓之9,劉添成,18000000,105/11/18,115/05/25,一般補正案,CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01090 電池製造業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F219010 電子材料零售業；E601020 電器安裝業,桃園市,變更,11505
69544160,育誠國際企業有限公司,桃園市桃園區忠義里民富二街87號4樓,,200000,105/11/23,115/05/18,一般補正案,F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F219010 電子材料零售業；F401010 國際貿易業；I103060 管理顧問業,桃園市,變更,11505
69568015,振亦企業有限公司,桃園市新屋區頭洲里中山東路2段807號,洪宇昇,1000000,105/12/28,115/05/06,一般補正案,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
69577289,煌都建設股份有限公司,桃園市桃園區中正路1398之1號4樓,林崇恩,11880000,106/01/09,115/05/07,一般補正案,F111090 建材批發業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
69583938,雙連陂有限公司,桃園市龍潭區大平里民治六街66之2號(1樓),劉得辰,300000,106/01/19,115/05/04,股東出資轉讓修正章程,F501060 餐館業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F208040 化粧品零售業；J601010 藝文服務業；J903020 登山嚮導業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；J799990 其他休閒服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
69600423,觀銘有限公司,桃園市桃園區龍山里龍壽街81巷8號4樓,葉鎮豪,200000,106/02/21,115/05/29,公司印鑑變更,E605010 電腦設備安裝業；E801010 室內裝潢業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F102180 酒精批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業,桃園市,變更,11505
69614854,賀仲投資股份有限公司,桃園市中壢區新街里慈惠三街158巷8號8樓,李淑如,28000000,106/03/14,115/05/14,董事/監察人持股變動報備,H201010 一般投資業,桃園市,變更,11505
69617613,晟鋒有限公司,桃園市八德區大勤街69巷15弄10號1樓,王葦琳,1000000,106/03/17,115/05/06,股東出資轉讓修正章程,C307010 服飾品製造業；C399990 其他紡織及製品製造業；C805010 塑膠皮、布、板、管材製造業；CA01100 鋁材軋延、伸線、擠型業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CB01990 其他機械製造業；CC01110 電腦及其週邊設備製造業,桃園市,變更,11505
69617796,松下園藝有限公司,桃園市觀音區上大里上福路98號2樓,蔡憶萍,500000,106/03/17,115/05/25,公司所在地,A101050 花卉栽培業；F101100 花卉批發業；I504010 花藝設計業；A102080 園藝服務業；J101030 廢棄物清除業；J101010 建築物清潔服務業；J101990 其他環境衛生及污染防治服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
69625070,祥宇工程有限公司,桃園市觀音區成功路三段204號(2樓),池明諺,1000000,106/03/30,115/05/11,公司所在地,E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603100 電焊工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F213080 機械器具零售業；E604010 機械安裝業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E903010 防蝕、防銹工程業,桃園市,變更,11505
69634057,忠誠科技有限公司,桃園市楊梅區瑞坪里蘋果路182之1號1樓,陳志輝,3000000,106/04/18,115/05/11,增資,E604010 機械安裝業；F106010 五金批發業；F106030 模具批發業；F107030 清潔用品批發業；F107190 塑膠膜、袋批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F199010 回收物料批發業,桃園市,變更,11505
69635561,台兆精密工業股份有限公司,桃園市蘆竹區坑口里12鄰海山路600號,劉守禮,925000000,106/04/19,115/05/27,公司名稱變更修正章程,F106010 五金批發業；F401010 國際貿易業；CA01120 銅鑄造業；CA01130 銅材軋延、伸線、擠型業；CA01990 其他非鐵金屬基本工業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11505
