統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
53371965,大柚國際有限公司,新竹縣湖口鄉光復北路69號,邱麗娟,1000000,,115/05/19,補繳規費,F102030 菸酒批發業；F111090 建材批發業；F113010 機械批發業；F199990 其他批發業；F203020 菸酒零售業；F211010 建材零售業；F213080 機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
53497129,大筑建設有限公司,新竹縣竹北市十興里勝利六街52號1樓,洪俊明,85000000,,115/05/19,增資,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I503010 景觀、室內設計業；H701010 住宅及大樓開發租售業；F211010 建材零售業；F401010 國際貿易業；I401010 一般廣告服務業；E801010 室內裝潢業,新竹縣,變更,11505
53599195,三槐股份有限公司,新竹縣湖口鄉中勢村貴州街41巷3號,汪泰石,2000000,,115/05/11,改選董事/監察人(一人法人股東指派董事/監察人),F207010 漆料、塗料零售業；F207020 染料、顏料零售業；F207200 化學原料零售業；F207990 其他化學製品零售業；F213040 精密儀器零售業；F213050 度量衡器零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；EZ99990 其他工程業；F213100 污染防治設備零售業,新竹縣,變更,11505
53701918,海川國際有限公司,新竹縣竹東鎮自由街120巷10號10樓之2,林靳宸,1000000,,115/05/21,公司遷址修正章程,F102170 食品什貨批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F207080 環境用藥零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F213040 精密儀器零售業；F213990 其他機械器具零售業；F401010 國際貿易業；I102010 投資顧問業,新竹縣,變更,11505
53784092,群統科技股份有限公司,新竹縣芎林鄉五龍村五和街223號3樓,黃文火,206500000,,115/05/11,補繳規費,CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；CA01130 銅材軋延、伸線、擠型業；CA02010 金屬結構及建築組件製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CB01010 機械設備製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業；CC01090 電池製造業,新竹縣,變更,11505
53784564,臻研建設股份有限公司,新竹縣竹北市北興里勝利十五街90號,張慧華,380000000,,115/05/20,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701070 區段徵收及市地重劃代辦業；E801010 室內裝潢業；I103060 管理顧問業；I503010 景觀、室內設計業；F111090 建材批發業；F401010 國際貿易業,新竹縣,變更,11505
53798080,柏彌蘭科技股份有限公司,新竹縣新埔鎮文德路三段127號,久保勝義,11000000,,115/05/07,修正章程,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；C801100 合成樹脂及塑膠製造業；C805990 其他塑膠製品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
53800001,永鑫通訊有限公司,新竹縣湖口鄉中興村工業一路10號,林雨含,900000,,115/05/06,一般補正案,F213060 電信器材零售業；F213110 電池零售業；F219010 電子材料零售業；F213030 電腦及事務性機器設備零售業；F399040 無店面零售業；F113070 電信器材批發業；F113110 電池批發業；F119010 電子材料批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,新竹縣,變更,11505
53812040,美居建設企業股份有限公司,新竹縣竹北市嘉豐十一路1段100號10樓之3,郭峻誠,50000000,,115/05/11,補繳規費,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ02010 起重工程業；EZ99990 其他工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業,新竹縣,變更,11505
53822933,睿智精進股份有限公司,新竹縣竹北市環科一路23號8樓之1,高德賢,26000000,,115/05/19,董事/監察人持股變動報備,F113030 精密儀器批發業；F113010 機械批發業；F119010 電子材料批發業；F113090 交通標誌器材批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F113050 電腦及事務性機器設備批發業；F113020 電器批發業；F401010 國際貿易業；E605010 電腦設備安裝業,新竹縣,變更,11505
53834847,通鐽有限公司,新竹縣湖口鄉安宅一街113號1樓,,2000000,,115/05/21,一般補正案,C901020 玻璃及玻璃製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01040 照明設備製造業；CC01080 電子零組件製造業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E801040 玻璃安裝工程業,新竹縣,變更,11505
53839955,和創貿易有限公司,新竹縣竹北市隘口里高鐵七路65號10樓之7,張謹原,90000000,,115/05/11,增資,F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,新竹縣,變更,11505
53856969,心鮮股份有限公司,新竹縣芎林鄉新鳳村1鄰倒別牛23號2樓,蔡憲昌,5005000,,115/05/25,改選董事/監察人(一人法人股東指派董事/監察人),A102060 糧商業；A201040 森林遊樂區經營業；C104020 烘焙炊蒸食品製造業；F201070 花卉零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F207030 清潔用品零售業,新竹縣,變更,11505
53983276,粒藤建設有限公司,新竹縣竹北市鹿場里文興路281號16樓,陳琪惠,3000000,,115/05/14,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
53989166,謙益科技股份有限公司,新竹縣竹北市鹿場里文興路257號7樓,廖偉博,36000000,,115/05/19,公司所營事業變更修正章程,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01120 資料儲存媒體製造及複製業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；F102170 食品什貨批發業,新竹縣,變更,11505
54223154,定暘機電工程有限公司,新竹縣竹東鎮中山里北平路24號1樓,李光福,3000000,,115/05/11,股東出資轉讓修正章程,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E701040 簡易電信設備安裝業；F401010 國際貿易業；E603010 電纜安裝工程業；E603020 電梯安裝工程業,新竹縣,變更,11505
54226552,威友科技有限公司,新竹縣竹北市自強五路39號四樓,張淑雅,10000000,,115/05/07,修正章程,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01110 電腦及其週邊設備製造業；CC01080 電子零組件製造業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I199990 其他顧問服務業,新竹縣,變更,11505
54231823,星威建設有限公司,新竹縣竹北市成功八路199號,孫映葳,5000000,,115/05/29,補繳規費,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；E801020 門窗安裝工程業,新竹縣,變更,11505
54232230,綠四季生技股份有限公司,新竹縣湖口鄉鳳山村三民南路15號,陳興,30000000,,115/05/21,修正章程,F101100 花卉批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F201010 農產品零售業；F201070 花卉零售業；F213080 機械器具零售業；I101070 農、林、漁、畜牧顧問業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A102020 農產品整理業,新竹縣,變更,11505
54389725,漢磊科技股份有限公司,新竹縣寶山鄉創新一路18號1樓,徐建華,3964719090,,115/05/18,可轉換公司債換發新股,CC01080 電子零組件製造業；I501010 產品設計業；IZ99990 其他工商服務業(線性積體電路及混合型積體電路之測試)；I199990 其他顧問服務業(磊晶應用諮詢顧問服務及半導體雜質分佈研究之諮詢服務)；F401010 國際貿易業1. 以下各項目及其應用產品之研究發展、設計、製造、銷售、推廣及售後服務：(1)磊晶、矽晶片製造及銷售(2)磊晶應用諮詢顧問服務(3)半導體雜質分佈研究之諮詢服務(4)線性積體電路製造服務及測試,新竹縣,變更,11505
54397302,香港商紫光國芯先進集成電路技術有限公司,新竹縣竹北市北崙里9鄰縣政十一街47號2樓,丁木村,0,,115/05/08,一般補正案,,新竹縣,變更,11505
54514630,歐利得材料科技股份有限公司,新竹縣湖口鄉信義村成功路335巷29弄8號1樓,利信宏,70598330,,115/05/18,董事/監察人持股變動報備,C801030 精密化學材料製造業；C801990 其他化學材料製造業；C802990 其他化學製品製造業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F207010 漆料、塗料零售業；F207020 染料、顏料零售業；F207200 化學原料零售業,新竹縣,變更,11505
54529351,真會建設股份有限公司,新竹縣竹北市竹北里和平街173號1樓,葉清源,10000000,,115/05/26,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業,新竹縣,變更,11505
54532341,昱博精密陶瓷有限公司,新竹縣湖口鄉光復北路76號,古雷尼Marinus Antonius Henricus Coort,67988000,,115/05/04,一般補正案,C901010 陶瓷及陶瓷製品製造業；F106050 陶瓷玻璃器皿批發業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
54534848,巨家土地開發有限公司,新竹縣芎林鄉石潭村竹林路38號2樓,呂鳳嬌,1500000,,115/05/12,公司所在地,H703090 不動產買賣業；H703100 不動產租賃業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I503010 景觀、室內設計業；JZ99050 仲介服務業；J101010 建築物清潔服務業；A102080 園藝服務業,新竹縣,變更,11505
54778098,金世紀不動產經紀有限公司,新竹縣新豐鄉松柏村康泰路28號1樓,曾甫程,500000,,115/05/25,股東出資轉讓修正章程,H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；I102010 投資顧問業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
54782662,辰亞能源股份有限公司,新竹縣竹北市自強南路8號19樓之1,柏谷秀信,4223000000,,115/05/04,改選董事/監察人(一人法人股東指派董事/監察人),D101050 汽電共生業；D101060 再生能源自用發電設備業；D401010 熱能供應業；IG03010 能源技術服務業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；E601010 電器承裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
54785648,慧承國際有限公司,新竹縣竹北市環北路三段85號7F之6,劉漢文,25500000,,115/05/18,一般補正案,F401010 國際貿易業；F107060 毒性化學物質批發業；F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113070 電信器材批發業；F113100 污染防治設備批發業,新竹縣,變更,11505
54790017,虹映科技股份有限公司,新竹縣竹北市鹿場里成功十二街30號9樓,陳立洋,77445830,,115/05/07,補繳規費,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113110 電池批發業；F118010 資訊軟體批發業,新竹縣,變更,11505
54791938,協成自動化有限公司,新竹縣竹北市中山六街118號,洪文彬,4000000,,115/05/04,股東地址變更修正章程,F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F213080 機械器具零售業；F219010 電子材料零售業；CB01010 機械設備製造業；CC01110 電腦及其週邊設備製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
54813953,磊塊科技有限公司,新竹縣竹北市福興路1036號,黃麗雲,10000000,,115/05/07,補繳規費,F113030 精密儀器批發業；F213040 精密儀器零售業；F119010 電子材料批發業；F219010 電子材料零售業；C801030 精密化學材料製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業；F401010 國際貿易業,新竹縣,變更,11505
54941129,成泰開發工程有限公司,新竹縣竹北市中興里嘉興路204巷21號1樓,徐雨瑄,2000000,,115/05/13,補繳規費,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603130 燃氣熱水器承裝業；E604010 機械安裝業,新竹縣,變更,11505
54957917,信馨居服有限公司,新竹縣竹北市光明三路186號3樓之2,張倩霏,1000000,,115/05/21,一般補正案,E701010 電信工程業；F102170 食品什貨批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F118010 資訊軟體批發業；F201010 農產品零售業；F208050 乙類成藥零售業,新竹縣,變更,11505
54988720,雋室內裝修有限公司,新竹縣竹北市東平里六家二街78號,黃昭明,200000,,115/05/11,公司所在地,E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
54991773,帕奇巨科技股份有限公司,新竹縣竹北市北崙里光明三路59號2樓,謝清茹,14800000,,115/05/26,一般補正案,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
54997066,雷穎科技股份有限公司,新竹縣竹東鎮東富街２７巷１５號,杜世海,3227800,,115/05/27,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01101 電信管制射頻器材製造業；F401010 國際貿易業；F401021 電信管制射頻器材輸入業；EZ05010 儀器、儀表安裝工程業,新竹縣,變更,11505
55734941,普優創新股份有限公司,新竹縣竹北市智慧一路99號,林孟慧,39000000,,115/05/18,補繳規費,F103010 飼料批發業；F107070 動物用藥品批發業；F107200 化學原料批發業；F113030 精密儀器批發業；F213040 精密儀器零售業；F401010 國際貿易業；A401020 家畜禽飼育業；C801030 精密化學材料製造業；I103060 管理顧問業；I199990 其他顧問服務業,新竹縣,變更,11505
55933575,榮昭工科股份有限公司,新竹縣竹北市新社里新工二路158號4樓,陳伊庭,45150000,,115/05/26,補繳規費,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
55949963,野球行銷股份有限公司,新竹縣竹北市隘口六街88號3樓之1、2,張運智,1000000,,115/05/13,改選董事/監察人(一人法人股東指派董事/監察人),F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I301010 資訊軟體服務業,新竹縣,變更,11505
55955269,石鼎建設開發有限公司,新竹縣關西鎮東安里中豐新路135之1號臨,呂鳳嬌,10000000,,115/05/12,公司所在地,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業,新竹縣,變更,11505
56003606,君岳投資股份有限公司,新竹縣竹北市東平里六家八街177號3樓,蔡昀達,9500000,,115/05/08,一般補正案,H201010 一般投資業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
56379602,禾馳科技股份有限公司,新竹縣竹北市高鐵七路65號15樓之8,黃建融,100000000,,115/05/07,修正章程,F106010 五金批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F206010 五金零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,新竹縣,變更,11505
56613419,詳弘有限公司,新竹縣新豐鄉重興村自立街32巷34號1樓,徐桂鈞,2000000,,115/05/15,公司印鑑變更,F119010 電子材料批發業；CC01080 電子零組件製造業；F113010 機械批發業；CB01010 機械設備製造業；F113050 電腦及事務性機器設備批發業；CC01110 電腦及其週邊設備製造業；CE01010 一般儀器製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
56675884,豪逸達精密股份有限公司,新竹縣竹北市新泰路31號5樓之1,鄒弘毅,151890510,,115/05/19,特殊補正,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業,新竹縣,變更,11505
56692096,樂境食遊有限公司,新竹縣湖口鄉信勢村成功路869號,黃志偉,3500000,,115/05/21,公司名稱變更修正章程,F501990 其他餐飲業；JZ99090 喜慶綜合服務業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；J701040 休閒活動場館業；J701020 遊樂園業；F501060 餐館業；F209060 文教、樂器、育樂用品零售業；H703100 不動產租賃業；H703120 自助儲物空間業,新竹縣,變更,11505
56802143,陽光生醫投資股份有限公司,新竹縣湖口鄉光復北路45號,林淑菁,10000000,,115/05/19,補選董事(常務董事.董事長)/監察人,H201010 一般投資業,新竹縣,變更,11505
56914371,禾榮科技股份有限公司,新竹縣竹北市生醫五路66之2號,許金榮,1579955000,,115/05/05,發行新股,C801030 精密化學材料製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業,新竹縣,變更,11505
56967236,欣頎科技股份有限公司,新竹縣關西鎮石光里石岡子502號1樓,范良任,1200000,,115/05/22,一般補正案,F113010 機械批發業；CB01010 機械設備製造業；F213080 機械器具零售業；F119010 電子材料批發業；F106010 五金批發業；CC01080 電子零組件製造業；C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；F107200 化學原料批發業；F207200 化學原料零售業,新竹縣,變更,11505
57668518,恆睿投資股份有限公司,新竹縣竹北市嘉政九街30號,寶盈環球投資有限公司,12475371,,115/05/22,一般補正案,H201010 一般投資業,新竹縣,變更,11505
59002497,天群娛樂經紀股份有限公司,新竹縣湖口鄉信昌九街9巷6號,張琦妮,5000000,,115/05/11,公司所營事業變更修正章程,I401010 一般廣告服務業；J602010 演藝活動業；J603010 音樂展演空間業；JZ99030 攝影業；A102080 園藝服務業；C701010 印刷業；C703010 印刷品裝訂及加工業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,新竹縣,變更,11505
59007916,方俊工程有限公司,新竹縣竹東鎮員山路78巷16號1樓,黃淵麟,50000000,,115/05/11,增資,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；F106040 水器材料批發業；F113020 電器批發業；F119010 電子材料批發業,新竹縣,變更,11505
60306114,二十四分之二有限公司,新竹縣竹北市莊敬五街255號2樓,林家騏,6000000,,115/05/14,一般補正案,F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F501030 飲料店業；F501050 飲酒店業；F501060 餐館業；F501990 其他餐飲業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
60310412,涌全工程有限公司,新竹縣芎林鄉上山村文德二街17號,周正,2500000,,115/05/27,公司所在地,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E607010 太陽熱能設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業,新竹縣,變更,11505
60348965,芯媞國際股份有限公司,新竹縣竹北市勝利五路177號3樓,鄭圩媗,4000000,,115/05/25,一般補正案,C306010 成衣業；C307010 服飾品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F113990 其他機械器具批發業；F113010 機械批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；I502010 服飾設計業；I199990 其他顧問服務業；J799990 其他休閒服務業,新竹縣,變更,11505
60374935,耀準創新科技有限公司,新竹縣竹東鎮中興路四段195號(53館),劉仲明,3000000,,115/05/27,公司遷址修正章程,F401010 國際貿易業；F601010 智慧財產權業；H202010 創業投資業；H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I301020 資料處理服務業；I301010 資訊軟體服務業；I401010 一般廣告服務業；I501010 產品設計業,新竹縣,變更,11505
60384568,璞克斯能源股份有限公司,新竹縣竹東鎮中興路四段195號（21館）,陳耀鑫,53000000,,115/05/11,一般補正案,E605010 電腦設備安裝業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F218010 資訊軟體零售業,新竹縣,變更,11505
60396826,元琦投資有限公司,新竹縣竹北市興隆路一段561號十九樓,黃鈴華,3517400,,115/05/14,一般補正案,H201010 一般投資業,新竹縣,變更,11505
60397000,有達不動產管理顧問有限公司,新竹縣竹北市十興路二段125號10樓,宋明勇,300000,,115/05/05,一般補正案,I401010 一般廣告服務業；I401020 廣告傳單分送業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；H703120 自助儲物空間業；H701020 工業廠房開發租售業；H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,新竹縣,變更,11505
60422042,樑蒝室內裝修設計有限公司,新竹縣竹北市北興里莊敬北路379號,吳宜芫,3000000,,115/05/11,公司名稱變更修正章程,I503010 景觀設計業；E801060 室內裝修業；E801010 室內裝潢業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新竹縣,變更,11505
60435715,玖垣系統工程有限公司,新竹縣竹北市聯興里溪州路358巷183號1樓,周擎忠,10000000,,115/05/04,股東出資轉讓修正章程,CC01010 發電、輸電、配電機械製造業；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；F106010 五金批發業；F111090 建材批發業,新竹縣,變更,11505
60435721,安暘健康有限公司,新竹縣竹東鎮二重里明星路251巷31號1樓,張育綺,300000,,115/05/26,一般補正案,F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F206010 五金零售業；F206020 日常用品零售業；F207010 漆料、塗料零售業,新竹縣,變更,11505
60478869,凱倫博格系統股份有限公司,新竹縣竹北市自強七街33號5樓,Peter Whitson,5000000,,115/05/22,改選董事/監察人(一人法人股東指派董事/監察人),F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F106010 五金批發業；F113010 機械批發業；F113030 精密儀器批發業；F113070 電信器材批發業；F114070 航空器及其零件批發業；F601010 智慧財產權業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
60496894,鼎熙資本有限公司,新竹縣竹北市國盛街299之3號（1樓）,梁君萍,1000000,,115/05/13,補繳規費,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
60497134,煦雪國際股份有限公司,新竹縣新豐鄉松柏村文林街80號1樓,邱鈺迪,1200000,,115/05/25,補繳規費,J801030 競技及休閒運動場館業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
60597653,彌賽亞投資有限公司,新竹縣竹北市新瀧一街11號,李政龍,500000,,115/05/26,補繳規費,H201010 一般投資業；H202010 創業投資業,新竹縣,變更,11505
60612269,信盟投資股份有限公司,新竹縣竹北市新崙里縣政二十路94巷3號一樓,黃育慧,1000000,,115/05/14,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
60624743,大太陽人工智慧數據中心股份有限公司,新竹縣湖口鄉鳳山村新興路458-9號,羅家慶,10000,,115/05/05,減少所營事業變更修正章程,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；I301060 網路廣告平臺業；A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A401040 畜牧服務業,新竹縣,變更,11505
60631049,佳境永續科技有限公司,新竹縣芎林鄉文山路131巷36號七樓,詹子輝,2000000,,115/05/14,一般補正案,I401010 一般廣告服務業；I301030 電子資訊供應服務業；I301020 資料處理服務業；I301010 資訊軟體服務業；I301050 實境體感應用服務業；I503010 景觀設計業；I599990 其他設計業；J603010 音樂展演空間業；J701040 休閒活動場館業；J801030 競技及休閒運動場館業,新竹縣,變更,11505
60638079,豫坤投資有限公司,新竹縣竹北市斗崙里30鄰科大一路256號6樓,胡瑞卿,12000000,,115/05/11,一般補正案,H202010 創業投資業；H201010 一般投資業；H204010 私募股權投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
60638401,旭興電子股份有限公司,新竹縣湖口鄉光復北路32號,李姿慧,121000000,,115/05/05,改派董事/監察人,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
