統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
53720561,廣懷醫療器材股份有限公司,新北市新莊區新北大道3段5號14樓之1,許驊鈞,7000000,,115/05/18,特殊補正,F108031 醫療器材批發業；F208031 醫療器材零售業；F102170 食品什貨批發業；F102040 飲料批發業；F107030 清潔用品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F401010 國際貿易業；I103060 管理顧問業；I401010 一般廣告服務業,新北市,變更,11505
53720611,健成金屬有限公司,新北市樹林區三俊街209號,張宏志,3000000,,115/05/28,特殊補正,CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02060 金屬容器製造業；CA02040 彈簧製造業；CB01010 機械設備製造業；CA03010 熱處理業；CP01010 手工具製造業；CQ01010 模具製造業；F106010 五金批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
53723997,義翰建設股份有限公司,新北市五股區五權路43號(9樓),陳振龍,246000000,,115/05/18,特殊補正,D501010 溫泉取供業；F203020 菸酒零售業；F206020 日常用品零售業；F214040 自行車及其零件零售業；F214060 船舶及其零件零售業；F399010 便利商店業；F399990 其他綜合零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業,新北市,變更,11505
53724709,健拓研創有限公司,新北市三重區重新路5段609巷6號8樓之6,楊健飛,6100000,,115/05/21,公司所在地,I301010 資訊軟體服務業(限中華民國行業標準分類6201電腦軟體設計業.6202電腦系統整合服務業及6209其他電腦系統設計服務業)。；I501010 產品設計業(限中華民國行業標準7402工業設計業中之特製品之設計服務及7409其他專門設計服務業中之特製品之設計服務)。；I502010 服飾設計業(限中華民國行業標準分類7409其他專門設計服務業中之特製品之設計服務)。；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業(限中華民國行業標準分類4551布疋批發業.4552服裝及其配件批發業及4559其他服飾品批發業)，但不得經營4553鞋類批發業。；F109070 文教、樂器、育樂用品批發業(限中華民國行業標準分類4581書籍、文具批發業、4582運動用品、器材批發業及4583玩具、娛樂用品批發業)，但不得經營「書籍、雜誌、報紙業之批發業」。；F113010 機械批發業(限中華民國行業標準分類4643農用及工業用機械設備批發業)。,新北市,變更,11505
53725117,均盟有限公司,新北市汐止區東勢街201巷106弄52號,林建毅,7200000,,115/05/21,特殊補正,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603120 噴砂工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新北市,變更,11505
53726946,五新不動產有限公司,新北市五股區新城八路408號,温耀廷,2000000,,115/05/25,股東出資轉讓修正章程,H704031 不動產仲介經紀業；H703090 不動產買賣業；I102010 投資顧問業；I103060 管理顧問業；I401010 一般廣告服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
53763343,偉驊科技有限公司,新北市新莊區五權二路20號7樓之7,翁芳仁,10000000,,115/05/04,股東出資轉讓修正章程,E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ06010 交通標示工程業；F106010 五金批發業；F113010 機械批發業,新北市,變更,11505
53765481,香言貿易有限公司,新北市三重區三和路4段16號6樓之1,歐維思,500000,,115/05/08,修正章程,F105050 家具、寢具、廚房器具、裝設品批發業；F106030 模具批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206030 模具零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,新北市,變更,11505
53769959,佳佑有限公司,新北市林口區中山路520號3樓之5,蔡長憲,29000000,,115/05/07,股東出資轉讓修正章程,C804020 工業用橡膠製品製造業；C804990 其他橡膠製品製造業；C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；F106010 五金批發業；F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F119010 電子材料批發業；F206010 五金零售業,新北市,變更,11505
53770631,埃默高有限公司,新北市新店區北新路3段221號10樓,Todd James Denison,250000,,115/05/08,法人股東指(改)派代表人為董事,F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
53775208,百優生醫股份有限公司,新北市中和區中正路736號3樓之5,何思樺,50571930,,115/05/15,特殊補正,F103010 飼料批發業；F107070 動物用藥品批發業；F107200 化學原料批發業；F113030 精密儀器批發業；F213040 精密儀器零售業；F401010 國際貿易業；A401020 家畜禽飼育業；C801030 精密化學材料製造業；I103060 管理顧問業；I199990 其他顧問服務業,新北市,變更,11505
53820415,全聯企業有限公司,新北市三峽區民族街28巷10號,陳克明,5000000,,115/05/05,公司所營事業變更修正章程,E601010 電器承裝業；E603010 電纜安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E901010 油漆工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業,新北市,變更,11505
53824670,炫麗鑫有限公司,新北市板橋區漢生東路153號(1樓),詹鴻勳,29000000,,115/05/20,特殊補正,F215010 首飾及貴金屬零售業；F215020 礦石零售業；F115010 首飾及貴金屬批發業；F115020 礦石批發業；F199990 其他批發業；F299990 其他零售業；F401010 國際貿易業；CG01010 珠寶及貴金屬製品製造業；I102010 投資顧問業；I103060 管理顧問業,新北市,變更,11505
53878400,家崎科技股份有限公司,新北市土城區中興路7號(1樓),邱銘乾,350000000,,115/05/12,補繳規費,C801010 基本化學工業；C801100 合成樹脂及塑膠製造業；C802200 塗料、油漆、染料及顏料製造業；C805010 塑膠皮、布、板、管材製造業；C805020 塑膠膜、袋製造業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；CB01010 機械設備製造業；F106050 陶瓷玻璃器皿批發業；F107190 塑膠膜、袋批發業,新北市,變更,11505
53923833,力興環保有限公司,新北市中和區中正路65巷2弄12號(1樓),亨旺投資有限公司,5000000,,115/05/06,特殊補正,J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業；J101080 資源回收業；J101010 建築物清潔服務業；IZ12010 人力派遣業；A102080 園藝服務業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
53943839,翰聯科技股份有限公司,新北市中和區板南路659號6樓,楊世賢,181921980,,115/05/26,董事(常務董事.董事長)/監察人解任,F119010 電子材料批發業；F219010 電子材料零售業；I501010 產品設計業；F113070 電信器材批發業；I301010 資訊軟體服務業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；CC01080 電子零組件製造業；CC01060 有線通信機械器材製造業,新北市,變更,11505
53946224,愛華國際股份有限公司,新北市深坑區北深路3段141巷24號4樓,潘玉榮,12000000,,115/05/06,補選董事(常務董事.董事長)/監察人,CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；E603090 照明設備安裝工程業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,新北市,變更,11505
53946977,百芮司塔有限公司,新北市淡水區自強路9號(1樓),林孝螢,1000000,,115/05/29,股東出資轉讓修正章程,F102170 食品什貨批發業；F106020 日常用品批發業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
53992964,荃程科技有限公司,新北市板橋區四川路1段23號9樓之1,羅洁,20000000,,115/05/21,增資,E601020 電器安裝業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CC01010 發電、輸電、配電機械製造業；CB01010 機械設備製造業；CB01020 事務機器製造業；CB01030 污染防治設備製造業；CB01990 其他機械製造業,新北市,變更,11505
54009823,嘉電電機有限公司,新北市蘆洲區仁愛街108號,王文君,300000,,115/05/18,特殊補正,E603050 自動控制設備工程業；E604010 機械安裝業；E599010 配管工程業；E601010 電器承裝業；F113010 機械批發業；F113990 其他機械器具批發業；F106040 水器材料批發業；F113020 電器批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54015228,正芳有限公司,新北市三重區雙園街36號(1樓),潘正芳,500000,,115/05/06,特殊補正,F401010 國際貿易業；F501030 飲料店業；F106020 日常用品批發業；F106070 祭祀用品批發業；F399010 便利商店業；F399040 無店面零售業；F399990 其他綜合零售業；F501060 餐館業；F102040 飲料批發業；F102170 食品什貨批發業,新北市,變更,11505
54017942,太一全球工程事業有限公司,新北市板橋區華江一路111號8樓之5,巫垂晃,2500000,,115/05/27,修正章程,E401010 疏濬業；E402010 沙石、淤泥海拋業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業,新北市,變更,11505
54019049,創客玖伍有限公司,新北市中和區中山路3段63巷11弄4號3樓,王帥權,5000000,,115/05/28,增資,I401010 一般廣告服務業；E801010 室內裝潢業；I501010 產品設計業；F106020 日常用品批發業；I103060 管理顧問業；JZ99030 攝影業；C701010 印刷業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54019505,楚喬建設股份有限公司,新北市三重區自強路3段33號2樓,林宥宜,84000000,,115/05/19,增資(資本總額),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；E801010 室內裝潢業,新北市,變更,11505
54021489,科霖儀器有限公司,新北市中和區忠孝街140號(2樓),李吉民,4000000,,115/05/18,特殊補正,F105050 家具、寢具、廚房器具、裝設品批發業；F106050 陶瓷玻璃器皿批發業；F109070 文教、樂器、育樂用品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,新北市,變更,11505
54022001,震洲科技股份有限公司,新北市新莊區福營路227巷20號,吳嘉偉,5000000,,115/05/26,特殊補正,C805020 塑膠膜、袋製造業；C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；CB01990 其他機械製造業；F106030 模具批發業；F199990 其他批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54026935,大衛營國際建設有限公司,新北市新店區寶興路60巷3號(1樓),許金城,25000000,,115/05/07,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；J101010 建築物清潔服務業；J101030 廢棄物清除業,新北市,變更,11505
54030430,詠藝通信有限公司,新北市淡水區民族路44號(1樓),張藝嚴,2000000,,115/05/21,減資,F113070 電信器材批發業；F213060 電信器材零售業；IE01010 電信業務門號代辦業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F206020 日常用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F213010 電器零售業,新北市,變更,11505
54030473,群匯科技股份有限公司,新北市中和區中正路700號9樓之8,龔素珠,29100000,,115/05/06,補繳規費,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F107190 塑膠膜、袋批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F401010 國際貿易業；CC01080 電子零組件製造業,新北市,變更,11505
54031938,富育有限公司,新北市中和區中正路738號16樓之1,康硯農,8000000,,115/05/06,公司所營事業變更修正章程,F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業；F108021 西藥批發業；F208021 西藥零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54032269,百成搬家貨運有限公司,新北市泰山區中央路32號,趙立偉,10000000,,115/05/29,董事/股東地址變更,G101061 汽車貨運業；EZ02010 起重工程業；F199010 回收物料批發業；F399040 無店面零售業；I401020 廣告傳單分送業；J101010 建築物清潔服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；J101030 廢棄物清除業,新北市,變更,11505
54033226,洲定投資股份有限公司,新北市新莊區福慧路268號5樓,陳美雲,57200000,,115/05/21,特殊補正,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54036960,賽斯企業管理顧問有限公司,新北市新店區中央七街26號3樓,謝欣頤,2000000,,115/05/12,公司所在地,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I501010 產品設計業；IZ12010 人力派遣業；J202010 產業育成業；J303010 雜誌（期刊）出版業,新北市,變更,11505
54037433,金正達資源股份有限公司,新北市八里區忠孝路377號2樓,吳鴻昌,2000000,,115/05/27,改選董事/監察人(一人法人股東指派董事/監察人),J101080 資源回收業；J101040 廢棄物處理業；J101030 廢棄物清除業；J101090 廢棄物清理業；F199010 回收物料批發業；C805990 其他塑膠製品製造業；C805010 塑膠皮、布、板、管材製造業；F299990 其他零售業；F106020 日常用品批發業；F206020 日常用品零售業,新北市,變更,11505
54039050,鐳射谷科技股份有限公司,新北市土城區中央路4段51號6樓之1,蔡清華,111500000,,115/05/12,特殊補正,CB01010 機械設備製造業；CE01010 一般儀器製造業；CQ01010 模具製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54039538,佰藝工程有限公司,新北市三重區中興南街70號,阮氏金坡,500000,,115/05/25,改推董事/董事長,E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；F106010 五金批發業,新北市,變更,11505
54051201,睿裕精密有限公司,新北市新莊區化成路403巷25號,朱宗麒,5000000,,115/05/27,特殊補正,CQ01010 模具製造業；F401010 國際貿易業；F113010 機械批發業；F106030 模具批發業；F206030 模具零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54051602,向澄企業有限公司,新北市林口區文化三路1段392號19樓,季宏洋,10000000,,115/05/15,特殊補正,F106010 五金批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113070 電信器材批發業；F113100 污染防治設備批發業；F113110 電池批發業；F118010 資訊軟體批發業,新北市,變更,11505
54053849,和田生物科技股份有限公司,新北市永和區環河西路1段95巷2之1號,李思儀,3000000,,115/05/14,改選董事/監察人(一人法人股東指派董事/監察人),F102040 飲料批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I301010 資訊軟體服務業,新北市,變更,11505
54054328,天愛投資有限公司,新北市林口區公園路131巷11號,吳雅芳,29000000,,115/05/07,增資,H201010 一般投資業,新北市,變更,11505
54054967,永昌隆投資有限公司,新北市中和區南山路131之7號3樓,應娟娟,28000000,,115/05/20,董事/股東證照變更,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54056472,台灣傳力科技有限公司,新北市新店區寶橋路235巷123號7樓之3,程允中,24165864,,115/05/29,補繳規費,CC01080 電子零組件製造業；CE01030 光學儀器製造業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；I501010 產品設計業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54150737,台康生技股份有限公司,新北市汐止區康寧街169巷101號,劉理成,3068711740,,115/05/27,認股憑證換發新股,C199990 未分類其他食品製造業；C802041 西藥製造業；C802060 動物用藥製造業；C802990 其他化學製品製造業；F107990 其他化學製品批發業；F108021 西藥批發業；F108031 醫療器材批發業；F208021 西藥零售業；F208031 醫療器材零售業；F401010 國際貿易業,新北市,變更,11505
54160622,富比積生物科技股份有限公司,新北市中和區中正路951號18樓,莊國昇,75170725,,115/05/19,發行新股,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F102170 食品什貨批發業；F106020 日常用品批發業；F107010 漆料、塗料批發業；F107030 清潔用品批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F121010 食品添加物批發業；F203010 食品什貨、飲料零售業,新北市,變更,11505
54164134,目逆設計有限公司,新北市新店區寶橋路235巷6弄4號2樓,鄧俊卿,1000000,,115/05/22,申登機關變更（遷入，含卷）,I501010 產品設計業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54181247,奇式國際有限公司,新北市新莊區頭興街118號3樓,郭明洲,500000,,115/05/21,公司所營事業變更修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,新北市,變更,11505
54185588,喆能科技股份有限公司,新北市中和區板南路661號6樓,廖福生,30000000,,115/05/19,公司所營事業變更修正章程,F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113100 污染防治設備批發業；F119010 電子材料批發業；F199010 回收物料批發業；F199990 其他批發業；F207170 工業助劑零售業；F213010 電器零售業；F213040 精密儀器零售業,新北市,變更,11505
54251952,蠔邁水產股份有限公司,新北市新店區明德路67巷20號（1樓）,吳承遠,2500000,,115/05/15,改選董事/監察人(一人法人股東指派董事/監察人),F102030 菸酒批發業；F102180 酒精批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F203030 酒精零售業；C199030 即食餐食製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C109010 調味品製造業；C199990 未分類其他食品製造業,新北市,變更,11505
54271556,承星裝訂有限公司,新北市中和區中正路988巷12號,王寶玉,5000000,,115/05/21,公司所在地,C701010 印刷業；F401010 國際貿易業；C703010 印刷品裝訂及加工業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54272020,美棧事業股份有限公司,新北市五股區成泰路1段189巷16號(1樓),楊正弘,100000000,,115/05/07,改選董事/監察人(一人法人股東指派董事/監察人),J601010 藝文服務業；J602010 演藝活動業；J701020 遊樂園業；J801030 競技及休閒運動場館業；J901020 一般旅館業；JZ99080 美容美髮服務業；JZ99120 一般浴室業；F203020 菸酒零售業；F206020 日常用品零售業；F301010 百貨公司業,新北市,變更,11505
54273169,邁點國際有限公司,新北市板橋區文化路1段30號2樓之1,陳佑謙,10000000,,115/05/26,股東出資轉讓修正章程,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F108040 化粧品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F213030 電腦及事務性機器設備零售業,新北市,變更,11505
54274809,三新奧特萊斯股份有限公司,新北市林口區文化三路一段356號,久一康洋,1600000000,,115/05/13,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703100 不動產租賃業；H703090 不動產買賣業；J901020 一般旅館業；F501030 飲料店業；F501060 餐館業,新北市,變更,11505
54278586,鴻超環保能源股份有限公司,新北市汐止區湖前街110巷97巷4之4號11樓,呂珮琦,512146750,,115/05/18,一般補正案,F102180 酒精批發業；E701030 電信管制射頻器材裝設工程業；F107170 工業助劑批發業；F107200 化學原料批發業；F113050 電腦及事務性機器設備批發業；F114060 船舶及其零件批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F203030 酒精零售業；F207170 工業助劑零售業,新北市,變更,11505
54279375,搭來望有限公司,新北市三重區大勇街2號3樓,陳鳳秋,2000000,,115/05/04,股東出資轉讓修正章程,E603010 電纜安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；EZ99990 其他工程業；F106010 五金批發業；F206010 五金零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54281490,納蘭達貿易有限公司,新北市土城區中央路3段87號5樓之1,洗嘉達,547000,,115/05/15,公司所在地,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F114030 汽、機車零件配備批發業,新北市,變更,11505
54281978,雄邦開發建設股份有限公司,新北市板橋區民族路258號10樓,陳煒霖,100000000,,115/05/13,董事/監察人持股變動報備,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業,新北市,變更,11505
54283315,原威科技股份有限公司,新北市新店區中正路542之3號4樓,施作君,5028000,,115/05/27,補繳規費,H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J601010 藝文服務業；I105010 藝術品諮詢顧問業,新北市,變更,11505
54285828,尚富發貿易有限公司,新北市新莊區建安街16巷14號2樓,黃柏凱,1000000,,115/05/08,改推董事/董事長,E603050 自動控制設備工程業；E604010 機械安裝業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業,新北市,變更,11505
54288753,利得有限公司,新北市中和區景平路190號32樓,張南鈞,11200000,,115/05/29,股東出資轉讓修正章程,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F113020 電器批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F213010 電器零售業；F401010 國際貿易業,新北市,變更,11505
54289752,全新通科技股份有限公司,新北市中和區建康路160號8樓,江天賜,60500000,,115/05/22,特殊補正,E701030 電信管制射頻器材裝設工程業；E701040 簡易電信設備安裝業；F113020 電器批發業；F401010 國際貿易業；IZ12010 人力派遣業；F113070 電信器材批發業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業,新北市,變更,11505
54292068,頌達國際有限公司,新北市中和區立德街180號3樓,李頌恩,6000000,,115/05/28,申登機關變更（遷入，含卷）,F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213110 電池零售業；F219010 電子材料零售業；F401010 國際貿易業；F118010 資訊軟體批發業；I199990 其他顧問服務業；I301010 資訊軟體服務業,新北市,變更,11505
54292686,視博網訊股份有限公司,新北市中和區中正路716號17樓之8,林子正,137000000,,115/05/29,特殊補正,CC01080 電子零組件製造業；E601010 電器承裝業；E601020 電器安裝業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F113010 機械批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213040 精密儀器零售業,新北市,變更,11505
54294565,線上探索科技股份有限公司,新北市中和區大仁街10巷9弄17之3號,劉健民,30000000,,115/05/15,特殊補正,E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54297177,睿誼國際股份有限公司,新北市新莊區中原路556號8樓,林映秀,100000000,,115/05/18,特殊補正,F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業,新北市,變更,11505
54298540,四國金屬工業股份有限公司,新北市新店區和成街15巷31號,鄭皓文,29500000,,115/05/13,特殊補正,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F115010 首飾及貴金屬批發業；F199010 回收物料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業,新北市,變更,11505
54301334,鼎加誠建設有限公司,新北市新莊區化成路614號之1,蔡清源,105000000,,115/05/08,增資,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；F111090 建材批發業；F211010 建材零售業,新北市,變更,11505
54301806,安提國際股份有限公司,新北市汐止區大同路1段237號17樓,簡川勝,385902200,,115/05/27,認股憑證換發新股,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；CC01080 電子零組件製造業,新北市,變更,11505
54306936,美家美環保清潔有限公司,新北市中和區圓通路178號4樓之2,陳美珍,500000,,115/05/06,股東出資轉讓修正章程,J101010 建築物清潔服務業；J101090 廢棄物清理業；F107030 清潔用品批發業；F207030 清潔用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
54307626,德勇水電材料股份有限公司,新北市中和區漳和里景新街135號,黃富勇,100000,,115/05/28,特殊補正,E601020 電器安裝業；F106010 五金批發業；F106040 水器材料批發業；F113020 電器批發業；F219010 電子材料零售業；F206010 五金零售業；F206040 水器材料零售業；F213010 電器零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11505
