統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62232960,百世益生醫有限公司,桃園市桃園區經國路9號7樓之1,黃美惠,500000,115/05/06,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62232976,極速裝備有限公司,桃園市桃園區同安里中正路1080號11樓,顧月杏,300000,115/05/06,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F108031 醫療器材批發業；F108040 化粧品批發業,桃園市,設立,11505
62232981,鑫曜多元有限公司,桃園市桃園區青溪里鎮一街84之1號,張芝希,3500000,115/05/06,,,CA01050 鋼材二次加工業；CA01990 其他非鐵金屬基本工業；CA02990 其他金屬製品製造業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603110 冷作工程業；E603130 燃氣熱水器承裝業,桃園市,設立,11505
62232997,岳輝有限公司,桃園市大園區大園里中山北路117號,陳岳楷,200000,115/05/06,,,F211010 建材零售業；H201010 一般投資業；E801010 室內裝潢業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233004,烤牛技研餐飲有限公司,桃園市楊梅區中山北路一段128號,林子涵,5000000,115/05/06,,,F101040 家畜家禽批發業；F102030 菸酒批發業；F201020 畜產品零售業；F203020 菸酒零售業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233010,仕康寶隆國際有限公司,桃園市桃園區藝文一街86之6號5樓,陳振彙,500000,115/05/06,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301060 網路廣告平臺業；I301050 實境體感應用服務業；I401010 一般廣告服務業；I501010 產品設計業；I502010 服飾設計業；I503010 景觀、室內設計業；I504010 花藝設計業,桃園市,設立,11505
62233026,蹭個熱度整合行銷有限公司,桃園市平鎮區忠貞里中山路68號（1樓）,周立晞,200000,115/05/06,,,I401010 一般廣告服務業；I301010 資訊軟體服務業；I301060 網路廣告平臺業；I501010 產品設計業；J503020 電視節目製作業；J503040 廣播電視廣告業；J601010 藝文服務業；J602010 演藝活動業；JZ99030 攝影業；H703100 不動產租賃業,桃園市,設立,11505
62233031,騄翼翼有限公司,桃園市八德區介壽路一段16巷49號11樓,何慶恩,2000000,115/05/06,,,F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F116010 照相器材批發業；F214030 汽、機車零件配備零售業；F214990 其他交通運輸工具及其零件零售業；JE01010 租賃業；JZ99050 仲介服務業,桃園市,設立,11505
62233047,享數資訊顧問有限公司,桃園市楊梅區上湖里高鐵南路十段599巷86弄46號,周佑儒,350000,115/05/06,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG02010 研究發展服務業；I199990 其他顧問服務業；JZ99050 仲介服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業,桃園市,設立,11505
62233068,秦朗工程有限公司,桃園市龜山區華亞三路199巷7號2樓,鍾永成,5000000,115/05/06,,,E402010 沙石、淤泥海拋業；E599010 配管工程業；E603050 自動控制設備工程業；E603100 電焊工程業；E604010 機械安裝業；E801010 室內裝潢業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；EZ05010 儀器、儀表安裝工程業,桃園市,設立,11505
62233074,憲然有限公司,桃園市平鎮區南平路50號4樓之6,林義穎,600000,115/05/06,,,F203010 食品什貨、飲料零售業；F501990 其他餐飲業；F102170 食品什貨批發業；F501030 飲料店業；F102040 飲料批發業；F106020 日常用品批發業；F206020 日常用品零售業；F401010 國際貿易業；H703100 不動產租賃業；IZ12010 人力派遣業,桃園市,設立,11505
62233089,日升創造有限公司,桃園市龍潭區三林里民族路416巷25號5樓,林彥昇,500000,115/05/07,,,E801010 室內裝潢業；I503010 景觀設計業；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業,桃園市,設立,11505
62233095,華宇潤源控股股份有限公司,桃園市大溪區民權東路94巷26號(1樓),鄭玉華,36500000,115/05/07,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233102,芷旭有限公司,桃園市楊梅區頭湖里湖山街13號四樓,林芷卉,200000,115/05/07,,,I103060 管理顧問業；IZ06010 理貨包裝業；IZ12010 人力派遣業；JZ99050 仲介服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233139,詠榆有限公司,桃園市桃園區新埔里新埔七街13號,趙楡貞,500000,115/05/07,,,F501060 餐館業；F501030 飲料店業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業,桃園市,設立,11505
62233145,袁莊開發顧問有限公司,桃園市桃園區保定六街3號2樓,袁維政,500000,115/05/07,,,H701060 新市鎮、新社區開發業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H702010 建築經理業；I103060 管理顧問業；I503010 景觀設計業；I301020 資料處理服務業；I501010 產品設計業；I599990 其他設計業；E801010 室內裝潢業,桃園市,設立,11505
62233150,銳洋企業有限公司,桃園市蘆竹區內厝里安中街12巷1號,廖珮姝,300000,115/05/07,,,C805010 塑膠皮、布、板、管材製造業；C805020 塑膠膜、袋製造業；C805990 其他塑膠製品製造業；F107190 塑膠膜、袋批發業；F199990 其他批發業；F207190 塑膠膜、袋零售業；F213990 其他機械器具零售業；F399040 無店面零售業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233166,承岳資本有限公司,桃園市觀音區新坡里中山路二段39巷101號,陳孝魁,10000000,115/05/07,,,H201010 一般投資業；I102010 一般投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233172,韓碩有限公司,桃園市龍潭區百年三街28號8樓之2,戴碩成,100000,115/05/07,,,J304010 圖書出版業；J305010 有聲出版業；J399990 其他出版業；J399010 軟體出版業；JA05010 留、遊學服務業；JZ99990 未分類其他服務業,桃園市,設立,11505
62233187,合順企業有限公司,桃園市大溪區埔頂路一段86號(1樓),林綉麗,1000000,115/05/08,,,E401010 疏濬業；E402010 沙石、淤泥海拋業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,桃園市,設立,11505
62233193,匯發貿易有限公司,桃園市楊梅區大成路221號(1樓),姜麗莎,1000000,115/05/08,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399990 其他綜合零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F106010 五金批發業；F106020 日常用品批發業,桃園市,設立,11505
62233200,蕭宋營造有限公司,桃園市中壢區環北路398號5樓之6,宋名喆,4000000,115/05/08,,,E101011 綜合營造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233222,嚕嚕狗有限公司,桃園市桃園區中平里中平路77巷22號8樓之3,梁少宏,100000,115/05/08,,,F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業,桃園市,設立,11505
62233237,群閎投資股份有限公司,桃園市桃園區經國路9號10樓之2,邱春華,30000000,115/05/08,,,H201010 一般投資業,桃園市,設立,11505
62233243,亞亨智能科技股份有限公司,桃園市蘆竹區濱海路一段377號4樓,李芳忠,5000000,115/05/08,,,F213060 電信器材零售業；F113070 電信器材批發業；F213010 電器零售業；F113020 電器批發業；F401010 國際貿易業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233258,沐成生活事業有限公司,桃園市龜山區文化里復興一路212巷36號,洪一哲,200000,115/05/08,,,F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F501030 飲料店業；F501060 餐館業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233270,藏品國際股份有限公司,桃園市中壢區普仁里日新路108號(1樓),黃誼婷,100000,115/05/08,,,F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F401010 國際貿易業；F399040 無店面零售業；I301060 網路廣告平臺業；I401010 一般廣告服務業；IZ12010 人力派遣業；J601010 藝文服務業；J602010 演藝活動業；JZ99030 攝影業,桃園市,設立,11505
62233285,學育文化有限公司,桃園市龜山區大湖里文三二街52巷33號3樓,王維新,3000000,115/05/08,,,F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業,桃園市,設立,11505
62233308,京亮有限公司,桃園市八德區榮興路328之1號,賴宜吟,10000000,115/05/08,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233314,御豪控股有限公司,桃園市桃園區大原路133號（1樓）,黃鳳凰,200000,115/05/08,,,IZ12010 人力派遣業；I103060 管理顧問業；F401010 國際貿易業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233320,禕錞工程有限公司,桃園市龜山區金福街36號三樓,賴奕錞,100000,115/05/08,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業,桃園市,設立,11505
62233335,鋐達租賃有限公司,桃園市蘆竹區錦中里南崁路一段202號11樓之1,扈堡鑫,7000000,115/05/08,,,G101041 小客車租賃業；G202010 停車場經營業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F214990 其他交通運輸工具及其零件零售業,桃園市,設立,11505
62233341,易艾斯基永續顧問有限公司,桃園市桃園區中山路545號12樓,黃福全,10000000,115/05/08,,,I103060 管理顧問業；I101070 農、林、漁、畜牧顧問業；I101090 食品顧問業；I101100 航空顧問業；I101110 紡織顧問業；I101120 造船顧問業；I102010 一般投資顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,桃園市,設立,11505
62233356,盛濠股份有限公司,桃園市桃園區天祥二街8巷7號(5樓),楊婉瑜,7240000,115/05/11,,,H201010 一般投資業,桃園市,設立,11505
62233362,展成工程有限公司,桃園市大溪區石園路696號,曾泰瑩,1000000,115/05/08,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業,桃園市,設立,11505
62233378,昊坦有限公司,桃園市桃園區大有路401號11樓,陳良坤,1000000,115/05/08,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F206010 五金零售業；F206020 日常用品零售業；F208040 化粧品零售業；F213040 精密儀器零售業；F399040 無店面零售業,桃園市,設立,11505
62233383,李奧華特藝術有限公司,桃園市桃園區藝文一街86之3號12樓,李筱萱,100000,115/05/08,,,F209060 文教、樂器、育樂用品零售業；J304010 圖書出版業；J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；JB01010 會議及展覽服務業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業,桃園市,設立,11505
62233399,利邦國際有限公司,桃園市八德區福德里建德路1巷91弄67衖34號(1樓),曹光輝,1000000,115/05/08,,,F106010 五金批發業；F113010 機械批發業；F119010 電子材料批發業；CA01050 鋼材二次加工業；CA02060 金屬容器製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01990 其他電機及電子機械器材製造業,桃園市,設立,11505
62233406,侑蔚工程有限公司,桃園市楊梅區瑞溪里梅獅路二段232巷26號9樓,余侑蔚,1000000,115/05/11,,,E599010 配管工程業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E901010 油漆工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；H703090 不動產買賣業；I501010 產品設計業,桃園市,設立,11505
62233412,煥新通信有限公司,桃園市楊梅區埔心里中興路28號,謝勝全,200000,115/05/11,,,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213110 電池零售業；F218010 資訊軟體零售業；F401010 國際貿易業；IE01010 電信業務門號代辦業；JA02010 電器及電子產品修理業,桃園市,設立,11505
62233428,旺浤有限公司,桃園市平鎮區義民里大昌路42號,廖珮如,600000,115/05/11,,,F105050 家具、寢具、廚房器具、裝設品批發業；F106050 陶瓷玻璃器皿批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；F399040 無店面零售業；F106020 日常用品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233433,冠合企業有限公司,桃園市蘆竹區順興里奉化路113號11樓,陳少宏,1000000,115/05/11,,,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CQ01010 模具製造業；CD01030 汽車及其零件製造業；C805050 工業用塑膠製品製造業；CB01020 事務機器製造業；CC01030 電器及視聽電子產品製造業；CA04010 表面處理業；CC01060 有線通信機械器材製造業,桃園市,設立,11505
62233454,小妹手工食品有限公司,桃園市桃園區中信里德華街110號,余宛臻,150000,115/05/11,,,F399040 無店面零售業；C199010 麵條、粉條類食品製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C199990 未分類其他食品製造業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501060 餐館業；F401010 國際貿易業,桃園市,設立,11505
62233460,秝暘紙器有限公司,桃園市桃園區縣府路270之2號,簡郁綺,5000000,115/05/11,,,C601020 紙製造業；C601030 紙容器製造業；C601040 加工紙製造業；C702010 製版業；C601990 其他紙製品製造業；C701010 印刷業；C703010 印刷品裝訂及加工業；F199990 其他批發業；F109070 文教、樂器、育樂用品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233476,領睿科技有限公司,桃園市桃園區國聖一街6號11樓之5,許世彰,1000000,115/05/11,,,F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F401010 國際貿易業；JZ99050 仲介服務業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233481,域奏智慧有限公司,桃園市大園區青峰里高鐵北路二段180號4樓,林俊佑,100000,115/05/11,,,F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F199990 其他批發業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,桃園市,設立,11505
62233497,芮葳有限公司,桃園市龍潭區烏樹林里中豐路342之11號3樓,劉柏頤,200000,115/05/11,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F399040 無店面零售業；I502010 服飾設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233503,聯昇達有限公司,桃園市桃園區同安里中正路1092號25樓,黎耘志,1000000,115/05/11,,,IZ12010 人力派遣業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；F218010 資訊軟體零售業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；E701010 電信工程業；E605010 電腦設備安裝業,桃園市,設立,11505
62233519,乾大隆投資有限公司,桃園市楊梅區民富路三段924巷23號,林政乾,1000000,115/05/11,,,H201010 一般投資業；IG02010 研究發展服務業；IZ99990 其他工商服務業；I102010 一般投資顧問業；I103060 管理顧問業；H204010 私募股權投資業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703110 老人住宅業；I199990 其他顧問服務業,桃園市,設立,11505
62233525,拉拉泡泡有限公司,桃園市蘆竹區新莊里大新路475之25號,廖珮妏,50000,115/05/11,,,F108040 化粧品批發業；F208040 化粧品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233530,御星有限公司,桃園市中壢區華祥一街3巷6弄16號四樓,陳宜廷,50000,115/05/12,,,F399040 無店面零售業；F401010 國際貿易業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ12010 人力派遣業；JZ99050 仲介服務業；JZ99990 未分類其他服務業；J503040 廣播電視廣告業,桃園市,設立,11505
62233546,木川工業股份有限公司,桃園市蘆竹區坑口里大有街8號,莊承儒,300000,115/05/12,,,F601010 智慧財產權業；I501010 產品設計業；F401010 國際貿易業；CB01010 機械設備製造業；CD01010 船舶及其零件製造業；CB01990 其他機械製造業；I599990 其他設計業；I103060 管理顧問業；IG02010 研究發展服務業；I301010 資訊軟體服務業,桃園市,設立,11505
62233551,昌鉅興業有限公司,桃園市蘆竹區大興路267號四樓,曾賜維,200000,115/05/12,,,IZ06010 理貨包裝業；IZ12010 人力派遣業；G799990 其他運輸輔助業；EZ02010 起重工程業；G801010 倉儲業；G405010 貨櫃出租業；JE01010 租賃業；F199990 其他批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233567,宏億國際有限公司,桃園市桃園區大林里桃鶯路382之5號9樓,彭玉婷,2000000,115/05/12,,,F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F399040 無店面零售業；F401010 國際貿易業；JA01010 汽車修理業；JE01010 租賃業,桃園市,設立,11505
62233573,金穀米糧有限公司,桃園市桃園區中聖里中山路847巷28號13樓,簡大為,2000000,115/05/12,,,A102060 糧商業；F102170 食品什貨批發業；F101990 其他農、畜、水產品批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233594,鮮寵冷凍乾燥有限公司,桃園市大園區田心里大觀路420號,趙明勇,3000000,115/05/12,,,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C199990 未分類其他食品製造業；C201020 寵物食品製造業；C201010 飼料製造業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F202010 飼料零售業,桃園市,設立,11505
62233601,昇騰不動產有限公司,桃園市桃園區東門里春日路241號及地下一層,張豈芳,500000,115/05/12,,,H704031 不動產仲介經紀業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；I102010 一般投資顧問業；I103060 管理顧問業,桃園市,設立,11505
62233623,鼎鋮工程有限公司,桃園市平鎮區北華里德育路二段167巷28弄3號(1樓),陳俊孝,300000,115/05/12,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；E801070 廚具、衛浴設備安裝工程業；E603090 照明設備安裝工程業；E603020 電梯安裝工程業；E603100 電焊工程業；E603120 噴砂工程業,桃園市,設立,11505
62233638,欣意甜貿易有限公司,桃園市平鎮區振平街209號,江冠億,880000,115/05/12,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102030 菸酒批發業；F203020 菸酒零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106020 日常用品批發業；F206020 日常用品零售業,桃園市,設立,11505
62233659,弘寶中科技有限公司,桃園市桃園區介壽路495巷67號14樓,楊浚銘,6000000,115/05/12,,,F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業,桃園市,設立,11505
62233665,嵐均有限公司,桃園市桃園區永安里北埔路150號(1樓),趙子均,8000000,115/05/12,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業,桃園市,設立,11505
62233671,小蘭豬豬有限公司,桃園市楊梅區裕新里裕成南路201巷1號,費氏蘭,610000,115/05/12,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業,桃園市,設立,11505
62233686,量大投資股份有限公司,桃園市桃園區寶慶里寶慶路76號(2樓),林嘉信,17555900,115/05/12,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233692,頑強資產管理有限公司,桃園市大園區領航北路4段135巷22號,林瑞興,300000,115/05/12,,,H701020 工業廠房開發租售業；H703100 不動產租賃業；H703090 不動產買賣業；G202010 停車場經營業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233709,合嶼建築有限公司,桃園市平鎮區金陵路三段72巷5弄14號(5樓),王皓威,100000,115/05/12,,,H701060 新市鎮、新社區開發業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H702010 建築經理業；IZ12010 人力派遣業；H701090 都市更新整建維護業；H701020 工業廠房開發租售業；I599990 其他設計業；I103060 管理顧問業,桃園市,設立,11505
62233715,仁祐投資有限公司,桃園市蘆竹區新興里文新街22巷8號,伍允中,10000000,115/05/12,,,H201010 一般投資業,桃園市,設立,11505
62233721,興金工程有限公司,桃園市桃園區民有五街103號六樓,徐祺芳,200000,115/05/12,,,E599010 配管工程業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603080 交通號誌安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；EZ06010 交通標示工程業；EZ99990 其他工程業；EZ02010 起重工程業；E601010 電器承裝業,桃園市,設立,11505
62233757,好螺嗦有限公司,桃園市中壢區興國里新生路207號1樓,周濟安,1000000,115/05/12,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F501990 其他餐飲業；F106020 日常用品批發業；F206020 日常用品零售業；F501030 飲料店業；F399040 無店面零售業；F399990 其他綜合零售業；C199030 即食餐食製造業,桃園市,設立,11505
62233763,華浚系統科技有限公司,桃園市蘆竹區蘆竹里蘆興街98號（2樓）,鍾佩蓉,780000,115/05/13,,,F113100 污染防治設備批發業；F106040 水器材料批發業；F106010 五金批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；CB01030 污染防治設備製造業；E599010 配管工程業,桃園市,設立,11505
62233779,兆鑫青埔有限公司,桃園市中壢區洽溪里民權路四段519號,徐建桂,1000000,115/05/13,,,F301020 超級市場業；F203010 食品什貨、飲料零售業；F201010 農產品零售業；F206020 日常用品零售業；F203020 菸酒零售業；F201020 畜產品零售業；F201030 水產品零售業；F213110 電池零售業；F206010 五金零售業；F206040 水器材料零售業,桃園市,設立,11505
62233784,想鴨亭壹號店有限公司,桃園市龜山區文化里復興一路212巷3號(1樓),劉祐均,500000,115/05/13,,,C199030 即食餐食製造業；F203010 食品什貨、飲料零售業；F501060 餐館業；F501990 其他餐飲業；I101090 食品顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233790,旭豐資訊有限公司,桃園市蘆竹區濱海里16鄰中圳街265號,郭軒宇,1000000,115/05/13,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
62233807,一品匠心工程有限公司,桃園市中壢區新街里元化路226號10樓,林陸恩,100000,115/05/13,,,F111090 建材批發業；F211010 建材零售業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F107010 漆料、塗料批發業；F106010 五金批發業；F120010 耐火材料批發業；E801010 室內裝潢業；EZ11010 球場跑道樹脂材料鋪設工程業,桃園市,設立,11505
62233813,綠憩植研科技有限公司,桃園市中壢區中豐路17號,林丕興,300000,115/05/13,,,A102080 園藝服務業；I101070 農、林、漁、畜牧顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I501010 產品設計業；I503010 景觀設計業；I599990 其他設計業；IG01010 生物技術服務業；IG02010 研究發展服務業；J601010 藝文服務業,桃園市,設立,11505
62233829,低熱永續科技有限公司,桃園市桃園區中正路1092號10樓,李世偉,1000000,115/05/13,,,F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG03010 能源技術服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11505
