統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
82870568,新展國際興業股份有限公司,臺北市內湖區瑞光路192號5樓,陳榮論,60000000,,115/07/27,增資(資本總額),F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F110020 眼鏡批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F210020 眼鏡零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82876578,加裕股份有限公司,臺北市大安區忠孝東路4段197號10樓之6,翁華廷,168005800,,115/07/02,特殊補正,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82878251,星空凝視文化事業股份有限公司,臺北市大安區忠孝東路4段162號12樓之2,韓琦瑩,2700000,,115/07/16,特殊補正,J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；J399990 其他出版業；C701010 印刷業；C703010 印刷品裝訂及加工業；CC01120 資料儲存媒體製造及複製業；I401010 一般廣告服務業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11507
82878273,賽錢箱投資顧問有限公司,臺北市大安區安東街50之2號1樓,梁鈞,500000,,115/07/22,公司名稱變更修正章程,F115010 首飾及貴金屬批發業；F115020 礦石批發業；F118010 資訊軟體批發業；F215010 首飾及貴金屬零售業；F215020 礦石零售業；F218010 資訊軟體零售業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；H703090 不動產買賣業,臺北市,變更,11507
82880159,台灣米兒塑膠國際有限公司,臺北市大安區信義路4段26號5樓之1,賀平,600000,,115/07/24,公司所在地,F107200 化學原料批發業（限中華民國行業標準分類4621化學原料批發業)；F401010 國際貿易業(限所登記營業項目對應之輸出入業）,臺北市,變更,11507
82880361,東珵有限公司,臺北市大同區哈密街83巷1號1樓,王東雲,2200000,,115/07/17,股東出資轉讓修正章程,C109010 調味品製造業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82880735,黎黎創意有限公司,臺北市大安區忠孝東路4段148號5樓之1,王黎黎,1000000,,115/07/07,減少所營事業變更修正章程,F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11507
82883901,韋柔有限公司,臺北市大安區信義路2段68號1樓,江欣穎,680000,,115/07/16,股東出資轉讓修正章程,F102170 食品什貨批發業；F108040 化粧品批發業；F208040 化粧品零售業；F401010 國際貿易業；I103060 管理顧問業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；JF01020 按摩業；JZ99080 美容美髮服務業,臺北市,變更,11507
82884789,我傳媒科技股份有限公司,臺北市內湖區瑞湖街160號3樓,劉柏園,145000000,,115/07/03,改選董事/監察人(一人法人股東指派董事/監察人),CC01120 資料儲存媒體製造及複製業；F118010 資訊軟體批發業；F199990 其他批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業,臺北市,變更,11507
82885181,兆賀國際顧問有限公司,臺北市內湖區瑞光路335號4樓,邱渲穎,15000000,,115/07/23,特殊補正,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；JB01010 會議及展覽服務業；J601010 藝文服務業；JI01010 互動式情境體驗服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82886484,灼見科技股份有限公司,臺北市中山區中山北路3段30號4樓之1,許鋒城,8000000,,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11507
82886718,卓越全球傳媒股份有限公司,臺北市松山區八德路3段75號7樓之1,鄭玉章,6000000,,115/07/03,特殊補正,C701010 印刷業；C702010 製版業；C703010 印刷品裝訂及加工業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F102180 酒精批發業；F109070 文教、樂器、育樂用品批發業；F121010 食品添加物批發業,臺北市,變更,11507
82893416,台灣派樂騰健康科技股份有限公司,臺北市內湖區堤頂大道2段207號7樓,Francis Andrew Shanahan,2811435044,,115/07/02,改派董事/監察人,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401021 電信管制射頻器材輸入業；F401010 國際貿易業；I103060 管理顧問業；I501010 產品設計業,臺北市,變更,11507
82899853,網家跨境股份有限公司,臺北市大安區敦化南路2段105號12樓,詹宏志,223384950,,115/07/06,特殊補正,E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F201010 農產品零售業；F201020 畜產品零售業；F201050 漁具零售業；F201070 花卉零售業,臺北市,變更,11507
82899875,獵豹科教股份有限公司,臺北市中山區民生東路2段143號8樓,程拓之,4000000,,115/07/30,特殊補正,F601010 智慧財產權業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業；I401010 一般廣告服務業；I501010 產品設計業,臺北市,變更,11507
82900486,閎大數位生活有限公司,臺北市大安區復興南路2段148巷36號1樓,林傳惟,1000000,,115/07/02,特殊補正,IE01010 電信業務門號代辦業；I301030 電子資訊供應服務業；F213060 電信器材零售業；F213110 電池零售業；F216010 照相器材零售業；F213010 電器零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82900943,常恆資本有限公司,臺北市信義區基隆路2段51號8樓之7,鄭驊展,1500000,,115/07/31,公司所在地,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82900970,勻登綠能股份有限公司,臺北市士林區德行西路35號5樓,黃家甄,221000000,,115/07/31,特殊補正,F401010 國際貿易業；IG03010 能源技術服務業；A301030 水產養殖業；I103060 管理顧問業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82901149,列特博生技股份有限公司,臺北市士林區承德路4段150號3樓之1,戴子煌,483266330,,115/07/14,公司所營事業變更修正章程,IG01010 生物技術服務業；IC01010 藥品檢驗業；CE01030 光學儀器製造業；CE01010 一般儀器製造業；CF01011 醫療器材製造業；J701040 休閒活動場館業；J801030 競技及休閒運動場館業；J802010 運動訓練業；F401010 國際貿易業；JZ99050 仲介服務業,臺北市,變更,11507
82910203,鑫成海國際股份有限公司,臺北市大安區忠孝東路4段148號7樓之6,賴宥岑,10000000,,115/07/27,特殊補正,CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；E604010 機械安裝業；E605010 電腦設備安裝業；E701030 電信管制射頻器材裝設工程業；E701040 簡易電信設備安裝業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F113020 電器批發業,臺北市,變更,11507
82910554,杏保醫網股份有限公司,臺北市大安區敦化南路2段333號6樓,張清櫆,82000000,,115/07/28,申登機關變更（遷入，含卷）,C802100 化粧品製造業；E605010 電腦設備安裝業；F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113030 精密儀器批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業,臺北市,變更,11507
82910800,陞泰安控股份有限公司,臺北市南港區三重路19之11號10樓,鄭明昇,55407000,,115/07/01,票據兌現/他機關函復/補正,CC01030 電器及視聽電子產品製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；F219010 電子材料零售業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；CC01080 電子零組件製造業；CE01030 光學儀器製造業；CC01010 發電、輸電、配電機械製造業；F119010 電子材料批發業,臺北市,變更,11507
82914566,精冠智能有限公司,臺北市松山區南京東路5段188號6樓之5,石超文,1000000,,115/07/14,特殊補正,CB01010 機械設備製造業；CB01990 其他機械製造業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11507
82916430,蘭精台灣纖維有限公司,臺北市松山區南京東路3段287號2樓,李昱嫺,5300000,,115/07/08,公司所在地,C301010 紡紗業；C302010 織布業；C303010 不織布業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108040 化粧品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；F401010 國際貿易業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82917971,星路科技股份有限公司,臺北市內湖區新湖三路167號8樓,謝森芳,434450000,,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01060 有線通信機械器材製造業；CE01010 一般儀器製造業；F119010 電子材料批發業；F219010 電子材料零售業；F213040 精密儀器零售業；F113030 精密儀器批發業；F401010 國際貿易業；F113070 電信器材批發業,臺北市,變更,11507
82918562,跟著達人環遊世界股份有限公司,臺北市中山區松江路200號7樓之3,陳偉軒,3000000,,115/07/22,公司名稱變更修正章程,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F115010 首飾及貴金屬批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業,臺北市,變更,11507
82918872,台灣土屋鞄股份有限公司,臺北市中山區中山北路2段36巷8號1樓,瀬山智久(SEYAMA TOMOHISA),300000,,115/07/20,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F106020 日常用品批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82919295,演繹開發股份有限公司,臺北市信義區信義路5段2號14樓,PÅL JESPER VON BAHR范邦杰,5000000,,115/07/14,特殊補正,I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82920589,冠霆管理顧問有限公司,臺北市內湖區金湖路77號12樓之2,葉冠慧,500000,,115/07/15,特殊補正,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,臺北市,變更,11507
82920928,傾城國際股份有限公司,臺北市士林區承德路4段196號2樓,邱韋中,2000000,,115/07/21,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F113020 電器批發業；F213010 電器零售業；F399040 無店面零售業；F401010 國際貿易業,臺北市,變更,11507
82922377,大地選物貿易有限公司,臺北市北投區中央南路2段12之12號11樓,潘紜淳,10000000,,115/07/08,特殊補正,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業,臺北市,變更,11507
82934795,玄華之戟股份有限公司,臺北市大安區和平東路2段279號8樓,林欣穎,100000,,115/07/06,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H703100 不動產租賃業；H703090 不動產買賣業；I102010 投資顧問業；I301010 資訊軟體服務業；I501010 產品設計業；I103060 管理顧問業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82935372,裕桓股份有限公司,臺北市松山區民權東路3段189號,杜智賢,10000000,,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01100 電信管制射頻器材製造業；F213060 電信器材零售業；F401010 國際貿易業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82941199,億欣數位科技有限公司,臺北市松山區光復北路96號8樓,吳書愷,500000,,115/07/23,特殊補正,F201070 花卉零售業；F206060 祭祀用品零售業；F215020 礦石零售業；F215010 首飾及貴金屬零售業；F208040 化粧品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F401010 國際貿易業；I102010 一般投資顧問業；I103060 管理顧問業,臺北市,變更,11507
82941590,唯欣健康股份有限公司,臺北市松山區南京東路4段137號7樓,陳奐均,6000000,,115/07/17,改選董事/監察人(一人法人股東指派董事/監察人),J802010 運動訓練業；J801030 競技及休閒運動場館業；F501030 飲料店業；I401010 一般廣告服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82941640,川今實業有限公司,臺北市北投區立功街106號3樓及3樓之1,薛盛謙,50000,,115/07/17,股東出資轉讓修正章程,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82941661,活石廣告事業股份有限公司,臺北市文山區羅斯福路6段146號13樓之5,李容萱,1111000,,115/07/22,特殊補正,H704041 不動產代銷經紀業；H704031 不動產仲介經紀業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I503010 景觀設計業；E801010 室內裝潢業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；F113020 電器批發業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,變更,11507
82942155,福景實業股份有限公司,臺北市松山區民生東路3段133號6樓,陳惠智,20000000,,115/07/06,修正章程,C301010 紡紗業；C302010 織布業；C303010 不織布業；C305010 印染整理業；C306010 成衣業；C307010 服飾品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F113010 機械批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F213080 機械器具零售業,臺北市,變更,11507
82942303,長峰資訊股份有限公司,臺北市南港區三重路66號7樓之6,廖文良,10000000,,115/07/13,特殊補正,CC01110 電腦及其週邊設備製造業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113070 電信器材批發業；F119010 電子材料批發業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業,臺北市,變更,11507
82942325,琦悅生醫有限公司,臺北市中山區中山北路1段33巷9號,蕭以謙,21000000,,115/07/23,特殊補正,F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F210020 眼鏡零售業；F401010 國際貿易業；F601010 智慧財產權業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301030 電子資訊供應服務業；JE01010 租賃業,臺北市,變更,11507
82949278,歐嬤德式美食有限公司,臺北市大安區金華街221號,邱岱玉,10000000,,115/07/03,特殊補正,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C199030 即食餐食製造業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82952110,峰達海運股份有限公司,臺北市中山區南京東路2段71號8樓之3,林宏年,281000000,,115/07/21,特殊補正,G302010 小船經營業；G403010 船舶出租業；G407010 打撈業；G408010 海難救護業；G702010 船舶勞務承攬業；G799990 其他運輸輔助業；F214060 船舶及其零件零售業；F399020 商港區船舶船員日用品供應業；IZ99990 其他工商服務業；JE01010 租賃業,臺北市,變更,11507
82952688,墨宇股份有限公司,臺北市中正區重慶南路1段49號2樓,薛名喻,61400000,,115/07/27,特殊補正,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業,臺北市,變更,11507
82953336,舶通海事股份有限公司,臺北市中山區南京東路2段71號8樓之3,Er Wei Lim,3000000,,115/07/22,票據兌現/他機關函復/補正,G407010 打撈業；G408010 海難救護業；IZ99990 其他工商服務業；JE01010 租賃業；F114060 船舶及其零件批發業；F213990 其他機械器具零售業；F214060 船舶及其零件零售業；F399020 商港區船舶船員日用品供應業；F401010 國際貿易業；G403010 船舶出租業,臺北市,變更,11507
82953363,安家國際投資有限公司,臺北市松山區八德路4段604號2樓之15,王雪娥,26000000,,115/07/20,特殊補正,H201010 一般投資業,臺北市,變更,11507
82953878,寶和建設股份有限公司,臺北市大安區敦化南路2段69號16樓,張應偉,139500000,,115/07/21,發行新股,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,臺北市,變更,11507
82953981,核心智慧股份有限公司,臺北市內湖區瑞湖街103號5樓之4,顧純菁,3000000,,115/07/22,特殊補正,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業；I301050 實境體感應用服務業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業,臺北市,變更,11507
82954308,卓元科健科技股份有限公司,臺北市大安區復興南路2段208號12樓,曾啟倫,130000000,,115/07/24,特殊補正,H201010 一般投資業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；F199990 其他批發業；F299990 其他零售業,臺北市,變更,11507
82956220,新場景股份有限公司,臺北市大同區西寧北路62之5號9樓,郭全榮,55124720,,115/07/23,特殊補正,F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業,臺北市,變更,11507
82960012,優匯科技股份有限公司,臺北市信義區忠孝東路4段557之1號19樓,王博諒,12000000,,115/07/23,特殊補正,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ13010 網路認證服務業；IZ99990 其他工商服務業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,臺北市,變更,11507
82960955,從雲軒有限公司,臺北市信義區基隆路1段394號3樓,稅彩艷,10000,,115/07/15,公司名稱變更修正章程,E801010 室內裝潢業；E901010 油漆工程業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F209060 文教、樂器、育樂用品零售業；F211010 建材零售業；F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11507
82960998,探米金有限公司,臺北市內湖區環山路1段28巷15號2樓,黃冠綸,5000000,,115/07/17,特殊補正,F106020 日常用品批發業；F206020 日常用品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113020 電器批發業；F213010 電器零售業；F106050 陶瓷玻璃器皿批發業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11507
82961048,亞洲體育顧問股份有限公司,臺北市信義區信義路5段5號5樓,梅仁傑,10000000,,115/07/06,特殊補正,J802010 運動訓練業；J799990 其他休閒服務業；JA05010 留、遊學服務業；I103060 管理顧問業；I199990 其他顧問服務業；JB01010 會議及展覽服務業；IZ04010 翻譯業；I401010 一般廣告服務業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82961687,日創設計有限公司,臺北市大安區市民大道3段206號10樓,廖恩廷,15000000,,115/07/27,特殊補正,I501010 產品設計業；I599990 其他設計業；I301010 資訊軟體服務業；I199990 其他顧問服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F401010 國際貿易業；C701010 印刷業；J601010 藝文服務業；I401010 一般廣告服務業,臺北市,變更,11507
82962258,水塗股份有限公司,臺北市士林區士東路91巷40弄7號1樓,莊濬儒,216427450,,115/07/21,特殊補正,F601010 智慧財產權業；I401010 一般廣告服務業；I501010 產品設計業；I503010 景觀、室內設計業；IZ12010 人力派遣業；JZ99050 仲介服務業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；F401010 國際貿易業,臺北市,變更,11507
82962449,極度邊緣股份有限公司,臺北市大安區忠孝東路4段71之5號6樓,李沐恩,8781165,,115/07/01,特殊補正,I301010 資訊軟體服務業；J399010 軟體出版業；I301020 資料處理服務業；I301030 電子資訊供應服務業；CH01040 玩具製造業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82967042,英才精進有限公司,臺北市南港區東明街127號地下1層之4,邱于芸,1000000,,115/07/14,申登機關變更（遷入，含卷）,JA05010 留、遊學服務業；JB01010 會議及展覽服務業；JZ99050 仲介服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,臺北市,變更,11507
82968252,匯誠國際支付股份有限公司,臺北市中山區植福路308號3樓之2,詹富程,123000000,,115/07/06,減少所營事業變更修正章程,IZ12010 人力派遣業；JZ99050 仲介服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；CC01120 資料儲存媒體製造及複製業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I501010 產品設計業,臺北市,變更,11507
82974472,方圓資產管理有限公司,臺北市大同區延平北路1段104號5樓,周瑞國,10000000,,115/07/20,特殊補正,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；G202010 停車場經營業,臺北市,變更,11507
82975681,豐澕環科股份有限公司,臺北市萬華區中華路1段160號2樓之2,蔡孟勲,12800000,,115/07/31,特殊補正,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；E801010 室內裝潢業；EZ05010 儀器、儀表安裝工程業,臺北市,變更,11507
82976231,君穆創思有限公司,臺北市大同區南京西路360之3號1樓,,500000,,115/07/28,解散,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,變更,11507
82976513,新勢力策略股份有限公司,臺北市大安區市民大道3段206號10樓,廖恩廷,200000,,115/07/24,特殊補正,C701010 印刷業；CC01120 資料儲存媒體製造及複製業；E605010 電腦設備安裝業；F113070 電信器材批發業；F601010 智慧財產權業；F106020 日常用品批發業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F206020 日常用品零售業,臺北市,變更,11507
82977484,百仕富投資股份有限公司,臺北市松山區復興北路57號2樓之1,潘素敏,191100000,,115/07/28,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；H204010 私募股權投資業；IH01010 產業控股公司業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
82978054,恆享全球股份有限公司,臺北市中正區館前路28號2樓,楊雅慧,4000000,,115/07/28,修正章程,F106060 寵物食品及其用品批發業；F103010 飼料批發業；F106010 五金批發業；F107030 清潔用品批發業；F206050 寵物食品及其用品零售業；F202010 飼料零售業；F399040 無店面零售業；F401010 國際貿易業；F101980 其他動物批發業；F102040 飲料批發業,臺北市,變更,11507
82978126,彼雅特科技股份有限公司,臺北市信義區松隆路102號16樓,蔡承峻,30940000,,115/07/07,特殊補正,I102010 一般投資顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IE01010 電信業務門號代辦業；IG02010 研究發展服務業；IZ13010 網路認證服務業；IZ15010 市場研究及民意調查業；IZ99990 其他工商服務業,臺北市,變更,11507
82981522,優電智能股份有限公司,臺北市大安區忠孝東路4段270號2樓之1,徐碩賢,6400000,,115/07/02,特殊補正,I103060 管理顧問業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG03010 能源技術服務業；IF04010 非破壞檢測業；E606010 用電設備檢驗維護業；EZ05010 儀器、儀表安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業,臺北市,變更,11507
82985273,新眼耀生技股份有限公司,臺北市松山區復興北路57號16樓,李建宏,55000000,,115/07/31,特殊補正,IG01010 生物技術服務業；IG02010 研究發展服務業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F401010 國際貿易業；C801030 精密化學材料製造業；C802100 化粧品製造業；C802110 化粧品色素製造業；C802990 其他化學製品製造業,臺北市,變更,11507
82985365,慧盈投資管理顧問股份有限公司,臺北市松山區敦化北路167號17樓,盧琬靖,1000000,,115/07/27,特殊補正,H201010 一般投資業；HZ02010 金融機構金錢債權收買業務；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
