統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
54787701,億運國際股份有限公司,新竹縣竹北市自強南路139號2樓,劉仁傑,15000000,,115/07/14,一般補正案,CC01110 電腦及其週邊設備製造業；F113020 電器批發業；F119010 電子材料批發業；F118010 資訊軟體批發業；F213010 電器零售業；F213040 精密儀器零售業；F219010 電子材料零售業；IG03010 能源技術服務業；F213110 電池零售業；F107080 環境用藥批發業,新竹縣,變更,11507
54795553,台灣粒線體應用技術股份有限公司,新竹縣竹北市復興三路二段168號9樓之5,鄭漢中,54874000,,115/07/28,改選董事/監察人(一人法人股東指派董事/監察人),C199990 未分類其他食品製造業；C110010 飲料製造業；C201020 寵物食品製造業；C802041 西藥製造業；C802060 動物用藥製造業；C802100 化粧品製造業；CF01011 醫療器材製造業；F108011 中藥批發業；F108021 西藥批發業；F108031 醫療器材批發業,新竹縣,變更,11507
54803147,台灣矽科宏晟科技股份有限公司,新竹縣竹北市竹北里台元一街5號13樓之2,郭錦松,371300000,,115/07/03,一般補正案,F113030 精密儀器批發業；F213040 精密儀器零售業；F113010 機械批發業；F213080 機械器具零售業；E603050 自動控制設備工程業；E604010 機械安裝業；F113060 度量衡器批發業；F213050 度量衡器零售業；F401010 國際貿易業；C801020 石油化工原料製造業,新竹縣,變更,11507
54808255,博盛半導體股份有限公司,新竹縣竹北市中興里高鐵二路32號六樓之3,孟祥集,325618730,,115/07/16,一般補正案,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,新竹縣,變更,11507
54951081,默覺室內裝修有限公司,新竹縣竹北市莊敬三路３４０號2樓,張雅涵,2000000,,115/07/14,補繳規費,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；I401010 一般廣告服務業；I501010 產品設計業；I503010 景觀、室內設計業；I504010 花藝設計業,新竹縣,變更,11507
54967014,志忠餐飲有限公司,新竹縣竹東鎮雞林里杞林路92號一樓,楊凱迪,300000,,115/07/08,一般補正案,F501060 餐館業；F501990 其他餐飲業；F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
54974676,亮紫科技股份有限公司,新竹縣竹東鎮中興路四段372號之3,Chung-Shih Pan潘中石,880366170,,115/07/03,改派董事/監察人,CB01010 機械設備製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；F113010 機械批發業；F219010 電子材料零售業；F401010 國際貿易業；F119010 電子材料批發業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
54977110,永信國際人力仲介有限公司,新竹縣湖口鄉大智路29號2樓,林川,5000000,,115/07/22,減少所營事業變更修正章程,IZ12010 人力派遣業；F401010 國際貿易業；JA05010 留、遊學服務業；JZ99050 仲介服務業；JB01010 會議及展覽服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
54981206,鉅立半導體股份有限公司,新竹縣竹北市高鐵二路32號10樓之5,李怡慧,206046000,,115/07/15,一般補正案,CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；F118010 資訊軟體批發業；F119010 電子材料批發業；F219010 電子材料零售業；F113020 電器批發業；F213010 電器零售業；F401010 國際貿易業；IZ99990 其他工商服務業；I501010 產品設計業,新竹縣,變更,11507
54989690,新寶資產股份有限公司,新竹縣湖口鄉光復北路12號,楊慰芬,750000000,,115/07/08,修正章程,F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I301010 資訊軟體服務業,新竹縣,變更,11507
54999563,世暘開發事業有限公司,新竹縣竹北市東平里嘉豐南路二段39號,楊世鋒,1000000,,115/07/16,一般補正案,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；JZ99050 仲介服務業；E801010 室內裝潢業；I401020 廣告傳單分送業,新竹縣,變更,11507
55730516,新竹貨運股份有限公司,新竹縣新豐鄉松柏村德昌街228號,許育瑞,818916500,,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),G101061 汽車貨運業；G601011 航空貨運承攬業；G202010 停車場經營業；G801010 倉儲業；IZ06010 理貨包裝業；G101071 汽車路線貨運業；G402011 海運承攬運送業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
55869525,羽鈞國際有限公司,新竹縣竹北市成功十三街22號6樓,劉秉鈞,46880000,,115/07/03,補繳規費,F107990 其他化學製品批發業；F207990 其他化學製品零售業；F399040 無店面零售業；F401010 國際貿易業；F107200 化學原料批發業；F207200 化學原料零售業；F119010 電子材料批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F113050 電腦及事務性機器設備批發業,新竹縣,變更,11507
55934770,俊睿有限公司,新竹縣新埔鎮褒忠路91號4樓,徐俊輝,400000,,115/07/21,一般補正案,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J202010 產業育成業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；J399990 其他出版業,新竹縣,變更,11507
55948541,創淨科技股份有限公司,新竹縣竹北市斗崙里6鄰福興路518、520號,陳建宏,93116060,,115/07/08,改選董事/監察人(一人法人股東指派董事/監察人),C801010 基本化學工業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F107080 環境用藥批發業；J101020 病媒防治業；J101060 廢（污）水處理業；C801990 其他化學材料製造業；C802080 環境用藥製造業；C802090 清潔用品製造業,新竹縣,變更,11507
55954888,澤生生技股份有限公司,新竹縣竹北市隘口里高鐵七路65號2樓之1,陳宜民,70000000,,115/07/07,改選董事/監察人(一人法人股東指派董事/監察人),C201010 飼料製造業；F103010 飼料批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F107200 化學原料批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F202010 飼料零售業；F206020 日常用品零售業,新竹縣,變更,11507
56289519,鴻捌科技股份有限公司,新竹縣竹北市嘉豐十一路一段100號4樓之1,劉亭嫣,8000000,,115/07/13,一般補正案,I102010 投資顧問業；IG02010 研究發展服務業；IG03010 能源技術服務業；IZ12010 人力派遣業；IZ99990 其他工商服務業；F107080 環境用藥批發業；F108040 化粧品批發業；F113010 機械批發業；F113020 電器批發業；F118010 資訊軟體批發業,新竹縣,變更,11507
56297052,勁鋼工業有限公司,新竹縣竹北市鹿場里成功十二街30號1樓,許育修,10000000,,115/07/16,公司所在地,F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F113020 電器批發業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F206010 五金零售業；F206020 日常用品零售業；F211010 建材零售業,新竹縣,變更,11507
56600651,鈞翼先進材料股份有限公司,新竹縣竹北市中興里復興一街251號11樓之2,洪忠壕,10000000,,115/07/08,改選董事/監察人(一人法人股東指派董事/監察人),F107200 化學原料批發業；F119010 電子材料批發業；F207200 化學原料零售業；F219010 電子材料零售業；F401010 國際貿易業；JZ99050 仲介服務業；F106010 五金批發業；F206010 五金零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E599010 配管工程業,新竹縣,變更,11507
56625479,台灣敦磊股份有限公司,新竹縣竹北市新社里23鄰國光街31號3樓,熊瑞玲,15000000,,115/07/24,改選董事/監察人(一人法人股東指派董事/監察人),C201010 飼料製造業；C201020 寵物食品製造業；C801030 精密化學材料製造業；C802090 清潔用品製造業；C802100 化粧品製造業；C802990 其他化學製品製造業；F102040 飲料批發業；F102170 食品什貨批發業；F103010 飼料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,新竹縣,變更,11507
56634667,竹安股份有限公司,新竹縣寶山鄉大崎村竹安路22號,劉玉蓮,193500,,115/07/01,改選董事/監察人(一人法人股東指派董事/監察人),A101020 農作物栽培業；A101050 花卉栽培業；A102050 作物栽培服務業；A201010 造林業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
56643666,澤富科技股份有限公司,新竹縣竹北市成功八路255號2樓,黃文俊,250000000,,115/07/09,修正章程,F119010 電子材料批發業；E604010 機械安裝業；F113010 機械批發業；I301010 資訊軟體服務業；F401010 國際貿易業；I501010 產品設計業；I103060 管理顧問業；F113030 精密儀器批發業；E603050 自動控制設備工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
56661848,澄易實業有限公司,新竹縣竹東鎮二重里自由街120巷6號9樓之5,張天助,5000000,,115/07/16,股東出資轉讓修正章程,JZ99050 仲介服務業；F107200 化學原料批發業；E599010 配管工程業；E601010 電器承裝業；E606010 用電設備檢驗維護業；C801010 基本化學工業；CC01010 發電、輸電、配電機械製造業；CE01990 其他光學及精密器械製造業；E502010 燃料導管安裝工程業；E603010 電纜安裝工程業,新竹縣,變更,11507
56665008,均豐工程股份有限公司,新竹縣寶山鄉大崎村雙園路一段2巷18弄1衖5號1樓,陳榮華,50000000,,115/07/15,變更組織,E602011 冷凍空調工程業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,新竹縣,變更,11507
56800855,沛傑羽球會館有限公司,新竹縣竹北市嘉政七街71號1樓,林銘傑,20000000,,115/07/29,增資,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；F106020 日常用品批發業；F206020 日常用品零售業,新竹縣,變更,11507
56950586,博發電子股份有限公司,新竹縣竹北市台元一街6號10樓,魏維信,295998150,,115/07/17,補繳規費,CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；I301010 資訊軟體服務業；I501010 產品設計業；I599990 其他設計業；F601010 智慧財產權業；IZ99990 其他工商服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
58008156,展華廣告有限公司,新竹縣湖口鄉新興路850號八樓之3,區巽堯,2000000,,115/07/02,公司所在地,H704041 不動產代銷經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I503010 景觀、室內設計業,新竹縣,變更,11507
58630322,崛智科技股份有限公司,新竹縣竹北市泰和里環科一路21號8樓之3,陳世豪,15430000,,115/07/06,發行新股,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業,新竹縣,變更,11507
58718327,禾碩農業生技股份有限公司,新竹縣湖口鄉光復北路20-1號1樓,張淑雯,206000000,,115/07/13,一般補正案,A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A102050 作物栽培服務業；H201010 一般投資業；IG01010 生物技術服務業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
58804603,漢京有限公司,新竹縣竹北市竹北里惟馨街89號1樓,方宏洋,28000000,,115/07/13,修正章程,H201010 一般投資業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；F401010 國際貿易業；JZ99050 仲介服務業；JA02990 其他修理業；H703100 不動產租賃業,新竹縣,變更,11507
59012565,友鮮國際有限公司,新竹縣竹北市新社里環北路三段161號,周振煬,65230000,,115/07/21,增資,F101990 其他農、畜、水產品批發業；F201020 畜產品零售業；F401010 國際貿易業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
59079143,湟璽玻璃有限公司,新竹縣竹北市竹北里博愛街513號6樓之10,詹惠如,6500000,,115/07/03,公司所在地,E801010 室內裝潢業；E801040 玻璃安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；F199990 其他批發業；F206010 五金零售業；F211010 建材零售業；F299990 其他零售業；F401010 國際貿易業,新竹縣,變更,11507
60324112,新墨科技股份有限公司,新竹縣竹北市高鐵七路65號1樓,蕭志弘,3000000,,115/07/01,補繳規費,CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；F113020 電器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業,新竹縣,變更,11507
60384568,璞克斯能源股份有限公司,新竹縣竹東鎮中興路四段195號（21館）,陳耀鑫,53000000,,115/07/20,一般補正案,E605010 電腦設備安裝業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F218010 資訊軟體零售業,新竹縣,變更,11507
60421901,丹奎投資有限公司,新竹縣湖口鄉信勢村信全街29號4樓,詹前奎,16000000,,115/07/01,股東出資轉讓修正章程,H201010 一般投資業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
60428995,關西靚厚有限公司,新竹縣關西鎮東光里中豐新路38號,賴鎮宇,7000000,,115/07/02,增資,F203010 食品什貨、飲料零售業；F201010 農產品零售業；F221010 食品添加物零售業；F399040 無店面零售業；F399990 其他綜合零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；I501010 產品設計業；I401010 一般廣告服務業；J202010 產業育成業,新竹縣,變更,11507
60482809,微縮驛站有限公司,新竹縣竹北市北崙里縣政十六街203號1樓,吳竹祥,500000,,115/07/17,一般補正案,F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I599990 其他設計業；I501010 產品設計業；CZ99990 未分類其他工業製品製造業；C805990 其他塑膠製品製造業；C701010 印刷業,新竹縣,變更,11507
60512276,增福通運有限公司,新竹縣竹北市中華路125巷42弄7號一樓,湯佑晨,25000000,,115/07/30,一般補正案,G101061 汽車貨運業；G801010 倉儲業；IZ06010 理貨包裝業；JZ99050 仲介服務業；IZ12010 人力派遣業；F399990 其他綜合零售業；G799990 其他運輸輔助業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F114010 汽車批發業,新竹縣,變更,11507
60520521,智聯創科資訊有限公司,新竹縣竹北市自強七街33號5樓R561-1室,王馨平,1000000,,115/07/30,公司遷址修正章程,F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113110 電池批發業；F117010 消防安全設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213110 電池零售業,新竹縣,變更,11507
60520536,輝睿投資有限公司,新竹縣新豐鄉員山村員山132之61號（1樓）,蕭恩信,15417728,,115/07/14,一般補正案,H201010 一般投資業,新竹縣,變更,11507
60600186,英屬開曼群島商奕力控股股份有限公司,新竹縣竹北市竹北里台元二街1號10樓之1,梁公偉,500000000,,115/07/09,一般補正案,CC01080 電子零組件製造業；F401010 國際貿易業；F119010 電子材料批發業；F601010 智慧財產權業；I501010 產品設計業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
60611584,粲丰企業有限公司,新竹縣竹東鎮中豐路二段329號1樓,施新國,500000,,115/07/02,一般補正案,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F199990 其他批發業；F299990 其他零售業；F399040 無店面零售業；I501010 產品設計業；J601010 藝文服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
60612248,厚聚科技有限公司,新竹縣竹北市竹仁里仁孝街53號,張煥丞,500000,,115/07/06,補繳規費,E605010 電腦設備安裝業；F106020 日常用品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業,新竹縣,變更,11507
60630230,金鑫綠能科技投資股份有限公司,新竹縣竹北市福德里和平街16號13樓,施秋芬,108000000,,115/07/28,增資(資本總額),H201010 一般投資業；D101060 再生能源自用發電設備業；F113010 機械批發業；F113100 污染防治設備批發業；F401010 國際貿易業；I501010 產品設計業,新竹縣,變更,11507
60685277,歐印顧問有限公司,新竹縣竹北市博愛街513號6樓之10,徐挺翔,500000,,115/07/02,公司所在地,I103060 管理顧問業；I301010 資訊軟體服務業；I401010 一般廣告服務業；J903020 登山嚮導業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
60734903,萬嘉起重有限公司,新竹縣橫山鄉大肚村永昌街155號1樓,劉嘉婷,5000000,,115/07/06,公司所營事業變更修正章程,CA01050 鋼材二次加工業；EZ02010 起重工程業；EZ99990 其他工程業；CA02010 金屬結構及建築組件製造業；E599010 配管工程業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業,新竹縣,變更,11507
60763646,華聯基因股份有限公司,新竹縣竹北市生醫五路66號4樓之3、之5,楊桂華,170000000,,115/07/08,發行新股,CE01010 一般儀器製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；CF01011 醫療器材製造業；F108031 醫療器材批發業；F113030 精密儀器批發業（限區外經營）；F208031 醫療器材零售業；F213040 精密儀器零售業（限區外經營）；F399040 無店面零售業（限區外經營）；F401010 國際貿易業,新竹縣,變更,11507
60774019,川麒國際股份有限公司,新竹縣竹北市自強南路8號8樓之9,蕭人維,22800000,,115/07/28,補繳規費,F113030 精密儀器批發業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F213030 電腦及事務性機器設備零售業；F219010 電子材料零售業；F401010 國際貿易業；I102010 一般投資顧問業,新竹縣,變更,11507
60789759,陸本木有限公司,新竹縣竹北市鹿場里成功二街162號,黃彥翔,250000,,115/07/27,一般補正案,F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
62055916,御禾管理顧問股份有限公司,新竹縣竹北市鹿場里自強五路253號1樓,鄭雅玲,40000000,,115/07/15,一般補正案,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業；I105010 藝術品諮詢顧問業,新竹縣,變更,11507
62059429,家豐資產有限公司,新竹縣竹北市中正西路1092巷5弄13號1樓,張祐煌,10587040,,115/07/09,增資,H201010 一般投資業,新竹縣,變更,11507
62060679,都會停車股份有限公司,新竹縣竹北市中崙里科大二街3號1樓,盧建明,30000000,,115/07/03,改選董事/監察人(一人法人股東指派董事/監察人),I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；G202010 停車場經營業；JE01010 租賃業；I401010 一般廣告服務業；H701060 新市鎮、新社區開發業；H701050 投資興建公共建設業；H701070 區段徵收及市地重劃代辦業；H703100 不動產租賃業,新竹縣,變更,11507
62103950,半畝院子股份有限公司,新竹縣竹北市光明六路東二段95-2號,陳姿頻,3000000,,115/07/06,申請變更統一編號,C110010 飲料製造業；C111010 製茶業；C199990 未分類其他食品製造業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業,新竹縣,變更,11507
62129810,捌玖會展有限公司,新竹縣湖口鄉長安村長安路103巷31號,楊慧雲,2000000,,115/07/20,補繳規費,C501990 其他木製品製造業；C701010 印刷業；C703010 印刷品裝訂及加工業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；E603090 照明設備安裝工程業；EZ99990 其他工程業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業,新竹縣,變更,11507
62130817,典名系統科技股份有限公司,新竹縣竹北市竹義里華興街103號之3七樓,羅湘羚,10000000,,115/07/02,額定資本額增加變更章程,CB01010 機械設備製造業；CB01030 污染防治設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；CE01010 一般儀器製造業；E599010 配管工程業；E601010 電器承裝業,新竹縣,變更,11507
62181006,翼瀧機械工程有限公司,新竹縣新豐鄉員山村10鄰忠信街314巷1弄1號,黎宗諺,1000000,,115/07/06,公司名稱變更修正章程,F113990 其他機械器具批發業；F106010 五金批發業；CA02010 金屬結構及建築組件製造業；CA02080 金屬鍛造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CD01990 其他運輸工具及其零件製造業；CZ99990 未分類其他工業製品製造業,新竹縣,變更,11507
62189915,加盛資本有限公司,新竹縣竹北市十興路一段482號九樓,林加盛,11660600,,115/07/03,一般補正案,H201010 一般投資業,新竹縣,變更,11507
62241291,奧斯能能源科技股份有限公司,新竹縣竹北市高鐵東二路6號五樓之三,楊震,3300000,,115/07/21,一般補正案,A101020 農作物栽培業；A201010 造林業；A201030 特殊林木經營業；C201010 飼料製造業；C501990 其他木製品製造業；CC01010 發電、輸電、配電機械製造業；D101050 汽電共生業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業,新竹縣,變更,11507
62248962,藥方便股份有限公司,新竹縣竹北市中華路405巷11弄11號3樓,李柏毅,250000,,115/07/27,公司所營事業變更修正章程,F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；E605010 電腦設備安裝業；F106060 寵物食品及其用品批發業；F113050 電腦及事務性機器設備批發業；F199990 其他批發業；F206050 寵物食品及其用品零售業,新竹縣,變更,11507
62252780,信星健康股份有限公司,新竹縣竹北市自強南路372號3樓,康偲廷,10000000,,115/07/28,一般補正案,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IC01010 藥品檢驗業；IG01010 生物技術服務業；IG02010 研究發展服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業；F113010 機械批發業,新竹縣,變更,11507
64977048,奔馳科技股份有限公司,新竹縣竹北市縣政五街32巷8號9樓之1、之2,吳建斌,156743400,,115/07/28,一般補正案,I501010 產品設計業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；CC01080 電子零組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
66356121,晶錡微電子股份有限公司,新竹縣竹北市高鐵七路65號4樓之9,缺額,192210590,,115/07/08,董事(常務董事.董事長)/監察人解任,F113050 電腦及事務性機器設備批發業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；E605010 電腦設備安裝業；F401010 國際貿易業；I102010 投資顧問業,新竹縣,變更,11507
66387476,世延生醫股份有限公司,新竹縣竹北市生醫五路66號8樓之7,邱宏達,134392600,,115/07/13,額定資本額增加變更章程,F108040 化粧品批發業(限區外經營)；F208040 化粧品零售業(限區外經營)；I199990 其他顧問服務業；I301020 資料處理服務業；IG01010 生物技術服務業；IG02010 研究發展服務業；IZ99990 其他工商服務業；F401010 國際貿易業；CF01011 醫療器材製造業；F108031 醫療器材批發業,新竹縣,變更,11507
66901585,靖采科技有限公司,新竹縣新埔鎮田新路178號9樓之2,張裕昇,10000000,,115/07/15,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CB01010 機械設備製造業；CB01020 事務機器製造業；CB01030 污染防治設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01020 電線及電纜製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業,新竹縣,變更,11507
69606209,純萃材料股份有限公司,新竹縣寶山鄉園區二路58號2樓,戴清智,100000000,,115/07/22,改選董事/監察人(一人法人股東指派董事/監察人),C801990 其他化學材料製造業；CB01030 污染防治設備製造業研究、開發、設計、製造及銷售下列產品：中空纖維吸附材料(Adsorbent Hollow Fiber Materials),新竹縣,變更,11507
69737336,上辰生鮮有限公司,新竹縣關西鎮東光里中豐新路38號,吳妙根,15000000,,115/07/16,申登機關變更（遷入，含卷）,F101130 蔬果批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F107050 肥料批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F121010 食品添加物批發業；F401010 國際貿易業,新竹縣,變更,11507
69759909,伯斯柯貝羅國際貿易有限公司,新竹縣竹北市光明六路東二段637號9樓之2,李佳樺,1000000,,115/07/01,公司遷址修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F102020 食用油脂批發業；F102170 食品什貨批發業；F102180 酒精批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F108040 化粧品批發業；F115010 首飾及貴金屬批發業；F199990 其他批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業,新竹縣,變更,11507
70374608,山華行營造股份有限公司,新竹縣竹北市台元街26號7樓之9,廖振安,120000000,,115/07/02,增資(資本總額),E101011 綜合營造業；A102080 園藝服務業；D101060 再生能源自用發電設備業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業,新竹縣,變更,11507
