統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60546677,日勝供應鏈有限公司,桃園市龍潭區中豐路461巷190號7樓,陳煜騰,2100000,,115/07/02,增資,F102020 食用油脂批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F121010 食品添加物批發業；F199990 其他批發業；F201010 農產品零售業；F201020 畜產品零售業,桃園市,變更,11507
60547084,宙謙國際有限公司,桃園市龜山區兔坑里茶專一街60巷9號(3樓),林格緯,500000,,115/07/24,減少所營事業變更修正章程,C110010 飲料製造業；C199990 未分類其他食品製造業；F102040 飲料批發業；C106010 製粉業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F199990 其他批發業,桃園市,變更,11507
60570747,鑫淼工程有限公司,桃園市蘆竹區五福里五福一路112號8樓,黃瀅琳,2000000,,115/07/23,增資,E801010 室內裝潢業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
60571274,杜麗雅窗簾有限公司,桃園市龜山區樂善里樂善二路147號,何秉裕,300000,,115/07/13,公司所營事業變更修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F399040 無店面零售業；F401010 國際貿易業；I599990 其他設計業；JA03010 洗衣業,桃園市,變更,11507
60572273,資恩科技有限公司,桃園市中壢區中園路200之5號六樓,陳文娟,2000000,,115/07/16,股東出資轉讓修正章程,I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I301020 資料處理服務業；IE01010 電信業務門號代辦業；IZ13010 網路認證服務業；I301060 網路廣告平臺業；I401010 一般廣告服務業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業,桃園市,變更,11507
60579091,浩青工程有限公司,桃園市龍潭區百年路48號地下室,夏必睿,300000,,115/07/29,公司所在地,EZ02010 起重工程業；EZ11010 球場跑道樹脂材料鋪設工程業；E901010 油漆工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E601020 電器安裝業；E599010 配管工程業,桃園市,變更,11507
60579212,適遠工程有限公司,桃園市桃園區南門里南豐三街90巷7號,陳正龍,100000,,115/07/03,公司所在地,E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E607010 太陽熱能設備安裝工程業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F113020 電器批發業；F213010 電器零售業；IG03010 能源技術服務業,桃園市,變更,11507
60579487,鑫祥百有限公司,桃園市楊梅區楊梅里光前街46號(2樓),黃正昌,1000000,,115/07/08,公司所在地,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F219010 電子材料零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
60579661,尚秉股份有限公司,桃園市中壢區六和路55號20樓之1,周春榮,29800000,,115/07/01,增資(資本總額),H201010 一般投資業,桃園市,變更,11507
60584783,基米投資有限公司,桃園市桃園區藝文里中正路1058號7樓,張嘉維,12000000,,115/07/21,申登機關變更（遷入，含卷）,H201010 一般投資業,桃園市,變更,11507
60585930,澤銳國際有限公司,桃園市蘆竹區錦中里南崁路一段83號18樓之5,徐仕倫,300000,,115/07/14,一般補正案,I401010 一般廣告服務業；IZ12010 人力派遣業；IZ15010 市場研究及民意調查業；I301010 資訊軟體服務業；F113070 電信器材批發業；F213060 電信器材零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；IE01010 電信業務門號代辦業；F113020 電器批發業,桃園市,變更,11507
60586425,小狗胖商貿發展有限公司,桃園市桃園區同安里新埔六街101號17樓,胡芝菱,500000,,115/07/23,股東出資轉讓修正章程,F101130 蔬果批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F108040 化粧品批發業；F199990 其他批發業；F201010 農產品零售業；F201070 花卉零售業,桃園市,變更,11507
60586706,翃申環保有限公司,桃園市桃園區青溪一路36巷52號,林妤庭,700000,,115/07/16,增資,J101030 廢棄物清除業；J101090 廢棄物清理業,桃園市,變更,11507
60594229,資云智能股份有限公司,桃園市中壢區自強四路3之2號,羅文益,10000000,,115/07/28,一般補正案,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；F218010 資訊軟體零售業；E603050 自動控制設備工程業；E605010 電腦設備安裝業,桃園市,變更,11507
60595894,蘇樂妞咪利比尼有限公司,桃園市平鎮區環南路二段265號3樓之7,丁宇緯,100000,,115/07/07,公司所營事業變更修正章程,F214030 汽、機車零件配備零售業；F207030 清潔用品零售業；F107030 清潔用品批發業；F207010 漆料、塗料零售業；F206020 日常用品零售業；F106020 日常用品批發業；F206010 五金零售業；F106010 五金批發業；F206040 水器材料零售業；F106040 水器材料批發業,桃園市,變更,11507
60595992,荃森彩國際行銷有限公司,桃園市中壢區青埔里青峰路一段35號3樓,鄧學聯,5000000,,115/07/06,一般補正案,C703010 印刷品裝訂及加工業；E801010 室內裝潢業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,桃園市,變更,11507
60596508,七里室內裝修有限公司,桃園市觀音區觀音里7鄰三民路114號(1樓),施馬利,100000,,115/07/09,公司所營事業變更修正章程,E801060 室內裝修業；EZ99990 其他工程業；A102080 園藝服務業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,桃園市,變更,11507
60596612,群鎰科技有限公司,桃園市龍潭區民族路413號三樓,戴鎰祥,1000000,,115/07/20,公司所在地,E603050 自動控制設備工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業,桃園市,變更,11507
60596697,佳嘉有限公司,桃園市中壢區復華里6鄰復華街129巷4號三樓,梁晉嘉,300000,,115/07/21,一般補正案,E604010 機械安裝業；EZ02010 起重工程業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213080 機械器具零售業,桃園市,變更,11507
60612802,久順欣有限公司,桃園市平鎮區新勢里中豐路1號(3樓),楊凱鈞,500000,,115/07/02,申登機關變更（遷入，含卷）,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業；F113050 電腦及事務性機器設備批發業；F203010 食品什貨、飲料零售業；F213030 電腦及事務性機器設備零售業；IZ99990 其他工商服務業；F218010 資訊軟體零售業,桃園市,變更,11507
60615723,昱嘉系統工程有限公司,桃園市桃園區中山東路21號4樓,陳泰亨,1500000,,115/07/07,股東出資轉讓修正章程,C501030 合板製造業；C501040 組合木材製造業；CA01020 鋼鐵軋延及擠型業；CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA03010 熱處理業；CA04010 表面處理業；CB01010 機械設備製造業；CC01080 電子零組件製造業；D401010 熱能供應業,桃園市,變更,11507
60626073,傳宏投資股份有限公司,桃園市蘆竹區興榮里南竹路一段98巷18號2樓,周珊如,8600000,,115/07/02,補選董事(常務董事.董事長)/監察人,H201010 一般投資業,桃園市,變更,11507
60626670,艾特電科技股份有限公司,桃園市中壢區青埔路二段111號12、13樓,詹益良,1400000000,,115/07/17,改選董事/監察人(一人法人股東指派董事/監察人),CE01030 光學儀器製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01030 電器及視聽電子產品製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；F119010 電子材料批發業；I501010 產品設計業,桃園市,變更,11507
60626720,展承自動化有限公司,桃園市楊梅區高榮里5鄰電研路48號,湯發凱,2000000,,115/07/09,公司所營事業變更修正章程,E603050 自動控制設備工程業；E604010 機械安裝業；E599010 配管工程業；E601010 電器承裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；CB01010 機械設備製造業；F113010 機械批發業；F219010 電子材料零售業；F213080 機械器具零售業,桃園市,變更,11507
60651826,創億元素科技有限公司,桃園市龍潭區中山里大同路319號（1樓）,黃一剛,100000,,115/07/23,申登機關變更（遷入，含卷）,CB01010 機械設備製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；E601010 電器承裝業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；E603010 電纜安裝工程業；F401010 國際貿易業,桃園市,變更,11507
60666784,成展企業有限公司,桃園市大溪區仁善里仁德十一街38號(1樓),鐘永春,300000,,115/07/22,公司所在地,E603100 電焊工程業；EZ02010 起重工程業；E604010 機械安裝業；EZ99990 其他工程業；F399040 無店面零售業；F401010 國際貿易業；EZ07010 鑽孔工程業；EZ06010 交通標示工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
60667094,博潤新實業有限公司,桃園市龜山區嶺頂里萬壽路二段412之2號9樓,蔡明桂,1000000,,115/07/20,股東出資轉讓修正章程,JA03010 洗衣業；F107030 清潔用品批發業；F113020 電器批發業；F113010 機械批發業；F113990 其他機械器具批發業；F207030 清潔用品零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；F213010 電器零售業；F401010 國際貿易業,桃園市,變更,11507
60667192,捷鑫科儀有限公司,桃園市桃園區永星街88巷12弄8號,彭靖,5000000,,115/07/02,一般補正案,F113030 精密儀器批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F113100 污染防治設備批發業；F213100 污染防治設備零售業；F399990 其他綜合零售業；F401010 國際貿易業；J101050 環境檢測服務業；JE01010 租賃業；F107200 化學原料批發業,桃園市,變更,11507
60667263,橙心果有限公司,桃園市桃園區縣府路280之5號,孔德年,50000,,115/07/03,公司所營事業變更修正章程,F399040 無店面零售業；F401010 國際貿易業；JE01010 租賃業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F108040 化粧品批發業,桃園市,變更,11507
60667307,森泉澗有限公司,桃園市中壢區中央西路一段120號20樓之8,黃幸掀,500000,,115/07/20,一般補正案,F106020 日常用品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F106070 祭祀用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業,桃園市,變更,11507
60668994,天衡顧問有限公司,桃園市桃園區正光路423之1號5樓,李秉錡,2500000,,115/07/20,增資,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ12010 人力派遣業；JZ99050 仲介服務業；IZ04010 翻譯業；F601010 智慧財產權業；I301030 電子資訊供應服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,桃園市,變更,11507
60669179,佳安教育有限公司,桃園市大園區青峰路二段195號十樓之1,黃苔瑩,100000,,115/07/28,公司所在地,I301010 資訊軟體服務業；I301030 電子資訊供應服務業；IZ13010 網路認證服務業；J305010 有聲出版業；I301020 資料處理服務業；I401010 一般廣告服務業；J401010 電影片製作業；J404010 動畫影片製作業；JZ99030 攝影業；I103060 管理顧問業,桃園市,變更,11507
60671745,尚田金屬有限公司,桃園市桃園區中原里泰昌三街61號8樓,游于慶,1000000,,115/07/03,一般補正案,CA02010 金屬結構及建築組件製造業；CA01050 鋼材二次加工業；CB01010 機械設備製造業；CA02990 其他金屬製品製造業；E604010 機械安裝業；E603050 自動控制設備工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業,桃園市,變更,11507
60672619,尊御國際租賃有限公司,桃園市桃園區藝文一街86之5號12樓,王筱涵,6000000,,115/07/17,股東出資轉讓修正章程,G101041 小客車租賃業；G202010 停車場經營業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；IZ12010 人力派遣業；JA01990 其他汽車服務業；JE01010 租賃業,桃園市,變更,11507
60672884,樂芯室內裝修有限公司,桃園市中壢區新生路二段393巷60號,陳彥宏,100000,,115/07/21,公司名稱變更修正章程,E801060 室內裝修業；E801010 室內裝潢業；E901010 油漆工程業；E801030 室內輕鋼架工程業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
60673032,亞哲思國際科技教育事業有限公司,桃園市中壢區青航里高鐵站前路366號2樓,王錦慧,3000000,,115/07/03,增資,JA05010 留、遊學服務業；J202010 產業育成業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；IZ12010 人力派遣業；JZ99050 仲介服務業；IZ99990 其他工商服務業；I199990 其他顧問服務業；I103060 管理顧問業,桃園市,變更,11507
60673384,亞巨宇物流有限公司,桃園市龜山區文化七路111號2樓之55,張紹民,25000000,,115/07/28,一般補正案,G101061 汽車貨運業；G801010 倉儲業；G405010 貨櫃出租業；IZ06010 理貨包裝業；G702010 船舶勞務承攬業；G409050 工業專用港或工業專用碼頭船舶貨物裝卸承攬業；EZ02010 起重工程業；IZ12010 人力派遣業；JZ99050 仲介服務業；JE01010 租賃業,桃園市,變更,11507
60707315,林木木設計有限公司,桃園市龜山區長慶二街26號,林函倩,600000,,115/07/20,股東出資轉讓修正章程,C501040 組合木材製造業；C501070 竹、藤製品製造業；C501990 其他木製品製造業；CN01010 家具及裝設品製造業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F107010 漆料、塗料批發業；F111090 建材批發業,桃園市,變更,11507
60711057,燿釷鋰可生股份有限公司,桃園市中壢區興南里中美路一段18號13樓之15,吳佳恩,2100000,,115/07/01,一般補正案,CB01030 污染防治設備製造業；F199010 回收物料批發業；IG03010 能源技術服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
60711471,耀慶企業有限公司,桃園市桃園區國強二街277巷6弄5號(1樓),張耀宗,500000,,115/07/02,股東出資轉讓修正章程,I503010 景觀、室內設計業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,桃園市,變更,11507
60711731,荃彩國際有限公司,桃園市中壢區青峰路一段35號(3樓),李柏蓁,20000000,,115/07/01,股東出資轉讓修正章程,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I501010 產品設計業；IZ12010 人力派遣業；JE01010 租賃業；JZ99050 仲介服務業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H703100 不動產租賃業,桃園市,變更,11507
60712128,佳盈應用材料股份有限公司,桃園市楊梅區中山北路一段199巷122號3樓,吳佳芸,14000000,,115/07/16,改選董事/監察人(一人法人股東指派董事/監察人),CQ01010 模具製造業；C805050 工業用塑膠製品製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CA02990 其他金屬製品製造業；F106030 模具批發業；F119010 電子材料批發業；F206030 模具零售業,桃園市,變更,11507
60712210,英芯科技股份有限公司,桃園市大溪區仁和路二段349號,王誌聰,120000000,,115/07/01,改派董事/監察人,CC01080 電子零組件製造業；I501010 產品設計業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F601010 智慧財產權業；IG02010 研究發展服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
60712247,昌岳企業有限公司,桃園市龜山區南上路520巷28弄35號6樓,石順棋,500000,,115/07/06,公司所在地,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F115010 首飾及貴金屬批發業；F108040 化粧品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F208040 化粧品零售業,桃園市,變更,11507
60712387,金岳投資股份有限公司,桃園市蘆竹區內溪路68巷13號2樓,陳旻徹,30000000,,115/07/01,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
60712555,澄翔國際行銷有限公司,桃園市中壢區普忠里環中東路772號12樓,,100000,,115/07/27,解散,F102170 食品什貨批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F108040 化粧品批發業；F208040 化粧品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F106020 日常用品批發業,桃園市,變更,11507
60720128,永鑫慈股份有限公司,桃園市中壢區中央里中美路29號4樓,彭俊雄,105101000,,115/07/15,增資(資本總額),H201010 一般投資業；I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業,桃園市,變更,11507
60720318,過嶺我的家有限公司,桃園市中壢區過嶺里松義三街193號,許旻儒,6000000,,115/07/22,股東出資轉讓修正章程,H704031 不動產仲介經紀業；J101010 建築物清潔服務業；I401010 一般廣告服務業；E901010 油漆工程業；H201010 一般投資業；I401020 廣告傳單分送業；H703100 不動產租賃業；F111090 建材批發業；E801070 廚具、衛浴設備安裝工程業；E801010 室內裝潢業,桃園市,變更,11507
60720416,熊好喝有限公司,桃園市中壢區環中東路195號,林巧倫,1000,,115/07/20,公司所在地,F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
60720767,興驛食品有限公司,桃園市桃園區大有路401號11樓,朱芫驛,1000000,,115/07/23,申登機關變更（遷入，含卷）,A102020 農產品整理業；F101130 蔬果批發業；F101040 家畜家禽批發業；F101050 水產品批發業；F102170 食品什貨批發業；F102020 食用油脂批發業；F102040 飲料批發業；F102030 菸酒批發業；F102050 茶葉批發業；F101990 其他農、畜、水產品批發業,桃園市,變更,11507
60729417,豪順投資有限公司,桃園市中壢區忠孝里忠孝路222號2樓,呂理誠,15000000,,115/07/02,一般補正案,H201010 一般投資業,桃園市,變更,11507
60729520,沅升木業有限公司,桃園市中壢區內定十六街396巷36號,賴俊逸,20000000,,115/07/24,公司印鑑變更,F106010 五金批發業；F111090 建材批發業；F199010 回收物料批發業；F199990 其他批發業；F401010 國際貿易業；C501060 木質容器製造業；C501990 其他木製品製造業；CA01050 鋼材二次加工業；J101030 廢棄物清除業；J101040 廢棄物處理業,桃園市,變更,11507
60737726,銘威科技營造股份有限公司,桃園市中壢區高鐵站前西路一段286號6樓之1,林宗德,294500000,,115/07/08,申登機關變更（遷入，含卷）,E101011 綜合營造業；E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業,桃園市,變更,11507
60738921,永泰安裝潢有限公司,桃園市桃園區新埔六街95號21樓,蔡文斌,500000,,115/07/30,申登機關變更（遷入，含卷）,E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801020 門窗安裝工程業；EZ14010 運動場地用設備工程業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F399040 無店面零售業,桃園市,變更,11507
60739246,允慕有限公司,桃園市桃園區新埔六街95號21樓,王寵惠,100000,,115/07/22,申登機關變更（遷入，含卷）,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；H201010 一般投資業,桃園市,變更,11507
60744557,鑫鉑宇國際股份有限公司,桃園市桃園區三民路三段28號之1號三樓之1,黃美蘭,1000000,,115/07/07,一般補正案,F199990 其他批發業；F114030 汽、機車零件配備批發業；F213030 電腦及事務性機器設備零售業；F213110 電池零售業；F213060 電信器材零售業；F219010 電子材料零售業；F299990 其他零售業；F401010 國際貿易業；I103060 管理顧問業；I102010 一般投資顧問業,桃園市,變更,11507
60744655,金易承有限公司,桃園市蘆竹區山腳里山富街125號,李錫堂,3000000,,115/07/02,公司所在地,C302010 織布業；C303010 不織布業；C305010 印染整理業；IZ06010 理貨包裝業；C399990 其他紡織及製品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
60752752,睿品汽車有限公司,桃園市八德區廣興里廣福路361之1號,張瑞哲,500000,,115/07/01,公司所在地,F214010 汽車零售業；JZ99050 仲介服務業；F214030 汽、機車零件配備零售業；JA01990 其他汽車服務業；F401010 國際貿易業；JD01010 工商徵信服務業；JE01010 租賃業；JA01010 汽車修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
60754077,時機有限公司,桃園市中壢區永福里中園路159號,魏子傑,1000000,,115/07/14,公司所在地,F214030 汽、機車零件配備零售業；F219010 電子材料零售業；F401010 國際貿易業；H201010 一般投資業；I103060 管理顧問業；I199990 其他顧問服務業；IZ12010 人力派遣業；JA01010 汽車修理業；JA01990 其他汽車服務業；JE01010 租賃業,桃園市,變更,11507
60754132,長青實業有限公司,桃園市大溪區光明里齋明街27號,翁育孺,400000,,115/07/15,股東出資轉讓修正章程,F106020 日常用品批發業；F206020 日常用品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F107190 塑膠膜、袋批發業；F207190 塑膠膜、袋零售業；F113010 機械批發業；F113990 其他機械器具批發業；F213080 機械器具零售業；F199990 其他批發業,桃園市,變更,11507
60761106,新勝開發建設股份有限公司,桃園市桃園區北埔里中正路1395號(1樓),原漢謙,2500000,,115/07/02,董事/監察人持股變動報備,H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業,桃園市,變更,11507
60761318,賞屋創新科技有限公司,桃園市桃園區北門里三民路二段284之2號,林嵩堉,6000000,,115/07/29,增資,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG02010 研究發展服務業；IZ13010 網路認證服務業；J399010 軟體出版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；JZ99050 仲介服務業；JZ99090 喜慶綜合服務業；JZ99990 未分類其他服務業,桃園市,變更,11507
60761324,聚星汽車有限公司,桃園市桃園區明德里中正路1221號10樓,范沛甄,1000000,,115/07/02,公司所在地,F114010 汽車批發業；F214010 汽車零售業；F114020 機車批發業；F214020 機車零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F114050 車胎批發業；F214050 車胎零售業；F399040 無店面零售業；F401010 國際貿易業,桃園市,變更,11507
60762371,景盛營造有限公司,桃園市龜山區大崗里忠義路2段397號（1樓）,江林月娥,20500000,,115/07/21,股東出資轉讓修正章程,E101011 綜合營造業；F401010 國際貿易業；E603120 噴砂工程業；E801010 室內裝潢業；EZ99990 其他工程業；A102080 園藝服務業；J101090 廢棄物清理業；F111090 建材批發業；F211010 建材零售業；E901010 油漆工程業,桃園市,變更,11507
60762479,駿耀騰國際企業股份有限公司,桃園市桃園區青溪里中央街501號,張秉豐,500000,,115/07/07,改選董事/監察人(一人法人股東指派董事/監察人),F119010 電子材料批發業；F113070 電信器材批發業；F106010 五金批發業；F111090 建材批發業；F107190 塑膠膜、袋批發業；I503010 景觀、室內設計業；E801010 室內裝潢業；I501010 產品設計業；F106060 寵物食品及其用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,桃園市,變更,11507
60773145,隆昇裝潢有限公司,桃園市桃園區新埔六街95號21樓,李映昇,100000,,115/07/23,申登機關變更（遷入，含卷）,E801010 室內裝潢業；E801040 玻璃安裝工程業；E801030 室內輕鋼架工程業；E801020 門窗安裝工程業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業,桃園市,變更,11507
60781460,銨拓有限公司,桃園市中壢區月眉里月眉路3段236號12樓,劉雄虔,5000000,,115/07/13,一般補正案,E599010 配管工程業；E603010 電纜安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E607010 太陽熱能設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F106010 五金批發業,桃園市,變更,11507
60781665,齊碁生醫股份有限公司,桃園市桃園區藝文里中正路1082號13樓,劉哲嘉,98000000,,115/07/27,修正章程,IG02010 研究發展服務業；IC01010 藥品檢驗業；IG01010 生物技術服務業；F208050 乙類成藥零售業；F108040 化粧品批發業；F208040 化粧品零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F399040 無店面零售業；F401010 國際貿易業,桃園市,變更,11507
60781882,飛旅網股份有限公司,桃園市大園區領航北路四段372號2樓,張正倫,1533000,,115/07/21,一般補正案,H201010 一般投資業,桃園市,變更,11507
60792213,萬內電子科技有限公司,桃園市中壢區青峰路一段49號5樓,林家仰,200000,,115/07/24,公司所在地,F401010 國際貿易業；E605010 電腦設備安裝業；F213030 電腦及事務性機器設備零售業；F113050 電腦及事務性機器設備批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
