統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
84149884,昇陽國際半導體股份有限公司,新竹市力行路6號,梁明成,1752830860,,115/03/13,可轉換公司債換發新股,CC01080 電子零組件製造業；J101030 廢棄物清除業；F401010 國際貿易業；C801990 其他化學材料製造業；C802990 其他化學製品製造業1、研究、開發、製造、銷售下列產品：重生晶圓、測試晶圓、產品晶圓2、兼營與上述產品相關之進出口貿易,新竹市,變更,11503
84225411,南港土木包工業股份有限公司,新竹市湳中街30巷27號1樓,蔡坤恒,1000000,,115/03/20,補繳規費,,新竹市,變更,11503
84355899,弘塑科技股份有限公司,新竹市香山區中華路六段89號,張泰山,292160150,,115/03/03,董事(常務董事.董事長)/監察人解任,CC01080 電子零組件製造業；E604010 機械安裝業；F106010 五金批發業；F106040 水器材料批發業；F107010 漆料、塗料批發業；F107990 其他化學製品批發業；F113010 機械批發業；F206010 五金零售業；F206040 水器材料零售業；F207010 漆料、塗料零售業,新竹市,變更,11503
84867110,信鴻興水電材料有限公司,新竹市東區林森路230號1樓,莊鴻禧,10000000,,115/03/16,補繳規費,,新竹市,變更,11503
85097906,博飛特精密股份有限公司,新竹市香山區樹下里牛埔南路376巷8號,謝承靖,15500000,,115/03/20,董事/監察人持股變動報備,C805010 塑膠皮、布、板、管材製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業；CB01010 機械設備製造業；CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業,新竹市,變更,11503
86088200,明好企業有限公司,新竹市南勢里6鄰成功路500號,陳苾芬,15000000,,115/03/12,股東出資轉讓修正章程,C199010 麵條、粉條類食品製造業；F102170 食品什貨批發業；F121010 食品添加物批發業；F203010 食品什貨、飲料零售業；F221010 食品添加物零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
86436593,翔名科技股份有限公司,新竹市香山區牛埔南路221號,吳宗豐,533846140,,115/03/27,認股憑證換發新股,F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；CC01080 電子零組件製造業；CB01010 機械設備製造業；E599010 配管工程業；E603050 自動控制設備工程業；E604010 機械安裝業；F106010 五金批發業；F107200 化學原料批發業,新竹市,變更,11503
86538607,洪邦金屬股份有限公司,新竹市香山區埔前里牛埔南路254號,周鎮宏,25000000,,115/03/04,公司所在地,CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；F106010 五金批發業；F199010 回收物料批發業；F206010 五金零售業；F401010 國際貿易業；J101080 資源回收業；J101090 廢棄物清理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
86545234,四維清潔有限公司,新竹市香山區埔前里牛埔南路13號,何程洋,5000000,,115/03/12,公司所在地,J101020 病媒防治業；J101010 建築物清潔服務業；F107030 清潔用品批發業；F207030 清潔用品零售業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
86613794,榮雄企業股份有限公司,新竹市大庄里大庄路280號,余森榮,10000000,,115/03/23,一般補正案,CB01010 機械設備製造業；CA02990 其他金屬製品製造業；E603020 電梯安裝工程業；E604010 機械安裝業；EZ02010 起重工程業；CA01050 鋼材二次加工業；CA02060 金屬容器製造業；E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業,新竹市,變更,11503
86635426,明泉營造有限公司,新竹市香山區香村里元培街239號1樓,張財富,22500000,,115/03/31,公司所在地,E101011 綜合營造業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H702010 建築經理業；I503010 景觀、室內設計業；J101010 建築物清潔服務業,新竹市,變更,11503
89113409,艾群斯科技股份有限公司,新竹市北區中華路三段9號8樓之5,廖玫杏,1200000,,115/03/19,補繳規費,E599010 配管工程業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；EZ99990 其他工程業；F113010 機械批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F213080 機械器具零售業；F213990 其他機械器具零售業,新竹市,變更,11503
89130435,國英投資有限公司,新竹市東區南大路222號2樓,湯燕琴,20500000,,115/03/24,增資,H201010 一般投資業,新竹市,變更,11503
89151276,嚮學知識科技股份有限公司,新竹市東區龍山里光復路一段576巷15號,簡捷,1000000,,115/03/25,一般補正案,I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I199990 其他顧問服務業；J202010 產業育成業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業,新竹市,變更,11503
89160325,嘉熒能源股份有限公司,新竹市東區慈雲路118號18樓之3,陳友安,30000000,,115/03/20,一般補正案,CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01090 電池製造業；D101060 再生能源自用發電設備業；E601010 電器承裝業；F113110 電池批發業；F119010 電子材料批發業；F213110 電池零售業；F219010 電子材料零售業；F401010 國際貿易業,新竹市,變更,11503
89191973,璟祿貿易企業有限公司,新竹市北區海濱里榮濱路53號1樓,林冠妤,15000000,,115/03/25,增資,F101040 家畜家禽批發業；F101050 水產品批發業；F101980 其他動物批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F201020 畜產品零售業；F201010 農產品零售業；F199990 其他批發業；F201030 水產品零售業；F201990 其他農畜水產品零售業,新竹市,變更,11503
89352610,信暉股份有限公司,新竹市新莊里新莊街181號1樓,沈嘉盈,3000000,,115/03/16,公司印鑑變更,E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E701011 電信工程業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業；E701030 電信管制射頻器材裝設工程業,新竹市,變更,11503
89733772,振豐鐵箱有限公司,新竹市牛埔里中華路4段547號,張惠宏,2000000,,115/03/24,股東出資轉讓修正章程,CA02990 其他金屬製品製造業,新竹市,變更,11503
90039420,約瑟糧倉股份有限公司,新竹市東區慈雲路118號13樓之7,葉孟恒,100000,,115/03/06,申登機關變更（遷入，含卷）,A102060 糧商業；A199990 其他農業；F201010 農產品零售業；A102020 農產品整理業；A101020 農作物栽培業；F101050 水產品批發業；F201030 水產品零售業；A401020 家畜禽飼育業；A302020 漁業服務業；A301030 水產養殖業,新竹市,變更,11503
90056932,穩濣國際有限公司,新竹市東區忠孝路72巷8號六樓,吳麗秀,1000000,,115/03/17,公司所營事業變更修正章程,F401010 國際貿易業；F119010 電子材料批發業；F219010 電子材料零售業；F111090 建材批發業；F120010 耐火材料批發業；F106010 五金批發業；E801010 室內裝潢業；E901010 油漆工程業；E599010 配管工程業；E603090 照明設備安裝工程業,新竹市,變更,11503
90067396,成幸開發有限公司,新竹市東區龍山里埔頂一路162號1樓,楊岳勳,5000000,,115/03/19,補繳規費,H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H702010 建築經理業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；HZ99990 其他金融、保險及不動產業,新竹市,變更,11503
90079843,智能資安科技股份有限公司,新竹市園區二路47號104室,張國明,1956200,,115/03/03,減資,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；CC01040 照明設備製造業；CE01010 一般儀器製造業；E605010 電腦設備安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；EZ05010 儀器、儀表安裝工程業,新竹市,變更,11503
90096548,賞書堂有限公司,新竹市東區竹蓮街101巷26號13樓之2,馬誠億,1000000,,115/03/25,申登機關變更（遷入，含卷）,F401010 國際貿易業；F601010 智慧財產權業；I401010 一般廣告服務業；I503010 景觀、室內設計業；I502010 服飾設計業；I501010 產品設計業；I504010 花藝設計業；I599990 其他設計業；I103060 管理顧問業；I199990 其他顧問服務業,新竹市,變更,11503
90106004,方子股份有限公司,新竹市東區復興里自由路69號9樓之1,蘇皇任,3000000,,115/03/05,發行新股,I103060 管理顧問業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；IZ13010 網路認證服務業；H706011 租賃住宅代管業；H706021 租賃住宅包租業；E801010 室內裝潢業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
90106320,三之一運動行銷有限公司,新竹市北區仁德里世界街189號,游振廷,6000000,,115/03/05,增資,F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F203010 食品什貨、飲料零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業,新竹市,變更,11503
90164812,明原設計有限公司,新竹市北區崇禮里延平路一段39巷9號1樓,郭哲維,668000,,115/03/03,公司所營事業變更修正章程,F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；I501010 產品設計業；I599990 其他設計業；JZ99080 美容美髮服務業,新竹市,變更,11503
90205588,律源有限公司,新竹市香山區鹽水里中華路六段67巷1號,葉欣芝,10000000,,115/03/18,增資,F101040 家畜家禽批發業；F101050 水產品批發業；F401010 國際貿易業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F399990 其他綜合零售業,新竹市,變更,11503
90224425,山上走走餐飲有限公司,新竹市東區中正里中正路96巷24號1樓,何彥綸,1000000,,115/03/17,董事/股東更名,F501060 餐館業；F501990 其他餐飲業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業,新竹市,變更,11503
90255783,盛駿工程有限公司,新竹市北區文雅里竹光路86號1樓,劉晏彰,1000000,,115/03/20,公司所在地,E801010 室內裝潢業；EZ99990 其他工程業；I503010 景觀、室內設計業；IZ12010 人力派遣業；J101090 廢棄物清理業；F111090 建材批發業；F211010 建材零售業；E599010 配管工程業；E601020 電器安裝業；E801020 門窗安裝工程業,新竹市,變更,11503
90297307,昌益投資顧問股份有限公司,新竹市東區公道五路二段415號11樓,柯如珍,1000000,,115/03/20,改選董事/監察人(一人法人股東指派董事/監察人),I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；H201010 一般投資業；H202010 創業投資業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
90346736,喆昊科技股份有限公司,新竹市東區光復路一段472號6樓之8,梁偉成,130000000,,115/03/02,一般補正案,CC01080 電子零組件製造業；F119010 電子材料批發業；I501010 產品設計業；IG02010 研究發展服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
90358985,安心置地開發股份有限公司,新竹市東區文華里北大路54巷20號2樓,林水成,60000000,,115/03/20,補繳規費,H201010 一般投資業；I102010 投資顧問業；I103060 管理顧問業；F401010 國際貿易業；JE01010 租賃業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I401010 一般廣告服務業；E801010 室內裝潢業,新竹市,變更,11503
90411503,神隊友數位科技有限公司,新竹市北區湳中里武陵路175巷6號15樓之1,蔡國河,7500000,,115/03/13,一般補正案,I103060 管理顧問業；I102010 投資顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業,新竹市,變更,11503
90429216,瑞奇好未來資產管理顧問股份有限公司,新竹市東區自由路67號8樓之2,廖永欽,2500000,,115/03/09,發行新股,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業,新竹市,變更,11503
90467604,利口利市有限公司,新竹市北區經國路一段675號11樓,孫雲澤,1000000,,115/03/20,改採紙本申辦簽章,F399040 無店面零售業；F206020 日常用品零售業；C110010 飲料製造業；F102040 飲料批發業；F102050 茶葉批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
90499747,名人系統科技股份有限公司,新竹市北區武陵路157號8樓,陳吟梅,40000000,,115/03/03,董事/監察人持股變動報備,I103060 管理顧問業；I199990 其他顧問服務業；I599990 其他設計業；E603050 自動控制設備工程業；E599010 配管工程業；E604010 機械安裝業；EZ99990 其他工程業；F401010 國際貿易業；H703090 不動產買賣業；H703100 不動產租賃業,新竹市,變更,11503
90504811,欣磊投資有限公司,新竹市東區柴橋里明湖路608巷23弄9號1樓,汪維德,10000000,,115/03/17,補繳規費,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
90507676,圓福鎮建設股份有限公司,新竹市中興里英明街36號5樓,鄧安福,28000000,,115/03/27,一般補正案,H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
90541999,前璟投資有限公司,新竹市東區仙水里8鄰光復路一段485巷15號3樓,吳齊恩,30000,,115/03/09,一般補正案,H201010 一般投資業,新竹市,變更,11503
90564704,浩綸興業股份有限公司,新竹市東區中華路二段５７１號,潘順義,25500000,,115/03/18,補選董事(常務董事.董事長)/監察人,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F106020 日常用品批發業；F199990 其他批發業；F102170 食品什貨批發業；F106030 模具批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F206010 五金零售業；C801990 其他化學材料製造業,新竹市,變更,11503
90621938,新築窟股份有限公司,新竹市東區南大路166號,洪盛魄,12000000,,115/03/03,變更組織,F101130 蔬果批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F102180 酒精批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業,新竹市,變更,11503
90641462,美滿行銷有限公司,新竹市北區水田里經國路二段100號十樓,陳佳君,2600000,,115/03/06,公司所營事業變更修正章程,I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；J601010 藝文服務業；J602010 演藝活動業；J304010 圖書出版業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ13010 網路認證服務業,新竹市,變更,11503
90830251,河一工程有限公司,新竹市香山區虎林街95巷3號一樓,陸敬倫,25000000,,115/03/20,增資,E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；F106010 五金批發業,新竹市,變更,11503
90831456,奇賦科技股份有限公司,新竹市東區千甲里水利路21號1樓,蔡鍵儒,104865000,,115/03/18,一般補正案,CC01080 電子零組件製造業；IZ99990 其他工商服務業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
90847491,一新眼鏡有限公司,新竹市北區竹光路178號1樓,王曜陞,2800000,,115/03/16,一般補正案,F110020 眼鏡批發業；F210020 眼鏡零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F399040 無店面零售業,新竹市,變更,11503
90876283,禾薪科技股份有限公司,新竹市東區科研路8號7樓之5,謝志鴻,93904630,,115/03/23,發行新股,F218010 資訊軟體零售業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；I501010 產品設計業；IZ09010 管理系統驗證業；IZ13010 網路認證服務業；F401010 國際貿易業；IG02010 研究發展服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務（限區外經營）,新竹市,變更,11503
90892811,嘉園股份有限公司,新竹市北區四維路130號9樓之8,黃國欣,200000000,,115/03/12,公司所營事業變更修正章程,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；F111090 建材批發業；F211010 建材零售業；I103060 管理顧問業；H201010 一般投資業；G801010 倉儲業；CB01010 機械設備製造業,新竹市,變更,11503
91011462,不二響實業有限公司,新竹市香山區南隘里南湖路87巷5號,李明淳,1000000,,115/03/25,公司名稱變更修正章程,F102050 茶葉批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F103010 飼料批發業；F106010 五金批發業；F106020 日常用品批發業；F107040 農藥批發業；F107050 肥料批發業；F107080 環境用藥批發業,新竹市,變更,11503
91117633,開運八百屋蔬果有限公司,新竹市北區康樂里天府路一段160號十五樓之3,黃沛晴,1400000,,115/03/02,公司所在地,F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
93510181,艾登廣告行銷有限公司,新竹市中央路281巷35號,陳佩瑜,200000,,115/03/25,補繳規費,F209060 文教、樂器、育樂用品零售業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；JZ99050 仲介服務業；F399040 無店面零售業,新竹市,變更,11503
93566277,展藝不動產經紀有限公司,新竹市東區三民路65號,謝忠訓,1000000,,115/03/12,補繳規費,H703090 不動產買賣業；H703100 不動產租賃業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
93624662,天禧科技股份有限公司,新竹市東區光復路二段295號16樓之6,洪唯恆,2000000,,115/03/13,改選董事/監察人(一人法人股東指派董事/監察人),F114070 航空器及其零件批發業；F214070 航空器及其零件零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I103060 管理顧問業；JB01010 會議及展覽服務業；IG03010 能源技術服務業,新竹市,變更,11503
93624950,禾亦營造有限公司,新竹市東區綠水里光復路二段295號14樓之8,張譽霖,5000000,,115/03/03,一般補正案,E101011 綜合營造業；E599010 配管工程業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；EZ99990 其他工程業；A102080 園藝服務業；EZ06010 交通標示工程業；F106010 五金批發業；F111090 建材批發業；F401010 國際貿易業,新竹市,變更,11503
93631495,智御文創股份有限公司,新竹市東區水源里中華路一段163號2樓,陳思睿,5000000,,115/03/02,補繳規費,CC01120 資料儲存媒體製造及複製業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F202010 飼料零售業；F206050 寵物食品及其用品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業,新竹市,變更,11503
93689897,巨榮工程有限公司,新竹市香山區華北路71號4樓,林致賢,1000000,,115/03/24,股東出資轉讓修正章程,A102080 園藝服務業；CA02010 金屬結構及建築組件製造業；CC01010 發電、輸電、配電機械製造業；E401010 疏濬業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E502010 燃料導管安裝工程業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業,新竹市,變更,11503
93689989,友來新能源股份有限公司,新竹市香山區景觀大道256之21號,陳來助,35900000,,115/03/13,一般補正案,C901020 玻璃及玻璃製品製造業；CA04010 表面處理業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F113030 精密儀器批發業；F113060 度量衡器批發業；F213040 精密儀器零售業；F213050 度量衡器零售業,新竹市,變更,11503
93786146,山上走走國際有限公司,新竹市東區中正里中正路96巷24號2樓,何彥綸,1000000,,115/03/20,董事/股東更名,F501060 餐館業；F501990 其他餐飲業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業,新竹市,變更,11503
94092158,海森營造有限公司,新竹市東區林森路49號6樓,許原庭,3600000,,115/03/10,公司名稱變更修正章程,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新竹市,變更,11503
94165412,辰朋科技股份有限公司,新竹市東區建美路11號,蕭本杰,34200000,,115/03/17,一般補正案,F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
94177347,葳的有限公司,新竹市東區振興一街115號,游琬柔,200000,,115/03/19,一般補正案,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,新竹市,變更,11503
95492624,濬毅投資股份有限公司,新竹市香山區東香里新香街348號2樓,楊鵬宇,18338080,,115/03/17,一般補正案,H201010 一般投資業；I102010 一般投資顧問業；JE01010 租賃業；H703090 不動產買賣業；I103060 管理顧問業；E701010 電信工程業；EZ99990 其他工程業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
96231009,台灣卓憶股份有限公司,新竹市東區明湖路1015巷66號,許景琦,15000000,,115/03/11,一般補正案,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；IZ12010 人力派遣業；I301010 資訊軟體服務業；I301020 資料處理服務業；J101010 建築物清潔服務業；J202010 產業育成業；JZ99050 仲介服務業,新竹市,變更,11503
96655499,洤閣有限公司,新竹市北區金雅里金雅八街65號5樓之2,賴俊銘,11200000,,115/03/04,增資,J701040 休閒活動場館業；J801030 競技及休閒運動場館業；F102170 食品什貨批發業；F102040 飲料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F209060 文教、樂器、育樂用品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；J803020 運動比賽業；J803010 運動表演業,新竹市,變更,11503
96670317,艾巴帝有限公司,新竹市東區文華里民權路266號8樓之1,呂正柳,5000000,,115/03/23,補繳規費,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；J802010 運動訓練業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
96770218,瑞利光智能股份有限公司,新竹市東區水利路81號5樓之3,陳超乾,179264644,,115/03/12,一般補正案,F113030 精密儀器批發業；F401010 國際貿易業；F601010 智慧財產權業；I199990 其他顧問服務業；IG02010 研究發展服務業；CC01080 電子零組件製造業；CB01010 機械設備製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F107200 化學原料批發業,新竹市,變更,11503
96910040,鑫利資管股份有限公司,新竹市埔頂里公道五路二段83號6樓之1,徐秀玲,25000000,,115/03/25,改選董事/監察人(一人法人股東指派董事/監察人),H703100 不動產租賃業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
97307625,華晶科技股份有限公司,新竹市力行路12號,夏汝文,3077170250,,115/03/27,減資,CC01080 電子零組件製造業；CF01011 醫療器材製造業；F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業；F401021 電信管制射頻器材輸入業(一)研究、開發、設計、生產、製造、銷售下列產品：1.數位影像相關產品2.數位醫療影像相關產品3.胰島素注射幫浦系統,新竹市,變更,11503
97503056,想初心有限公司,新竹市北區經國路二段292號一樓,柯炳杰,1200000,,115/03/20,公司所在地,F399040 無店面零售業；F102170 食品什貨批發業；F102050 茶葉批發業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F399990 其他綜合零售業；F501030 飲料店業；C106010 製粉業；C110010 飲料製造業；J304010 圖書出版業,新竹市,變更,11503
97609797,興展碩建設開發有限公司,新竹市東區振興里振興一街115號,游琬柔,6000000,,115/03/19,一般補正案,H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；I401010 一般廣告服務業；E801010 室內裝潢業；EZ99990 其他工程業；F111090 建材批發業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11503
