統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
54859710,建輔科技股份有限公司,新北市三峽區學府路20號8樓,劉俊明,1000000,104/07/31,115/03/12,特殊補正,F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F206010 五金零售業,新北市,變更,11503
54863806,公爵精品服飾有限公司,新北市中和區中板路15巷15號3樓,劉文禎,1000000,104/08/19,115/03/09,特殊補正,C306010 成衣業；C307010 服飾品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；I501010 產品設計業；I502010 服飾設計業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
54865635,艾瑞生醫股份有限公司,新北市新莊區福慧路268號11樓,缺額,116491320,104/08/27,115/03/03,特殊補正,C802100 化粧品製造業；F108031 醫療器材批發業；F108040 化粧品批發業；F208031 醫療器材零售業；F208040 化粧品零售業；F401010 國際貿易業；I199990 其他顧問服務業；IC01010 藥品檢驗業；IG01010 生物技術服務業；IZ99990 其他工商服務業,新北市,變更,11503
54866867,理荷拉股份有限公司,新北市新莊區建國一路310號9樓,黃家煒,2600000,104/09/02,115/03/31,公司所在地,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；CC01110 電腦及其週邊設備製造業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；I501010 產品設計業；CA02990 其他金屬製品製造業；F106010 五金批發業；F206010 五金零售業,新北市,變更,11503
54871600,中意昌盛有限公司,新北市三峽區大同路226巷7號2樓,陳彥宇,2000000,104/09/24,115/03/04,改推董事/董事長,H703100 不動產租賃業；H701010 住宅及大樓開發租售業；G801010 倉儲業；JE01010 租賃業；H701020 工業廠房開發租售業；CC01080 電子零組件製造業；CA02990 其他金屬製品製造業；CB01990 其他機械製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J101030 廢棄物清除業,新北市,變更,11503
54872636,秀泰建設開發股份有限公司,新北市新莊區新北大道3段7號14樓之8,陳秀蘭,50500000,104/10/01,115/03/18,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
54875697,智驛科技有限公司,新北市中和區建康路272號7樓,張淑貞,20000000,104/10/16,115/03/25,公司所在地,A101050 花卉栽培業；A102080 園藝服務業；CB01010 機械設備製造業；CB01020 事務機器製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業,新北市,變更,11503
54875704,綠意創意空間設計有限公司,新北市永和區中正路535號,程懿淳,500000,104/10/16,115/03/30,特殊補正,F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；I503010 景觀、室內設計業；I599990 其他設計業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F401010 國際貿易業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
54877739,尚品醫療器材股份有限公司,新北市中和區立德街168號7樓,蔡誱澐,94464850,104/10/23,115/03/11,特殊補正,F108031 醫療器材批發業；F208031 醫療器材零售業；IG01010 生物技術服務業；F199990 其他批發業；F299990 其他零售業；F401010 國際貿易業；F113030 精密儀器批發業；F213040 精密儀器零售業；F399040 無店面零售業；I103060 管理顧問業,新北市,變更,11503
54881277,倢莆國際有限公司,新北市五股區五權六路16號(1樓),陳弈劭,10000000,105/08/15,115/03/20,股東出資轉讓修正章程,F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CD01030 汽車及其零件製造業；JA01990 其他汽車服務業；JZ99990 未分類其他服務業；F107030 清潔用品批發業；F199990 其他批發業；F207030 清潔用品零售業,新北市,變更,11503
54954616,韓商先進科技股份有限公司,新北市新莊區頭前路115號3樓,李重演,0,107/10/26,115/03/05,辦事處所在地變更,,新北市,變更,11503
54969272,元山保險代理人有限公司,新北市新莊區中華路2段13號11樓,劉惠君,10000000,108/01/10,115/03/23,股東出資轉讓修正章程,H601021 財產保險代理人,新北市,變更,11503
54986666,淞美清潔有限公司,新北市中和區中山路2段391之4號8樓,張崑淞,8000000,108/04/11,115/03/31,公司所營事業變更修正章程,J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101060 廢（污）水處理業；J101070 放射性廢料處理服務業；J101080 資源回收業；J101090 廢棄物清理業；J101990 其他環境衛生及污染防治服務業；F207030 清潔用品零售業,新北市,變更,11503
55644940,好行整合行銷顧問有限公司,新北市淡水區新春街85巷19弄50號8樓,張瑜真,1000000,106/10/13,115/03/24,公司所在地,F109070 文教、樂器、育樂用品批發業；F106020 日常用品批發業；F111090 建材批發業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F211010 建材零售業；F399040 無店面零售業；F601010 智慧財產權業；I103060 管理顧問業；F401010 國際貿易業,新北市,變更,11503
55742338,保承國際投資股份有限公司,新北市新店區寶橋路235巷167號7樓,陳明鴻,122000000,106/11/30,115/03/12,董事/監察人更名,F401010 國際貿易業；H201010 一般投資業；H703100 不動產租賃業,新北市,變更,11503
55758289,永續餐飲股份有限公司,新北市林口區忠孝路99號28樓,蔡宜凌,15000000,106/12/08,115/03/23,特殊補正,H703100 不動產租賃業；I301010 資訊軟體服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；F399040 無店面零售業；F102040 飲料批發業；F102170 食品什貨批發業；F106050 陶瓷玻璃器皿批發業；F203010 食品什貨、飲料零售業,新北市,變更,11503
55760519,易企學科技有限公司,新北市板橋區板新路101號4樓,黃亦,100000,106/12/11,115/03/16,董事/股東更名,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J304010 圖書出版業；J399010 軟體出版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
55789760,昊星科技有限公司,新北市中和區中正路930號8樓,呂元耀,12000000,107/01/02,115/03/18,公司所在地,G903010 電信事業；E701010 電信工程業；E601010 電器承裝業；I103060 管理顧問業；I301020 資料處理服務業；E605010 電腦設備安裝業；F113070 電信器材批發業；F119010 電子材料批發業；I301010 資訊軟體服務業；IZ13010 網路認證服務業,新北市,變更,11503
55793477,伊思艾股份有限公司,新北市汐止區新台五路1段99號30樓之12,Daniel Ralph Wiederin,5000000,107/01/05,115/03/06,董事/監察人證照變更,F213080 機械器具零售業；CB01010 機械設備製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F113010 機械批發業；E604010 機械安裝業；E605010 電腦設備安裝業；E701030 電信管制射頻器材裝設工程業；EZ05010 儀器、儀表安裝工程業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,新北市,變更,11503
55829448,艾貝士有限公司,新北市土城區青雲路340號,吳政穎,1000000,107/01/18,115/03/09,公司所在地,F401010 國際貿易業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F114030 汽、機車零件配備批發業；F212050 石油製品零售業；F214010 汽車零售業；F214020 機車零售業；F399040 無店面零售業；IG03010 能源技術服務業；F113010 機械批發業,新北市,變更,11503
55837215,百業興網創股份有限公司,新北市新店區達觀路40號11樓之4,楊明,2500000,107/01/23,115/03/26,減少所營事業變更修正章程,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業；F399040 無店面零售業；IZ13010 網路認證服務業；IZ15010 市場研究及民意調查業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
55845257,崔官餐飲事業有限公司,新北市新莊區頭前路120號12樓,崔裕振,300000,107/01/26,115/03/18,股東出資轉讓修正章程,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102170 食品什貨批發業；F113010 機械批發業；F401010 國際貿易業；F501060 餐館業；H201010 一般投資業；I101090 食品顧問業；I103060 管理顧問業,新北市,變更,11503
55858674,力衡室內裝修有限公司,新北市新店區民權路153號4樓,彭詠佐,5000000,107/02/07,115/03/23,特殊補正,E601010 電器承裝業；E801010 室內裝潢業；E801060 室內裝修業；F105050 家具、寢具、廚房器具、裝設品批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業,新北市,變更,11503
55864556,樂奇王動漫科技有限公司,新北市三重區吉祥街56號9樓,,200000,107/02/12,115/03/13,解散,C402030 皮革、毛皮製品製造業；CH01040 玩具製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113110 電池批發業,新北市,變更,11503
56023217,得立整合實業有限公司,新北市石碇區碇坪路1段51號（2樓）,劉文賢,100000,106/02/14,115/03/30,改推董事/董事長,J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；JB01010 會議及展覽服務業；JE01010 租賃業；JZ99090 喜慶綜合服務業；I199990 其他顧問服務業；I301010 資訊軟體服務業；IZ12010 人力派遣業；IZ99990 其他工商服務業,新北市,變更,11503
56604404,鉅迅科技股份有限公司,新北市土城區忠承路6號,陳守恒,10000000,106/03/28,115/03/26,特殊補正,CB01010 機械設備製造業；CB01020 事務機器製造業；CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CC01110 電腦及其週邊設備製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,新北市,變更,11503
58431294,立容實業有限公司,新北市三重區重新路5段623號（4樓）,林威廷,100000,106/11/13,115/03/20,特殊補正,F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F106040 水器材料批發業；F201010 農產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
58584925,泰安娛樂股份有限公司,新北市中和區建六路70號4樓之1,呂朋崴,7500000,106/11/24,115/03/05,特殊補正,F102170 食品什貨批發業；F102040 飲料批發業；F107990 其他化學製品批發業；F121010 食品添加物批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F207990 其他化學製品零售業；F221010 食品添加物零售業；F401010 國際貿易業,新北市,變更,11503
59240152,昇雷科技股份有限公司,新北市新莊區新北大道4段187號4樓,陳世武,100729965,106/04/20,115/03/23,減資,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；E701010 電信工程業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F119010 電子材料批發業,新北市,變更,11503
60226241,寬和通運有限公司,新北市林口區公園路225號7樓之1,王汝方,22000000,67/04/01,115/03/10,特殊補正,G101061 汽車貨運業；JA01010 汽車修理業；G202010 停車場經營業；H703090 不動產買賣業；IZ06010 理貨包裝業；F114010 汽車批發業；J101990 其他環境衛生及污染防治服務業；F214010 汽車零售業；JE01010 租賃業；F199010 回收物料批發業,新北市,變更,11503
60303313,鐳辰國際有限公司,新北市土城區水源街93巷1號14樓,胡梓基,300000,115/02/10,115/03/18,特殊補正,F119010 電子材料批發業；F106010 五金批發業；F113010 機械批發業；F113990 其他機械器具批發業；CB01010 機械設備製造業；CB01990 其他機械製造業；C805990 其他塑膠製品製造業；CA02990 其他金屬製品製造業；E603050 自動控制設備工程業；E604010 機械安裝業,新北市,變更,11503
60346642,曜群室內裝潢有限公司,新北市樹林區三德街17巷1號,王俊皓,1000000,115/02/11,115/03/17,公司所在地,E801010 室內裝潢業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新北市,變更,11503
60346729,新孝德有限公司,新北市板橋區中山路2段62號6樓之2,楊雪恒,3500000,115/02/11,115/03/19,增資,F106020 日常用品批發業；F199010 回收物料批發業；F113020 電器批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F206020 日常用品零售業；F399040 無店面零售業；F401010 國際貿易業；F399990 其他綜合零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F213010 電器零售業,新北市,變更,11503
60346811,雪村莊園股份有限公司,新北市新莊區建安街16巷2號3樓,芶壽生,1000000,115/02/11,115/03/20,公司所營事業變更修正章程,A301030 水產養殖業；A302020 漁業服務業；A399990 其他漁業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F102180 酒精批發業；F106030 模具批發業；F106040 水器材料批發業,新北市,變更,11503
60346827,好夢傳媒有限公司,新北市三重區永福街72巷13弄8號2樓,顏立宇,100000,115/02/12,115/03/31,特殊補正,J602010 演藝活動業；J404010 動畫影片製作業,新北市,變更,11503
60346880,蓉嘛旺有限公司,新北市板橋區重慶路60之1號3樓,蔡文蓉,1000000,115/02/12,115/03/18,減少所營事業變更修正章程,F113020 電器批發業；F113990 其他機械器具批發業；F116010 照相器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F199990 其他批發業；F213080 機械器具零售業；F213030 電腦及事務性機器設備零售業；F213010 電器零售業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,變更,11503
60346930,聚亨泰國際有限公司,新北市新莊區幸福東路116號,呂坤忠,10000000,115/02/12,115/03/12,公司所營事業變更修正章程,C804020 工業用橡膠製品製造業；C804990 其他橡膠製品製造業；C805050 工業用塑膠製品製造業；C805060 塑膠皮製品製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；F107190 塑膠膜、袋批發業；F199010 回收物料批發業；F199990 其他批發業；F401010 國際貿易業,新北市,變更,11503
60347620,高澄工程有限公司,新北市新店區光明街168巷10號4樓,吳美雲,400000,115/02/23,115/03/12,公司所在地,E601020 電器安裝業；E603050 自動控制設備工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F113030 精密儀器批發業；F113020 電器批發業,新北市,變更,11503
60347641,瀚隼國際室內裝修有限公司,新北市永和區中山路1段24號2樓,張瀚元,3000000,115/02/23,115/03/27,股東出資轉讓修正章程,E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業,新北市,變更,11503
60352171,大與有限公司,新北市汐止區康寧街169巷23之1號,王佳真,13500000,114/12/17,115/03/03,特殊補正,C199030 即食餐食製造業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
60352405,勝宇電商有限公司,新北市汐止區康寧街149號5樓,徐勝為,500000,114/12/17,115/03/20,公司所在地,F102170 食品什貨批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F206050 寵物食品及其用品零售業；F207030 清潔用品零售業；F299990 其他零售業,新北市,變更,11503
60352735,山衛宇斻二號股份有限公司,新北市汐止區康寧街169巷25號4樓之1,吳孝三,6000000,114/12/30,115/03/31,特殊補正,H201010 一般投資業,新北市,變更,11503
60352904,馥美開發股份有限公司,新北市淡水區中山北路2段215號3樓,張壬水,26000000,114/12/30,115/03/19,特殊補正,H701010 住宅及大樓開發租售業；H701040 特定專業區開發業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；F111090 建材批發業；E801010 室內裝潢業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
60353143,醫策科技股份有限公司,新北市新店區復興路43號10樓,應文逡,500000,114/12/31,115/03/11,特殊補正,E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,新北市,變更,11503
60353431,羽神有限公司,新北市泰山區泰林路2段335號(1樓),王銘祥,5000000,115/01/02,115/03/23,特殊補正,J802010 運動訓練業；J803020 運動比賽業；J799990 其他休閒服務業；F209060 文教、樂器、育樂用品零售業；F203010 食品什貨、飲料零售業；I199990 其他顧問服務業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
60354282,潔利環保有限公司,新北市永和區永貞路437巷5號3樓,戴宜孝,5000000,115/01/06,115/03/25,改推董事/董事長,J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業；JE01010 租賃業；F106010 五金批發業；F113010 機械批發業；F206010 五金零售業；F299990 其他零售業；C805010 塑膠皮、布、板、管材製造業,新北市,變更,11503
60354641,禾瀚工程有限公司,新北市板橋區三民路2段33號14樓,黃文堂,1000000,115/01/07,115/03/19,改推董事/董事長,E599010 配管工程業；E601010 電器承裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E607010 太陽熱能設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新北市,變更,11503
60354683,浩鈞貿易有限公司,新北市永和區竹林路119巷17號(1樓),李哲銘,200000,115/01/08,115/03/20,公司所營事業變更修正章程,F401010 國際貿易業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F215010 首飾及貴金屬零售業,新北市,變更,11503
60356905,運國際運通有限公司,新北市中和區市民街61號(1樓),林茽權,5000000,106/02/21,115/03/24,申登機關變更（遷入，含卷）,G601011 航空貨運承攬業；F399040 無店面零售業；F401010 國際貿易業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F115010 首飾及貴金屬批發業；F115020 礦石批發業；I102010 一般投資顧問業,新北市,變更,11503
60366436,東盛企業有限公司,新北市板橋區四川路1段131號2樓,李三梅,100000,115/01/26,115/03/31,申登機關變更（遷入，含卷）,C801010 基本化學工業；C801990 其他化學材料製造業；C801030 精密化學材料製造業；F107200 化學原料批發業；F207200 化學原料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
60370086,糧草先行股份有限公司,新北市新莊區思源路490號5樓之1,朱婷姿,250000,115/01/22,115/03/03,特殊補正,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301060 網路廣告平臺業；I401010 一般廣告服務業；IZ12010 人力派遣業；F108040 化粧品批發業；F118010 資訊軟體批發業；F203010 食品什貨、飲料零售業,新北市,變更,11503
60370109,一騏工程有限公司,新北市三峽區國際一街12號(2樓),陳子濰,1000000,115/02/10,115/03/03,申請變更統一編號,E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；EZ09010 靜電防護及消除工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F111090 建材批發業,新北市,變更,11503
60370353,集翔實業有限公司,新北市新店區民族路193號(1樓),林栩震,500000,115/02/25,115/03/05,特殊補正,E601020 電器安裝業；E601010 電器承裝業；E599010 配管工程業；F213010 電器零售業；F113020 電器批發業；E801010 室內裝潢業；EZ15010 保溫、保冷安裝工程業；E603100 電焊工程業；E603040 消防安全設備安裝工程業；E901010 油漆工程業,新北市,變更,11503
60370712,漢庭投資有限公司,新北市三峽區白雞44之34號（2樓）,陳玟翰,24810117,115/02/02,115/03/05,特殊補正,H201010 一般投資業,新北市,變更,11503
60371114,居之有限公司,新北市蘆洲區中華街45號3樓,許惠昭,310000,115/02/03,115/03/06,股東出資轉讓修正章程,E801010 室內裝潢業；F113050 電腦及事務性機器設備批發業；H701090 都市更新整建維護業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業,新北市,變更,11503
60371281,碩維股份有限公司,新北市汐止區新台五路1段106號18樓,陳國章,2000000,115/02/04,115/03/16,額定資本額增加變更章程,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CA02010 金屬結構及建築組件製造業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01020 電線及電纜製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業,新北市,變更,11503
60376737,寵擊生技股份有限公司,新北市三重區集英路6號,江蕙雯,3000000,115/01/15,115/03/09,改選董事/監察人(一人法人股東指派董事/監察人),F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F103010 飼料批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F107050 肥料批發業；F107070 動物用藥品批發業；F107080 環境用藥批發業,新北市,變更,11503
60377356,鑫月有限公司,新北市中和區中正路918號3樓,陳雅鑫,1000000,115/01/26,115/03/30,公司所在地,F106020 日常用品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F210010 鐘錶零售業；F299990 其他零售業；F399040 無店面零售業；F501990 其他餐飲業；I199990 其他顧問服務業；F110010 鐘錶批發業,新北市,變更,11503
60377525,銳智科技股份有限公司,新北市新莊區中華路2段7號7樓,唐千雅,2000000,115/01/27,115/03/19,公司所營事業變更修正章程,E701010 電信工程業；E701040 簡易電信設備安裝業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F199990 其他批發業；F213010 電器零售業,新北市,變更,11503
60377742,立百捷有限公司,新北市八里區仁愛路124號,陳宥愷,300000,115/01/27,115/03/12,公司所營事業變更修正章程,C804020 工業用橡膠製品製造業；C804990 其他橡膠製品製造業；C805050 工業用塑膠製品製造業；C805060 塑膠皮製品製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；F107190 塑膠膜、袋批發業；F199010 回收物料批發業；F199990 其他批發業；F401010 國際貿易業,新北市,變更,11503
60377840,盈瑜開發股份有限公司,新北市板橋區幸福路32巷2弄17號2樓,甘玉萍,20848000,115/01/28,115/03/05,變更為閉鎖性,F399040 無店面零售業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業,新北市,變更,11503
60378209,盈均股份有限公司,新北市板橋區幸福路32巷2弄17號2樓,甘玉萍,20848000,115/01/29,115/03/16,特殊補正,F399040 無店面零售業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業,新北市,變更,11503
60378691,摩羯座股份有限公司,新北市三重區正義北路6號地下1層、(1樓)、6之1號(1樓),呂學政,24000000,115/01/09,115/03/10,公司所在地,F109070 文教、樂器、育樂用品批發業；F106020 日常用品批發業；F102030 菸酒批發業；F102040 飲料批發業；F203020 菸酒零售業；F206020 日常用品零售業；F113020 電器批發業；F209060 文教、樂器、育樂用品零售業；F113050 電腦及事務性機器設備批發業；F213010 電器零售業,新北市,變更,11503
60378947,鎧馳國際貿易有限公司,新北市林口區中山路248號3樓之1,竇菁菁,1432588,115/01/13,115/03/30,公司印鑑變更,F401010 國際貿易業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
60379045,八八八卡牌有限公司,新北市板橋區北門街18號(1樓),周佳輝,100000,115/01/13,115/03/20,特殊補正,F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F401010 國際貿易業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；H703100 不動產租賃業；J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業,新北市,變更,11503
60381719,良本源餐飲管理顧問有限公司,新北市三重區水漾路2段37之2號,黃冠智,1000000,115/02/02,115/03/24,申登機關變更（遷入，含卷）,F102050 茶葉批發業；F102170 食品什貨批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業,新北市,變更,11503
60382246,星致股份有限公司,新北市林口區民富街99號2樓之1,潘柏諺,1000000,115/02/06,115/03/12,特殊補正,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；H202010 創業投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
60382436,三零三壹投資有限公司,新北市樹林區中正路45巷1號4樓,李冠侖,1680000,115/02/09,115/03/27,增資,H201010 一般投資業；H202010 創業投資業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
60382554,立方天堂寵物股份有限公司,新北市板橋區景福路41號2樓,賴立竹,3300000,115/02/09,115/03/26,特殊補正,F401010 國際貿易業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F207070 動物用藥零售業；F107070 動物用藥品批發業；F106070 祭祀用品批發業；F206060 祭祀用品零售業；JZ99990 未分類其他服務業,新北市,變更,11503
60382858,榮譁企業管理顧問有限公司,新北市鶯歌區建國路512巷39號,詹為堯,5100000,115/02/10,115/03/25,增資,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
60387740,富昱恆投資有限公司,新北市淡水區自強路241號（1樓）,黃伯煜,1000000,114/12/19,115/03/30,公司所在地,H201010 一般投資業；I102010 一般投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
