統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60384286,先馳科技股份有限公司,新竹縣竹北市泰和里新泰路80號7樓,張銘益,508400,,115/03/04,發行新股,F119010 電子材料批發業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
60395930,吉睿科技有限公司,新竹縣新豐鄉忠孝村13鄰忠三街60巷10號1樓,林家榮,500000,,115/03/18,一般補正案,I301030 電子資訊供應服務業；CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；E603050 自動控制設備工程業；EZ05010 儀器、儀表安裝工程業；CE01010 一般儀器製造業；F113030 精密儀器批發業；F213040 精密儀器零售業；IG02010 研究發展服務業,新竹縣,變更,11503
60396494,義璽開發有限公司,新竹縣竹北市東興里自強北路262號,余榮鑫,1000000,,115/03/17,一般補正案,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H202010 創業投資業；I102010 一般投資顧問業,新竹縣,變更,11503
60396826,元琦投資有限公司,新竹縣竹北市興隆路一段561號十九樓,黃鈴華,2211000,,115/03/17,一般補正案,H201010 一般投資業,新竹縣,變更,11503
60406155,築韓初曜餐飲股份有限公司,新竹縣竹北市縣政九路52號,印瑄,15000000,,115/03/05,董事/監察人持股變動報備,F501060 餐館業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；I101090 食品顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
60428806,建盈環保有限公司,新竹縣湖口鄉中勢村吳厝路90號1樓,姜定能,100000,,115/03/11,公司遷址修正章程,J101080 資源回收業；F106010 五金批發業；F206010 五金零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F119010 電子材料批發業；F219010 電子材料零售業；F199990 其他批發業,新竹縣,變更,11503
60460592,怎麼說有限公司,新竹縣新豐鄉山崎村中興路189號,黃詳崴,400000,,115/03/24,股東出資轉讓修正章程,F201090 觀賞魚零售業；F201980 其他動物零售業；F201990 其他農畜水產品零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F206050 寵物食品及其用品零售業；F207030 清潔用品零售業,新竹縣,變更,11503
60475309,祥展工程有限公司,新竹縣湖口鄉德興路932巷11弄11號,陳吉祥,400000,,115/03/10,增資,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603130 燃氣熱水器承裝業；E604010 機械安裝業,新竹縣,變更,11503
60483096,秉熠有限公司,新竹縣竹北市新崙里2鄰光明十八街78號2樓,林農壹,150000,,115/03/13,補繳規費,E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；E903010 防蝕、防銹工程業；I503010 景觀設計業；E603090 照明設備安裝工程業；E601020 電器安裝業；F211010 建材零售業,新竹縣,變更,11503
60520769,君方有限公司,新竹縣新豐鄉忠孝村忠孝路29號,田美英,600000,,115/03/13,股東出資轉讓修正章程,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C201020 寵物食品製造業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113020 電器批發業；F118010 資訊軟體批發業；F203010 食品什貨、飲料零售業,新竹縣,變更,11503
60559187,萬馬奔騰有限公司,新竹縣竹北市環北路一段166之2號,李靖烽,200000,,115/03/24,公司所在地,F107190 塑膠膜、袋批發業；F113090 交通標誌器材批發業；F114030 汽、機車零件配備批發業；F114990 其他交通運輸工具及其零件批發業；F207190 塑膠膜、袋零售業；F213090 交通標誌器材零售業；F214030 汽、機車零件配備零售業；F214990 其他交通運輸工具及其零件零售業；F401010 國際貿易業；JA01990 其他汽車服務業,新竹縣,變更,11503
60637917,友國投資有限公司,新竹縣寶山鄉雙溪村雙豐路95號5樓,魯德偉,2000000,,115/03/18,一般補正案,H201010 一般投資業；H202010 創業投資業,新竹縣,變更,11503
60642073,將宬科技股份有限公司,新竹縣竹北市文興路263號8樓,李明洲,1000000,,115/03/05,一般補正案,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；F401010 國際貿易業；F119010 電子材料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
60685282,光方未來股份有限公司,新竹縣竹北市環北路三段85號6樓之3,黃文源,23280000,,115/03/06,發行新股,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CE01030 光學儀器製造業；E605010 電腦設備安裝業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業,新竹縣,變更,11503
60704529,星海資產管理有限公司,新竹縣竹北市鹿場里自強南路155號4樓,莊軒誠,2000000,,115/03/12,公司所在地,H703100 不動產租賃業；JZ99050 仲介服務業；H701010 住宅及大樓開發租售業；I103060 管理顧問業；I199990 其他顧問服務業；J101010 建築物清潔服務業；H706011 租賃住宅代管業；H706021 租賃住宅包租業；E801010 室內裝潢業；E801020 門窗安裝工程業,新竹縣,變更,11503
60727494,林裡室內裝修有限公司,新竹縣竹北市新國里新光一街27號1樓,蕭銪利,2000000,,115/03/04,補繳規費,E599010 配管工程業；E601020 電器安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業,新竹縣,變更,11503
60734896,卓昌半導體股份有限公司,新竹縣寶山鄉寶新二街7號1樓,蘇竑森,21200000,,115/03/17,增資(資本總額),F115010 首飾及貴金屬批發業；F115020 礦石批發業；F215010 首飾及貴金屬零售業；F215020 礦石零售業；CG01010 珠寶及貴金屬製品製造業；F401010 國際貿易業；I199990 其他顧問服務業；I501010 產品設計業；CB01990 其他機械製造業；C901990 其他非金屬礦物製品製造業,新竹縣,變更,11503
60735620,笙虹有限公司,新竹縣竹北市竹北里台元一街8號7樓之2,温國良,600000,,115/03/26,減資,CC01080 電子零組件製造業；F119010 電子材料批發業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
60747908,楷威有限公司,新竹縣新埔鎮上寮里義民路二段91號,三政威,100000,,115/03/11,補繳規費,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F206010 五金零售業,新竹縣,變更,11503
62612901,瑞準科技股份有限公司,新竹縣竹北市台元二街10號10樓之8,張耿榕,32697342,,115/03/05,法人股東更名、國籍、地址變更,CE01010 一般儀器製造業；F113030 精密儀器批發業；F113100 污染防治設備批發業；F113060 度量衡器批發業；F107080 環境用藥批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J101050 環境檢測服務業；C801030 精密化學材料製造業；C801990 其他化學材料製造業；C802990 其他化學製品製造業,新竹縣,變更,11503
69452014,宇倉營造工程股份有限公司,新竹縣竹北市文明街59號,曾馨慧,12000000,,115/03/25,申登機關變更（遷入，含卷）,E101011 綜合營造業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E901010 油漆工程業；EZ99990 其他工程業；A102080 園藝服務業,新竹縣,變更,11503
69652982,奇昇有限公司,新竹縣竹北市竹北里中山路109號,劉昇旻,200000,,115/03/16,申登機關變更（遷入，含卷）,F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F401010 國際貿易業；F219010 電子材料零售業；F119010 電子材料批發業；E599010 配管工程業；E603050 自動控制設備工程業,新竹縣,變更,11503
70353553,數位形態互動行銷有限公司,新竹縣竹北市隘口里高鐵七路65號11樓之5,劉瀅清,1000000,,115/03/23,申登機關變更（遷入，含卷）,I401010 一般廣告服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；I103060 管理顧問業；J601010 藝文服務業；I105010 藝術品諮詢顧問業；JB01010 會議及展覽服務業；J202010 產業育成業,新竹縣,變更,11503
70552666,台星科股份有限公司,新竹縣芎林鄉華龍村6鄰鹿寮坑176-5號,黃興陽,1362616590,,115/03/12,存續合併,CB01010 機械設備製造業；CC01050 資料儲存及處理設備製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；E701010 通信工程業；F401030 製造輸出業；G801010 倉儲業；I301010 資訊軟體服務業；I501010 產品設計業；IZ99990 其他工商服務業（積體電路、ＩＣ及其測試機組之研發及測試）,新竹縣,變更,11503
70621283,京允投資股份有限公司,新竹縣竹北市嘉興路277巷5號2樓,江佩蓉,25000000,,115/03/19,一般補正案,H201010 一般投資業,新竹縣,變更,11503
70669238,誠加科技股份有限公司,新竹縣寶山鄉園區二路52號3樓,,165000000,,115/03/27,董事(常務董事.董事長)/監察人解任,IG03010 能源技術服務業；E603090 照明設備安裝工程業；E601010 電器承裝業；E601020 電器安裝業；CC01040 照明設備製造業；F401010 國際貿易業；E604010 機械安裝業(限區外經營)；E603050 自動控制設備工程業(限區外經營)；E603010 電纜安裝工程業(限區外經營)；CB01010 機械設備製造業(限區外經營),新竹縣,變更,11503
80040948,北大科技管理顧問有限公司,新竹縣竹北市鹿場里文興路261號5樓,詹雅棋,11500000,,115/03/24,公司所在地,E801010 室內裝潢業；I503010 景觀、室內設計業；I401010 一般廣告服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業,新竹縣,變更,11503
80048701,東岳消防工程有限公司,新竹縣新埔鎮文山里36鄰福祿一街140號1樓夾層,李毓庭,3000000,,115/03/17,一般補正案,F106040 水器材料批發業；F113020 電器批發業；F113030 精密儀器批發業；F117010 消防安全設備批發業；F206040 水器材料零售業；F213010 電器零售業；F213040 精密儀器零售業；F217010 消防安全設備零售業；E301010 水處理工程業；E599010 配管工程業,新竹縣,變更,11503
80075256,添鴻科技股份有限公司,新竹縣湖口鄉光復路4-2號,張泰山,100000000,,115/03/05,改派董事/監察人,C801010 基本化學工業；C802990 其他化學製品製造業；CC01040 照明設備製造業；F107200 化學原料批發業；F207200 化學原料零售業；F213010 電器零售業；F401010 國際貿易業；IG02010 研究發展服務業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
80098434,壹世代有限公司,新竹縣竹北市斗崙里中華路307-2號3樓,李孟修,40000000,,115/03/24,補繳規費,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；F108031 醫療器材批發業；F208031 醫療器材零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業,新竹縣,變更,11503
80130119,奇鼎科技股份有限公司,新竹縣湖口鄉鳳工二街86號,鄭智文,419182620,,115/03/18,發行新股,C901010 陶瓷及陶瓷製品製造業；CA04010 表面處理業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CE01010 一般儀器製造業；E601020 電器安裝業；E602011 冷凍空調工程業,新竹縣,變更,11503
80211920,天虹科技股份有限公司,新竹縣竹北市東平里嘉政一街1號6樓,黃見駱,676552630,,115/03/16,補繳規費,F119010 電子材料批發業；E603050 自動控制設備工程業；F113030 精密儀器批發業；E604010 機械安裝業；CB01010 機械設備製造業；CC01080 電子零組件製造業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F213080 機械器具零售業；F219010 電子材料零售業,新竹縣,變更,11503
80254357,通嘉科技股份有限公司,新竹縣竹北市台元二街1號4樓之1,高育坤,619931820,,115/03/17,其他減資,CC01080 電子零組件製造業；I301010 資訊軟體服務業；I501010 產品設計業；I599990 其他設計業；F601010 智慧財產權業,新竹縣,變更,11503
80256833,大山土石股份有限公司,新竹縣竹東鎮員山里員山路750號,吳詩傑,3000000,,115/03/20,改選董事/監察人(一人法人股東指派董事/監察人),F111090 建材批發業；B601010 土石採取業；C901040 預拌混凝土製造業；C901070 石材製品製造業；C901990 其他非金屬礦物製品製造業；E401010 疏濬業；E604010 機械安裝業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,新竹縣,變更,11503
80309310,成雄砂石企業股份有限公司,新竹縣竹東鎮員山里竹美路二段49號1樓,陳建豪,5000000,,115/03/19,改選董事/監察人(一人法人股東指派董事/監察人),F111090 建材批發業；CB01990 其他機械製造業；F113010 機械批發業；F113030 精密儀器批發業；F113100 污染防治設備批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
80321449,勝邦投資股份有限公司,新竹縣竹北市科大一路45號5樓,王國雍,2236505050,,115/03/09,發行新股,H201010 一般投資業,新竹縣,變更,11503
80391373,建程科技股份有限公司,新竹縣竹北市泰和里環北路三段85號8樓之5,黃榆喬,20000000,,115/03/23,一般補正案,F113090 交通標誌器材批發業；E603080 交通號誌安裝工程業；EZ06010 交通標示工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；F119010 電子材料批發業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業,新竹縣,變更,11503
80398468,休斯微技術股份有限公司,新竹縣竹北市泰和里沿河街46號,Burkhardt Frick,50000000,,115/03/03,申登機關變更（遷入，含卷）,CB01010 機械設備製造業；CC01080 電子零組件製造業；F401010 國際貿易業研究、開發、設計、製造及銷售下列產品：1.量產型光阻塗佈顯影機(ACS200Gen3)2.量產型掃描式曝光機(DSC300Gen3)3.光罩清洗機 (Mask Track X),新竹縣,變更,11503
80434534,世耀保全股份有限公司,新竹縣竹北市文信路52號1樓,謝孟翰,40000000,,115/03/27,公司名稱變更修正章程,I901011 保全業,新竹縣,變更,11503
80494173,亞洲電材股份有限公司,新竹縣竹北市環科一路3號6樓之7,李建輝,982008680,,115/03/17,董事(常務董事.董事長)/監察人解任,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F113010 機械批發業；I501010 產品設計業；IZ99990 其他工商服務業（軟性銅箔積層板、自動貼合電子用捲帶之研發）；JZ99050 仲介服務業；F601010 智慧財產權業；I199990 其他顧問服務業（印刷電路板生產技術顧問）；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
80702067,康博工程有限公司,新竹縣竹北市福德里4鄰三民路268巷7號1樓,吳素惠,10000000,,115/03/19,股東出資轉讓修正章程,E599010 配管工程業；E603040 消防安全設備安裝工程業；F117010 消防安全設備批發業；F217010 消防安全設備零售業；IF01010 消防安全設備檢修業；E603050 自動控制設備工程業；I301010 資訊軟體服務業；F113020 電器批發業；IB01010 建築物公共安全檢查業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
80703782,富霖機電股份有限公司,新竹縣芎林鄉芎林村文化街105號1樓,吳雪華,2000000,,115/03/11,一般補正案,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E602010 冷凍空調工程業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,新竹縣,變更,11503
80722599,必翔國際股份有限公司,新竹縣新豐鄉新豐村新和路108號,戴家珍,298286060,,115/03/09,董事長變更,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
82926351,萊特通有限公司,新竹縣竹北市台元二街8號六樓之八,林建旻,14500000,,115/03/27,補繳規費,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
82935295,沛珅精技股份有限公司,新竹縣竹北市自強南路8號六樓之1,李豪浚,62155370,,115/03/03,一般補正案,C801030 精密化學材料製造業；C801060 合成橡膠製造業；C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；C802090 清潔用品製造業；C802100 化粧品製造業；C802120 工業助劑製造業；C802200 塗料、油漆、染料及顏料製造業；C802990 其他化學製品製造業；C805990 其他塑膠製品製造業,新竹縣,變更,11503
82979130,神準精工股份有限公司,新竹縣湖口鄉中正路三段159巷86號1樓,詹勝詒,20000000,,115/03/10,改選董事/監察人(一人法人股東指派董事/監察人),C805050 工業用塑膠製品製造業；C901010 陶瓷及陶瓷製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CQ01010 模具製造業；CZ99990 未分類其他工業製品製造業；F106010 五金批發業；F106030 模具批發業,新竹縣,變更,11503
83034890,音越文創有限公司,新竹縣竹北市縣政二路南段118號,許惠鈞,3000000,,115/03/12,公司所在地,CC01120 資料儲存媒體製造及複製業；CH01020 樂器製造業；CH01030 文具製造業；CH01040 玩具製造業；I105010 藝術品諮詢顧問業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I503010 景觀、室內設計業,新竹縣,變更,11503
83035151,璞豐營造股份有限公司,新竹縣竹東鎮民德路172號1樓,彭依強,170000000,,115/03/25,合併存續增資(資本總額),E101011 綜合營造業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業,新竹縣,變更,11503
83036166,晶濎科技有限公司,新竹縣湖口鄉鳳凰村仁興路72巷3號1樓,羅宇豪,5000000,,115/03/12,公司所在地,E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E801010 室內裝潢業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；EZ07010 鑽孔工程業；EZ09010 靜電防護及消除工程業,新竹縣,變更,11503
83047369,宇風科技有限公司,新竹縣竹北市新庄里新寮街286巷1弄8號1樓,林哲君,2500000,,115/03/19,補繳規費,F105050 家具、寢具、廚房器具、裝設品批發業；F113020 電器批發業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F113030 精密儀器批發業；F113110 電池批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F213010 電器零售業,新竹縣,變更,11503
83136897,艾摩股份有限公司,新竹縣竹北市東興里東興路一段79號2樓,蔡瑞恩,15000000,,115/03/17,一般補正案,D101060 再生能源自用發電設備業；F102030 菸酒批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業,新竹縣,變更,11503
83137002,江海全聯股份有限公司,新竹縣竹北市自強北路136號9樓,陳柏瑋,1100000000,,115/03/12,改選董事/監察人(一人法人股東指派董事/監察人),A102060 糧商業；C302010 織布業；C303010 不織布業；C401030 皮革、毛皮整製業；E801010 室內裝潢業；F102180 酒精批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業,新竹縣,變更,11503
83216218,指道竹北文興有限公司,新竹縣竹北市文興路一段238號(1樓),趙振凱,2600000,,115/03/23,股東出資轉讓修正章程,F208040 化粧品零售業；JF01040 經絡調理業；F203010 食品什貨、飲料零售業；F207030 清潔用品零售業；F102170 食品什貨批發業；F102050 茶葉批發業；I103060 管理顧問業；J202010 產業育成業；JE01010 租賃業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新竹縣,變更,11503
83373878,威薩先進電源設計股份有限公司,新竹縣竹北市文興路一段186號3樓,黃立宇,28000000,,115/03/20,一般補正案,F219010 電子材料零售業；F119010 電子材料批發業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；I501010 產品設計業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業,新竹縣,變更,11503
83391524,大鵰投資股份有限公司,新竹縣竹北市東平里六家八街111號1樓,蔡政道,29100000,,115/03/09,公司印鑑變更,H201010 一般投資業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F401010 國際貿易業；I501010 產品設計業；JZ99050 仲介服務業；JA02010 電器及電子產品修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
83484311,悅芯光學科技股份有限公司,新竹縣竹北市日興一街18號11樓,李國光,10000000,,115/03/16,申登機關變更（遷入，含卷）,CB01010 機械設備製造業；CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CE01030 光學儀器製造業；CQ01010 模具製造業；F401010 國際貿易業；F601010 智慧財產權業,新竹縣,變更,11503
83500311,聯茂環境科技股份有限公司,新竹縣新埔鎮文山里福祿六街３９號一、二樓,鄭宛宜,16000000,,115/03/12,一般補正案,F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I599990 其他設計業；J101050 環境檢測服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CB01010 機械設備製造業；CB01030 污染防治設備製造業,新竹縣,變更,11503
83510660,艾摩斯米股份有限公司,新竹縣竹北市東興里東興路一段79號2樓,黃文婷,7600000,,115/03/16,停業,D101060 再生能源自用發電設備業；F102030 菸酒批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業,新竹縣,變更,11503
83551922,當岱建築股份有限公司,新竹縣竹北市泰和里中和街169號,周祝伶,60000000,,115/03/24,補繳規費,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,新竹縣,變更,11503
83573643,長鼎國際開發有限公司,新竹縣竹北市光明二街2巷8號,,5000000,,115/03/17,解散,I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301040 第三方支付服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I599990 其他設計業；I701011 就業服務業,新竹縣,變更,11503
83659228,天圓地方有限公司,新竹縣新豐鄉松林村新興路197巷1弄2號1樓,張翊紳,1000000,,115/03/04,公司遷址修正章程,E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E801040 玻璃安裝工程業；F401010 國際貿易業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,新竹縣,變更,11503
84149358,世界先進積體電路股份有限公司,新竹縣園區三路123號,方略,18673923550,,115/03/27,經理人解任,CC01080 電子零組件製造業依客戶之訂單與其提供之產品設計說明，以從事製造與銷售積體電路以及其他晶圓半導體裝置。提供前述產品之封裝與測試服務。提供積體電路以及其他晶圓半導體裝置之電腦輔助設計技術服務。提供製造光罩及其設計服務。,新竹縣,變更,11503
84149717,聯陽半導體股份有限公司,新竹縣寶山鄉創新一路13號,胡鈞陽,1659871240,,115/03/16,減資,CC01080 電子零組件製造業；F401010 國際貿易業(前各項產品之進出口貿易業務)；I301010 資訊軟體服務業；I501010 產品設計業（一）研究、開發、生產、製造、銷售左列產品：１、各型電腦或運算器晶片組。２、超級╱特定用途輸出入積體電路及模組。３、高整合積體電路。４、精簡指令電腦或運算器之積體電路及系統產品。５、數據通訊之積體電路及系統產品。,新竹縣,變更,11503
84572657,聰仲企業股份有限公司,新竹縣竹北市斗崙里福興路883號,張聰獻,260000000,,115/03/19,補繳規費,F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107030 清潔用品批發業；F107130 合成樹脂批發業；F107190 塑膠膜、袋批發業；F112010 汽油、柴油批發業；F112040 石油製品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
84662783,森欣實業股份有限公司,新竹縣新豐鄉新豐村紅毛284號,廖若亘,25000000,,115/03/16,補繳規費,C601030 紙容器製造業；C601040 加工紙製造業；C601990 其他紙製品製造業；CB01010 機械設備製造業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F209060 文教、樂器、育樂用品零售業；F213080 機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11503
84859152,博膜科技股份有限公司,新竹縣湖口鄉勝利村四維路2之1號,焦自強,10000000,,115/03/04,公司所在地,,新竹縣,變更,11503
84876167,傑出工程有限公司,新竹縣竹北市東興里嘉興路399巷3弄21號一樓,吳月媚,10000000,,115/03/06,股東出資轉讓修正章程,E603050 自動控制設備工程業；EZ05010 儀器、儀表安裝工程業；E603010 電纜安裝工程業；E599010 配管工程業；E605010 電腦設備安裝業；E603090 照明設備安裝工程業；E603040 消防安全設備安裝工程業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F213010 電器零售業,新竹縣,變更,11503
85061843,詩賦室內裝修設計工程有限公司,新竹縣竹北市竹北里10鄰環北路一段71巷55號,傅文正,1500000,,115/03/12,增資,E801060 室內裝修業；E801010 室內裝潢業；I503010 景觀、室內設計業；E603090 照明設備安裝工程業；E901010 油漆工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,新竹縣,變更,11503
85090312,安康機電有限公司,新竹縣五峰鄉大隘村茅圃370號1樓,葉雲安,50000,,115/03/18,公司所在地,E603020 電梯安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E701010 電信工程業；EZ05010 儀器、儀表安裝工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E599010 配管工程業；E603010 電纜安裝工程業；E601020 電器安裝業,新竹縣,變更,11503
