統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
69622622,謙和自動化有限公司,桃園市觀音區泰安街116號,陳家榮,2000000,,115/03/16,股東出資轉讓修正章程,E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；CB01010 機械設備製造業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業,桃園市,變更,11503
69639047,陽明建設有限公司,桃園市桃園區文中里力行路523號（1樓）,徐明逢,10000000,,115/03/16,公司所營事業變更修正章程,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F111090 建材批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F211010 建材零售業；F401010 國際貿易業,桃園市,變更,11503
69640157,愛鑠邁斯股份有限公司,桃園市桃園區中山里泰昌十街16號13樓,李文詳,1500000,,115/03/26,變更組織,F399040 無店面零售業；F401010 國際貿易業；F399990 其他綜合零售業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
69640924,富品國際生醫有限公司,桃園市桃園區同安里中正路1092號10樓,官承澔,1000000,,115/03/25,公司所在地,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F102170 食品什貨批發業；F102040 飲料批發業；F102050 茶葉批發業；F203010 食品什貨、飲料零售業；F108040 化粧品批發業；F208040 化粧品零售業；F208050 乙類成藥零售業；F401010 國際貿易業；I103060 管理顧問業,桃園市,變更,11503
69648952,合悅建設股份有限公司,桃園市桃園區莊敬里同德十一街56號9樓之1,徐昭臺,50000000,,115/03/17,公司所在地,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；F111090 建材批發業；F120010 耐火材料批發業；F211010 建材零售業；F220010 耐火材料零售業；H701010 住宅及大樓開發租售業,桃園市,變更,11503
69663067,佳盈資訊有限公司,桃園市中壢區華勛里華美三路331號三樓,陳信宏,200000,,115/03/20,股東出資轉讓修正章程,F106010 五金批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
69663094,永瑞豐股份有限公司,桃園市桃園區南華里文化街67號4樓,王永在,26000000,,115/03/13,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,桃園市,變更,11503
69692295,昌誠餐飲有限公司,桃園市蘆竹區坑口里小古山路15號,蔡全峰,2000000,,115/03/18,一般補正案,F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F401010 國際貿易業；F501060 餐館業；I101090 食品顧問業；I103060 管理顧問業,桃園市,變更,11503
69695167,東逸電器有限公司,桃園市桃園區龍祥街88號5樓,簡錦波,5000000,,115/03/05,股東出資轉讓修正章程,CC01020 電線及電纜製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；E601020 電器安裝業；E603050 自動控制設備工程業；EZ15010 保溫、保冷安裝工程業；EZ99990 其他工程業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業,桃園市,變更,11503
69695504,薇閣投資有限公司,桃園市中壢區高鐵南路三段66號,許調謀,20000000,,115/03/27,公司所在地,H201010 一般投資業,桃園市,變更,11503
69696497,銓標企業有限公司,桃園市平鎮區莊敬里中豐路山頂段113號1樓,黃紫媚,5000000,,115/03/06,增資,F106010 五金批發業；F111090 建材批發業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ02010 起重工程業；EZ99990 其他工程業；IZ12010 人力派遣業,桃園市,變更,11503
69697947,優邁貿易有限公司,桃園市桃園區國際路一段975巷141弄91號,李桀,2550000,,115/03/25,改推董事/董事長,F113020 電器批發業；F119010 電子材料批發業；F401010 國際貿易業；F399040 無店面零售業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
69717009,尋繹設計有限公司,桃園市龜山區萬壽路二段1373號二樓,,200000,,115/03/23,一般補正案,I599990 其他設計業；I503010 景觀、室內設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
69729075,安碩國際有限公司,桃園市蘆竹區文新街7號2樓,洪紹軒Filong Komod,1000000,,115/03/06,公司所在地,F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F113010 機械批發業；F113020 電器批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F211010 建材零售業,桃園市,變更,11503
69731419,杰誠不動產有限公司,桃園市大園區中華路228號(1樓),廖順乾,1000000,,115/03/19,公司所在地,H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I503010 景觀設計業；E801010 室內裝潢業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業,桃園市,變更,11503
69735175,宇興碳素股份有限公司,桃園市桃園區春日路1490之3號3樓,卓欽銘,30075000,,115/03/16,發行新股,C801010 基本化學工業；C801990 其他化學材料製造業；CC01080 電子零組件製造業；CZ99990 未分類其他工業製品製造業；F107200 化學原料批發業；F107990 其他化學製品批發業；F219010 電子材料零售業；F401010 國際貿易業；I501010 產品設計業；I599990 其他設計業,桃園市,變更,11503
69736792,興泰企業有限公司,桃園市中壢區龍慈里龍慈路239巷22號11樓,黃曉芊,2500000,,115/03/04,減少所營事業變更修正章程,F102170 食品什貨批發業；F102040 飲料批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102050 茶葉批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F199990 其他批發業；F401010 國際貿易業,桃園市,變更,11503
69737526,金傳投資有限公司,桃園市蘆竹區大竹里大竹路579號1樓,賴文樹,10000000,,115/03/30,增資,H201010 一般投資業；H703100 不動產租賃業；H703090 不動產買賣業；H701010 住宅及大樓開發租售業；I103060 管理顧問業；I199990 其他顧問服務業；JE01010 租賃業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
69740851,永邦股份有限公司,桃園市龍潭區高原里高原路367巷189弄2號,陳膺仁,59000000,,115/03/16,一般補正案,IG03010 能源技術服務業；F113010 機械批發業；F113030 精密儀器批發業；F113070 電信器材批發業；F113110 電池批發業；H703100 不動產租賃業；F401010 國際貿易業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
69741232,祥賀智權有限公司,桃園市大園區中山南路二段156號,莊弘毅,100000,,115/03/04,一般補正案,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I199990 其他顧問服務業；IG02010 研究發展服務業；IG03010 能源技術服務業；F213080 機械器具零售業；F213990 其他機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
69741520,阡虹廣告有限公司,桃園市中壢區仁德里崁頂路1381號十樓之5,高國鳳,500000,,115/03/16,公司所在地,I401010 一般廣告服務業；I401020 廣告傳單分送業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
69744527,昇毅鑫有限公司,桃園市八德區興豐路2137號12樓,盧莉云,8000000,,115/03/10,股東出資轉讓修正章程,F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F106070 祭祀用品批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107030 清潔用品批發業；F107190 塑膠膜、袋批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業,桃園市,變更,11503
69750941,禾梓廣告有限公司,桃園市桃園區慈光街32號13樓,黃日薰,1000000,,115/03/18,公司所在地,I401010 一般廣告服務業；H704041 不動產代銷經紀業；H704031 不動產仲介經紀業；H703090 不動產買賣業；H703100 不動產租賃業；I501010 產品設計業；H701010 住宅及大樓開發租售業；I401020 廣告傳單分送業；I503010 景觀、室內設計業；E801010 室內裝潢業,桃園市,變更,11503
69751977,庫柏萊克國際有限公司,桃園市中壢區幸福里福星一街50號(3樓),黃秀玉,1000000,,115/03/25,股東出資轉讓修正章程,F108040 化粧品批發業；F208040 化粧品零售業；F401010 國際貿易業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
69753356,精勁有限公司,桃園市桃園區光興里中山北路68號2樓,陳碧珠,8000000,,115/03/09,公司所營事業變更修正章程,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；J202010 產業育成業；F401010 國際貿易業；J399010 軟體出版業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
69757331,靜釋企業股份有限公司,桃園市平鎮區北貴里正義路66號,鄭立雄,18000000,,115/03/19,改選董事/監察人(一人法人股東指派董事/監察人),F107990 其他化學製品批發業；F111090 建材批發業；F207990 其他化學製品零售業；F211010 建材零售業；E801010 室內裝潢業；C804990 其他橡膠製品製造業；CB01990 其他機械製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
69761460,雲自國際有限公司,桃園市中壢區青埔里春德路271號15樓,方秀玲,5000000,,115/03/02,公司名稱變更修正章程,F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F199990 其他批發業,桃園市,變更,11503
69761588,永盛國際建設有限公司,桃園市蘆竹區蘆竹里南崁路二段488巷307號,,2500000,,115/03/31,解散,F106010 五金批發業；F111090 建材批發業；F206010 五金零售業；F211010 建材零售業；F401010 國際貿易業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,桃園市,變更,11503
70467970,璧瑩有限公司,桃園市桃園區經國路11號10樓之2,朱碧蓮,5000000,,115/03/20,股東出資轉讓修正章程,F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業；I301050 實境體感應用服務業；I199990 其他顧問服務業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F213080 機械器具零售業,桃園市,變更,11503
70489242,惠國電子有限公司,桃園市蘆竹區海湖里海山中街13巷16號,李國雄,28000000,,115/03/24,股東出資轉讓修正章程,CC01080 電子零組件製造業；CC01101 電信管制射頻器材製造業；CC01120 資料儲存媒體製造及複製業；F113020 電器批發業；F113030 精密儀器批發業；F113070 電信器材批發業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業,桃園市,變更,11503
70513587,和鈺營造工程有限公司,桃園市楊梅區文化街347巷21號1樓,余麗瑩,4000000,,115/03/04,股東出資轉讓修正章程,E101011 綜合營造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
70520953,國際美國村文教事業股份有限公司,桃園市桃園區中路里國際路2段38之1號7樓,黃奕婷,5200000,,115/03/12,減少所營事業變更修正章程,J701040 休閒活動場館業；J801030 競技及休閒運動場館業；J802010 運動訓練業；JB01010 會議及展覽服務業；JA05010 留、遊學服務業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；IZ04010 翻譯業,桃園市,變更,11503
70565389,元瀚材料股份有限公司,桃園市龜山區華亞二路199號,陳永恒,1838192680,,115/03/18,修正章程,H201010 一般投資業；C801100 合成樹脂及塑膠製造業；C805010 塑膠皮、布、板、管材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業,桃園市,變更,11503
70597663,碩哲科技股份有限公司,桃園市楊梅區自強街十六號一樓,葉任銘,10000000,,115/03/19,改選董事/監察人(一人法人股東指派董事/監察人),F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業,桃園市,變更,11503
70608394,泰勝電子股份有限公司,桃園市桃園區大誠路10號(4樓),李宏銘,47700000,,115/03/02,補選董事(常務董事.董事長)/監察人,F119010 電子材料批發業。；EZ05010 儀器、儀表安裝工程業。；CC01030 電器製造業；F113020 電器批發業；F113030 精密儀器批發業；F113050 事務性機器設備批發業；F213010 電器零售業；F213030 事務性機器設備零售業；F213040 精密儀器零售業；F401010 國際貿易業,桃園市,變更,11503
70610363,崧虹科技股份有限公司,桃園市八德區竹園里新興路1139號,孫貽謀,397145790,,115/03/27,註銷庫藏股減資,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；CC01110 電腦及其週邊設備製造業；CC01030 電器及視聽電子產品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
70621473,順鋒機械有限公司,桃園市桃園區成功里桃三街63之2號,麥其銘,5000000,,115/03/30,修正章程,F113010 機械批發業；F113020 電器批發業；E603050 自動控制設備工程業；E604010 機械安裝業；E603100 電焊工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；F113100 污染防治設備批發業；JA02990 其他修理業,桃園市,變更,11503
70663895,尚菁企業有限公司,桃園市平鎮區平興里廣義街25巷36號(2樓),林進茂,5000000,,115/03/25,公司所在地,CB01990 其他機械製造業（機械另件）；CQ01010 模具製造業。；F213080 機械器具零售零售業。；F401010 國際貿易業。；F206030 模具零售業。；F213030 電腦及事務性機器設備零售業；F113050 電腦及事務性機器設備批發業,桃園市,變更,11503
70665943,全鑫物流有限公司,桃園市龜山區萬壽路一段666號(2樓),蔡水琴,25000000,,115/03/04,一般補正案,G101061 汽車貨運業；J101030 廢棄物清除業；J101040 廢棄物處理業；EZ02010 起重工程業；IZ06010 理貨包裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
70675225,仕曄股份有限公司,桃園市桃園區玉山里育樂街35號,何文科,5000000,,115/03/16,改選董事/監察人(一人法人股東指派董事/監察人),F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；F106010 五金批發業；F113020 電器批發業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
70684527,宇環科技股份有限公司,桃園市平鎮區湧豐里工業二路12號,李明熹,697126660,,115/03/16,補選董事(常務董事.董事長)/監察人,CC01080 電子零組件製造業；F219010 電子材料零售業；F401030 製造輸出業；F119010 電子材料批發業,桃園市,變更,11503
70684998,漢征有限公司,桃園市龍潭區中山里北龍路311巷1之1號1樓,劉思誼,28000000,,115/03/12,一般補正案,F401010 國際貿易業；H703100 不動產租賃業；I103060 管理顧問業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
70692173,詠傳科技實業有限公司,桃園市中壢區過嶺里民族路五段496號(2樓),朱柏州,29800000,,115/03/31,公司所營事業變更修正章程,CA01050 鋼材二次加工業；CA01100 鋁材軋延、伸線、擠型業；CA01130 銅材軋延、伸線、擠型業；CA02010 金屬結構及建築組件製造業；CA04010 表面處理業；EZ09010 靜電防護及消除工程業；CA02990 其他金屬製品製造業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F401010 國際貿易業,桃園市,變更,11503
70712426,勁陽有限公司,桃園市龜山區寶石街60巷16號,劉啓璋,1000000,,115/03/10,減資,IZ06010 理貨包裝業。；G801010 倉儲業。；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
70737046,銀河營造有限公司,桃園市中壢區龍德里龍智路5號,高曉琪,38000000,,115/03/25,一般補正案,E101011 綜合營造業。,桃園市,變更,11503
70747570,台灣安捷倫科技股份有限公司,桃園市平鎮區高雙路20號(2樓),辛樹芳,30000000,,115/03/17,董事(常務董事.董事長)/監察人解任,F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F108031 醫療器材批發業；F118010 資訊軟體批發業；F208031 醫療器材零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213050 度量衡器零售業；F218010 資訊軟體零售業,桃園市,變更,11503
70785139,景碩科技股份有限公司,桃園市新屋區石磊里中華路1245號,廖賜政,5269259600,,115/03/30,發行新股,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；I103060 管理顧問業；CQ01010 模具製造業；CC01990 其他電機及電子機械器材製造業；CB01990 其他機械製造業；F401010 國際貿易業；C801010 基本化學工業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
70801378,志超科技股份有限公司,桃園市平鎮區湧豐里工業二路12號,李明熹,2712424880,,115/03/06,補選董事(常務董事.董事長)/監察人,CC01080 電子零組件製造業；F219010 電子材料零售業；F401010 國際貿易業；A102050 作物栽培服務業；A102060 糧商業；A102080 園藝服務業；C109010 調味品製造業；C801110 肥料製造業；F101130 蔬果批發業；F102170 食品什貨批發業,桃園市,變更,11503
70833553,國光電力股份有限公司,桃園市龜山區南上里北油一區11號,李皇章,10838000000,,115/03/12,改派董事/監察人,D101011 發電業；D101050 汽電共生業；E604010 機械安裝業；F113010 機械批發業；F213080 機械器具零售業；F113020 電器批發業；F213010 電器零售業,桃園市,變更,11503
79954732,和能有限公司,桃園市楊梅區裕成里裕成路218號(1樓),吳國豐,500000,,115/03/26,公司所在地,E301010 水處理工程業；E302010 廢棄物清理設備安裝工程業；E601020 電器安裝業；E602010 冷凍空調工程業；E604010 機械安裝業；E599010 配管工程業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；EZ05010 儀器、儀表安裝工程業；E603050 自動控制設備工程業,桃園市,變更,11503
79978137,邦達國際人力股份有限公司,桃園市蘆竹區吉林路130號3樓,王彰德,50000000,,115/03/24,改選董事/監察人(一人法人股東指派董事/監察人),I701011 就業服務業；IZ99990 其他工商服務業(協助雇主代辦外勞入境後之匯款手續)；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
79985257,弼承企業有限公司,桃園市桃園區中信里24鄰中山路1000之3號4樓之3,謝定翃,2000000,,115/03/16,一般補正案,F208031 醫療器材零售業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F401010 國際貿易業；F107030 清潔用品批發業；F108031 醫療器材批發業；F113100 污染防治設備批發業；F119010 電子材料批發業,桃園市,變更,11503
80049194,平成科貿股份有限公司,桃園市龜山區文東五街101號6樓之2,游志成,20000000,,115/03/06,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F219010 電子材料零售業；F401010 國際貿易業,桃園市,變更,11503
80055890,新輔科技有限公司,桃園市中壢區青埔里春德路271號15樓,陳希敏,15000000,,115/03/05,股東出資轉讓修正章程,F401010 國際貿易業；F119010 電子材料批發業；F113020 電器批發業；F213010 電器零售業；F219010 電子材料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
80094970,工源工程有限公司,桃園市中壢區普騰街26巷21號1樓,陳文政,10000000,,115/03/12,股東出資轉讓修正章程,J101080 廢棄物資源回收業；F199990 其他批發業；F199010 回收物料批發業；E604010 機械安裝業；EZ03010 鎔爐安裝業；EZ15010 保溫、保冷安裝工程業；F106010 五金批發業；F111090 建材批發業；F113010 機械批發業；F401010 國際貿易業,桃園市,變更,11503
80105673,竹葉屋製菓有限公司,桃園市平鎮區湧豐里工業二路二號,葉采慧,10000000,,115/03/26,公司所在地,"C104010 糖果製造業；C104020 烘焙食品業；C110010 飲料製造業；C199990 雜項食品製造業(果凍)；F102100 糖果批發業；F102110 烘焙食品批發業；F203010 食品、飲料零售業；F401010 國際貿易業；ZZ99999 除許可業務外,得經營法令非禁止或限制之業務",桃園市,變更,11503
80217157,銓璟精密有限公司,桃園市蘆竹區長興里長興路4段296號1樓,黃秀琴,2000000,,115/03/25,一般補正案,CB01010 機械設備製造業；F113010 機械批發業；F213080 機械器具零售業,桃園市,變更,11503
80220391,昱信營造有限公司,桃園市大溪區仁愛里慈光街54巷7號(1樓),蕭榮基,3600000,,115/03/27,公司所在地,E101011 綜合營造業；B601010 土石採取業；I503010 景觀、室內設計業；A102080 園藝服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E603040 消防安全設備安裝工程業；E801010 室內裝潢業；F117010 消防安全設備批發業；F111090 建材批發業,桃園市,變更,11503
80236366,京順金屬有限公司,桃園市新屋區埔頂里埔工路183號,王雅絹,1000000,,115/03/09,股東出資轉讓修正章程,CA02050 閥類製造業；CA01050 鋼材二次加工業；CA01030 鋼鐵鑄造業；CQ01010 模具製造業；CB01010 機械設備製造業；F106010 五金批發業；F111070 金屬建材批發業；F113010 機械批發業；F106030 模具批發業；E604010 機械安裝業,桃園市,變更,11503
80236582,姿昇廣告工程股份有限公司,桃園市蘆竹區南崁里南崁路21號,黃振森,5000000,,115/03/11,改選董事/監察人(一人法人股東指派董事/監察人),E201010 景觀工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；F401010 國際貿易業；I401010 一般廣告服務業；I501010 產品設計業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
80257919,精敏科技股份有限公司,桃園市龍潭區烏林里工七路28號,李國仕,5000000,,115/03/03,公司所在地,F119010 電子材料批發業；F401010 國際貿易業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
80353271,台灣美光晶圓科技股份有限公司,桃園市龜山區文化里復興三路667號,盧東暉,91558241760,,115/03/17,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
80413518,安捷通儀測股份有限公司,桃園市蘆竹區油管路一段450號,柯彥旭,10000000,,115/03/10,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；E604010 機械安裝業；F113010 機械批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F401010 國際貿易業；CA01100 鋁材軋延、伸線、擠型業；CC01060 有線通信機械器材製造業；CQ01010 模具製造業；F106030 模具批發業,桃園市,變更,11503
80424249,立宸實業有限公司,桃園市大溪區大鶯路997號,朱立中,50000000,,115/03/24,股東出資轉讓修正章程,F111070 金屬建材批發業；F111080 門窗建材批發業；F114030 汽、機車零件配備批發業；F105040 廚房器具批發業；F214030 汽、機車零件配備零售業；F205030 廚房器具零售業；F211010 建材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
80500750,紫騏有限公司,桃園市桃園區大興西路2段69巷102號8樓,于義宏,2000000,,115/03/11,公司所營事業變更修正章程,J602010 演藝活動業；J601010 藝文展覽業；I401010 一般廣告服務業；F102020 食用油脂批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F106020 日常用品批發業；F206020 日常用品零售業,桃園市,變更,11503
80511969,重林有限公司,桃園市桃園區國鼎一街27號15樓之4,吳淑娟,1000000,,115/03/05,公司所營事業變更修正章程,F113030 精密儀器批發業；F113090 交通標誌器材批發業；F113050 電腦及事務性機器設備批發業；F108031 醫療器材批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F113020 電器批發業；F106020 日常用品批發業；F117010 消防安全設備批發業；F116010 照相器材批發業；E605010 電腦設備安裝業,桃園市,變更,11503
80562973,奇崴興業有限公司,桃園市桃園區光興里縣府路294之1號1樓之2,胡清華,1000000,,115/03/17,減少所營事業變更修正章程,J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J101080 資源回收業；J101990 其他環境衛生及污染防治服務業；JZ99050 仲介服務業；F106010 五金批發業；F119010 電子材料批發業,桃園市,變更,11503
80570039,金捷盛機械有限公司,桃園市大溪區福安里11鄰頭寮路226巷26號,曾瑞禎,5000000,,115/03/31,股東出資轉讓修正章程,CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CQ01010 模具製造業；F113010 機械批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F213080 機械器具零售業；F214030 汽、機車零件配備零售業；F214040 自行車及其零件零售業,桃園市,變更,11503
80577011,北橫之星股份有限公司,桃園市平鎮區忠貞里中山路96巷25號,黃美璇,3000000,,115/03/03,公司所在地,F102050 茶葉批發業；F102170 食品什貨批發業；F102040 飲料批發業；F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
80593899,春黛兒織品美學股份有限公司,桃園市中壢區忠義里中華路二段75號,易穎,5000000,,115/03/05,改選董事/監察人(一人法人股東指派董事/監察人),C306010 成衣業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；C307010 服飾品製造業；I502010 服飾設計業；JZ99070 裁縫服務業；CJ01010 製帽業；CK01010 製鞋業；F108040 化粧品批發業；F208040 化粧品零售業,桃園市,變更,11503
80611545,矽瑪科技股份有限公司,桃園市桃園區瑞慶里中正路1351號14樓、1353號14樓,黃漢州,799729450,,115/03/19,改派董事/監察人,CQ01010 模具製造業；F106030 模具批發業；F206030 模具零售業；C805050 工業用塑膠製品製造業；CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；CA01050 鋼材二次加工業；F106010 五金批發業；F206010 五金零售業,桃園市,變更,11503
80636412,曜寅開發有限公司,桃園市中壢區中原里文化路120號3樓,駱新毓,5000000,,115/03/13,公司所在地,A201040 森林遊樂區經營業；F118010 資訊軟體批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業；F399040 無店面零售業；G202010 停車場經營業；H201010 一般投資業；H202010 創業投資業,桃園市,變更,11503
80701996,恩茂科技股份有限公司,桃園市楊梅區中山北路一段199巷112號(4樓),馬國鵬,83125000,,115/03/04,一般補正案,C801010 基本化學工業；F107200 化學原料批發業；F207200 化學原料零售業；C801030 精密化學材料製造業；C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；F107990 其他化學製品批發業；F207990 其他化學製品零售業；C805020 塑膠膜、袋製造業；F107190 塑膠膜、袋批發業,桃園市,變更,11503
