統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
46364904,祥光工程有限公司,新竹市福德里勝利路167號,蔡淑慧,29400000,56/10/16,115/04/01,一般補正案,,新竹市,變更,11504
46476507,新竹汽車客運股份有限公司,新竹市榮光里民族路2號,許一平,390096000,39/03/13,115/04/07,一般補正案,,新竹市,變更,11504
47110984,隆豐金屬工業股份有限公司,新竹市龍山里光復路1段576巷29號,黃呂照,5000000,63/02/15,115/04/13,董事/監察人持股變動報備,F106010 五金批發業；F206010 五金零售業；CA01120 銅鑄造業；CA01990 其他非鐵金屬基本工業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
47136133,易益股份有限公司,新竹市光復里12鄰東明街209號,倪裕榮,7000000,65/11/26,115/04/23,改選董事/監察人(一人法人股東指派董事/監察人),,新竹市,變更,11504
47177176,華進機械股份有限公司,新竹市香山區港南里海埔路189號,彭建偉,20000000,67/09/09,115/04/02,董事/監察人持股變動報備,,新竹市,變更,11504
52653868,雲天國際投資有限公司,新竹市東區復中里錦華街2號2樓,鍾學澤,1230000,106/04/19,115/04/01,公司所營事業變更修正章程,F108040 化粧品批發業；F208040 化粧品零售業；H703090 不動產買賣業；H202010 創業投資業；H703100 不動產租賃業；HZ99990 其他金融、保險及不動產業；H701010 住宅及大樓開發租售業；F105050 家具、寢具、廚房器具、裝設品批發業；F107030 清潔用品批發業；F114010 汽車批發業,新竹市,變更,11504
53035318,喬嘉澄科技有限公司,新竹市東區科學園路8號,彭嘉越,2000000,99/04/22,115/04/13,股東出資轉讓修正章程,E602011 冷凍空調工程業；E599010 配管工程業；E502010 燃料導管安裝工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ15010 保溫、保冷安裝工程業,新竹市,變更,11504
53053336,崧迪應材有限公司,新竹市東區豐功里公道五路2段297號,李碧燕,3000000,99/06/04,115/04/01,公司遷址修正章程,C804020 工業用橡膠製品製造業；C804990 其他橡膠製品製造業；C805050 工業用塑膠製品製造業；F107990 其他化學製品批發業；F119010 電子材料批發業；F207050 肥料零售業；F207190 塑膠膜、袋零售業；F207990 其他化學製品零售業；F219010 電子材料零售業；F401010 國際貿易業,新竹市,變更,11504
53115157,漢芝電子股份有限公司,新竹市力行一路1號3樓A4室,徐清祥,932667000,99/12/08,115/04/17,發行新股,"CC01080 電子零組件製造業；I301010 資訊軟體服務業；I501010 產品設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務(限區外經營)從事研究、開發、設計、製造與銷售：1. 8位元、16位元、32位元及64位元通用型/特定用途微控制器(General–purpose / Application-specific8-bit、16-bit、32-bit、64-bit micro-controller unit, MCU)2. 8位元、16位元、32位元及64位元通用型/特定用型微控制器之開發工具(Development Tools of General–purpose /Application-specific 8-bit、16-bit、32-bit、64-bit MCU)",新竹市,變更,11504
53168169,諾肯科技股份有限公司,新竹市東區公道五路二段83號7樓之3,涂兆均,168390000,99/10/14,115/04/22,補繳規費,I501010 產品設計業；IZ99990 其他工商服務業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
53169603,匯慶門窗有限公司,新竹市北區育英里四維路130號9樓之6,蔡松達,4000000,99/10/18,115/04/21,公司所在地,E801010 室內裝潢業；E801020 門窗安裝工程業；F401010 國際貿易業；F111090 建材批發業；I501010 產品設計業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
53280178,景祥藝品有限公司,新竹市西雅里民富街264號1樓,鄭銘梵,1000000,99/12/20,115/04/07,一般補正案,C901020 玻璃及玻璃製品製造業；F105050 家具、寢具、廚房器具、裝設品批發業；F199990 其他批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
53398726,奕微科半導體科技股份有限公司,新竹市研新二路1號5樓,何昭霆,317610000,100/05/11,115/04/30,發行新股,CC01080 電子零組件製造業；I501010 產品設計業研究、設計、開發、製造及銷售下列產品：車用電源控制產品及相關零組件兼營與前項業務相關之進出口貿易業務,新竹市,變更,11504
53610369,揚昇汽車股份有限公司,新竹市東區中華路一段259號,范揚垗,80000000,100/09/28,115/04/24,改選董事/監察人(一人法人股東指派董事/監察人),F214010 汽車零售業；F214030 汽、機車零件配備零售業；JA01010 汽車修理業；JA01990 其他汽車服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H703100 不動產租賃業,新竹市,變更,11504
53812533,住友重機械精密科技股份有限公司,新竹市東區公園路216巷3號4樓,露木良輔,28000000,101/03/08,115/04/14,改選董事/監察人(一人法人股東指派董事/監察人),F113010 機械批發業；F213080 機械器具零售業；F401010 國際貿易業；E604010 機械安裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
53966522,炘其股份有限公司,新竹市東區經國路一段147號,陳炘陽,25000000,101/07/31,115/04/07,增資(資本總額),CB01010 機械設備製造業；CE01030 光學儀器製造業；F113010 機械批發業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
54007775,宏昕科技工程有限公司,新竹市東區前溪里經國路一段156巷1號1樓,林科仰,25000000,101/11/09,115/04/29,股東出資轉讓修正章程,E599010 配管工程業；E603100 電焊工程業；E604010 機械安裝業；E801020 門窗安裝工程業；EZ02010 起重工程業；EZ15010 保溫、保冷安裝工程業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
54125082,海樂軒餐廳有限公司,新竹市東區錦華里錦華街5巷10號1樓2樓,施艾妏,1000000,101/11/27,115/04/16,一般補正案,F501060 餐館業,新竹市,變更,11504
54269279,鴻晶科技股份有限公司,新竹市研新三路3號5樓,黃英士,531386000,102/05/14,115/04/02,公司外文名稱登記修正章程,CC01080 電子零組件製造業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I501010 產品設計業；IZ99990 其他工商服務業；F113030 精密儀器批發業(限區外經營)；F113050 電腦及事務性機器設備批發業(限區外經營)；F118010 資訊軟體批發業(限區外經營)；F119010 電子材料批發業(限區外經營)；F213030 電腦及事務性機器設備零售業(限區外經營),新竹市,變更,11504
54515574,貳壹村餐飲事業有限公司,新竹市東區武功里建功一路85號1樓,馬邵君,1500000,102/08/15,115/04/10,一般補正案,F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；F501030 飲料店業；F501050 飲酒店業；F501060 餐館業,新竹市,變更,11504
54522505,華谷投資股份有限公司,新竹市東區關新里關新路27號2樓之1,吳念親,3000000,102/09/11,115/04/23,一般補正案,H201010 一般投資業,新竹市,變更,11504
54530239,三信行國際有限公司,新竹市東區中正里中央路92號1樓,蘇淑鈴,1000000,102/10/11,115/04/20,股東出資轉讓修正章程,A102060 糧商業；F201010 農產品零售業；F101990 其他農、畜、水產品批發業；F203010 食品什貨、飲料零售業；F102020 食用油脂批發業；F102040 飲料批發業；F399990 其他綜合零售業；F401010 國際貿易業；F221010 食品添加物零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
54533545,灆海精研股份有限公司,新竹市東區東光路192號2樓之1,松原學MATSUBARA MANABU,25000000,102/10/22,115/04/21,公司遷址修正章程,CB01010 機械設備製造業；CC01080 電子零組件製造業；E604010 機械安裝業；F401010 國際貿易業；I103060 管理顧問業；JA02010 電器及電子產品修理業；JA02990 其他修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
54778294,喆光照明光電股份有限公司,新竹市龍山里7鄰光復路一段472號6樓之7,武靜芬,25000000,103/01/17,115/04/16,一般補正案,E601020 電器安裝業；E603090 照明設備安裝工程業；F113020 電器批發業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
54786392,陞科企業有限公司,新竹市東區關新里關新路19巷121號4樓,吳蟬均,1000000,103/02/24,115/04/24,公司所在地,F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F107200 化學原料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213080 機械器具零售業,新竹市,變更,11504
54794864,傑里食品有限公司,新竹市東區關東里關新東路278號1樓,陳育一,6000000,103/03/20,115/04/09,增資,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104010 糖果製造業；C104020 烘焙炊蒸食品製造業；C110010 飲料製造業；C199020 食用冰製造業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業,新竹市,變更,11504
54811408,弘富投資股份有限公司,新竹市東區柴橋里柴橋路59巷53號1樓,曾漢良,10100000,103/05/12,115/04/23,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
54954051,修修醫電有限公司,新竹市北區湳中里湳中街5號1樓,黃佳淇,1000000,107/10/24,115/04/17,一般補正案,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F207030 清潔用品零售業；F203010 食品什貨、飲料零售業；F113070 電信器材批發業；F213060 電信器材零售業,新竹市,變更,11504
54978618,天吉物流有限公司,新竹市北區東大路二段65巷65號3樓之2,朱柏維,100000,108/03/06,115/04/21,補繳規費,IZ99990 其他工商服務業；IZ12010 人力派遣業；J101090 廢棄物清理業；JZ99990 未分類其他服務業；J101030 廢棄物清除業；J101010 建築物清潔服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
54986259,義智股份有限公司,新竹市東區復興里自由路69號9樓之1,陳禮煜,82919700,108/04/10,115/04/21,董事/監察人持股變動報備,H201010 一般投資業；I103060 管理顧問業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
54993940,綠來科技股份有限公司,新竹市香山區景觀大道256之22號,陳來助,20633670,108/05/15,115/04/20,發行新股,C601030 紙容器製造業；C805010 塑膠皮、布、板、管材製造業；C805020 塑膠膜、袋製造業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；C805060 塑膠皮製品製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；CO01010 餐具製造業；F106020 日常用品批發業,新竹市,變更,11504
54998966,立奇建設有限公司,新竹市香山區延平路二段1355號,戴誌權,25000000,108/06/06,115/04/16,一般補正案,E599010 配管工程業；E801010 室內裝潢業；F111090 建材批發業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；H702010 建築經理業,新竹市,變更,11504
54999276,有謙廣告有限公司,新竹市香山區牛埔里東華路14號,張涵雅,1000000,108/06/10,115/04/21,一般補正案,E801010 室內裝潢業；I401010 一般廣告服務業；I501010 產品設計業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,新竹市,變更,11504
55957175,家楓開發建設有限公司,新竹市香山區茄苳里至善街31巷29號三樓,林家禾,300000,105/12/26,115/04/20,公司所營事業變更修正章程,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I503010 景觀設計業,新竹市,變更,11504
56012106,太極風雅文創事業股份有限公司,新竹市東區豐功里東美路91巷14號2樓,陳璽文,3600000,106/02/13,115/04/09,公司所在地,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業,新竹市,變更,11504
56620657,文慶國際娛樂有限公司,新竹市東區光復路二段285號13樓之1,王慶棟,510000,106/04/27,115/04/20,股東出資轉讓修正章程,J602010 演藝活動業；J601010 藝文服務業；J402010 電影片發行業；J603010 音樂展演空間業；JB01010 會議及展覽服務業；CC01120 資料儲存媒體製造及複製業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F601010 智慧財產權業；I301020 資料處理服務業,新竹市,變更,11504
56649471,友利食品有限公司,新竹市東區復興里民主路207號1樓,周思昀,1000000,106/05/25,115/04/07,修正章程,F101990 其他農、畜、水產品批發業；F201020 畜產品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
56659673,欣牧文教事業有限公司,新竹市東區科園里民享一街7號1樓,李威勳,3000000,106/06/07,115/04/02,補繳規費,F209060 文教、樂器、育樂用品零售業；J201031 短期補習班業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
56680824,台灣艾司摩爾科技股份有限公司,新竹市公道五路三段1號11樓之1,汪佳慧,11665340000,106/06/28,115/04/07,改派董事/監察人,E604010 機械安裝業；E605010 電腦設備安裝業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F213040 精密儀器零售業；F213080 機械器具零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；G801010 倉儲業；IZ06010 理貨包裝業,新竹市,變更,11504
58000078,欣多加物流股份有限公司,新竹市東區文華里北大路22號6樓之5,葉如玉,33400000,106/09/21,115/04/01,公司印鑑變更,G101061 汽車貨運業；IZ06010 理貨包裝業；IZ12010 人力派遣業；IZ99990 其他工商服務業；EZ02010 起重工程業；G801010 倉儲業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F199990 其他批發業；F299990 其他零售業,新竹市,變更,11504
58201103,兆寬營造有限公司,新竹市北區光田里水田街150巷18弄30號,黃莉渝,15000000,106/10/25,115/04/15,股東出資轉讓修正章程,E101011 綜合營造業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業,新竹市,變更,11504
58644310,騰錂鐳射股份有限公司,新竹市東區工業東四路24-2號4樓,歐思村,480000000,106/11/28,115/04/02,修正章程,CC01080 電子零組件製造業；F113030 精密儀器批發業(限區外經營)；F119010 電子材料批發業(限區外經營)；F213040 精密儀器零售業(限區外經營)；F219010 電子材料零售業(限區外經營)；F401010 國際貿易業；I599990 其他設計業；JA02010 電器及電子產品修理業研究、開發、設計、製造及銷售下列產品：高功率雷射二極體元件及雷射模組（HighPower Lasers and Laser Module）,新竹市,變更,11504
60364253,美商覓可思科技股份有限公司,新竹市東區埔頂里慈雲路118號17樓之2,維韋克•拉古拉曼,2000000,115/01/26,115/04/24,在中華民國境內負責人住所或居所變更,I501010 產品設計業；F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
60375358,永誼資本股份有限公司,新竹市東區公道五路三段660-1號,劉文琮,20000000,115/01/07,115/04/14,一般補正案,H201010 一般投資業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
60375934,成世有限公司,新竹市東區綠水里光復路二段295號14樓之8,李佳叡,3600000,114/12/29,115/04/02,公司所在地,A102080 園藝服務業；E605010 電腦設備安裝業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業,新竹市,變更,11504
60406134,興盛營造股份有限公司,新竹市東區光復路二段295號14樓之8,吳柏昇,10000000,114/12/22,115/04/24,增資(資本總額),E103021 擋土支撐及土方工程專業營造業；E103031 基礎工程專業營造業；CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA02060 金屬容器製造業；CB01030 污染防治設備製造業；D101060 再生能源自用發電設備業；E599010 配管工程業；F106010 五金批發業；H701010 住宅及大樓開發租售業,新竹市,變更,11504
60422606,持志知識行銷有限公司,新竹市北區中正路107號8樓之4,徐培峯,1500000,114/10/07,115/04/14,增資,A401060 其他動物服務業；C306010 成衣業；C307010 服飾品製造業；C701010 印刷業；CC01110 電腦及其週邊設備製造業；F101980 其他動物批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106060 寵物食品及其用品批發業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業,新竹市,變更,11504
60457061,曜菲工程有限公司,新竹市香山區麗山街243號1樓,李燦宏,3000000,114/10/15,115/04/28,公司所營事業變更修正章程,EZ99990 其他工程業；E599010 配管工程業；EZ06010 交通標示工程業；E601020 電器安裝業；E603100 電焊工程業；E603110 冷作工程業；E603120 噴砂工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新竹市,變更,11504
60481294,琳卉有限公司,新竹市東區金山六街6巷15號二樓,陳薇琳,2200000,114/09/12,115/04/24,增資,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F206050 寵物食品及其用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F210010 鐘錶零售業；F210020 眼鏡零售業；F221010 食品添加物零售業,新竹市,變更,11504
60516786,德則工程有限公司,新竹市北區中寮里中清路一段156-1號,林宛緹,500000,114/09/19,115/04/17,補繳規費,E901010 油漆工程業；F111090 建材批發業；E801010 室內裝潢業；EZ99990 其他工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；J101030 廢棄物清除業；E599010 配管工程業；E601010 電器承裝業,新竹市,變更,11504
60565126,拾璞室內裝修有限公司,新竹市香山區虎山里牛埔北路171巷12弄24號1樓,楊志偉,5000000,114/08/08,115/04/01,公司所在地,E801060 室內裝修業；E599010 配管工程業；E601020 電器安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；F105050 家具、寢具、廚房器具、裝設品批發業,新竹市,變更,11504
60624835,信益電信工程股份有限公司,新竹市北區仁德里長安街43號二樓之3,陳棟松,13664000,114/08/06,115/04/21,公司遷址修正章程,A199990 其他農業；B601010 土石採取業；E101011 綜合營造業；E401010 疏濬業；E599010 配管工程業；E701010 電信工程業；EZ02010 起重工程業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；I102010 一般投資顧問業,新竹市,變更,11504
60674052,羿陞機器工程有限公司,新竹市東區東山里東山街60巷13號2樓,官大楠,500000,114/03/11,115/04/24,一般補正案,E599010 配管工程業；E603120 噴砂工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E901010 油漆工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
60689528,比紮爾器材有限公司,新竹市北區康樂里天府路一段98號3樓,陳觀宇,400000,114/04/16,115/04/21,增資,F399040 無店面零售業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106010 五金批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業；F119010 電子材料批發業,新竹市,變更,11504
60731624,承延投資股份有限公司,新竹市香山區中華路四段302-2號,戴錡朋,12000000,114/05/08,115/04/17,一般補正案,H201010 一般投資業；H202010 創業投資業；H204010 私募股權投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
60735543,智信熙生技有限公司,新竹市東區復中里中央路214號4樓,蔡佩靜,600000,114/05/20,115/04/27,公司所在地,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；JE01010 租賃業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,新竹市,變更,11504
60736326,鉅研科技有限公司,新竹市東區勝利路126號2樓,蔡金鶴,7100000,114/05/28,115/04/20,一般補正案,C801030 精密化學材料製造業；C801100 合成樹脂及塑膠製造業；C801120 人造纖維製造業；C802120 工業助劑製造業；C805050 工業用塑膠製品製造業；CC01080 電子零組件製造業；CP01010 手工具製造業；F101990 其他農、畜、水產品批發業；F107010 漆料、塗料批發業；F107170 工業助劑批發業,新竹市,變更,11504
60774046,錡曄電子股份有限公司,新竹市東區東區慈雲路118號8樓之2,王琦學,70570670,114/03/05,115/04/14,一般補正案,CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；E701030 電信管制射頻器材裝設工程業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；F601010 智慧財產權業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
60793851,創域商務有限公司,新竹市中正路107號3樓,徐永宣,1000000,114/03/28,115/04/10,公司名稱變更修正章程,F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F399990 其他綜合零售業；G202010 停車場經營業；H703090 不動產買賣業；H703100 不動產租賃業；H703120 自助儲物空間業；I103060 管理顧問業,新竹市,變更,11504
62198077,名明廣告有限公司,新竹市北區榮濱路82號三樓之3,陳仲明,1000000,115/03/25,115/04/23,申請變更統一編號,F205040 家具、寢具、廚房器具、裝設品零售業；I301060 網路廣告平臺業；I401010 一般廣告服務業；I401020 廣告傳單分送業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
62240954,智序科技股份有限公司,新竹市北區經國路一段675號7樓之2,鄭家凱,3000000,115/03/18,115/04/24,一般補正案,CB01010 機械設備製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F113010 機械批發業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,新竹市,變更,11504
64937623,頌恩營造股份有限公司,新竹市東區仙水里光復路一段485巷6弄2號,張雅菁,300000000,64/10/07,115/04/10,董事/監察人持股變動報備,E101011 綜合營造業；E599010 配管工程業；EZ02010 起重工程業；EZ99990 其他工程業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；JE01010 租賃業；F113010 機械批發業；H701010 住宅及大樓開發租售業,新竹市,變更,11504
70626392,睿建工程有限公司,新竹市香山區香山里大庄路86巷38號1樓,吳定隆,3000000,88/09/15,115/04/14,公司遷址修正章程,E603040 消防安全設備安裝工程業。；E603050 自動控制設備工程業。；E603090 照明設備安裝工程業。；E801010 室內裝潢業。；E801020 門窗安裝工程業。；E801030 室內輕鋼架工程業。；E601020 電器安裝業。；E602010 冷凍空調工程業。；E903010 防蝕、防銹工程業。；E201010 景觀工程業。,新竹市,變更,11504
70692435,川田國際股份有限公司,新竹市東區民族路37號5樓,白井英徳,1000000,89/01/15,115/04/08,改派董事/監察人,F113010 機械批發業；F113050 事務性機器設備批發業；F213030 事務性機器設備零售業；F213080 機械器具零售業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I103010 企業經營管理顧問業；E604010 機械安裝業；E605010 電腦設備安裝業,新竹市,變更,11504
70731633,諾威量測設備股份有限公司,新竹市東區慈雲路118號23樓之1,高江綸,5000000,89/03/28,115/04/07,補繳規費,I301010 資訊軟體服務業；EZ05010 儀器、儀表安裝工程業；E604010 機械安裝業；F401010 國際貿易業；F207200 化學原料零售業；F107200 化學原料批發業；F119010 電子材料批發業；F219010 電子材料零售業；CB01010 機械設備製造業；CE01030 光學儀器製造業,新竹市,變更,11504
80051819,台灣高化技術有限公司,新竹市文華里經國路1段538號16樓之2,金大正,6600000,91/10/03,115/04/13,一般補正案,CB01010 機械設備製造業；E604010 機械安裝業；F113010 機械批發業；CC01080 電子零組件製造業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
80086182,勵威電子股份有限公司,新竹市香山區浸水街16號,林育業,444738420,91/11/22,115/04/13,補繳規費,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；CA02990 其他金屬製品製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；CB01010 機械設備製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
80218917,文慶投資有限公司,新竹市東區光復路二段285號13樓之1,王慶棟,1000000,91/07/26,115/04/14,增資,H201010 一般投資業,新竹市,變更,11504
80260885,仁達投資股份有限公司,新竹市北區金雅里金雅八街73號2樓之1,鄭娟芳,2500000,91/07/31,115/04/08,一般補正案,H201010 一般投資業,新竹市,變更,11504
80432769,旭鴻公寓大廈管理維護股份有限公司,新竹市香山區經國路三段92巷8號11樓,錢大為,10000000,92/07/03,115/04/20,公司名稱變更修正章程,F107030 清潔用品批發業；F111090 建材批發業；F113100 污染防治設備批發業；F113990 其他機械器具批發業；F117010 消防安全設備批發業；F401010 國際貿易業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業；I301020 資料處理服務業,新竹市,變更,11504
80581850,有成精密股份有限公司,新竹市東區公道五路二段180號4樓,陳思銘,677031430,92/11/05,115/04/16,認股憑證換發新股,CB01010 機械設備製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業；CE01010 一般儀器製造業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,新竹市,變更,11504
80739466,全台電子股份有限公司,新竹市北區中寮里延平路三段392巷57號,吳秋孟,30000000,93/03/29,115/04/22,一般補正案,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11504
82978322,兆興材料科技股份有限公司,新竹市東區公園里公園路290號8樓之2,方伯華,2400000,112/02/17,115/04/07,改選董事/監察人(一人法人股東指派董事/監察人),F107990 其他化學製品批發業；F107200 化學原料批發業；F113030 精密儀器批發業；F113070 電信器材批發業；F119010 電子材料批發業；F207990 其他化學製品零售業；F207200 化學原料零售業；F213040 精密儀器零售業；F213060 電信器材零售業；F219010 電子材料零售業,新竹市,變更,11504
