統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
54350600,立邁投資有限公司,臺北市中山區明水路688之1號3樓,周令侃,26640900,,115/04/27,公司所在地,H201010 一般投資業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54356870,世聯顧問有限公司,臺北市中山區南京東路3段101號4樓,朱貴章,300000,,115/04/17,特殊補正,I103060 管理顧問業；I102010 投資顧問業；I199990 其他顧問服務業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,變更,11504
54357884,亞德國際數位有限公司,臺北市內湖區瑞光路513巷22弄5號8樓之1,陳孝宜,1500000,,115/04/28,特殊補正,F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113110 電池批發業；F116010 照相器材批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213110 電池零售業；F216010 照相器材零售業；F401010 國際貿易業,臺北市,變更,11504
54358899,億川創意行銷有限公司,臺北市萬華區中華路1段106號8樓,林文忠,1000000,,115/04/16,公司印鑑變更,F115020 礦石批發業；F215010 首飾及貴金屬零售業；F215020 礦石零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業,臺北市,變更,11504
54362042,藏和建設股份有限公司,臺北市信義區忠孝東路4段557號11樓,王瓊慧,9800000,,115/04/16,增資(資本總額),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；I401010 一般廣告服務業；F401010 國際貿易業；I102010 投資顧問業；I103060 管理顧問業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54362090,馬槽音樂整合行銷股份有限公司,臺北市大安區復興南路1段390號8樓之1,陳緗妮,1000000,,115/04/15,特殊補正,J602010 演藝活動業；J601010 藝文服務業；J603010 音樂展演空間業；J701090 錄影節目帶播映業；J305010 有聲出版業；H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H701050 投資興建公共建設業；H702010 建築經理業；H703090 不動產買賣業,臺北市,變更,11504
54364554,冠銓眼鏡有限公司,臺北市中正區金山南路1段127之2號1樓、127之3號1樓,張建銓,500000,,115/04/09,特殊補正,F210010 鐘錶零售業；F210020 眼鏡零售業；F208031 醫療器材零售業；F206050 寵物食品及其用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54368735,惠勝資產管理股份有限公司,臺北市大同區長安西路45之1號2樓之1,簡昭政,36000000,,115/04/02,特殊補正,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；HZ02010 金融機構金錢債權收買業務；HZ02020 辦理金融機構金錢債權之評價或拍賣業務,臺北市,變更,11504
54369002,群贏實業股份有限公司,臺北市中山區民權東路2段135巷29弄11號7樓,李政憲,5000000,,115/04/27,改選董事/監察人(一人法人股東指派董事/監察人),F107020 染料、顏料批發業；F207020 染料、顏料零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F107990 其他化學製品批發業；F207990 其他化學製品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54374510,日商三菱動力股份有限公司,臺北市中山區松江路169號5樓,田中正一,50000,,115/04/07,改派在中華民國境內負責人變更登記,E603100 電焊工程業；F113030 精密儀器批發業；E604010 機械安裝業；F113010 機械批發業；F113100 污染防治設備批發業；F213080 機械器具零售業；F213100 污染防治設備零售業；F401010 國際貿易業；JZ99050 仲介服務業；F113990 其他機械器具批發業,臺北市,變更,11504
54384186,香港商百加得馬丁尼亞太有限公司,臺北市信義區信義路四段460號18樓,黃捷飛,500000,,115/04/22,本公司董事及其他負責人變更,F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54390758,日商西北國際股份有限公司,臺北市大安區仁愛路四段85號3樓,山道敏雄,3000000,,115/04/10,一般補正案,F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F107200 化學原料批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F112040 石油製品批發業；F113010 機械批發業；F113020 電器批發業；F114030 汽、機車零件配備批發業,臺北市,變更,11504
54395830,日商奧力有限公司,臺北市中山區南京東路二段174號3樓,遠藤耕作,1000000,,115/04/22,補繳規費,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業；F113020 電器批發業；F113990 其他機械器具批發業；F114010 汽車批發業,臺北市,變更,11504
54504324,城市電視科技媒體有限公司,臺北市大安區忠孝東路4段183號13樓之2,吳秉翔,1000000,,115/04/01,特殊補正,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；F213030 電腦及事務性機器設備零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54511063,大華人力管理顧問有限公司,臺北市大安區忠孝東路4段270號10樓之2,張啓城,5000000,,115/04/01,特殊補正,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I401010 一般廣告服務業；I501010 產品設計業；IZ12010 人力派遣業；F118010 資訊軟體批發業；F401010 國際貿易業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54537129,方城市行銷股份有限公司,臺北市中正區許昌街42號8樓,林思翰,5000000,,115/04/28,特殊補正,E605010 電腦設備安裝業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F216010 照相器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,臺北市,變更,11504
54559214,慧智科技軟體有限公司,臺北市信義區基隆路1段400號9樓之3,蔣興文,12000000,,115/04/29,特殊補正,F101990 其他農、畜、水產品批發業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F201010 農產品零售業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業,臺北市,變更,11504
54613688,台新證創業投資股份有限公司,臺北市中山區建國北路1段96號11樓,陳立國,453237930,,115/04/08,額定資本額增加變更章程,H202010 創業投資業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54616138,繪聖股份有限公司,臺北市萬華區西寧南路36之9號1樓,楊修宇,6600000,,115/04/01,公司所在地,J304010 圖書出版業；J399010 軟體出版業；J601010 藝文服務業；J602010 演藝活動業；JE01010 租賃業；J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J404050 電影特效製作業；J503020 電視節目製作業,臺北市,變更,11504
54638371,佳肴食品有限公司,臺北市內湖區瑞光路607號4樓,湯皓雄,13000000,,115/04/30,申登機關變更（遷入，含卷）,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C109010 調味品製造業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102170 食品什貨批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54642712,永聯物流開發股份有限公司,臺北市內湖區瑞光路258巷37、39號2樓,張建泰,541000000,,115/04/17,一般補正案,H701010 住宅及大樓開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業；G801010 倉儲業；IZ06010 理貨包裝業；I199990 其他顧問服務業,臺北市,變更,11504
54642924,創客邦管理顧問有限公司,臺北市大安區忠孝東路4段183號13樓之2,王長人,2000000,,115/04/13,公司所在地,I103060 管理顧問業；I102010 投資顧問業；I199990 其他顧問服務業；H201010 一般投資業；H202010 創業投資業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I503010 景觀、室內設計業；I401010 一般廣告服務業,臺北市,變更,11504
54645632,遠進股份有限公司,臺北市大安區忠孝東路4段162號8樓之4,陳霆瑞,130100000,,115/04/10,特殊補正,I102010 投資顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54646371,米亞窗飾有限公司,臺北市大安區忠孝東路4段183號13樓之2,江瑋,1000000,,115/04/07,特殊補正,F111090 建材批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F211010 建材零售業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；E801020 門窗安裝工程業；F399040 無店面零售業,臺北市,變更,11504
54650992,芙禾家飾設計有限公司,臺北市大同區哈密街59巷56弄51號,吳玉晴,1000000,,115/04/07,公司所在地,E801010 室內裝潢業；I503010 景觀、室內設計業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業,臺北市,變更,11504
54651872,立品股份有限公司,臺北市信義區忠孝東路5段800號11樓之11,許文泰,1000000,,115/04/17,改選董事/監察人(一人法人股東指派董事/監察人),F107200 化學原料批發業；F107990 其他化學製品批發業；F207200 化學原料零售業；F207990 其他化學製品零售業；F401010 國際貿易業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業,臺北市,變更,11504
54657340,維漢股份有限公司,臺北市中山區北安路588巷9號2樓,張文騰,32560700,,115/04/17,特殊補正,H201010 一般投資業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；JE01010 租賃業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54657593,心知味有限公司,臺北市中山區中山北路2段36巷11號1樓,張瀛心,3500000,,115/04/10,特殊補正,F501060 餐館業；F501030 飲料店業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F102040 飲料批發業；F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；I401010 一般廣告服務業；I501010 產品設計業,臺北市,變更,11504
54658805,新力通股份有限公司,臺北市中山區民權東路3段2號12樓,黃詠倫,79390000,,115/04/29,特殊補正,F108011 中藥批發業；F208011 中藥零售業；F108021 西藥批發業；F208021 西藥零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；G801010 倉儲業；IZ06010 理貨包裝業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業,臺北市,變更,11504
54659488,弘博管理顧問有限公司,臺北市中正區青島東路7號3樓之2、7號3樓之3,林振得,1000000,,115/04/13,公司所在地,I101070 農、林、漁、畜牧顧問業；I102010 投資顧問業；I103060 管理顧問業；I105010 藝術品諮詢顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業；I401010 一般廣告服務業；I501010 產品設計業,臺北市,變更,11504
54663568,大廣國際廣告股份有限公司,臺北市大同區南京西路62號12樓,紅露晋作,60000000,,115/04/20,改選董事/監察人(一人法人股東指派董事/監察人),I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I503010 景觀、室內設計業；IZ99990 其他工商服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業,臺北市,變更,11504
54664834,海穹文化有限公司,臺北市中山區南京東路2段160號6樓,鄭惠真,3000000,,115/04/08,特殊補正,J304010 圖書出版業；J399010 軟體出版業；J602010 演藝活動業；J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J503020 電視節目製作業；J503030 廣播電視節目發行業；J303010 雜誌（期刊）出版業；J305010 有聲出版業,臺北市,變更,11504
54665094,大佳雲端科技股份有限公司,臺北市信義區大道路66號1樓,李威儒,10000000,,115/04/07,特殊補正,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,臺北市,變更,11504
54665377,群合投資股份有限公司,臺北市南港區忠孝東路6段21號8樓之1,白宏欽,180500000,,115/04/16,註銷庫藏股減資,H201010 一般投資業,臺北市,變更,11504
54665600,日華荒川化學股份有限公司,臺北市中山區中山北路1段152號7樓(701室),久保勝義,25000000,,115/04/09,特殊補正,C801030 精密化學材料製造業；CC01080 電子零組件製造業；CE01990 其他光學及精密器械製造業；F106040 水器材料批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113030 精密儀器批發業；F113100 污染防治設備批發業；F113990 其他機械器具批發業；F119010 電子材料批發業,臺北市,變更,11504
54665762,參伍有限公司,臺北市松山區敦化南路1段80巷22號,何玉芳,1500000,,115/04/23,減少所營事業變更修正章程,I501010 產品設計業；IZ99990 其他工商服務業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F399040 無店面零售業；F401010 國際貿易業,臺北市,變更,11504
54666220,蒂爾露股份有限公司,臺北市信義區中坡南路24號2樓,古川喜章,555560,,115/04/16,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113990 其他機械器具批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,變更,11504
54669417,台頂顧問股份有限公司,臺北市大安區四維路198巷30弄10號2樓之5,黃申宇,17300000,,115/04/02,特殊補正,E605010 電腦設備安裝業；F113100 污染防治設備批發業；F113050 電腦及事務性機器設備批發業；F213100 污染防治設備零售業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F109070 文教、樂器、育樂用品批發業；F601010 智慧財產權業；E701040 簡易電信設備安裝業,臺北市,變更,11504
54670337,琦珍行銷股份有限公司,臺北市大同區承德路3段32號1樓,林家右,6000000,,115/04/13,改選董事/監察人(一人法人股東指派董事/監察人),F108031 醫療器材批發業；F208031 醫療器材零售業；F102030 菸酒批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F102180 酒精批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11504
54672969,聚界生技股份有限公司,臺北市松山區塔悠路288號2樓之1,陳施添,12000000,,115/04/01,特殊補正,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F401010 國際貿易業；F108040 化粧品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54673215,神原吉盛有限公司,臺北市中山區新生北路3段61號7樓之4,張少平,1680000,,115/04/23,特殊補正,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F115010 首飾及貴金屬批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,變更,11504
54675570,綠盟建築科技股份有限公司,臺北市中山區吉林路245號4樓,黃怡領,4100000,,115/04/08,改選董事/監察人(一人法人股東指派董事/監察人),CA02010 金屬結構及建築組件製造業；D101060 再生能源自用發電設備業；E603050 自動控制設備工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；F118010 資訊軟體批發業；F211010 建材零售業,臺北市,變更,11504
54676830,台廣資訊股份有限公司,臺北市信義區信義路4段415號7樓之6,阮懷勝,16880000,,115/04/20,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；I102010 投資顧問業；I103060 管理顧問業；F118010 資訊軟體批發業；F401010 國際貿易業；F108031 醫療器材批發業；I199990 其他顧問服務業；J601010 藝文服務業；JB01010 會議及展覽服務業；JZ99050 仲介服務業,臺北市,變更,11504
54676851,中工工程有限公司,臺北市中山區農安街271巷9號,張子瑜,5000000,,115/04/21,特殊補正,I503010 景觀、室內設計業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E901010 油漆工程業；F111090 建材批發業；E601010 電器承裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54679196,優化物業股份有限公司,臺北市信義區忠孝東路5段476號8樓,謝正彥,5000000,,115/04/13,特殊補正,I103060 管理顧問業；IG01010 生物技術服務業；F108040 化粧品批發業；F208040 化粧品零售業；F208050 乙類成藥零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；IC01010 藥品檢驗業；IZ12010 人力派遣業；J101010 建築物清潔服務業,臺北市,變更,11504
54680243,德名國際股份有限公司,臺北市信義區松德路133巷48號,張忠輝,10000000,,115/04/24,申登機關變更（遷入，含卷）,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；F401010 國際貿易業；E601020 電器安裝業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F111090 建材批發業；F199990 其他批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54684037,華虹建設股份有限公司,臺北市松山區敦化南路1段102號12樓,蔡幃長,100000000,,115/04/29,公司所在地,D101060 再生能源自用發電設備業；D401010 熱能供應業；E607010 太陽熱能設備安裝工程業；E801010 室內裝潢業；F213040 精密儀器零售業；F218010 資訊軟體零售業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,臺北市,變更,11504
54684971,北約克室內裝修設計工程有限公司,臺北市大安區羅斯福路3段241號9樓之2,熊蔡銘,1000000,,115/04/22,特殊補正,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；E801060 室內裝修業；E801010 室內裝潢業；I503010 景觀、室內設計業；F401010 國際貿易業,臺北市,變更,11504
54686746,藍鼎室內裝修有限公司,臺北市內湖區金豐街70號9樓,吳佳峰,2000000,,115/04/02,特殊補正,E801010 室內裝潢業；E801060 室內裝修業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業,臺北市,變更,11504
54688168,洪石碖有限公司,臺北市大安區敦化南路1段219號2樓,洪怡佳,5000000,,115/04/27,特殊補正,F501060 餐館業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54714335,食在加分股份有限公司,臺北市大安區忠孝東路4段97號3樓之9,陳惠南,5000000,,115/04/01,特殊補正,F101130 蔬果批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業,臺北市,變更,11504
54721146,博科顧問有限公司,臺北市士林區前港街11號2樓,李佳鴻,15000000,,115/04/07,特殊補正,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F399990 其他綜合零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11504
54738081,無相有限公司,臺北市大安區信義路4段45號8樓,蘇倍堅,1600000,,115/04/17,公司所在地,F102030 菸酒批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F106070 祭祀用品批發業；F113020 電器批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,變更,11504
54783775,龍霖產品開發股份有限公司,臺北市士林區中正路665號6樓,郭乃綸,5000000,,115/04/17,發行新股,A101020 農作物栽培業；A102020 農產品整理業；A102050 作物栽培服務業；C802070 農藥製造業；F201010 農產品零售業；I101070 農、林、漁、畜牧顧問業；F401010 國際貿易業；F108040 化粧品批發業；F208040 化粧品零售業；JZ99080 美容美髮服務業,臺北市,變更,11504
54803131,梵哲亞生物科技有限公司,臺北市中山區南京東路2段108號17樓之11,高明志,1000000,,115/04/29,特殊補正,F102170 食品什貨批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F203010 食品什貨、飲料零售業；F207030 清潔用品零售業；F208040 化粧品零售業,臺北市,變更,11504
54852462,兆麗休閒開發股份有限公司,臺北市大同區重慶北路二段207號11樓,楊碧霞,500000000,,115/04/22,一般補正案,F101100 花卉批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業,臺北市,變更,11504
54855101,宸品實業有限公司,臺北市中山區復興北路164號7樓,劉威麟,1660000,,115/04/29,特殊補正,E605010 電腦設備安裝業；F102170 食品什貨批發業；F106010 五金批發業；F107190 塑膠膜、袋批發業；F108040 化粧品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F199010 回收物料批發業；F199990 其他批發業,臺北市,變更,11504
54868302,京曌國際資產管理有限公司,臺北市中山區中山北路3段28號4樓之6,曾國展,3000000,,115/04/24,特殊補正,F113020 電器批發業；F109070 文教、樂器、育樂用品批發業；F213010 電器零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；J202010 產業育成業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；J399990 其他出版業,臺北市,變更,11504
54875084,築上國際設計有限公司,臺北市中山區南京東路3段201號3樓,林怡君,5250000,,115/04/30,增資,E801010 室內裝潢業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,變更,11504
54878076,安久利智有限公司,臺北市中山區植福路308號3樓之8,黃筱洛,8000000,,115/04/15,特殊補正,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；E599010 配管工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；EZ02010 起重工程業；F106010 五金批發業,臺北市,變更,11504
54914684,京捷建設股份有限公司,臺北市中正區信義路二段261號,林傳捷,1550000000,,115/04/01,修正章程,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業；H703110 老人住宅業；G202010 停車場經營業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54918555,大陸商蘇州嵩瑞洋電子有限公司,臺北市內湖區陽光街321巷26號3樓之9,江蕙蘭,0,,115/04/21,一般補正案,,臺北市,變更,11504
54938335,台灣日置電機股份有限公司,臺北市大安區市民大道3段206號4樓,岡澤尊宏,11000000,,115/04/16,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CB01020 事務機器製造業；CB01990 其他機械製造業；CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業,臺北市,變更,11504
54968082,日商才望子股份有限公司,臺北市松山區南京東路三段287號5樓,李振寧,40000000,,115/04/07,補繳規費,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業,臺北市,變更,11504
54968148,日商湯淺機電股份有限公司,臺北市中山區復興北路2號5樓之5,佐佐木盛海,0,,115/04/14,改派在中華民國境內代表人,,臺北市,變更,11504
54969667,創進科技股份有限公司,臺北市內湖區行善路111巷1號7樓,金嘉祥,5000000,,115/04/15,特殊補正,I301010 資訊軟體服務業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；F401010 國際貿易業；I301020 資料處理服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；I301030 電子資訊供應服務業；F113020 電器批發業；F113030 精密儀器批發業,臺北市,變更,11504
54973803,英商費舍海洋服務股份有限公司,臺北市信義區忠孝東路四段521號14樓,HODSON GARRY CHARLES,1000000,,115/04/01,補繳規費,F399020 商港區船舶船員日用品供應業；CD01070 商港區船舶小修業；CD01080 工業專用港或工業專用碼頭船舶小修業；H701050 投資興建公共建設業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54974768,荷蘭商凡諾德離岸風電工程有限公司,臺北市中山區松江路87號8樓之1,朱利安,7000000,,115/04/10,在中華民國境內負責人姓名、護照號碼、國籍變更登記,E599010 配管工程業；E604010 機械安裝業；EZ02010 起重工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業；F401010 國際貿易業；H702010 建築經理業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
54993385,英商斯璧風電股份有限公司,臺北市松山區民生東路三段128號3樓316室,Michael Frank Senior,500000,,115/04/10,改派在中華民國境內負責人變更登記,D101060 再生能源自用發電設備業；E604010 機械安裝業；E606010 用電設備檢驗維護業；EZ99990 其他工程業；F113010 機械批發業；F213080 機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
