統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62220514,聚美環球股份有限公司,桃園市八德區永福西街64號,卓宥芯,1100000,115/04/07,,,C110010 飲料製造業；C114010 食品添加物製造業；C199030 即食餐食製造業；F101050 水產品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業,桃園市,設立,11504
62220520,晞暟婗有限公司,桃園市新屋區石磊里三民路二段1030巷63弄13號(一樓),王潔馨,1000000,115/04/08,,,J101010 建築物清潔服務業；J101030 廢棄物清除業；C802090 清潔用品製造業；CZ99990 未分類其他工業製品製造業；D101060 再生能源自用發電設備業；E599010 配管工程業；E601020 電器安裝業；E603090 照明設備安裝工程業；E607010 太陽熱能設備安裝工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,桃園市,設立,11504
62220535,永興盛科技有限公司,桃園市桃園區同安里新埔六街77號9樓之5,劉燕妮,1000000,115/04/08,,,F106010 五金批發業；F113010 機械批發業；F206010 五金零售業；F213080 機械器具零售業；F106030 模具批發業；F206030 模具零售業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業,桃園市,設立,11504
62220541,承景景觀有限公司,桃園市蘆竹區中福里龍壽街1段77之1號,劉瑞蓮,100000,115/04/08,,,CH01010 體育用品製造業；CH01040 玩具製造業；CQ01010 模具製造業；EZ11010 球場跑道樹脂材料鋪設工程業；EZ14010 運動場地用設備工程業；F106010 五金批發業；F106030 模具批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F199990 其他批發業,桃園市,設立,11504
62220556,豐合興財富顧問有限公司,桃園市桃園區明德里中正路1247號14樓之2,張曉菁,1000000,115/04/08,,,H703100 不動產租賃業；I103060 管理顧問業；I301020 資料處理服務業；J101010 建築物清潔服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220562,虔禾生物科技有限公司,桃園市龍潭區高平里高楊南路470號,鄭慧貞,5000000,115/04/08,,,A101020 農作物栽培業；A101030 特用作物栽培業；A102050 作物栽培服務業；F107050 肥料批發業；F199990 其他批發業；F201010 農產品零售業；F201990 其他農畜水產品零售業；F207050 肥料零售業；F207080 環境用藥零售業；F299990 其他零售業,桃園市,設立,11504
62220578,梵源創藝有限公司,桃園市桃園區大興西路二段63號2樓,姆拉力,500000,115/04/08,,,I103060 管理顧問業；J801030 競技及休閒運動場館業；J802010 運動訓練業；J803010 運動表演業；F209060 文教、樂器、育樂用品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F501060 餐館業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220583,綠環國際資源有限公司,桃園市蘆竹區新莊里大新路475之28號（1樓）,温家銘,500000,115/04/08,,,J101080 資源回收業；J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101050 環境檢測服務業；J101060 廢（污）水處理業；J101070 放射性廢料處理服務業；J101090 廢棄物清理業；J101990 其他環境衛生及污染防治服務業,桃園市,設立,11504
62220599,信詮冷氣空調有限公司,桃園市觀音區崙坪里嘉富路525巷15號（1樓）,陳信詮,200000,115/04/08,,,E601020 電器安裝業；E801020 門窗安裝工程業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；EZ99990 其他工程業；F106010 五金批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F206010 五金零售業；F299990 其他零售業,桃園市,設立,11504
62220606,鑫圖工程資訊有限公司,桃園市桃園區寶山里會稽一街64號（1樓）,胡凱鑫,100000,115/04/08,,,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I503010 景觀設計業；I599990 其他設計業；IB01010 建築物公共安全檢查業；E599010 配管工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220612,鐸得管理顧問有限公司,桃園市楊梅區新農街416號6樓,黃豔妃,15000000,115/04/08,,,H201010 一般投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；JE01010 租賃業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；J399010 軟體出版業；I301010 資訊軟體服務業；I103060 管理顧問業,桃園市,設立,11504
62220628,沁韓國際有限公司,桃園市楊梅區中山北路一段494巷98號五樓,楊淑宜,250000,115/04/08,,,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F401010 國際貿易業；F205040 家具、寢具、廚房器具、裝設品零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；IZ04010 翻譯業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220633,星闊有限公司,桃園市桃園區春日里大興路120巷27號,游品宸,100000,115/04/08,,,JZ99990 未分類其他服務業；F208040 化粧品零售業；F108040 化粧品批發業；F106020 日常用品批發業；F206020 日常用品零售業；F399990 其他綜合零售業；F199990 其他批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F102170 食品什貨批發業,桃園市,設立,11504
62220649,巨聚餐飲有限公司,桃園市中壢區青埔里青峰路二段13號,游騰威,600000,115/04/08,,,F501060 餐館業；F501030 飲料店業；F399040 無店面零售業；IZ12010 人力派遣業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220654,誠璟股份有限公司,桃園市龍潭區渴望路185號三樓之3,詹文雄,50000000,115/04/08,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220660,君順通貿易有限公司,桃園市中壢區環中東路167號5樓之10,何美君,550000,115/04/10,,,F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220676,瓏豪購有限公司,桃園市桃園區朝陽里12鄰民生路462號,陳國昇,500000,115/04/08,,,F102170 食品什貨批發業；F103010 飼料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業；F121010 食品添加物批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業,桃園市,設立,11504
62220681,嶼之設計室內裝修有限公司,桃園市八德區豐吉路380號,李靜瀅,2000000,115/04/09,,,E801060 室內裝修業；I503010 景觀、室內設計業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E701040 簡易電信設備安裝業；E801020 門窗安裝工程業,桃園市,設立,11504
62220697,弘勝國際貿易有限公司,桃園市八德區大信里榮興路846巷1弄27號,陳弘志,1000000,115/04/09,,,F106010 五金批發業；F107030 清潔用品批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F206010 五金零售業；F207030 清潔用品零售業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業,桃園市,設立,11504
62220704,億大專業水電材料有限公司,桃園市桃園區大興西路二段6號10樓之5,黃建彰,20000,115/04/09,,,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F113020 電器批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206040 水器材料零售業；F213010 電器零售業；E601010 電器承裝業；E603050 自動控制設備工程業,桃園市,設立,11504
62220710,邦尼多特有限公司,桃園市桃園區大樹里桃鶯路296巷15號五樓,詹晸傑,200000,115/04/09,,,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F208040 化粧品零售業；F210010 鐘錶零售業；F210020 眼鏡零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；I401010 一般廣告服務業；I103060 管理顧問業,桃園市,設立,11504
62220726,有情贊助有限公司,桃園市八德區介壽路一段982號（3樓）,蔡忠友,200000,115/04/09,,,F214010 汽車零售業；F214030 汽、機車零件配備零售業；JA01990 其他汽車服務業；F401010 國際貿易業；JD01010 工商徵信服務業；JZ99050 仲介服務業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I102010 一般投資顧問業；I103060 管理顧問業,桃園市,設立,11504
62220731,宇凡工程有限公司,桃園市楊梅區上田里高平路363巷32號(1樓),許庭維,500000,115/04/09,,,E601020 電器安裝業；E604010 機械安裝業；F113020 電器批發業；E801010 室內裝潢業；JA02010 電器及電子產品修理業；I503010 景觀設計業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220747,鼎誠寶有限公司,桃園市觀音區二聖三街35巷7號(1樓),張巧穎,60000,115/04/09,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；A102080 園藝服務業；E605010 電腦設備安裝業；E801010 室內裝潢業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業,桃園市,設立,11504
62220752,原點情商教育有限公司,桃園市中壢區青埔里領航南路三段360號10樓,李文鎮,1000000,115/04/09,,,F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,桃園市,設立,11504
62220774,聯昌材料有限公司,桃園市龜山區嶺頂里茶專路24號(2樓),藍文宏,4000000,115/04/09,,,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F219010 電子材料零售業；F119010 電子材料批發業；F401010 國際貿易業；F107190 塑膠膜、袋批發業；C901020 玻璃及玻璃製品製造業；CC01080 電子零組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220789,凱澤有限公司,桃園市蘆竹區吉林路154之3號2樓,彭濬澤,200000,115/04/09,,,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F208040 化粧品零售業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；I502010 服飾設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220795,儷築開發建設有限公司,桃園市中壢區中建里中山路193號,彭盛昌,60000000,115/04/09,,,F111090 建材批發業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業,桃園市,設立,11504
62220802,歐利洋生技有限公司,桃園市中壢區青埔里青峰路一段47號五樓,王鉅凱,2000000,115/04/09,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220818,富芃科技有限公司,桃園市龜山區大華里文東五街126巷6號2樓,徐新傑,500000,115/04/09,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E603050 自動控制設備工程業；E603100 電焊工程業；E603110 冷作工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F106030 模具批發業,桃園市,設立,11504
62220824,習浮工程有限公司,桃園市龍潭區北興里民豐一街132巷5號,徐偉庭,3000000,115/04/09,,,E599010 配管工程業；E601020 電器安裝業；E603050 自動控制設備工程業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E603130 燃氣熱水器承裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業,桃園市,設立,11504
62220839,建坤建設股份有限公司,桃園市蘆竹區上興里中興五街34號,鄭金貴,10000000,115/04/09,,,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；H701050 投資興建公共建設業；H702010 建築經理業；HZ02010 金融機構金錢債權收買業務；HZ99990 其他金融、保險及不動產業,桃園市,設立,11504
62220845,鴻吉地板有限公司,桃園市楊梅區萬大路2巷16號(1樓),潘維翔,500000,115/04/09,,,CA01990 其他非鐵金屬基本工業；CC01990 其他電機及電子機械器材製造業；F106020 日常用品批發業；F107190 塑膠膜、袋批發業；F111090 建材批發業；F114030 汽、機車零件配備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213080 機械器具零售業；F219010 電子材料零售業,桃園市,設立,11504
62220850,聚耀人力派遣顧問有限公司,桃園市桃園區中山里中平路98號21樓之2,熊晉弘,200000,115/04/09,,,IZ12010 人力派遣業；JZ99050 仲介服務業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I599990 其他設計業；IZ15010 市場研究及民意調查業；IZ17010 遊說業,桃園市,設立,11504
62220866,晟功股份有限公司,桃園市中壢區內定里內定二十街158巷31號(1樓),胡澤銓,5000000,115/04/10,,,C804020 工業用橡膠製品製造業；C805990 其他塑膠製品製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；F106010 五金批發業；F111090 建材批發業；F113010 機械批發業；F113990 其他機械器具批發業,桃園市,設立,11504
62220872,紅一有限公司,桃園市桃園區經國里同安街76之1號,黃碩竹,200000,115/04/10,,,F106010 五金批發業；F113070 電信器材批發業；F108040 化粧品批發業；F113050 電腦及事務性機器設備批發業；F206010 五金零售業；F213060 電信器材零售業；F208040 化粧品零售業；F213030 電腦及事務性機器設備零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220893,沃薩國際有限公司,桃園市中壢區水尾里新生路三段188號,詹益銓,1000000,115/04/10,,,F106010 五金批發業；F114030 汽、機車零件配備批發業；F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F114010 汽車批發業,桃園市,設立,11504
62220900,嘉信昌貿易有限公司,桃園市桃園區光興里縣府路110號4樓之1,邱瑞智,50000,115/04/10,,,E605010 電腦設備安裝業；E701010 電信工程業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213990 其他機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220916,全省輪胎有限公司,桃園市桃園區中德里國際路1段538號,張嘉廷,5000000,115/04/10,,,F114050 車胎批發業；F214050 車胎零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220922,煜笙企業有限公司,桃園市桃園區復興路51之2號10樓之2,梁興頡,50000,115/04/10,,,E599010 配管工程業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E901010 油漆工程業；F113010 機械批發業；I503010 景觀、室內設計業；J101010 建築物清潔服務業；E601010 電器承裝業；F106010 五金批發業；F206010 五金零售業,桃園市,設立,11504
62220937,緣欣機電工程有限公司,桃園市平鎮區中豐路南勢二段313巷10號,陳皜恩,1000000,115/04/10,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801070 廚具、衛浴設備安裝工程業；E603130 燃氣熱水器承裝業；E606010 用電設備檢驗維護業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；EZ99990 其他工程業,桃園市,設立,11504
62220943,昶朋鋼鋁有限公司,桃園市平鎮區南平路121巷18弄21號(1樓),何偉杰,200000,115/04/10,,,CA02990 其他金屬製品製造業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；F106010 五金批發業；F111090 建材批發業；F206010 五金零售業；F211010 建材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220958,昱拓弱電有限公司,桃園市中壢區榮安一街490號13樓,鄧巧玲,100000,115/04/10,,,CC01080 電子零組件製造業；E601010 電器承裝業；E603050 自動控制設備工程業；E701010 電信工程業；F113070 電信器材批發業；F213060 電信器材零售業；I301010 資訊軟體服務業；JA02010 電器及電子產品修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220964,洵光股份有限公司,桃園市中壢區青商路59號2樓,唐佳琳,800000,115/04/10,,,F102170 食品什貨批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F206020 日常用品零售業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業,桃園市,設立,11504
62220970,杰得數位有限公司,桃園市桃園區中山路779號2樓,詹昆達,500000,115/04/10,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F213030 電腦及事務性機器設備零售業；IZ99990 其他工商服務業,桃園市,設立,11504
62220985,沂興物流有限公司,桃園市八德區新興路1081號,姚樹仁,2000000,115/04/10,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；EZ02010 起重工程業；IZ06010 理貨包裝業；IZ12010 人力派遣業；G801010 倉儲業；JE01010 租賃業；J101030 廢棄物清除業；F114010 汽車批發業,桃園市,設立,11504
62220991,天目投資有限公司,桃園市大園區內海里9鄰民生路309號,郭庭宇,2000000,115/04/10,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I102010 一般投資顧問業；F401010 國際貿易業,桃園市,設立,11504
62221008,霹碩資本有限公司,桃園市龜山區復興一路138號,蘇育賢,400000,115/04/10,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I401010 一般廣告服務業；I301010 資訊軟體服務業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62221014,尼莫界象國際貿易有限公司,桃園市桃園區藝文一街86之3號12樓,何應志,1000000,115/04/13,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；I502010 服飾設計業；I501010 產品設計業；I599990 其他設計業；I503010 景觀設計業；F399040 無店面零售業；EZ02010 起重工程業；EZ99990 其他工程業；E801010 室內裝潢業；E901010 油漆工程業,桃園市,設立,11504
62221020,飛凡多媒體科技有限公司,桃園市八德區介壽路二段352巷22弄2號(1樓),林佑儒,500000,115/04/13,,,F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F119010 電子材料批發業；F219010 電子材料零售業；F113020 電器批發業；F401010 國際貿易業；I501010 產品設計業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；F113030 精密儀器批發業,桃園市,設立,11504
62221035,上億環保設備有限公司,桃園市桃園區同安里藝文一街86之3號12樓,邱文金,100000,115/04/13,,,EZ99990 其他工程業；I599990 其他設計業；IG03010 能源技術服務業；CB01990 其他機械製造業；CB01030 污染防治設備製造業；E599010 配管工程業；E604010 機械安裝業；F213100 污染防治設備零售業；J101060 廢（污）水處理業；E603050 自動控制設備工程業,桃園市,設立,11504
62221041,中信國際貨車租賃有限公司,桃園市中壢區環中東路2段406號2樓,張修治,5000000,115/04/13,,,G101091 小貨車租賃業；G202010 停車場經營業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F401010 國際貿易業,桃園市,設立,11504
62221056,偉達運動生活有限公司,桃園市蘆竹區山鼻二路40號10樓,錢芸彤,100000,115/04/13,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業,桃園市,設立,11504
62221062,平銨有限公司,桃園市桃園區南門里南興街35號2樓,歐峻銨,100000,115/04/13,,,I401010 一般廣告服務業；F214040 自行車及其零件零售業；F399040 無店面零售業；F401010 國際貿易業；F299990 其他零售業；F102050 茶葉批發業；F208040 化粧品零售業；F108040 化粧品批發業；F207030 清潔用品零售業；F107030 清潔用品批發業,桃園市,設立,11504
62221078,允鑫工程有限公司,桃園市桃園區同安里藝文一街86之3號12樓,陳彥學,500000,115/04/13,,,E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；E901010 油漆工程業；EZ11010 球場跑道樹脂材料鋪設工程業；F401010 國際貿易業,桃園市,設立,11504
62221099,兆瑞開發工程有限公司,桃園市蘆竹區機捷路二段767號五樓,劉坤政,1000000,115/04/13,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業,桃園市,設立,11504
62221106,松興旺不動產有限公司,桃園市楊梅區民富路三段762號(1樓),黃婉鑫,500000,115/04/13,,,H701050 投資興建公共建設業；H703090 不動產買賣業；H703100 不動產租賃業；H702010 建築經理業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；G202010 停車場經營業；IZ99990 其他工商服務業；F101040 家畜家禽批發業；F101050 水產品批發業,桃園市,設立,11504
62221112,宣鈦工程有限公司,桃園市大園區菓林里三民路二段120號(1樓),徐昱林,200000,115/04/13,,,E599010 配管工程業；E601020 電器安裝業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E603120 噴砂工程業；E604010 機械安裝業,桃園市,設立,11504
62221128,青禾顧問有限公司,桃園市桃園區中平里23鄰壽昌街13之7號四樓,曾詩婷,100000,115/04/13,,,I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；F401010 國際貿易業；I102010 一般投資顧問業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62221133,哈提斯有限公司,桃園市龜山區萬壽路1段130號9樓,林柏學,1000000,115/04/13,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F113060 度量衡器批發業；F121010 食品添加物批發業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F213050 度量衡器零售業；F299990 其他零售業,桃園市,設立,11504
62221154,奧汀鼎鼎有限公司,桃園市中壢區青埔里高鐵站前西路一段286號2樓之1,逄健秋,2000000,115/04/13,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F401010 國際貿易業；F601010 智慧財產權業,桃園市,設立,11504
62221160,銳盛實業有限公司,桃園市桃園區大有路401號11樓,吳語祥,30000,115/04/13,,,CA01050 鋼材二次加工業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E801030 室內輕鋼架工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業,桃園市,設立,11504
62221176,宏偉創新有限公司,桃園市桃園區江南九街42號,陳淑岑,1000000,115/04/13,,,F113010 機械批發業；F213080 機械器具零售業；F113020 電器批發業；F213010 電器零售業；F113070 電信器材批發業；F213060 電信器材零售業；F113990 其他機械器具批發業；F213990 其他機械器具零售業；E603050 自動控制設備工程業；E601020 電器安裝業,桃園市,設立,11504
62221181,澄禾投資有限公司,桃園市觀音區廣興里桃科十二路123巷80號(3樓),林禮乾,3000000,115/04/13,,,H201010 一般投資業,桃園市,設立,11504
62221197,鼎森餐飲有限公司,桃園市中壢區龍岡路2段71之1號,謝妮臻,1000000,115/04/13,,,F501060 餐館業；F501030 飲料店業；F501990 其他餐飲業；F213010 電器零售業；F102170 食品什貨批發業；F102040 飲料批發業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I102010 一般投資顧問業,桃園市,設立,11504
62221204,磐科智慧有限公司,桃園市桃園區同安里中正路1092號25樓,黃志宇,1000000,115/04/13,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG01010 生物技術服務業；IG02010 研究發展服務業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62221226,遠賢國際投資股份有限公司,桃園市蘆竹區興仁路1巷22號,邱宇瑄,5000000,115/04/14,,,H201010 一般投資業,桃園市,設立,11504
62221231,宏鉑實業有限公司,桃園市桃園區新埔六街95號16樓,鄧慧美,1000000,115/04/14,,,F401010 國際貿易業；F115020 礦石批發業；F199010 回收物料批發業；F106010 五金批發業；F215020 礦石零售業；F206010 五金零售業；F111090 建材批發業；F199990 其他批發業；F211010 建材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62221247,富里工程有限公司,桃園市桃園區同安里藝文一街86之6號17樓,黃依彤,500000,115/04/14,,,C901070 石材製品製造業；E599010 配管工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；EZ99990 其他工程業；F106010 五金批發業；F106020 日常用品批發業；F107190 塑膠膜、袋批發業,桃園市,設立,11504
62221252,昕樂養生飲品有限公司,桃園市中壢區金華里六和路6號,毛宣玟,100000,115/04/14,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F199990 其他批發業；F206050 寵物食品及其用品零售業；F299990 其他零售業；F301020 超級市場業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,桃園市,設立,11504
62221268,柏承國際有限公司,桃園市桃園區南門里三民路三段316之1號,戴宜坤,1000000,115/04/14,,,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
