統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
90432211,歐易釦有限公司,新竹縣竹北市中興里復興六路46號6樓,游心瑀,500000,110/11/12,115/04/15,一般補正案,F401010 國際貿易業；F199990 其他批發業；F299990 其他零售業；IZ06010 理貨包裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J601010 藝文服務業；JB01010 會議及展覽服務業；I103060 管理顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業,新竹縣,變更,11504
90556768,珍探吉國際股份有限公司,新竹縣竹北市中崙里光明十街87號,齊宏洋,2000000,111/02/08,115/04/17,一般補正案,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業；F117010 消防安全設備批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業,新竹縣,變更,11504
90590914,盞雲數碼有限公司,新竹縣新豐鄉松柏村康和路152巷21號(1樓),李錦春,100000,111/02/16,115/04/16,股東出資轉讓修正章程,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ12010 人力派遣業；I501010 產品設計業；I401010 一般廣告服務業；F118010 資訊軟體批發業,新竹縣,變更,11504
90593898,八乙建設有限公司,新竹縣新埔鎮田新里福德街952號2樓,徐晧綸,10000000,111/01/04,115/04/08,改推董事/董事長,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H703090 不動產買賣業；H703100 不動產租賃業；F111090 建材批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
90595143,竹居廚藝有限公司,新竹縣竹北市文興路一段336號,邱少堂,1000000,111/01/10,115/04/15,公司所在地,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C109010 調味品製造業；I103060 管理顧問業；I501010 產品設計業；F105050 家具、寢具、廚房器具、裝設品批發業；F102170 食品什貨批發業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；F101990 其他農、畜、水產品批發業；F101130 蔬果批發業,新竹縣,變更,11504
90604712,英屬開曼群島商互動寬頻股份有限公司,新竹縣竹北市台元一街5號10樓之1,林開正,15000000,111/02/16,115/04/28,在中華民國所營事業增加登記,E701030 電信管制射頻器材裝設工程業；F401010 國際貿易業；I103060 管理顧問業；F106030 模具批發業；F114030 汽、機車零件配備批發業；F113030 精密儀器批發業；F113070 電信器材批發業；F213060 電信器材零售業；F119010 電子材料批發業；F219010 電子材料零售業,新竹縣,變更,11504
90662141,銳峯投資股份有限公司,新竹縣竹北市勝利七街一段180號10樓,,15480000,111/03/07,115/04/15,公司遷址修正章程,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
90664669,酷樂材料科技股份有限公司,新竹縣竹北市隘口里高鐵東二路6號6樓之3,林則安,1000000,110/09/27,115/04/22,申登機關變更（遷入，含卷）,F107200 化學原料批發業；F107170 工業助劑批發業；F107990 其他化學製品批發業；F207200 化學原料零售業；F207170 工業助劑零售業；F207990 其他化學製品零售業；F401010 國際貿易業；C801010 基本化學工業；C801030 精密化學材料製造業；C801990 其他化學材料製造業,新竹縣,變更,11504
90854133,沛慷國際事業股份有限公司,新竹縣湖口鄉中正村中正五街116號3樓,劉政強,4000000,110/04/16,115/04/13,增資(資本總額),F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F201990 其他農畜水產品零售業；F203020 菸酒零售業；F203030 酒精零售業；F206020 日常用品零售業；F221010 食品添加物零售業；F401010 國際貿易業,新竹縣,變更,11504
90873407,漢芝產創股份有限公司,新竹縣竹北市東興路一段450號1樓,魏政方,120000000,110/03/22,115/04/20,董事長變更,F601010 智慧財產權業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；I401010 一般廣告服務業；I503010 景觀、室內設計業；HZ02010 金融機構金錢債權收買業務,新竹縣,變更,11504
91000438,炬宇開發有限公司,新竹縣竹北市中崙里福興一路132號11樓,黎凱文,1000000,110/05/11,115/04/07,增資,F111090 建材批發業；E801010 室內裝潢業；EZ99990 其他工程業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業,新竹縣,變更,11504
91016804,晉丞有限公司,新竹縣湖口鄉波羅村千禧路2巷10號1樓,張嘉乾,50000,110/08/06,115/04/13,公司所在地,F213030 電腦及事務性機器設備零售業；F109070 文教、樂器、育樂用品批發業；F213010 電器零售業；F206010 五金零售業；F213040 精密儀器零售業；F213080 機械器具零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業,新竹縣,變更,11504
91019627,九字土地開發有限公司,新竹縣北埔鄉大林村小分林14之5號臨,范晏奇,3000000,110/06/22,115/04/21,股東出資轉讓修正章程,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；H702010 建築經理業；I503010 景觀、室內設計業,新竹縣,變更,11504
91030263,喬宸資產開發有限公司,新竹縣竹北市北興里勝利十二街97號1樓,趙佳偉,5000000,110/07/20,115/04/23,公司印鑑變更,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,新竹縣,變更,11504
91054074,瑞歐斯半導體股份有限公司,新竹縣竹北市興隆路五段413號1樓,丁子聿,11000000,110/06/30,115/04/16,一般補正案,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I501010 產品設計業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F114030 汽、機車零件配備批發業,新竹縣,變更,11504
91058260,三實科技股份有限公司,新竹縣湖口鄉鳳山村大同路7號,李鎮宇,41570625,110/08/19,115/04/17,發行新股,C701010 印刷業；C702010 製版業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；F107190 塑膠膜、袋批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F207200 化學原料零售業,新竹縣,變更,11504
91058584,曜新有限公司,新竹縣竹北市興安里文孝街13號,黃靖綸,2000000,110/06/01,115/04/17,補繳規費,B601010 土石採取業；E599010 配管工程業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E901010 油漆工程業；EZ99990 其他工程業；E801070 廚具、衛浴設備安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E502010 燃料導管安裝工程業；E401010 疏濬業,新竹縣,變更,11504
93514222,世銓科技股份有限公司,新竹縣湖口鄉工業一路3-1號五樓,梁晉睿,226864600,112/11/29,115/04/13,一般補正案,CA02990 其他金屬製品製造業；CA05010 粉末冶金業；CD01020 軌道車輛及其零件製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CD01060 航空器及其零件製造業；CD01080 工業專用港或工業專用碼頭船舶小修業；CD01990 其他運輸工具及其零件製造業；F119010 電子材料批發業,新竹縣,變更,11504
93548399,歐可實業有限公司,新竹縣新豐鄉崎頂村榮華街102號,陳宥銘,200000,112/12/14,115/04/08,補繳規費,F501030 飲料店業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
93585181,樂樂一家有限公司,新竹縣竹北市竹仁里中正東路197號6樓之2,林淑敏,200000,113/04/03,115/04/13,股東出資轉讓修正章程,F399040 無店面零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F203010 食品什貨、飲料零售業；I401010 一般廣告服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F102170 食品什貨批發業；F102040 飲料批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F109070 文教、樂器、育樂用品批發業,新竹縣,變更,11504
93602338,彩匯國際有限公司,新竹縣竹北市中興里光明六路東二段28號,陳信溢,531000,113/01/03,115/04/22,補繳規費,F102170 食品什貨批發業；F106020 日常用品批發業；F107070 動物用藥品批發業；F107080 環境用藥批發業；F108040 化粧品批發業；F121010 食品添加物批發業；F203010 食品什貨、飲料零售業；F207070 動物用藥零售業；F207080 環境用藥零售業；F208040 化粧品零售業,新竹縣,變更,11504
93609727,歐樂國際投資有限公司,新竹縣竹北市十興三街75號,張中明,10000000,113/03/15,115/04/24,增資,H201010 一般投資業,新竹縣,變更,11504
93632614,鍏碩電通有限公司,新竹縣竹北市新崙里中華路88號1樓,劉旦貴,5000000,113/01/25,115/04/13,增資,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F119010 電子材料批發業；F219010 電子材料零售業；CC01080 電子零組件製造業；E603010 電纜安裝工程業；E605010 電腦設備安裝業；E701010 電信工程業,新竹縣,變更,11504
93778315,珠峰科技股份有限公司,新竹縣竹北市光明六路東一段245號10樓,呂建坤,10000000,112/04/25,115/04/17,修正章程,CB01010 機械設備製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01080 電子零組件製造業；E605010 電腦設備安裝業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業,新竹縣,變更,11504
94028234,國碩能源股份有限公司,新竹縣湖口鄉工業一路3號,陳繼明,8000000,112/07/11,115/04/20,經理人變更,F401010 國際貿易業；I103060 管理顧問業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301010 資訊軟體服務業；I199990 其他顧問服務業；IG03010 能源技術服務業；IZ15010 市場研究及民意調查業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
94037971,坤德開發事業股份有限公司,新竹縣竹北市成功十三街20號八樓,林凱純,20000000,112/08/08,115/04/16,公司所在地,A102080 園藝服務業；B202010 非金屬礦業；B601010 土石採取業；E801010 室內裝潢業；EZ99990 其他工程業；F111090 建材批發業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,新竹縣,變更,11504
94066052,能創半導體股份有限公司,新竹縣竹北市環科一路1號9樓之3,黃英士,471860000,112/05/12,115/04/21,補選董事(常務董事.董事長)/監察人,CC01040 照明設備製造業；CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CE01010 一般儀器製造業；F113070 電信器材批發業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業,新竹縣,變更,11504
94076853,松泰工程顧問有限公司,新竹縣竹北市東興里嘉興路338巷3弄13號2樓,張文馨,500000,112/06/07,115/04/10,一般補正案,I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；EZ07010 鑽孔工程業；I503010 景觀、室內設計業；I101070 農、林、漁、畜牧顧問業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業,新竹縣,變更,11504
94106548,立方資產管理顧問有限公司,新竹縣湖口鄉鳳凰村29鄰大智路1巷2弄32號四樓,許立,19800000,112/05/09,115/04/28,申登機關變更（遷入，含卷）,H201010 一般投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；HZ99990 其他金融、保險及不動產業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I503010 景觀、室內設計業；F401010 國際貿易業,新竹縣,變更,11504
94162127,粒籽投資股份有限公司,新竹縣寶山鄉寶山五街20號,黃士翔,4016000,112/11/10,115/04/22,補繳規費,H201010 一般投資業；H202010 創業投資業,新竹縣,變更,11504
94253203,志鑫能源股份有限公司,新竹縣新豐鄉埔和村埔頂336號,徐梓蓉,5000000,112/08/18,115/04/07,一般補正案,A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A102060 糧商業；A301030 水產養殖業；A401020 家畜禽飼育業；CA01020 鋼鐵軋延及擠型業,新竹縣,變更,11504
95446586,一六八投資有限公司,新竹縣竹北市麻園里麻園二街296號,吳享銘,10000000,113/04/26,115/04/22,補繳規費,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業,新竹縣,變更,11504
95451433,捷乘客運有限公司,新竹縣竹東鎮竹東里東寧路三段135號,陳順祿,25000000,113/07/19,115/04/21,補繳規費,G101011 公路汽車客運業；G202010 停車場經營業；JA01010 汽車修理業；JA01990 其他汽車服務業；I301010 資訊軟體服務業；G101021 市區汽車客運業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
95480887,兆果科技股份有限公司,新竹縣竹北市惟馨街95號十樓之3,許瀚仁,6000000,113/06/07,115/04/02,變更組織,I301010 資訊軟體服務業；I301020 資料處理服務業；IG02010 研究發展服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F601010 智慧財產權業；I103060 管理顧問業；I501010 產品設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
95482077,晨芳有限公司,新竹縣竹北市中興里12鄰光明六路東二段20號,蔡王語柔,2000000,113/08/01,115/04/07,股東出資轉讓修正章程,F501060 餐館業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；C199030 即食餐食製造業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業,新竹縣,變更,11504
95483580,牛模王工程有限公司,新竹縣竹北市白地街363號1樓,林惠君,4000000,113/12/25,115/04/09,增資,CA02010 金屬結構及建築組件製造業；E801030 室內輕鋼架工程業；CA01020 鋼鐵軋延及擠型業；CA01050 鋼材二次加工業；CA01060 鋼線鋼纜製造業；E801040 玻璃安裝工程業；E903010 防蝕、防銹工程業；F401010 國際貿易業；E801010 室內裝潢業；E801020 門窗安裝工程業,新竹縣,變更,11504
96625685,達飆資本股份有限公司,新竹縣竹北市六家八街177號三樓,蔡昀達,318200000,113/04/09,115/04/23,發行新股,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
96790495,潤昇系統科技股份有限公司,新竹縣湖口鄉仁政路11號,陳世興,57350000,113/12/27,115/04/28,一般補正案,CB01010 機械設備製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；E603050 自動控制設備工程業；F113010 機械批發業；F113990 其他機械器具批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213080 機械器具零售業,新竹縣,變更,11504
96834509,宇鴻土木包工業有限公司,新竹縣芎林鄉上山村文山路576號2樓,陳智慧,1000000,113/05/03,115/04/17,股東出資轉讓修正章程,E102011 土木包工業；A102080 園藝服務業；E401010 疏濬業；E601010 電器承裝業；E601020 電器安裝業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業,新竹縣,變更,11504
96881100,芳記食品有限公司,新竹縣新埔鎮照門里6鄰九芎湖17號,周玉樹,1000000,85/02/24,115/04/24,改推董事/董事長,F102020 食用油脂批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
96882353,成崧工程有限公司,新竹縣竹北市竹北里和平街110號3樓,鄭乃元,16000000,85/02/28,115/04/07,股東出資轉讓修正章程,E501011 自來水管承裝商；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,新竹縣,變更,11504
97162629,台灣山葉智能機器股份有限公司,新竹縣竹北市台元二街6號,熊谷立人,13800000,85/08/05,115/04/24,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
97172540,台灣山葉發動機研究開發中心股份有限公司,新竹縣湖口鄉山葉路81號,山本佳明,14330000,85/12/30,115/04/13,董事長變更,F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
97329352,良岳營造股份有限公司,新竹縣竹東鎮大鄉里中正南路37巷2之1號1樓,傅子真,100000000,86/03/06,115/04/14,董事/監察人持股變動報備,E101011 綜合營造業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；H701080 都市更新重建業,新竹縣,變更,11504
97421837,元太投資股份有限公司,新竹縣竹北市中興里14鄰嘉豐五路一段217號十五樓,黃彥斌,200000000,86/04/14,115/04/20,一般補正案,H201010 一般投資業。,新竹縣,變更,11504
97440546,慧榮科技股份有限公司,新竹縣竹北市中興里2鄰復興三路二段162號,周邦基,1054120000,86/04/08,115/04/22,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F119010 電子材料批發業；F401010 國際貿易業；F401030 製造輸出業；CB01010 機械設備製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
97483679,禹夆股份有限公司,新竹縣竹北市高鐵八路188號1樓,陳蕙蘭,1000000,113/06/13,115/04/09,一般補正案,F102050 茶葉批發業；F201010 農產品零售業；F203020 菸酒零售業；F206020 日常用品零售業；F501030 飲料店業；F401010 國際貿易業；F501050 飲酒店業；F501060 餐館業；F399040 無店面零售業；F203010 食品什貨、飲料零售業,新竹縣,變更,11504
97497929,長茂科技股份有限公司,新竹縣寶山鄉研發一路5號1樓,黃鋕銘,113000000,86/05/09,115/04/27,發行新股,CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01101 電信管制射頻器材製造業(限無線電發射機、無線電收發信機、無線電收信機、工業科學醫療用輻射性電機、其他具有產生無線電輻射能之電機)；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I501010 產品設計業；F401010 國際貿易業；I301020 資料處理服務業；F113020 電器批發業(限區外經營)；F113050 電腦及事務性機器設備批發業(限區外經營),新竹縣,變更,11504
97575500,新宇不動產企業有限公司,新竹縣湖口鄉信義村中山路一段493號1樓,孫瑀,1000000,113/05/20,115/04/20,公司所在地,H704031 不動產仲介經紀業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；I401010 一般廣告服務業；I503010 景觀、室內設計業；JE01010 租賃業；E801010 室內裝潢業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
97612456,昇一國際股份有限公司,新竹縣竹北市十興里勝利二路119號三樓,王玉璋,29730000,113/04/29,115/04/28,董事/監察人持股變動報備,F108040 化粧品批發業；F208040 化粧品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
