統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
02087832,宏業木箱有限公司,新北市新莊區中正路895之2號,邱文瑞,8000000,74/12/19,115/04/07,特殊補正,C501030 合板製造業；C501040 組合木材製造業；C501060 木質容器製造業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F209060 文教、樂器、育樂用品零售業；F211010 建材零售業；F401010 國際貿易業；G202010 停車場經營業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
02358378,格智工業股份有限公司,新北市樹林區俊安街53巷14號,余木林,5000000,74/11/20,115/04/24,改選董事/監察人(一人法人股東指派董事/監察人),C601020 紙製造業；C601030 紙容器製造業；CB01010 機械設備製造業；CC01020 電線及電纜製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CH01030 文具製造業；C805990 其他塑膠製品製造業；F209060 文教、樂器、育樂用品零售業；F119010 電子材料批發業,新北市,變更,11504
03027931,三益實業股份有限公司,新北市三重區中正北路315巷6弄62號,林鼎盛,12000000,58/09/05,115/04/16,改選董事/監察人(一人法人股東指派董事/監察人),F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H201010 一般投資業,新北市,變更,11504
03089008,中國砂輪企業股份有限公司,新北市鶯歌區中山路64號,林伯全,1472918800,53/07/08,115/04/21,補繳規費,CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；CA03010 熱處理業；CA04010 表面處理業；CQ01010 模具製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；C901010 陶瓷及陶瓷製品製造業；C901020 玻璃及玻璃製品製造業；CE01030 光學儀器製造業,新北市,變更,11504
04208832,台灣通力電梯股份有限公司,新北市板橋區縣民大道2段68號10樓,包嘉峰(Joe Jiafeng Bao),300000000,62/07/24,115/04/30,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；E603020 電梯安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；F113010 機械批發業；F119010 電子材料批發業；F213010 電器零售業；F219010 電子材料零售業,新北市,變更,11504
04267466,永成汽車材料有限公司,新北市五股區五工六路26號1樓,陳俊憲,10000000,91/08/11,115/04/02,改推董事/董事長,CD01030 汽車及其零件製造業。,新北市,變更,11504
04274706,富記食品有限公司,新北市泰山區貴陽街5號,周惠惠,10000000,64/09/24,115/04/14,特殊補正,,新北市,變更,11504
04301485,佳豐機械設計工業股份有限公司,新北市三芝區田心子26之1號,陳曉玄,36000000,63/04/11,115/04/08,特殊補正,CD01020 軌道車輛及其零件製造業；CD01040 機車及其零件製造業；CD01030 汽車及其零件製造業；CB01010 機械設備製造業；CC01070 無線通信機械器材製造業；CC01060 有線通信機械器材製造業；C805050 工業用塑膠製品製造業；CN01010 家具及裝設品製造業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
04325108,皇銘五金有限公司,新北市五股區成泰路3段607號（2樓）,陳致維,100000000,64/08/01,115/04/23,特殊補正,,新北市,變更,11504
04398241,台灣三菱電機自動化股份有限公司,新北市五股區五工三路105號5樓,徳山晶規,5100000,62/11/29,115/04/28,特殊補正,F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113070 電信器材批發業；F113110 電池批發業；F119010 電子材料批發業；F213080 機械器具零售業；F401010 國際貿易業,新北市,變更,11504
04541302,鴻海精密工業股份有限公司,新北市土城區中山路66號,劉揚偉,140034031990,63/02/20,115/04/16,可轉換公司債換發新股,C801010 基本化學工業；C801030 精密化學材料製造業；C802170 毒性及關注化學物質製造業；C805050 工業用塑膠製品製造業；CA01090 鋁鑄造業；CA01130 銅材軋延、伸線、擠型業；CA01990 其他非鐵金屬基本工業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業,新北市,變更,11504
04673990,安復有限公司,新北市新莊區思源路25號4樓,劉律威,7000000,67/08/23,115/04/15,公司所在地,,新北市,變更,11504
04685503,泰孚電器工業股份有限公司,新北市中和區建八路2號4樓之1,黃順吉,1000000,62/04/14,115/04/30,公司所在地,CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；F113020 電器批發業；F119010 電子材料批發業；F213010 電器零售業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
04734201,力霸輪胎五金股份有限公司,新北市林口區文化北路1段271號,李紹琨,7000000,64/08/28,115/04/08,特殊補正,,新北市,變更,11504
04786713,昌茂企業股份有限公司,新北市汐止區南陽街90巷22號,呂保霖,17000000,66/12/12,115/04/08,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11504
04795516,光淙股份有限公司,新北市林口區粉寮路1段104號,吳光一,24000000,68/02/10,115/04/20,特殊補正,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CB01010 機械設備製造業；CB01020 事務機器製造業；CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業；CG01010 珠寶及貴金屬製品製造業；CP01010 手工具製造業；CQ01010 模具製造業；F106010 五金批發業；F113010 機械批發業,新北市,變更,11504
04822794,宏羚股份有限公司,新北市五股區五工二路114號6樓,章孝祺,292000000,71/03/02,115/04/29,特殊補正,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,新北市,變更,11504
04844404,牧人企業有限公司,新北市新店區民權路149號3樓,鄭桂明,6000000,75/12/05,115/04/14,特殊補正,F102020 食用油脂批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F111090 建材批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F207030 清潔用品零售業,新北市,變更,11504
04869642,牧友實業有限公司,新北市新店區民權路149號3樓,鄭桂明,5000000,66/07/20,115/04/01,特殊補正,C802090 清潔用品製造業；C802100 化粧品製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；E605010 電腦設備安裝業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113050 電腦及事務性機器設備批發業,新北市,變更,11504
04916912,智楊企業股份有限公司,新北市中和區中山路3段110號6樓之1,楊淑玲,10000000,72/06/13,115/04/13,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CC01080 電子零組件製造業；F113030 精密儀器批發業；F119010 電子材料批發業；EZ09010 靜電防護及消除工程業；EZ99990 其他工程業(接地系統工程)；F401010 國際貿易業,新北市,變更,11504
04974031,泳鋒興業有限公司,新北市新店區北宜路3段132號,廖泳森,32000000,64/10/18,115/04/30,董事/股東更名,C801060 合成橡膠製造業；C802120 工業助劑製造業；C802990 其他化學製品製造業；C804020 工業用橡膠製品製造業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；F101050 水產品批發業；F101130 蔬果批發業,新北市,變更,11504
05005308,年泰醫療儀器有限公司,新北市三重區雙園街57巷34弄19號,陳新儒,6000000,68/06/08,115/04/09,特殊補正,F401021 電信管制射頻器材輸入業；F113070 電信器材批發業；F213060 電信器材零售業；F401010 國際貿易業；F208031 醫療器材零售業；F213030 電腦及事務性機器設備零售業；F108031 醫療器材批發業；F113030 精密儀器批發業；F213040 精密儀器零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
05253989,蘇美實業有限公司,新北市中和區中正路880號7樓之5,呂月美,9000000,73/01/23,115/04/29,公司所在地,F102050 茶葉批發業；F102160 輔助食品批發業；F102170 食品什貨批發業；F106010 五金批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206010 五金零售業；F208040 化粧品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
05256796,柏宏交通股份有限公司,新北市汐止區水源路1段72號（1樓）,高顯文,30000000,73/07/05,115/04/20,特殊補正,,新北市,變更,11504
05513583,紳富工程有限公司,新北市中和區民安街53之2號1樓,林文欽,12000000,74/05/10,115/04/29,股東出資轉讓修正章程,F219010 電子材料零售業；F206040 水器材料零售業；F206010 五金零售業；F211010 建材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
05637971,燿華電子股份有限公司,新北市土城區中山路4巷3號,張元銘,7062531750,73/12/31,115/04/14,經理人變更,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
09412159,成長點企業管理顧問有限公司,新北市永和區中正路649號5樓之2,蕭振邦,1000000,72/06/06,115/04/16,股東出資轉讓修正章程,I103010 企業經營管理顧問業。；I103020 幼教事業管理顧問業。；I102010 投資顧問業。；I301010 資訊軟體服務業。；I301020 資料處理服務業。；I301030 電子資訊供應服務業。；I601010 租賃業。８﹒提供國內外稅務資訊之顧問服務業務。（會計師業務除外）９﹒人力資源管理顧問。（就業服務法第３６條所規定之業務除外）１０﹒勞工刊物書籍之買賣及提供國內勞工之各種益智性刊物及正當休閒活動諮詢顧問。(就業服務法第36,新北市,變更,11504
09470805,月星化工股份有限公司,新北市三重區忠孝路2段51號5樓,林芳蘭,28000000,74/03/07,115/04/20,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11504
11111904,元東印刷包裝有限公司,新北市五股區五權路59號(1樓),陳姿樺,13000000,51/12/03,115/04/08,公司所營事業變更修正章程,C601030 紙容器製造業；C701010 印刷業；C703010 印刷品裝訂及加工業；I401010 一般廣告服務業；I501010 產品設計業；IZ06010 理貨包裝業；J304010 圖書出版業；F401010 國際貿易業；F109070 文教、樂器、育樂用品批發業；JE01010 租賃業,新北市,變更,11504
11394902,佳能企業股份有限公司,新北市新莊區中環路三段200號18樓,章孝祺,3365755330,54/05/21,115/04/16,發行新股,CB01010 機械設備製造業；CB01020 事務機器製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；E605010 電腦設備安裝業,新北市,變更,11504
11461176,威華交通企業股份有限公司,新北市中和區福祥路85巷2弄22號5樓,周能慶,8000000,58/07/21,115/04/29,公司印鑑變更,,新北市,變更,11504
11700402,盛隆五金股份有限公司,新北市蘆洲區忠孝路41號,翁尚勳,15000000,54/08/31,115/04/16,董事/監察人持股變動報備,CB01010 機械設備製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02060 金屬容器製造業；CE01010 一般儀器製造業；F106010 五金批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
