統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60355727,莎莉快跑行銷股份有限公司,桃園市龜山區中興里自強西路376號10樓之2,陳建廷,300000,115/01/02,115/04/07,公司所營事業變更修正章程,F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業,桃園市,變更,11504
60355992,曜淵控股股份有限公司,桃園市桃園區信光里中正五街42號(1樓),陳建良,4000000,115/01/05,115/04/29,變更組織,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60356704,鼎堃房屋有限公司,桃園市平鎮區振中街120巷1號,廖堃評,3000000,115/01/12,115/04/09,公司所營事業變更修正章程,H704031 不動產仲介經紀業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；I103060 管理顧問業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60356731,台灣積光股份有限公司,桃園市楊梅區中山北路一段199巷27號四樓,洪候忠,49937180,115/01/12,115/04/29,發行新股,CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CE01030 光學儀器製造業；F119010 電子材料批發業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業,桃園市,變更,11504
60365112,鎂晶國際有限公司,桃園市八德區中華路5巷38號6樓,李佩錡,500000,115/01/26,115/04/15,公司所營事業變更修正章程,CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；CB01020 事務機器製造業；CC01990 其他電機及電子機械器材製造業；CQ01010 模具製造業；CZ99990 未分類其他工業製品製造業；E605010 電腦設備安裝業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,桃園市,變更,11504
60365247,家秈食品有限公司,桃園市中壢區新街里慈惠一街152號(1樓),黃睿禾,600000,115/01/27,115/04/07,增資,F203010 食品什貨、飲料零售業；F501060 餐館業；F102040 飲料批發業；F102170 食品什貨批發業；F203020 菸酒零售業；F401010 國際貿易業；F501030 飲料店業；F501990 其他餐飲業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60365252,先創國際投資有限公司,桃園市中壢區中園路168之1號4樓,林家榆,500000,115/01/27,115/04/13,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60365372,森泉清運有限公司,桃園市中壢區忠孝里忠孝路246巷15弄17之1號,邱紫筠,100000,115/01/28,115/04/10,股東出資轉讓修正章程,A102020 農產品整理業；A199990 其他農業；A401020 家畜禽飼育業；A401040 畜牧服務業；A401990 其他畜牧業；C201010 飼料製造業；F101040 家畜家禽批發業；F101990 其他農、畜、水產品批發業；F103010 飼料批發業；F199010 回收物料批發業,桃園市,變更,11504
60380438,辛滿意足有限公司,桃園市龜山區幸福二十五街10號2樓,呂以明,300000,115/02/03,115/04/16,改推董事/董事長,F203010 食品什貨、飲料零售業；F399040 無店面零售業,桃園市,變更,11504
60380535,以斯拉不動產有限公司,桃園市八德區興仁里豐德二路72號,吳郁婷,1000000,115/02/04,115/04/01,公司所營事業變更修正章程,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60388543,豐宥好宅不動產有限公司,桃園市桃園區春日路338號,梁淑珠,2500000,114/12/24,115/04/17,申登機關變更（遷入，含卷）,I503010 景觀設計業；I501010 產品設計業；I599990 其他設計業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,桃園市,變更,11504
60397536,森禾國際事業有限公司,桃園市龜山區萬壽路一段75號,林冠翔,5502000,115/01/14,115/04/27,增資,F121010 食品添加物批發業；F221010 食品添加物零售業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106010 五金批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業,桃園市,變更,11504
60397775,源策實業有限公司,桃園市龜山區文東五街30巷2號(1樓),劉泰源,500000,115/01/16,115/04/27,增資,EZ05010 儀器、儀表安裝工程業；I301010 資訊軟體服務業；I501010 產品設計業；E801010 室內裝潢業；E603010 電纜安裝工程業；F401010 國際貿易業；I301020 資料處理服務業；E701040 簡易電信設備安裝業；F118010 資訊軟體批發業；F113070 電信器材批發業,桃園市,變更,11504
60397917,禾謙企業有限公司,桃園市平鎮區高雙里復旦路四段116巷123弄37號（1樓）,歐建豪,500000,115/01/19,115/04/02,公司所在地,CH01040 玩具製造業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60398015,永元智能股份有限公司,桃園市中壢區領航南路三段319號15樓,顏明宏,70000000,115/01/19,115/04/20,發行新股,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；E604010 機械安裝業；F113010 機械批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F119010 電子材料批發業,桃園市,變更,11504
60403278,鈞泰能源科技股份有限公司,桃園市觀音區樹林里工業一路5號(1樓),陳文吉,5100000,115/01/26,115/04/07,申登機關變更（遷入，含卷）,A202020 薪炭業；A299990 其他林業；C501010 製材業；C501040 組合木材製造業；C501070 竹、藤製品製造業；C501990 其他木製品製造業；D101060 再生能源自用發電設備業；D401010 熱能供應業；E601020 電器安裝業；F112030 木炭批發業,桃園市,變更,11504
60407112,帆龍科技有限公司,桃園市平鎮區東勢里洪圳路1048巷61號,陳勝龍,6000000,114/12/19,115/04/21,增資,A401020 家畜禽飼育業；F101040 家畜家禽批發業；F101990 其他農、畜、水產品批發業；F201020 畜產品零售業；F201010 農產品零售業；F103010 飼料批發業；F202010 飼料零售業；F107070 動物用藥品批發業；A401010 畜牧場經營業；A401040 畜牧服務業,桃園市,變更,11504
60407345,天功國際股份有限公司,桃園市蘆竹區鎮江街34號,丁詠倫,2000000,114/12/23,115/04/07,公司所在地,CB01010 機械設備製造業；JA02010 電器及電子產品修理業；F113070 電信器材批發業；F213060 電信器材零售業；F113110 電池批發業；F118010 資訊軟體批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CD01060 航空器及其零件製造業；F114070 航空器及其零件批發業；F214070 航空器及其零件零售業,桃園市,變更,11504
60407387,曜雲科技國際股份有限公司,桃園市中壢區中建里延平路500號10樓之1,郭建業,100000,114/12/23,115/04/07,公司所營事業變更修正章程,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；J399010 軟體出版業；I301010 資訊軟體服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113070 電信器材批發業；F213060 電信器材零售業；F119010 電子材料批發業；F219010 電子材料零售業,桃園市,變更,11504
60407529,博源化學科技有限公司,桃園市桃園區中山里泰昌九街35之2號1樓,陳裕航,500000,114/12/24,115/04/20,股東出資轉讓修正章程,F107200 化學原料批發業；F207200 化學原料零售業；F107990 其他化學製品批發業；F207990 其他化學製品零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F119010 電子材料批發業；F219010 電子材料零售業；I301010 資訊軟體服務業；I103060 管理顧問業,桃園市,變更,11504
60427335,鋐策國際股份有限公司,桃園市大溪區中新里大鶯路1320巷151號,梁愛怡,4000000,114/11/04,115/04/21,申登機關變更（遷入，含卷）,CA02010 金屬結構及建築組件製造業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；F120010 耐火材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,變更,11504
60436496,卓煜有限公司,桃園市桃園區同安里藝文一街86之3號12樓,卓倉進,3000000,114/11/24,115/04/20,申登機關變更（遷入，含卷）,F105050 家具、寢具、廚房器具、裝設品批發業；F107190 塑膠膜、袋批發業；F111090 建材批發業；F199990 其他批發業；EZ02010 起重工程業；E604010 機械安裝業；F113010 機械批發業；F213080 機械器具零售業；C501040 組合木材製造業；C501990 其他木製品製造業,桃園市,變更,11504
60452122,木生空間實業有限公司,桃園市桃園區文中一路25巷31號,翁千玉,1000000,114/10/14,115/04/13,增資,E801010 室內裝潢業；E901010 油漆工程業；E801070 廚具、衛浴設備安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801020 門窗安裝工程業；E601020 電器安裝業；E601010 電器承裝業；E599010 配管工程業；EZ99990 其他工程業,桃園市,變更,11504
60457843,星韻文化藝術有限公司,桃園市桃園區光興里縣府路110號8樓,黃韻帆,100000,114/10/15,115/04/13,減少所營事業變更修正章程,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60457983,侑新國際有限公司,桃園市平鎮區萬興街46號(1樓),尹斯玄,5000000,114/10/16,115/04/10,增資,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F115010 首飾及貴金屬批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F210010 鐘錶零售業；F215010 首飾及貴金屬零售業；F299990 其他零售業,桃園市,變更,11504
60458239,康裕活力股份有限公司,桃園市桃園區天祥五街29號,李子龍,14581351,114/10/17,115/04/21,一般補正案,J801030 競技及休閒運動場館業；J802010 運動訓練業；J803010 運動表演業；I103060 管理顧問業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60461163,臻萃研智能科技股份有限公司,桃園市桃園區中正路1092號25樓,曾少卿,1000000,114/10/29,115/04/01,申登機關變更（遷入，含卷）,F399040 無店面零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F102170 食品什貨批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F108040 化粧品批發業；F208040 化粧品零售業,桃園市,變更,11504
60473127,森焱製衣有限公司,桃園市蘆竹區安中街12巷10號4樓,尤婉婷,200000,114/12/02,115/04/01,申登機關變更（遷入，含卷）,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F106010 五金批發業；F106020 日常用品批發業；F206020 日常用品零售業；F115010 首飾及貴金屬批發業；F108040 化粧品批發業；F401010 國際貿易業,桃園市,變更,11504
60476243,木川開發工程股份有限公司,桃園市大園區青峰里青峰路二段176號6樓,鍾泳修,23000000,114/12/05,115/04/09,申登機關變更（遷入，含卷）,E101011 綜合營造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E401010 疏濬業；E502010 燃料導管安裝工程業；E599010 配管工程業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,桃園市,變更,11504
60484573,艾曦有限公司,桃園市平鎮區中豐路山頂段230號(1樓),邱志陞,300000,114/09/26,115/04/09,股東出資轉讓修正章程,E801010 室內裝潢業；F111090 建材批發業；I503010 景觀、室內設計業；E599010 配管工程業；E601020 電器安裝業；E607010 太陽熱能設備安裝工程業；E603090 照明設備安裝工程業；E701010 電信工程業；EZ02010 起重工程業；EZ99990 其他工程業,桃園市,變更,11504
60485159,暉津股份有限公司,桃園市龜山區南上里民生北路一段126號(1樓),儲南軒,5000000,114/10/02,115/04/22,一般補正案,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F501060 餐館業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F299990 其他零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60489465,宣德工業股份有限公司,桃園市龜山區民生北路一段568號7樓,蔡鎮隆,50000000,114/10/20,115/04/07,一般補正案,C804020 工業用橡膠製品製造業；C805050 工業用塑膠製品製造業；CA01130 銅材軋延、伸線、擠型業；CA02010 金屬結構及建築組件製造業；CB01010 機械設備製造業；CC01010 發電、輸電、配電機械製造業；CC01020 電線及電纜製造業；CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業,桃園市,變更,11504
60489535,漢亞有限公司,桃園市桃園區同安里藝文一街86之6號17樓,黃信文,3000000,114/10/20,115/04/16,公司所在地,F107190 塑膠膜、袋批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F213080 機械器具零售業；F401010 國際貿易業；I199990 其他顧問服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60490202,威爾兔體育學苑股份有限公司,桃園市中壢區領航北路二段339號2樓,黃韻韓,12000000,114/10/23,115/04/01,發行新股,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F401010 國際貿易業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J802010 運動訓練業,桃園市,變更,11504
60490218,禾乃君食研室有限公司,桃園市桃園區復興路51之2號10樓之3,丁秀君,500000,114/10/27,115/04/30,公司所在地,F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F206020 日常用品零售業；F208040 化粧品零售業；F399040 無店面零售業；JZ99080 美容美髮服務業；I103060 管理顧問業；I101090 食品顧問業；F399990 其他綜合零售業,桃園市,變更,11504
60490553,正專不動產仲介有限公司,桃園市龍潭區大平里民治路142號(1樓),蘇鈺淳,410000,114/10/29,115/04/22,減少所營事業變更修正章程,E801010 室內裝潢業；EZ99990 其他工程業；F111090 建材批發業；F401010 國際貿易業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業,桃園市,變更,11504
60491096,宏安資產管理有限公司,桃園市龜山區文化三路78巷9弄10號（1樓）,李世文,500000,114/10/31,115/04/27,經理人變更,H703100 不動產租賃業；H701010 住宅及大樓開發租售業；I103060 管理顧問業；JA02990 其他修理業；E801010 室內裝潢業；I401010 一般廣告服務業；I501010 產品設計業；I199990 其他顧問服務業；I102010 一般投資顧問業；H201010 一般投資業,桃園市,變更,11504
60491363,靖財投資股份有限公司,桃園市桃園區三元里大有路173號14樓,蔡亞霏,11000000,114/11/04,115/04/10,董事/監察人持股變動報備,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60499175,青竹貴金屬股份有限公司,桃園市大園區北港里潮音二路56號,許青竹,1010000,114/11/10,115/04/10,公司所營事業變更修正章程,F399040 無店面零售業；F401010 國際貿易業；F113050 電腦及事務性機器設備批發業；F115010 首飾及貴金屬批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F215010 首飾及貴金屬零售業；F219010 電子材料零售業；F213010 電器零售業；F113020 電器批發業,桃園市,變更,11504
60499533,台灣量化金融科技股份有限公司,桃園市龜山區華亞一路36號,許嘉濬,45500000,114/11/13,115/04/02,發行新股,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；I599990 其他設計業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60499750,奕和國際企業有限公司,桃園市龜山區文學路47號10樓,何致帆,2000000,114/11/14,115/04/24,一般補正案,IZ06010 理貨包裝業；IZ12010 人力派遣業；I401010 一般廣告服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I199990 其他顧問服務業；I301030 電子資訊供應服務業；IG02010 研究發展服務業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業,桃園市,變更,11504
60499772,映聲舍設計室內裝修有限公司,桃園市桃園區文中里文中三路131號（1樓）,周語華,1413191,114/11/14,115/04/09,公司所營事業變更修正章程,E599010 配管工程業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；E801010 室內裝潢業；EZ99990 其他工程業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；F220010 耐火材料零售業,桃園市,變更,11504
60523082,興和淨化科技股份有限公司,桃園市大園區三和路28巷1號(1樓),賴家聲,30000000,114/12/05,115/04/21,董事/監察人持股變動報備,CB01030 污染防治設備製造業；F113100 污染防治設備批發業；CB01990 其他機械製造業；F119010 電子材料批發業；F113030 精密儀器批發業；F213040 精密儀器零售業；F213100 污染防治設備零售業；F219010 電子材料零售業；IG02010 研究發展服務業；I501010 產品設計業,桃園市,變更,11504
60523105,學智文化有限公司,桃園市龜山區大湖里文三二街52巷33號3樓,曾品媛,1000000,114/12/05,115/04/21,公司所在地,J304010 圖書出版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60523604,朵芮咪國際有限公司,桃園市新屋區中華路232之1號(1樓),陳雅妏,250000,114/12/10,115/04/13,改推董事/董事長,F114020 機車批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F214040 自行車及其零件零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,變更,11504
60523983,志勇興投資股份有限公司,桃園市桃園區經國里新埔五街6號11樓,林保興,58900000,114/12/10,115/04/28,增資(資本總額),H201010 一般投資業,桃園市,變更,11504
60524358,誠朗投資有限公司,桃園市桃園區泰昌八街15號地下一層,李華明,7088332,114/12/16,115/04/20,增資,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；J802010 運動訓練業；H201010 一般投資業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60524575,躍能光電有限公司,桃園市中壢區石頭里中正路82號11樓,卓業烽,2000000,114/12/16,115/04/15,公司所在地,D101060 再生能源自用發電設備業；IG03010 能源技術服務業；E607010 太陽熱能設備安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603130 燃氣熱水器承裝業,桃園市,變更,11504
60524792,大亞群峰有限公司,桃園市蘆竹區南崁里經國路898號9樓,陳美淑,500000,114/10/02,115/04/27,公司名稱變更修正章程,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CE01010 一般儀器製造業；E601020 電器安裝業；E601010 電器承裝業；E701010 電信工程業；EZ05010 儀器、儀表安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E605010 電腦設備安裝業,桃園市,變更,11504
60524863,鼎昇賀有限公司,桃園市桃園區中山里中平路98號6樓之3,蘇有康,400000,114/10/03,115/04/20,股東出資轉讓修正章程,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E604010 機械安裝業,桃園市,變更,11504
60525531,日澄實業股份有限公司,桃園市楊梅區楊梅里新成路85號,蔡晏潭,200000,114/10/13,115/04/14,公司所在地,G202010 停車場經營業；H201010 一般投資業；H703100 不動產租賃業；I102010 一般投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60535242,潤科科技有限公司,桃園市中壢區七和一街95號十三樓之15,劉美伶,3000000,114/11/17,115/04/15,股東出資轉讓修正章程,F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60536376,上益開發建設有限公司,桃園市中壢區環北路400號2樓之7,姜宜庭,5000000,114/11/25,115/04/24,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業,桃園市,變更,11504
60536517,淘淘起重有限公司,桃園市桃園區慈文路363號,王子林,1000000,114/11/26,115/04/07,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；EZ02010 起重工程業；EZ99990 其他工程業；G799990 其他運輸輔助業；G801010 倉儲業；IZ06010 理貨包裝業,桃園市,變更,11504
60546579,金湛工程股份有限公司,桃園市龜山區楓樹里光華路一段92號(1樓),卓根旺,10000000,114/06/20,115/04/01,改選董事/監察人(一人法人股東指派董事/監察人),F106040 水器材料批發業；F111090 建材批發業；E599010 配管工程業；E801070 廚具、衛浴設備安裝工程業；E603040 消防安全設備安裝工程業；F117010 消防安全設備批發業；F217010 消防安全設備零售業；IF01010 消防安全設備檢修業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E601010 電器承裝業,桃園市,變更,11504
60547107,品安詠業股份有限公司,桃園市桃園區大有路401號11樓,黃詠淑,1000000,114/06/25,115/04/07,公司所營事業變更修正章程,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60570232,七興有限公司,桃園市中壢區普慶里中山東路二段323巷19弄2號,蔣小芳,3000000,114/09/01,115/04/09,增資,F218010 資訊軟體零售業；F213030 電腦及事務性機器設備零售業；F299990 其他零售業；F399040 無店面零售業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I401010 一般廣告服務業；J503040 廣播電視廣告業；J602010 演藝活動業；I103060 管理顧問業,桃園市,變更,11504
60570508,貓小窩有限公司,桃園市龜山區樂善一路5號(2樓),許庭瑋,210000,114/09/04,115/04/08,股東出資轉讓修正章程,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,變更,11504
60570562,和桓室內裝修有限公司,桃園市桃園區文中里正光路423之11號11樓,陳柏州,500000,114/09/03,115/04/20,公司所在地,E801060 室內裝修業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業,桃園市,變更,11504
60570649,小榮蝦科技股份有限公司,桃園市蘆竹區三德街42之2號,李承洋,10000000,114/09/04,115/04/27,一般補正案,G799990 其他運輸輔助業；G801010 倉儲業；F399040 無店面零售業；F399990 其他綜合零售業；I301010 資訊軟體服務業；F401010 國際貿易業；IZ06010 理貨包裝業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；G402011 海運承攬運送業,桃園市,變更,11504
60571491,允品國際貿易有限公司,桃園市中壢區興和里環北路107號3樓,劉家佑,100000,114/09/11,115/04/30,公司所營事業變更修正章程,F106020 日常用品批發業；F102170 食品什貨批發業；F108040 化粧品批發業；F113020 電器批發業；F401010 國際貿易業；F399040 無店面零售業；I301010 資訊軟體服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106060 寵物食品及其用品批發業；F109070 文教、樂器、育樂用品批發業,桃園市,變更,11504
60572442,星豪科技有限公司,桃園市大溪區公園三街87號,黃郁豪,2000000,114/06/16,115/04/21,增資,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E603050 自動控制設備工程業；E701010 電信工程業；E701030 電信管制射頻器材裝設工程業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；I301010 資訊軟體服務業,桃園市,變更,11504
60578760,可播兄弟有限公司,桃園市大園區新興路161號(1樓),高豪澤,3000000,114/07/01,115/04/20,股東出資轉讓修正章程,I301060 網路廣告平臺業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I599990 其他設計業；J401010 電影片製作業；J601010 藝文服務業；J602010 演藝活動業；JZ99030 攝影業；F102170 食品什貨批發業,桃園市,變更,11504
60579297,大心上合有限公司,桃園市桃園區南華里南華街77號6樓之2,陳彥伶,200000,114/07/03,115/04/21,一般補正案,IZ12010 人力派遣業；I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；J202010 產業育成業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60580029,義誠房屋仲介有限公司,桃園市中壢區自強里興仁路1段90號(3樓),曾羿菲,5000000,114/07/11,115/04/13,增資,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60585137,薏升有限公司,桃園市中壢區文化里吉林路91號(2樓),高幸澍,400000,114/07/17,115/04/14,股東出資轉讓修正章程,F106010 五金批發業；F106020 日常用品批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107030 清潔用品批發業；F107080 環境用藥批發業；F199010 回收物料批發業；F207010 漆料、塗料零售業；F207020 染料、顏料零售業；F207030 清潔用品零售業,桃園市,變更,11504
60585538,犇弛精密工業股份有限公司,桃園市中壢區內定里新北園路10號,黃崇雲,50000000,114/07/21,115/04/09,發行新股,CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；E603100 電焊工程業；E604010 機械安裝業；E605010 電腦設備安裝業；F113110 電池批發業,桃園市,變更,11504
