統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60573603,興舟貿易有限公司,新北市板橋區三民路2段28號11樓,陳世理,500000,,115/06/12,公司所在地,F106010 五金批發業；F206010 五金零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F206050 寵物食品及其用品零售業；F209060 文教、樂器、育樂用品零售業,新北市,變更,11506
60573646,哲哲制作設計有限公司,新北市泰山區仁武街110號6樓,吳銘哲,600000,,115/06/17,公司名稱變更修正章程,E801010 室內裝潢業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E603040 消防安全設備安裝工程業,新北市,變更,11506
60573836,九洲康股份有限公司,新北市新莊區景德路540號(1樓),林立綸,3000000,,115/06/10,增資(資本總額),F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F399040 無店面零售業；F401010 國際貿易業；I101090 食品顧問業；F102030 菸酒批發業；F102050 茶葉批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60580610,奧德上股份有限公司,新北市中和區中原街97號9樓,楊承翰,2500000,,115/06/18,公司所在地,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；IG02010 研究發展服務業；IZ15010 市場研究及民意調查業,新北市,變更,11506
60581054,常石工程科技有限公司,新北市板橋區華江一路111號15樓之1,石馨淳,500000,,115/06/12,公司所在地,EZ99990 其他工程業；E901010 油漆工程業；EZ06010 交通標示工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；F101100 花卉批發業；F106010 五金批發業；F106050 陶瓷玻璃器皿批發業,新北市,變更,11506
60581174,成翔紙器有限公司,新北市新莊區豐年街130巷6號,王致翔,1000000,,115/06/10,增資,C601030 紙容器製造業；C601990 其他紙製品製造業；F199990 其他批發業；F109070 文教、樂器、育樂用品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60581456,瑞斯科力生物科技股份有限公司,新北市汐止區康寧街169巷8之2號4樓,徐堯生,20000000,,115/06/24,增資(資本總額),F113030 精密儀器批發業；IC01010 藥品檢驗業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；I301010 資訊軟體服務業；F401010 國際貿易業；IG01010 生物技術服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG02010 研究發展服務業,新北市,變更,11506
60595037,王鼎鍋物有限公司,新北市林口區忠孝路509號,,1000000,,115/06/09,解散,F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F102180 酒精批發業；F109070 文教、樂器、育樂用品批發業；F121010 食品添加物批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業,新北市,變更,11506
60595281,南映晶礦國際有限公司,新北市板橋區華江一路111號15樓之1,林佳穎,300000,,115/06/04,公司所營事業變更修正章程,F115020 礦石批發業；F115010 首飾及貴金屬批發業；F106020 日常用品批發業；F215020 礦石零售業；F215010 首飾及貴金屬零售業；F206020 日常用品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11506
60595352,源美國際有限公司,新北市新莊區新北大道3段65號18樓之1,陳俊豪,1000000,,115/06/24,公司所營事業變更修正章程,IZ06010 理貨包裝業；IZ99990 其他工商服務業；I401010 一般廣告服務業；JE01010 租賃業；JZ99990 未分類其他服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F115020 礦石批發業,新北市,變更,11506
60601220,典凡科技股份有限公司,新北市新店區北新路3段74號5樓,曹修凡,40000000,,115/06/22,特殊補正,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業；F119010 電子材料批發業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；F401010 國際貿易業；E603040 消防安全設備安裝工程業；EZ05010 儀器、儀表安裝工程業,新北市,變更,11506
60602972,噢北鼻創意有限公司,新北市中和區中正路736號14樓之3,樊紹平,500000,,115/06/22,特殊補正,I401010 一般廣告服務業；J503010 廣播節目製作業；J503020 電視節目製作業；J503040 廣播電視廣告業；J503030 廣播電視節目發行業；J604010 聲音錄製及音樂發行業；F399040 無店面零售業；JB01010 會議及展覽服務業；J601010 藝文服務業；J602010 演藝活動業,新北市,變更,11506
60603992,星舟室內裝修設計有限公司,新北市土城區延安街33巷12號4樓,王星茂,1000000,,115/06/12,增資,E801060 室內裝修業；I503010 景觀、室內設計業；E801010 室內裝潢業；E599010 配管工程業；E601020 電器安裝業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,新北市,變更,11506
60604042,囝趣有限公司,新北市泰山區信華五街132號15樓,簡彣如,1000000,,115/06/04,公司所營事業變更修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業,新北市,變更,11506
60604388,橫須賀有限公司,新北市新莊區雙鳳路164號,蕭傳霖,3000000,,115/06/05,增資,F203010 食品什貨、飲料零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60604417,澄境有限公司,新北市新莊區幸福東路102號2樓,游子樂,100000,,115/06/17,公司所在地,IZ12010 人力派遣業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I501010 產品設計業；EZ99990 其他工程業；E901010 油漆工程業；E801010 室內裝潢業,新北市,變更,11506
60604985,鎧佳億地產股份有限公司,新北市泰山區信華三街177號,翁佳蓮,8000000,,115/06/03,增資(資本總額),F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F211010 建材零售業；F213100 污染防治設備零售業；F217010 消防安全設備零售業；F220010 耐火材料零售業,新北市,變更,11506
60616429,源生機電有限公司,新北市土城區永寧路22之3號,古濰銘,5000000,,115/06/04,增資,F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F113010 機械批發業；F113020 電器批發業；F119010 電子材料批發業；F206010 五金零售業；F206020 日常用品零售業；F213010 電器零售業；F219010 電子材料零售業,新北市,變更,11506
60616531,丁克水水有限公司,新北市三重區新北大道1段129號4樓,雷翊廷,4505000,,115/06/25,增資,J802010 運動訓練業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；J801030 競技及休閒運動場館業；J601010 藝文服務業；J602010 演藝活動業；I301010 資訊軟體服務業；F601010 智慧財產權業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60616650,這邊請坐有限公司,新北市永和區仁愛路106號,巫彧潔,520000,,115/06/02,股東出資轉讓修正章程,F203010 食品什貨、飲料零售業；F203030 酒精零售業；F501030 飲料店業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60617314,沄洛股份有限公司,新北市汐止區新台五路1段90號20樓,呂元瑞,1000000,,115/06/08,改派董事/監察人,CA01030 鋼鐵鑄造業；CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA02060 金屬容器製造業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CC01010 發電、輸電、配電機械製造業；CC01020 電線及電纜製造業；CE01010 一般儀器製造業；D101060 再生能源自用發電設備業,新北市,變更,11506
60619426,京品科技有限公司,新北市樹林區東順街57巷22號,顏育娟,200000,,115/06/22,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F107190 塑膠膜、袋批發業；F111090 建材批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206010 五金零售業；F211010 建材零售業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11506
60625588,鈞庭工程股份有限公司,新北市板橋區大觀路3段141號4樓,王志弘,2000000,,115/06/30,修正章程,A102080 園藝服務業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E701010 電信工程業,新北市,變更,11506
60632342,昶暐投資有限公司,新北市板橋區環河西路4段2021號,巫健維,10000000,,115/06/12,公司所在地,H201010 一般投資業,新北市,變更,11506
60632758,沐光職人清潔有限公司,新北市永和區永和路1段9號2樓,王烱恩,50000,,115/06/15,公司名稱變更修正章程,E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E701010 電信工程業；E701040 簡易電信設備安裝業；EZ05010 儀器、儀表安裝工程業,新北市,變更,11506
60633601,洛莎科技股份有限公司,新北市板橋區中山路2段416巷47弄21號2樓,王忠成,2000000,,115/06/04,改選董事/監察人(一人法人股東指派董事/監察人),CE01010 一般儀器製造業；E599010 配管工程業；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業,新北市,變更,11506
60648885,遊戲之道有限公司,新北市新店區安興路85之37號2樓,唐治禮,200000,,115/06/10,特殊補正,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CH01040 玩具製造業；E801010 室內裝潢業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業,新北市,變更,11506
60648941,金有吉國際有限公司,新北市板橋區廣和街45號（1樓）,陳鳳芝,1000000,,115/06/04,增資,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；J202010 產業育成業；J701120 兒童遊戲場業；J799990 其他休閒服務業；J802010 運動訓練業；J803010 運動表演業,新北市,變更,11506
60649152,合遠教育事業有限公司,新北市汐止區新台五路1段181號10樓,朱靜文,1000000,,115/06/03,公司所營事業變更修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106050 陶瓷玻璃器皿批發業；F109070 文教、樂器、育樂用品批發業；F399040 無店面零售業；F401010 國際貿易業；I199990 其他顧問服務業；IZ04010 翻譯業；IZ12010 人力派遣業；J303010 雜誌（期刊）出版業,新北市,變更,11506
60649168,恆萃國際股份有限公司,新北市新莊區富貴路502號7樓,喻康杰,1000000,,115/06/25,公司所在地,F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F399990 其他綜合零售業；F401010 國際貿易業；F501060 餐館業；F501990 其他餐飲業；I103060 管理顧問業；I401010 一般廣告服務業；IZ99990 其他工商服務業,新北市,變更,11506
60650087,旭陽機電工程有限公司,新北市中和區中原二街28號18樓,黃靖富,1000000,,115/06/26,公司所在地,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業,新北市,變更,11506
60650360,閎元投資股份有限公司,新北市蘆洲區仁愛街77巷22號8樓,顏麗美,1000000,,115/06/29,公司所在地,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60650811,東晉電子有限公司,新北市樹林區大安路1號之15,葉朝宗,3000000,,115/06/01,公司所營事業變更修正章程,F106030 模具批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C805050 工業用塑膠製品製造業,新北市,變更,11506
60658623,彩電國際股份有限公司,新北市五股區四維路30巷34弄10號(1樓),張園宗,5000000,,115/06/05,改選董事/監察人(一人法人股東指派董事/監察人),C701010 印刷業；C702010 製版業；C703010 印刷品裝訂及加工業；C601990 其他紙製品製造業；C305010 印染整理業；C802200 塗料、油漆、染料及顏料製造業；C802990 其他化學製品製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業,新北市,變更,11506
60659030,守粲除蟲有限公司,新北市新店區安興路125之9號3樓,王文凱,200000,,115/06/11,公司所在地,J101010 建築物清潔服務業；J101020 病媒防治業；F206020 日常用品零售業；F207030 清潔用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60673342,與諾有限公司,新北市泰山區義東街10號10樓,許書銘,900000,,115/06/22,特殊補正,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60674383,和躍生醫有限公司,新北市板橋區文化路2段285號21樓,李東岳,1150000,,115/06/29,特殊補正,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；IC01010 藥品檢驗業；IF04010 非破壞檢測業；IG01010 生物技術服務業；IG02010 研究發展服務業；IZ07010 公證業；F102180 酒精批發業；F107070 動物用藥品批發業；F107080 環境用藥批發業；F107990 其他化學製品批發業,新北市,變更,11506
60674481,半邊藍天有限公司,新北市五股區六合街37號7樓,邱繼瀚,800000,,115/06/29,特殊補正,C701010 印刷業；C703010 印刷品裝訂及加工業；CH01030 文具製造業；CH01040 玩具製造業；C901010 陶瓷及陶瓷製品製造業；E801010 室內裝潢業；F102040 飲料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業,新北市,變更,11506
60674927,金芙有限公司,新北市三重區重陽路1段96號13樓,林其憲,1000000,,115/06/11,增資,F106010 五金批發業；F106020 日常用品批發業；F199990 其他批發業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F501990 其他餐飲業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,新北市,變更,11506
60674969,台灣漢裕航國際有限公司,新北市中和區建一路183號,徐漢青,1000000,,115/06/29,公司所在地,F113050 電腦及事務性機器設備批發業；F113010 機械批發業；F113090 交通標誌器材批發業；F113110 電池批發業；F113990 其他機械器具批發業；F114030 汽、機車零件配備批發業；F114990 其他交通運輸工具及其零件批發業；F119010 電子材料批發業；F118010 資訊軟體批發業；F401010 國際貿易業,新北市,變更,11506
60691340,幸福甜公關行銷活動有限公司,新北市板橋區江寧路3段131巷3號3樓,張瑜庭,2000000,,115/06/22,公司所營事業變更修正章程,F106020 日常用品批發業；F108040 化粧品批發業；F199990 其他批發業；F206020 日常用品零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業,新北市,變更,11506
60696491,健進流股份有限公司,新北市林口區文化三路2段348號,林彥希,2700000,,115/06/02,董事/監察人持股變動報備,F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；J801030 競技及休閒運動場館業；J802010 運動訓練業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60696823,吉勝物流有限公司,新北市新莊區後港一路76巷3弄2號5樓,陳融葳,1100000,,115/06/25,增資,I401010 一般廣告服務業；IZ06010 理貨包裝業；IZ12010 人力派遣業；IZ99990 其他工商服務業；G801010 倉儲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60697082,欣辰機電有限公司,新北市新莊區成德街5號2樓,林承欣,2000000,,115/06/22,補繳規費,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,新北市,變更,11506
60697180,健康吃貨餐飲興業有限公司,新北市板橋區四川路1段50號(1樓),張譽耀,2000000,,115/06/24,改推董事/董事長,F501060 餐館業；F501990 其他餐飲業；F501030 飲料店業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60697479,易承智科有限公司,新北市汐止區新台五路1段93號21樓之6,張立霖,1000000,,115/06/15,公司名稱變更修正章程,E801010 室內裝潢業；F101130 蔬果批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業,新北市,變更,11506
60697739,力能精密智造股份有限公司,新北市樹林區東豐街87巷6號3樓,張坤松,145000000,,115/06/26,改派董事/監察人,CB01010 機械設備製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CQ01010 模具製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60699862,均力有限公司,新北市三峽區民生街106之2號3樓,管均浩,2500000,,115/06/05,特殊補正,C601010 紙漿製造業；C601020 紙製造業；C601030 紙容器製造業；C601040 加工紙製造業；C306010 成衣業；C601990 其他紙製品製造業；CA01090 鋁鑄造業；CA01120 銅鑄造業；CB01010 機械設備製造業；E599010 配管工程業,新北市,變更,11506
60705196,弘毅投資股份有限公司,新北市五股區成泰路1段189巷30號14樓,黃弘傑,5000000,,115/06/24,特殊補正,H201010 一般投資業,新北市,變更,11506
60707119,聚匯允有限公司,新北市鶯歌區龍三路57號,,450000,,115/06/12,解散,E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,新北市,變更,11506
60707173,德昱貿易有限公司,新北市林口區中正路252號2樓,陳世杰,1000000,,115/06/25,公司遷址修正章程,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F101990 其他農、畜、水產品批發業；F201010 農產品零售業；F101050 水產品批發業；F101130 蔬果批發業；F102050 茶葉批發業；F201020 畜產品零售業；F201030 水產品零售業；F102020 食用油脂批發業,新北市,變更,11506
60707835,善初不動產經紀有限公司,新北市汐止區康寧街466號(1樓),黃梓紘,1000000,,115/06/22,股東出資轉讓修正章程,H704031 不動產仲介經紀業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I503010 景觀、室內設計業,新北市,變更,11506
60710509,巧新國際事業有限公司,新北市永和區保平路125號（1樓）,蔡杰儒,400000,,115/06/26,申登機關變更（遷入，含卷）,F101050 水產品批發業；F201030 水產品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F399040 無店面零售業；I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業,新北市,變更,11506
60712318,泓準科技有限公司,新北市林口區民享路148號(1樓),葉泓毅,200000,,115/06/03,特殊補正,E701010 電信工程業；E701040 簡易電信設備安裝業；G903010 電信事業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60716530,善谷石有限公司,新北市三重區龍門路247號,吳程瑋,1100000,,115/06/12,增資,F101130 蔬果批發業；A102020 農產品整理業；A199990 其他農業；F101990 其他農、畜、水產品批發業；F201010 農產品零售業；F201990 其他農畜水產品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F115020 礦石批發業；F106020 日常用品批發業,新北市,變更,11506
60717101,康豪餐飲有限公司,新北市中和區莒光路82號,張志豪,300000,,115/06/17,特殊補正,F501990 其他餐飲業；F501060 餐館業；F501030 飲料店業；F399040 無店面零售業；F299990 其他零售業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60723315,快尚有限公司,新北市三重區重新路2段78號15樓,王文進,2200000,,115/06/24,特殊補正,F199010 回收物料批發業；F199990 其他批發業；F299990 其他零售業；F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F211010 建材零售業；F113070 電信器材批發業；F213060 電信器材零售業；F401010 國際貿易業,新北市,變更,11506
60729872,廷冠食品有限公司,新北市土城區中華路1段152號4樓,楊人義,10000450,,115/06/04,特殊補正,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102030 菸酒批發業；F106020 日常用品批發業；F203020 菸酒零售業；F206020 日常用品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；C104020 烘焙炊蒸食品製造業,新北市,變更,11506
60730630,向晚有限公司,新北市三重區新北大道1段129號4樓,楊家驊,1000000,,115/06/18,補繳規費,F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業,新北市,變更,11506
60730792,無境國際投資有限公司,新北市樹林區中正路639號20樓,簡含蓁,10000,,115/06/08,公司所在地,I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；J601010 藝文服務業；J602010 演藝活動業；JZ99030 攝影業；I103060 管理顧問業；I199990 其他顧問服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新北市,變更,11506
60730929,時晨良品有限公司,新北市中和區中山路2段332巷35號10樓,徐珮栩,3800000,,115/06/16,特殊補正,F106020 日常用品批發業；F108040 化粧品批發業；F206020 日常用品零售業；F208040 化粧品零售業；F299990 其他零售業；F401010 國際貿易業；F113070 電信器材批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F111090 建材批發業,新北市,變更,11506
60740932,至欽實業有限公司,新北市板橋區中正路236巷128號4樓,,2000000,,115/06/24,解散,F119010 電子材料批發業；F219010 電子材料零售業；F113010 機械批發業；F213080 機械器具零售業；F106010 五金批發業；F206010 五金零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60749151,灰調好夥伴有限公司,新北市新莊區明中街12號之7(1樓),黃馨代,100000,,115/06/16,特殊補正,F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F213010 電器零售業；F213060 電信器材零售業；I501010 產品設計業；I504010 花藝設計業；F401010 國際貿易業；F206020 日常用品零售業；F106020 日常用品批發業；F107990 其他化學製品批發業,新北市,變更,11506
60750142,朔雲有限公司,新北市新店區中正路265巷14號7樓,王聖棻,3000000,,115/06/17,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業,新北市,變更,11506
60756390,星世界股份有限公司,新北市汐止區新台五路1段95號16樓之1,黃晨欽,5000000,,115/06/24,特殊補正,CC01040 照明設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；F114030 汽、機車零件配備批發業；F113110 電池批發業,新北市,變更,11506
60759805,天成文化有限公司,新北市汐止區新台五路1段95號20樓之6,王幼辰,500000,,115/06/22,特殊補正,F401010 國際貿易業；F106070 祭祀用品批發業；F206060 祭祀用品零售業；F601010 智慧財產權業；I103060 管理顧問業；I501010 產品設計業；J202010 產業育成業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業,新北市,變更,11506
60767381,聯兆科技股份有限公司,新北市中和區景平路2號6樓之10,謝柏瑋,50000000,,115/06/29,補繳規費,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
60768261,鮮享家有限公司,新北市汐止區汐萬路1段266號,郭仕政,200000,,115/06/17,特殊補正,F101050 水產品批發業；F101130 蔬果批發業；F201030 水產品零售業；F201020 畜產品零售業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；J803010 運動表演業；JE01010 租賃業；C306010 成衣業；C307010 服飾品製造業,新北市,變更,11506
60769775,本米股份有限公司,新北市土城區中央路2段135號(1樓),麥敦,600000,,115/06/23,申登機關變更（遷入，含卷）,C199030 即食餐食製造業；C199990 未分類其他食品製造業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F501060 餐館業；I102010 一般投資顧問業；I103060 管理顧問業；I503010 景觀、室內設計業,新北市,變更,11506
60779984,樂娜資本有限公司,新北市板橋區重慶路69巷16號,賴弘國,500000,,115/06/02,公司所在地,F399040 無店面零售業；F399990 其他綜合零售業；H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I599990 其他設計業,新北市,變更,11506
60791740,宏端醫學科技股份有限公司,新北市新店區中正路700巷59號8樓,吳念忠,103200000,,115/06/03,發行新股,CA02040 彈簧製造業；CA02050 閥類製造業；CA02060 金屬容器製造業；CA02990 其他金屬製品製造業；CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業,新北市,變更,11506
