統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
84449952,寶利徠光學科技股份有限公司,桃園市大園區新南里18鄰長發路406號,宋一新,466355100,,115/06/17,補繳規費,CE01030 光學儀器製造業；CF01011 醫療器材製造業；F108031 醫療器材批發業；F208031 醫療器材零售業；CC01120 資料儲存媒體製造及複製業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
84501598,怡客咖啡股份有限公司,桃園市龜山區華亞二路222號(3樓),葉丞凱,82400000,,115/06/05,改選董事/監察人(一人法人股東指派董事/監察人),F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F206020 日常用品零售業；F301030 一般百貨業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
84519540,磊鑫營造有限公司,桃園市大園區後厝里後厝路100巷75號(3樓),李秋玉,23400000,,115/06/01,股東出資轉讓修正章程,E101011 綜合營造業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,桃園市,變更,11506
84532500,連盟興業股份有限公司,桃園市八德區榮興路27號,包仁志,62000000,,115/06/11,改選董事/監察人(一人法人股東指派董事/監察人),,桃園市,變更,11506
84564782,鉅鎮企業有限公司,桃園市平鎮區建安里金陵路4段409號1樓,莊旻諺,20000000,,115/06/22,增資,E601020 電器安裝業；E602011 冷凍空調工程業；F113020 電器批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E601010 電器承裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,桃園市,變更,11506
84572495,聯騰工業股份有限公司,桃園市大溪區大鶯路1633號,張景翔,60000000,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),,桃園市,變更,11506
84580185,永昱旅行社有限公司,桃園市桃園區萬壽路三段190號1樓,張品慈,7000000,,115/06/05,經理人解任,,桃園市,變更,11506
84637125,宏瑒五金有限公司,桃園市觀音區保障里大觀路一段313號1樓,郭淑雲,2000000,,115/06/12,股東出資轉讓修正章程,,桃園市,變更,11506
84680950,元祥旅行社股份有限公司,桃園市桃園區莊敬路1段167號1、2樓,申明德,8000000,,115/06/23,修正章程,,桃園市,變更,11506
84707873,萬翔通運有限公司,桃園市大溪區員林路二段155巷110號1樓,陳峻浩,25000000,,115/06/03,股東出資轉讓修正章程,G101061 汽車貨運業；G202010 停車場經營業；G801010 倉儲業；EZ02010 起重工程業；IZ06010 理貨包裝業；IZ12010 人力派遣業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業,桃園市,變更,11506
84763494,佑亞物業管理顧問有限公司,桃園市桃園區中平路102號6樓之3,彭佑婷,5000000,,115/06/18,申登機關變更（遷入，含卷）,F106010 五金批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F115010 首飾及貴金屬批發業；F115020 礦石批發業；F401010 國際貿易業；IF01010 消防安全設備檢修業；IZ12010 人力派遣業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,桃園市,變更,11506
84794308,雄崎股份有限公司,桃園市中壢區文林街66號2樓,杜秀花,26250000,,115/06/05,補選董事(常務董事.董事長)/監察人,,桃園市,變更,11506
84807922,昌聖精機股份有限公司,桃園市八德區和平路528巷69號,林美容,125000000,,115/06/22,改選董事/監察人(一人法人股東指派董事/監察人),,桃園市,變更,11506
84819223,倉和股份有限公司,桃園市龜山區萬壽路1段492之16號3樓,陳柑富,380220000,,115/06/05,改選董事/監察人(一人法人股東指派董事/監察人),C701010 印刷業；C702010 製版業；C802200 塗料、油漆、染料及顏料製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CE01030 光學儀器製造業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F113010 機械批發業,桃園市,變更,11506
84882920,允泉企業有限公司,桃園市八德區大正里大明街95號,林黃寶雪,6000000,,115/06/23,股東出資轉讓修正章程,J101030 廢棄物清除業。；J101040 廢棄物處理業。；J101080 廢棄物資源回收業。；J101090 廢棄物清理業。；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,桃園市,變更,11506
84952354,岳興股份有限公司,桃園市蘆竹區長興路1段107之1號,邱小楨,8000000,,115/06/17,增資(資本總額),F119010 電子材料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
84995500,敍豐企業股份有限公司,桃園市八德區茄苳路760巷16號,周政均,385008500,,115/06/08,改選董事/監察人(一人法人股東指派董事/監察人),C802200 塗料、油漆、染料及顏料製造業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F401010 國際貿易業；I599990 其他設計業；C801010 基本化學工業；C801020 石油化工原料製造業；CB01990 其他機械製造業,桃園市,變更,11506
85032910,米籽有限公司,桃園市桃園區成功里春日路232號7樓之5,,100000,,115/06/08,解散,F399040 無店面零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F106020 日常用品批發業；F206020 日常用品零售業；F401010 國際貿易業,桃園市,變更,11506
85044009,育沐科技有限公司,桃園市桃園區中山路507巷12號13樓,傅彥豪,1000000,,115/06/12,申登機關變更（遷入，含卷）,C701010 印刷業；C702010 製版業；C703010 印刷品裝訂及加工業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業,桃園市,變更,11506
85075754,第一強股份有限公司,桃園市大園區五權里青昇路一段48巷166號,林瑞興,20000000,,115/06/22,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H701010 住宅及大樓開發租售業；E801010 室內裝潢業；F111090 建材批發業；F399040 無店面零售業；I401010 一般廣告服務業；I503010 景觀、室內設計業；C802090 清潔用品製造業；C802100 化粧品製造業；F102050 茶葉批發業,桃園市,變更,11506
85078680,威揚建設有限公司,桃園市楊梅區梅溪里三民北路97號(1樓),陳宏毅,50000000,,115/06/26,一般補正案,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H702010 建築經理業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
85079301,英花不動產有限公司,桃園市大溪區介壽路991之7號(1樓),蕭英花,550000,,115/06/26,股東出資轉讓修正章程,H704031 不動產仲介經紀業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701090 都市更新整建維護業；E801010 室內裝潢業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
85079490,展矅精密有限公司,桃園市平鎮區新貴里關爺北路46巷17號（1樓）,蔡定毅,2000000,,115/06/11,股東出資轉讓修正章程,C701010 印刷業；C703010 印刷品裝訂及加工業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；CA01050 鋼材二次加工業；CA03010 熱處理業；CA04010 表面處理業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業,桃園市,變更,11506
85082994,鼎芯科技股份有限公司,桃園市桃園區藝文一街86之7號16樓,趙偉孝,15200000,,115/06/03,一般補正案,CC01080 電子零組件製造業；F119010 電子材料批發業；F118010 資訊軟體批發業；F219010 電子材料零售業；F213030 電腦及事務性機器設備零售業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；E605010 電腦設備安裝業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
85103843,御璟鑫國際貿易有限公司,桃園市大園區致祥一街97號,馮玉燕,8000000,,115/06/17,申登機關變更（遷入，含卷）,F111090 建材批發業；F199990 其他批發業；F106050 陶瓷玻璃器皿批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F401010 國際貿易業；F106020 日常用品批發業；F206020 日常用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
85115123,宏翰流通有限公司,桃園市中壢區龍慈里龍慈路276號,宋智偉,28000000,,115/06/23,公司所在地,JE01010 租賃業；G202010 停車場經營業；F212011 加油站業；F399010 便利商店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
85121103,秝欣有限公司,桃園市桃園區中山路777號1樓之5,陳玫君,2000000,,115/06/10,一般補正案,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F121010 食品添加物批發業；J202010 產業育成業；F107030 清潔用品批發業；F108040 化粧品批發業；F207030 清潔用品零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F401010 國際貿易業,桃園市,變更,11506
86030475,連城實業有限公司,桃園市龜山區文青路345號23樓之5,王麗芬,2000000,,115/06/04,申登機關變更（遷入，含卷）,,桃園市,變更,11506
86083253,金易股份有限公司,桃園市蘆竹區中興里豪登一街46號,陳冠滔,72000000,,115/06/16,董事/監察人持股變動報備,C302010 織布業；C305010 印染整理業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F601010 智慧財產權業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；IG01010 生物技術服務業,桃園市,變更,11506
86110723,立鎮建材有限公司,桃園市桃園區信光里民生路688號1樓,,3200000,,115/06/12,解散,,桃園市,變更,11506
86114278,豐達營造股份有限公司,桃園市桃園區經國一路67號6樓,莊育貴,250000000,,115/06/02,改選董事/監察人(一人法人股東指派董事/監察人),E101011 綜合營造業；H701010 住宅及大樓開發租售業；H701090 都市更新整建維護業；J101990 其他環境衛生及污染防治服務業；F111090 建材批發業；F211010 建材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
86179665,元盈鋼鐵股份有限公司,桃園市蘆竹區新生路48號,陳美雲,6000000,,115/06/18,改選董事/監察人(一人法人股東指派董事/監察人),CA01050 鋼材二次加工業；CB01010 機械設備製造業；CZ99990 未分類其他工業製品製造業；F106010 五金批發業；F206010 五金零售業；F401010 國際貿易業,桃園市,變更,11506
86182991,立本營造股份有限公司,桃園市中壢區領航南路三段309號16樓,林筱菁,250000000,,115/06/02,公司所在地,A102080 園藝服務業；B601010 土石採取業；E101011 綜合營造業；E604010 機械安裝業；F111090 建材批發業；F211010 建材零售業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,桃園市,變更,11506
86233422,仲慶汽車股份有限公司,桃園市桃園區中山路631號,陳幸雄,20000000,,115/06/11,董事/監察人持股變動報備,,桃園市,變更,11506
86326857,利保橡膠企業有限公司,桃園市中壢區過嶺里民族路六段246號1樓,賴宏周,1000000,,115/06/26,一般補正案,,桃園市,變更,11506
86332422,光譜電工股份有限公司,桃園市中壢區忠福里東園路38-1號,凃俊光,2076905620,,115/06/12,其他減資,F106010 五金批發業；F113010 機械批發業；F113030 精密儀器批發業；F120010 耐火材料批發業；F119010 電子材料批發業；F107170 工業助劑批發業；CA02990 其他金屬製品製造業；CA04010 表面處理業；CC01080 電子零組件製造業；F401010 國際貿易業,桃園市,變更,11506
86407372,興邦機械有限公司,桃園市八德區霄裡里長興路493巷550弄37號,劉邦寶,2000000,,115/06/02,股東出資轉讓修正章程,,桃園市,變更,11506
86432864,世泓營造股份有限公司,桃園市中壢區高鐵站前西路2段105號(3樓),廖文宏,182500000,,115/06/29,增資(資本總額),E101011 綜合營造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E801010 室內裝潢業；E599010 配管工程業；EZ99990 其他工程業；F401010 國際貿易業；I503010 景觀、室內設計業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業,桃園市,變更,11506
86504846,金展代股份有限公司,桃園市蘆竹區中山路19號8樓,陳麗卿,12000000,,115/06/08,改選董事/監察人(一人法人股東指派董事/監察人),C501990 其他木製品製造業；CN01010 家具及裝設品製造業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業；F105050 家具、寢具、廚房器具、裝設品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H703100 不動產租賃業；F111090 建材批發業,桃園市,變更,11506
86515843,里雅股份有限公司,桃園市中壢區興和里新生路3段195號,游士彥,85000000,,115/06/01,一般補正案,CC01040 照明設備製造業；CN01010 家具及裝設品製造業；CA02990 其他金屬製品製造業；E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業,桃園市,變更,11506
86538607,洪邦金屬股份有限公司,桃園市中壢區新街里環北路398號9樓之8,林政緯,25000000,,115/06/05,申登機關變更（遷入，含卷）,CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；F106010 五金批發業；F199010 回收物料批發業；F206010 五金零售業；F401010 國際貿易業；J101080 資源回收業；J101090 廢棄物清理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
86543572,英寶有限公司,桃園市八德區大發里和成路45之1號,林俊成,3000000,,115/06/30,股東出資轉讓修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F199010 回收物料批發業；F199990 其他批發業；F401010 國際貿易業；CB01010 機械設備製造業；CB01990 其他機械製造業；C301010 紡紗業；C303010 不織布業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；G799990 其他運輸輔助業,桃園市,變更,11506
86596113,挺晉企業有限公司,桃園市八德區廣興路410巷30弄6衖10號,,1000000,,115/06/30,解散,,桃園市,變更,11506
86647801,鈞盛企業股份有限公司,桃園市桃園區慈文里慈文路298巷10號,,1000000,,115/06/16,解散,C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；CQ01010 模具製造業；CC01080 電子零組件製造業；F106030 模具批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
86649006,杏一醫療用品股份有限公司,桃園市龜山區復興一路361號5樓,陳麗如,423233070,,115/06/11,改選董事/監察人(一人法人股東指派董事/監察人),D101060 再生能源自用發電設備業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F102040 飲料批發業；F102170 食品什貨批發業；F102180 酒精批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業,桃園市,變更,11506
86661373,五十甲廣告股份有限公司,桃園市蘆竹區經國路896號6樓,張承志,260000000,,115/06/22,公司所營事業變更修正章程,I401010 一般廣告服務業；I401020 廣告傳單分送業；H704041 不動產代銷經紀業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
86789218,華佑企業股份有限公司,桃園市楊梅區高青路10巷17號,彭元勝,260329040,,115/06/10,董事/監察人持股變動報備,,桃園市,變更,11506
86794227,鉅揚工程顧問股份有限公司,桃園市中壢區中華路一段859號6樓,林世杰,5000000,,115/06/24,經理人解任,H701070 區段徵收及市地重劃代辦業；EZ07010 鑽孔工程業；IG03010 能源技術服務業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E599010 配管工程業；I503010 景觀、室內設計業；I101061 工程技術顧問業；E801010 室內裝潢業；I103060 管理顧問業,桃園市,變更,11506
86800136,逢泰企業股份有限公司,桃園市龜山區振興路706之8號,王樹樟,375000000,,115/06/10,改選董事/監察人(一人法人股東指派董事/監察人),F101050 水產品批發業；F102170 食品什貨批發業；F102030 菸酒批發業；F102040 飲料批發業；F201030 水產品零售業；F203020 菸酒零售業；F401010 國際貿易業；F113020 電器批發業；F113070 電信器材批發業；F117010 消防安全設備批發業,桃園市,變更,11506
86836818,志佳水電工程有限公司,桃園市中壢區內定里中園路二段136巷17號,范振球,10000000,,115/06/29,公司所營事業變更修正章程,E601010 電器承裝業；E501011 自來水管承裝商；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E599010 配管工程業；E603010 電纜安裝工程業；E606010 用電設備檢驗維護業,桃園市,變更,11506
86838442,政營水電工程有限公司,桃園市中壢區振興里龍泉街85號1樓,涂義武,3000000,,115/06/16,股東出資轉讓修正章程,E501011 自來水管承裝商；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,桃園市,變更,11506
86923340,國輝交通股份有限公司,桃園市楊梅區瑞塘里瑞梅街192號,張義雄,33000000,,115/06/10,董事/監察人持股變動報備,G101081 汽車貨櫃貨運業；J101080 資源回收業；F106010 五金批發業；F199010 回收物料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
86978512,西北臺慶科技股份有限公司,桃園市楊梅區幼四路1號,謝明諺,1149369710,,115/06/25,補繳規費,CC01080 電子零組件製造業２晶片線圈及其他線圈之製造加工與買賣。３代理有關前項國內外廠商產品報價投標經銷業務及進出口貿易業務。；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
89121695,宏旭國際投資股份有限公司,桃園市蘆竹區長興里南崁路2段66號7樓之1,林柏宇,10000000,,115/06/23,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
89121772,火山妍有限公司,桃園市中壢區榮安三街142之1號(1樓),簡筠芸,1000000,,115/06/22,股東出資轉讓修正章程,C104020 烘焙炊蒸食品製造業；C199990 未分類其他食品製造業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201070 花卉零售業；F201990 其他農畜水產品零售業；F202010 飼料零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業,桃園市,變更,11506
89121864,富家町清潔有限公司,桃園市觀音區草漯里莊敬路622號,劉庭萱,1000000,,115/06/01,公司所在地,J101010 建築物清潔服務業；J101090 廢棄物清理業；EZ99990 其他工程業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
89121891,新展開發建設有限公司,桃園市中壢區仁和里仁德五街31號(1樓),,500000,,115/06/05,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；HZ99990 其他金融、保險及不動產業；I401010 一般廣告服務業；I401020 廣告傳單分送業；IB01010 建築物公共安全檢查業；IZ99990 其他工商服務業,桃園市,變更,11506
89147983,源釀有限公司,桃園市中壢區中興里環中東路321號8樓,顧源倫,500000,,115/06/26,公司所營事業變更修正章程,F102040 飲料批發業；F102030 菸酒批發業；F203020 菸酒零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F106050 陶瓷玻璃器皿批發業,桃園市,變更,11506
89148104,思妍有限公司,桃園市大園區新南里溪福路10之1號3樓,李思彤,580000,,115/06/10,股東出資轉讓修正章程,IZ06010 理貨包裝業；G801010 倉儲業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；IZ12010 人力派遣業；F401010 國際貿易業；G799990 其他運輸輔助業；JE01010 租賃業；JZ99050 仲介服務業,桃園市,變更,11506
89148548,艾昀國際有限公司,桃園市桃園區同安里藝文一街86之6號17樓,林嫚琳,6000000,,115/06/17,增資,F108040 化粧品批發業；F208040 化粧品零售業；F401010 國際貿易業；F299990 其他零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F107080 環境用藥批發業；F207080 環境用藥零售業；I101090 食品顧問業；I199990 其他顧問服務業,桃園市,變更,11506
89148792,聯群物流有限公司,桃園市中壢區龍慈里龍慈路239巷22號11樓,黃曉芊,6000000,,115/06/22,增資,G405010 貨櫃出租業；JE01010 租賃業；G799990 其他運輸輔助業；JA01990 其他汽車服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F102170 食品什貨批發業；F102040 飲料批發業；F102020 食用油脂批發業；F102030 菸酒批發業,桃園市,變更,11506
89150516,竑力精密工業股份有限公司,桃園市八德區瑞豐里友聯街51巷2號,胡志良,25830940,,115/06/22,一般補正案,CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業,桃園市,變更,11506
89152654,群玉有限公司,桃園市桃園區大興西路二段63號11樓,林純如,5000000,,115/06/02,股東出資轉讓修正章程,J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101060 廢（污）水處理業；J101070 放射性廢料處理服務業；F107080 環境用藥批發業；F113100 污染防治設備批發業；F401010 國際貿易業；CA01070 廢車船解體及廢鋼鐵五金處理業；F106010 五金批發業,桃園市,變更,11506
89158714,友購順國際有限公司,桃園市龜山區山鶯路35號,張耀揚,3000000,,115/06/25,增資,F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213110 電池零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；IE01010 電信業務門號代辦業；J601010 藝文服務業；JA02010 電器及電子產品修理業；IZ12010 人力派遣業,桃園市,變更,11506
89160633,紅租物業股份有限公司,桃園市桃園區同安里大興西路一段188號5樓,雷安群,8300000,,115/06/25,公司印鑑變更,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；I102010 投資顧問業；I103060 管理顧問業；E801010 室內裝潢業,桃園市,變更,11506
89182968,欣展力企業有限公司,桃園市桃園區民光東路91號3樓,林永曄,3000000,,115/06/16,股東出資轉讓修正章程,E601020 電器安裝業；E604010 機械安裝業；JA02010 電器及電子產品修理業；F114010 汽車批發業；F214010 汽車零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；E901010 油漆工程業；E599010 配管工程業；E603010 電纜安裝工程業,桃園市,變更,11506
89238528,原鶴旅館有限公司,桃園市桃園區雙峰路122號,陳惠珠,42000000,,115/06/12,一般補正案,J901020 一般旅館業；G202010 停車場經營業；H703100 不動產租賃業；F501060 餐館業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
89282663,華膳空廚股份有限公司,桃園市蘆竹區海山路二段156巷22號,張花冠,1421000000,,115/06/15,一般補正案,G605011 空廚業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C199030 即食餐食製造業；C199990 未分類其他食品製造業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399010 便利商店業；F401010 國際貿易業；F501060 餐館業,桃園市,變更,11506
89331881,釱順通運股份有限公司,桃園市桃園區同德里同德六街157號9樓,林瑞蓮,10000000,,115/06/30,董事/監察人地址變更,F114030 汽、機車零件配備批發業；F114990 其他交通運輸工具及其零件批發業；F401010 國際貿易業；G801010 倉儲業；G799990 其他運輸輔助業；IZ06010 理貨包裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
89355665,億鍵昌機械有限公司,桃園市蘆竹區新興里中興二街38號1樓,李春玉,28000000,,115/06/10,股東出資轉讓修正章程,,桃園市,變更,11506
89387195,昇旺輪業有限公司,桃園市八德區大義里介壽路1段685號,林呂旺,500000,,115/06/03,更正,F214020 機車零售業；F214030 汽、機車零件配備零售業；F214040 自行車及其零件零售業；F214050 車胎零售業；F401010 國際貿易業；J101050 環境檢測服務業；J101990 其他環境衛生及污染防治服務業；IZ99990 其他工商服務業；JA02020 機車修理業,桃園市,變更,11506
89495384,晟岳營造股份有限公司,桃園市中壢區普仁里中山東路二段9號四樓,温奇翔,15000000,,115/06/17,變更組織,,桃園市,變更,11506
89495531,博智電子股份有限公司,桃園市龍潭區烏林里工二路128號,張永青,606934260,,115/06/23,改選董事/監察人(一人法人股東指派董事/監察人),F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；CC01080 電子零組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
89549585,百一電子股份有限公司,桃園市中壢區自強一路3號,許錦輝,1677384630,,115/06/24,補選董事(常務董事.董事長)/監察人,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01101 電信管制射頻器材製造業；CC01990 其他電機及電子機械器材製造業；F401010 國際貿易業；F401021 電信管制射頻器材輸入業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
89550908,三詠交通有限公司,桃園市桃園區寶慶里南平路472號1樓,林曉蘭,25000000,,115/06/16,股東出資轉讓修正章程,,桃園市,變更,11506
89570123,桃德資產開發股份有限公司,桃園市桃園區藝文一街86之1號15樓,梁玉峯,20000000,,115/06/18,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；JD01010 工商徵信服務業；I401010 一般廣告服務業；I503010 景觀、室內設計業；I504010 花藝設計業；J101010 建築物清潔服務業；F201010 農產品零售業,桃園市,變更,11506
89581249,康琦精密有限公司,桃園市中壢區普忠里普忠路231巷18之2號,黃正耀,6000000,,115/06/30,公司所營事業變更修正章程,F106010 五金批發業；F113990 其他機械器具批發業；JE01010 租賃業；CA01050 鋼材二次加工業；CA02990 其他金屬製品製造業；CQ01010 模具製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
89583957,廣豐加油站有限公司,桃園市楊梅區中山南路259號,王祥旭,7100000,,115/06/22,股東出資轉讓修正章程,,桃園市,變更,11506
89593343,凌華科技股份有限公司,桃園市龜山區華亞一路66號1樓,劉鈞,2177692570,,115/06/18,認股憑證換發新股,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CE01010 一般儀器製造業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,桃園市,變更,11506
