統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
54990649,見閱管理顧問股份有限公司,新竹縣竹北市自強南路8號10樓之5,李佩縈,10000000,,115/06/12,改選董事/監察人(一人法人股東指派董事/監察人),I103060 管理顧問業；I102010 投資顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；JE01010 租賃業,新竹縣,變更,11506
54992323,熵碼科技股份有限公司,新竹縣竹北市竹北里台元一街5號八樓之1,徐清祥,110836800,,115/06/01,一般補正案,I501010 產品設計業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；F601010 智慧財產權業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；I199990 其他顧問服務業,新竹縣,變更,11506
54993673,邁惟顧問有限公司,新竹縣竹北市斗崙里縣政二路97號3樓之2,莊聖平,50000,,115/06/12,一般補正案,IG02010 研究發展服務業；JB01010 會議及展覽服務業；I103060 管理顧問業；I199990 其他顧問服務業；IG03010 能源技術服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；I301030 電子資訊供應服務業；I301040 第三方支付服務業,新竹縣,變更,11506
54997729,新威資訊股份有限公司,新竹縣竹北市高鐵七路65號12樓之2,鄭于詰,10000000,,115/06/24,補繳規費,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；JE01010 租賃業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業,新竹縣,變更,11506
54998543,家禾國際興業有限公司,新竹縣竹北市中興里福興東路二段259號1樓,林沂湘,1000000,,115/06/15,補繳規費,E501011 自來水管承裝商；E601010 電器承裝業；F106010 五金批發業；F119010 電子材料批發業；F206010 五金零售業；F219010 電子材料零售業；F399040 無店面零售業；F401010 國際貿易業；E601020 電器安裝業；E606010 用電設備檢驗維護業,新竹縣,變更,11506
55792076,昱峰智能大數據科技股份有限公司,新竹縣竹北市自強南路8號8樓之9,賴煜勲,64328890,,115/06/23,公司所在地,CB01020 事務機器製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業,新竹縣,變更,11506
55794877,珍悅美有限公司,新竹縣竹北市復興二路229號9樓之7,艾米倫,500000,,115/06/04,經理人變更,F208040 化粧品零售業；F108040 化粧品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
55867287,明謹國際股份有限公司,新竹縣竹北市鹿場里自強三路196號1樓,張素英,28700000,,115/06/11,補繳規費,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F401171 酒類輸入業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
55876602,真怡國際有限公司,新竹縣竹北市鹿場里自強南路8號8樓之9,魏宜珍,300000,,115/06/04,一般補正案,F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F399040 無店面零售業,新竹縣,變更,11506
55883646,友樂國際有限公司,新竹縣竹北市科大二街５７號,鄭文偉,1000000,,115/06/23,一般補正案,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；F601010 智慧財產權業；I102010 投資顧問業；I103060 管理顧問業,新竹縣,變更,11506
55925694,沐爾有限公司,新竹縣竹北市十興路一段299號,葉威槿,4000000,,115/06/16,股東出資轉讓修正章程,F113020 電器批發業；F213010 電器零售業；E601020 電器安裝業；E605010 電腦設備安裝業；JA02010 電器及電子產品修理業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F299990 其他零售業,新竹縣,變更,11506
55931582,廸華國際行銷有限公司,新竹縣竹北市北興里勝利八街一段211號1樓,曾維貞,1000000,,115/06/01,股東出資轉讓修正章程,F108040 化粧品批發業；JZ99080 美容美髮服務業；JZ99110 瘦身美容業；F208040 化粧品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
55936897,萬翊有限公司,新竹縣竹北市北崙里縣政十街51號1樓,林聖浩,1000000,,115/06/09,一般補正案,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F299990 其他零售業；F401010 國際貿易業；F501060 餐館業；F501990 其他餐飲業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
55956197,翔天科技事業股份有限公司,新竹縣竹北市復興一街251號3樓之2,陳鼎博,79750000,,115/06/22,改採紙本申辦簽章,CA02990 其他金屬製品製造業；CB01030 污染防治設備製造業；CC01010 發電、輸電、配電機械製造業；CE01010 一般儀器製造業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F107010 漆料、塗料批發業；F107080 環境用藥批發業；F107170 工業助劑批發業,新竹縣,變更,11506
55964422,太進半導體有限公司,新竹縣竹北市東平里嘉政十街30號5樓,尹智漢,10000000,,115/06/11,修正章程,C901010 陶瓷及陶瓷製品製造業；C901020 玻璃及玻璃製品製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；C901990 其他非金屬礦物製品製造業；F113030 精密儀器批發業；F213040 精密儀器零售業；F401010 國際貿易業；F106050 陶瓷玻璃器皿批發業；F118010 資訊軟體批發業,新竹縣,變更,11506
56600316,宇然設計股份有限公司,新竹縣竹北市斗崙里科大一路232號,林雅婷,5000000,,115/06/10,一般補正案,I501010 產品設計業；I599990 其他設計業；I504010 花藝設計業；I503010 景觀、室內設計業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業,新竹縣,變更,11506
56610834,凌網資訊股份有限公司,新竹縣竹北市台元一街8號5樓之7,羅玉瑩,266000000,,115/06/29,改選董事/監察人(一人法人股東指派董事/監察人),I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；CC01070 無線通信機械器材製造業；CC01110 電腦及其週邊設備製造業；E605010 電腦設備安裝業；E701030 電信管制射頻器材裝設工程業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業,新竹縣,變更,11506
56615628,派樂特科技股份有限公司,新竹縣湖口鄉湖南村乾興路360號三樓之3,葉國杰,2400000,,115/06/10,一般補正案,F113100 污染防治設備批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F117010 消防安全設備批發業；F119010 電子材料批發業；F199990 其他批發業；F213100 污染防治設備零售業,新竹縣,變更,11506
56649319,超炫科技股份有限公司,新竹縣竹北市竹北里台元二街8號7樓之8,徐豫東,339500000,,115/06/08,一般補正案,CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01120 資料儲存媒體製造及複製業；F113070 電信器材批發業；F119010 電子材料批發業；F213060 電信器材零售業；F218010 資訊軟體零售業；F401010 國際貿易業；F219010 電子材料零售業；I301010 資訊軟體服務業,新竹縣,變更,11506
56662918,聯豪科創股份有限公司,新竹縣竹北市惟馨街95號4樓之1,黃榮輝,146942400,,115/06/08,發行新股,F119010 電子材料批發業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；I301010 資訊軟體服務業,新竹縣,變更,11506
56675884,豪逸達精密股份有限公司,新竹縣竹北市新泰路31號5樓之1,徐常基,151890510,,115/06/18,一般補正案,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業,新竹縣,變更,11506
56675977,禾碩綠電股份有限公司,新竹縣湖口鄉工業一路3號,陳繼明,2090000000,,115/06/16,改選董事/監察人(一人法人股東指派董事/監察人),CC01010 發電、輸電、配電機械製造業；D101040 非屬公用之發電業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113110 電池批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213110 電池零售業；F219010 電子材料零售業,新竹縣,變更,11506
56676069,禾木建設股份有限公司,新竹縣芎林鄉上山村19鄰光明五街18號1樓,羅淮炘,30000000,,115/06/26,修正章程,A102080 園藝服務業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F106010 五金批發業；F111090 建材批發業；F211010 建材零售業；H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；H703090 不動產買賣業,新竹縣,變更,11506
56677525,華富鋒鋁業有限公司,新竹縣竹北市溪洲里大灣街3號,翁佩琴,1000000,,115/06/01,一般補正案,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
56686088,惠理建設股份有限公司,新竹縣竹北市鹿場里成功十五街8號,莊季雄,350000000,,115/06/25,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；F211010 建材零售業；F105050 家具、寢具、廚房器具、裝設品批發業；E801010 室內裝潢業；F401010 國際貿易業；F111090 建材批發業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,新竹縣,變更,11506
56712683,竹陞科技股份有限公司,新竹縣竹北市保泰六路1號1樓,方泰又,233925000,,115/06/25,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業,新竹縣,變更,11506
56914371,禾榮科技股份有限公司,新竹縣竹北市生醫五路66之2號,許金榮,1579955000,,115/06/12,公司所營事業變更修正章程,C801030 精密化學材料製造業；C802041 西藥製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業,新竹縣,變更,11506
56950586,博發電子股份有限公司,新竹縣竹北市台元一街6號10樓,魏維信,292025650,,115/06/25,改採紙本申辦簽章,CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；I301010 資訊軟體服務業；I501010 產品設計業；I599990 其他設計業；F601010 智慧財產權業；IZ99990 其他工商服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
57033403,禾宇辰風有限公司,新竹縣峨眉鄉湖光村11鄰湖農新邨23號,徐臣選,7000000,,115/06/10,公司名稱變更修正章程,F101130 蔬果批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F115010 首飾及貴金屬批發業；F201010 農產品零售業,新竹縣,變更,11506
58430020,程豐資通股份有限公司,新竹縣竹北市自強南路8號7樓之10,吳治杰,23200000,,115/06/29,改採紙本申辦簽章,CC01080 電子零組件製造業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213060 電信器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；H201010 一般投資業,新竹縣,變更,11506
58719640,元睿有限公司,新竹縣竹北市竹北里惟馨街89號1樓,方治緯,28000000,,115/06/29,修正章程,H201010 一般投資業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；F401010 國際貿易業；JZ99050 仲介服務業；JA02990 其他修理業；H703100 不動產租賃業,新竹縣,變更,11506
59006183,為宏科技有限公司,新竹縣竹北市鹿場里自強南路36號三樓,朱育彤,500000,,115/06/24,公司印鑑變更,F119010 電子材料批發業；F219010 電子材料零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；JA02010 電器及電子產品修理業；I301030 電子資訊供應服務業；I501010 產品設計業；I199990 其他顧問服務業；F601010 智慧財產權業；F401010 國際貿易業,新竹縣,變更,11506
59078968,森鎂企業有限公司,新竹縣寶山鄉湳坑路二段108號1樓,張美玲,500000,,115/06/05,公司所營事業變更修正章程,J101010 建築物清潔服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J101020 病媒防治業；J101030 廢棄物清除業；J101050 環境檢測服務業；J101990 其他環境衛生及污染防治服務業；J101090 廢棄物清理業；JZ99990 未分類其他服務業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業,新竹縣,變更,11506
60391131,中鉑營造股份有限公司,新竹縣竹東鎮中興路四段972號6樓,簡嘉延,12100000,,115/06/24,公司遷址修正章程,E101011 綜合營造業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
60396023,特好喝竹北有限公司,新竹縣竹北市福德里三民路393號一樓,邱峻盛,4000000,,115/06/12,補繳規費,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F501030 飲料店業；F501990 其他餐飲業；H201010 一般投資業,新竹縣,變更,11506
60396889,銳澤投資管理顧問股份有限公司,新竹縣竹北市嘉豐南路二段76號6樓之2,周谷樺,10000000,,115/06/10,一般補正案,H201010 一般投資業；I102010 一般投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
60403559,瑞大生技投資管理顧問股份有限公司,新竹縣竹北市復興二路229號9樓之2,胡瑞卿,2000000,,115/06/12,一般補正案,H201010 一般投資業；H202010 創業投資業；H204010 私募股權投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
60405867,衡昇起重工程有限公司,新竹縣寶山鄉寶山路二段568巷3號1樓,羅國友,5000000,,115/06/29,公司所營事業變更修正章程,F106010 五金批發業；F113010 機械批發業；F113090 交通標誌器材批發業；F113990 其他機械器具批發業；EZ02010 起重工程業；JA01020 汽車拖吊業；JE01010 租賃業；F401010 國際貿易業；CB01010 機械設備製造業；CA02010 金屬結構及建築組件製造業,新竹縣,變更,11506
60428398,均江工程有限公司,新竹縣新豐鄉員山村3鄰員山122之15號,余江泰,100000,,115/06/18,公司所營事業變更修正章程,E603090 照明設備安裝工程業；E601010 電器承裝業；E801070 廚具、衛浴設備安裝工程業；E903010 防蝕、防銹工程業；F211010 建材零售業；EZ99990 其他工程業；E701040 簡易電信設備安裝業；E801040 玻璃安裝工程業；E801030 室內輕鋼架工程業；E801010 室內裝潢業,新竹縣,變更,11506
60428411,泰暘國際半導體股份有限公司,新竹縣竹北市日興一街18號11樓,李國光,3100000,,115/06/11,補繳規費,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CB01010 機械設備製造業；CQ01010 模具製造業；C801020 石油化工原料製造業；C801060 合成橡膠製造業；F601010 智慧財產權業；JZ99050 仲介服務業；F113010 機械批發業；F119010 電子材料批發業；I501010 產品設計業,新竹縣,變更,11506
60437093,盛宏綠能環保有限公司,新竹縣竹北市新崙里中華路150號,曾棋瑋,5000000,,115/06/17,公司所營事業變更修正章程,J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101050 環境檢測服務業；J101060 廢（污）水處理業；J101070 放射性廢料處理服務業；J101080 資源回收業；J101090 廢棄物清理業；J101110 營建剩餘土石方資源處理業,新竹縣,變更,11506
60460679,宇懋生醫科技有限公司,新竹縣竹北市興安里嘉勤北路23號1樓,楊依萍,1100000,,115/06/11,公司名稱變更修正章程,F102170 食品什貨批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F113020 電器批發業；F119010 電子材料批發業；F203010 食品什貨、飲料零售業；F208031 醫療器材零售業；F208040 化粧品零售業；F213010 電器零售業；F219010 電子材料零售業,新竹縣,變更,11506
60479071,星樂新創股份有限公司,新竹縣竹北市鹿場里自強南路36號六樓之1,莊棛村,20000000,,115/06/25,補繳規費,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；I103060 管理顧問業,新竹縣,變更,11506
60481203,幻域有限公司,新竹縣竹北市鹿場里成功十三街20號9樓,張丞淯,3000000,,115/06/10,一般補正案,CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；F399040 無店面零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
60516821,宇達光學股份有限公司,新竹縣竹北市文興路一段158號三樓,高坤勇,22000000,,115/06/29,補選董事(常務董事.董事長)/監察人,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CE01030 光學儀器製造業；CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業；F219010 電子材料零售業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業,新竹縣,變更,11506
60520682,爾嘉先進科技股份有限公司,新竹縣竹北市鹿場里成功十二街30號4樓,黃宏嘉,13000000,,115/06/15,一般補正案,CA02990 其他金屬製品製造業；CA05010 粉末冶金業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；E605010 電腦設備安裝業；F106010 五金批發業；F113050 電腦及事務性機器設備批發業,新竹縣,變更,11506
60538873,誠澄資本有限公司,新竹縣竹北市中興里復興三路二段168號九樓之5,王倚君,12000000,,115/06/11,增資,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
60545332,驊鋒國際股份有限公司,新竹縣竹北市光明六路東一段247號9樓,陳俊男,1250000,,115/06/05,公司所在地,F113010 機械批發業；F113020 電器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213080 機械器具零售業；F213010 電器零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
60648365,尼克斯科技股份有限公司,新竹縣竹北市光明六路東一段180號14樓,林冠言,2000000,,115/06/02,董事長變更,F113010 機械批發業；F119010 電子材料批發業；F109070 文教、樂器、育樂用品批發業；F213080 機械器具零售業；F219010 電子材料零售業；F401010 國際貿易業；E604010 機械安裝業；F213040 精密儀器零售業；EZ05010 儀器、儀表安裝工程業；JA02990 其他修理業,新竹縣,變更,11506
60653633,翰式開發有限公司,新竹縣竹北市新崙里中華路305之6號一樓,陳炯翰,200000,,115/06/16,申登機關變更（遷入，含卷）,EZ14010 運動場地用設備工程業；EZ02010 起重工程業；E903010 防蝕、防銹工程業；E604010 機械安裝業；E599010 配管工程業；E502010 燃料導管安裝工程業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E603100 電焊工程業；E603110 冷作工程業,新竹縣,變更,11506
60657835,欣越國際實業股份有限公司,新竹縣新豐鄉新和路96號2樓,蘇柏瑋,2000000,,115/06/09,董事/監察人持股變動報備,C399990 其他紡織及製品製造業；CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CN01010 家具及裝設品製造業；CZ99990 未分類其他工業製品製造業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業,新竹縣,變更,11506
60689793,竹興工程有限公司,新竹縣芎林鄉芎林村文富街12巷5號2樓,徐宛靖,500000,,115/06/05,股東出資轉讓修正章程,E599010 配管工程業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業,新竹縣,變更,11506
60753680,大元餐飲股份有限公司,新竹縣竹北市中興里嘉豐八街78號,吳載道,1000000,,115/06/29,申登機關變更（遷入，含卷）,F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；F401010 國際貿易業；F501060 餐館業,新竹縣,變更,11506
60763104,宸坤企業有限公司,新竹縣新豐鄉信義街18巷52號1樓,管新光,100000,,115/06/02,補繳規費,CA02060 金屬容器製造業；CA02010 金屬結構及建築組件製造業；CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101060 廢（污）水處理業；J101080 資源回收業,新竹縣,變更,11506
60778205,永旺電子股份有限公司,新竹縣竹北市隘口里復興二路229號12樓之2,江欣凱,1500000,,115/06/08,減資,CC01080 電子零組件製造業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新竹縣,變更,11506
60794057,潤澄科技股份有限公司,新竹縣竹北市文化里縣政二路185號4樓,林禮乾,10000000,,115/06/09,申登機關變更（遷入，含卷）,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新竹縣,變更,11506
62060087,憲金庫有限公司,新竹縣竹北市東興里嘉興路346號1樓,翁興憲,428016000,,115/06/25,增資,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
62189302,馳帥有限公司,新竹縣竹北市鹿場里莊敬南路63號,許哲瑋,200000,,115/06/24,股東出資轉讓修正章程,F501060 餐館業,新竹縣,變更,11506
62193501,銳鈦科有限公司,新竹縣竹北市國盛街299之3號(1樓),陳成忠,300000,,115/06/03,一般補正案,I301030 電子資訊供應服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I103060 管理顧問業；I199990 其他顧問服務業,新竹縣,變更,11506
62198294,映鳴有限公司,新竹縣竹東鎮仁愛里北興路二段81巷2號1樓,張境化,1000000,,115/06/01,補繳規費,C901070 石材製品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業,新竹縣,變更,11506
62206153,憶金園創意有限公司,新竹縣竹北市環北路一段176之2號1樓,吳珮伶,1000000,,115/06/18,公司所在地,C501990 其他木製品製造業；C701010 印刷業；CA04010 表面處理業；CZ99990 未分類其他工業製品製造業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；I401010 一般廣告服務業；I501010 產品設計業；IZ10010 排版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
62206793,磐域科技整合服務股份有限公司,新竹縣竹北市台元二街10號10樓之1,陳冠綸,38500000,,115/06/12,發行新股,CC01080 電子零組件製造業；I301010 資訊軟體服務業；F119010 電子材料批發業；F401010 國際貿易業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
62206962,晶域智能股份有限公司,新竹縣竹北市新社里國盛街299之3號,陳子良,10000000,,115/06/17,一般補正案,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F113070 電信器材批發業；F119010 電子材料批發業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業,新竹縣,變更,11506
62241840,美商諦伯斯股份有限公司,新竹縣竹北市嘉豐二街一段100巷12號4樓,羅世豪,0,,115/06/18,一般補正案,,新竹縣,變更,11506
62253367,超數雲端科技股份有限公司,新竹縣新豐鄉精工路55號3樓,林珮玉,1000000,,115/06/04,補繳規費,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；I199990 其他顧問服務業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；JA02010 電器及電子產品修理業；JE01010 租賃業,新竹縣,變更,11506
66356121,晶錡微電子股份有限公司,新竹縣竹北市高鐵七路65號4樓之9,高志良,192210590,,115/06/17,申登機關變更（遷入，含卷）,F113050 電腦及事務性機器設備批發業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；E605010 電腦設備安裝業；F401010 國際貿易業；I102010 投資顧問業,新竹縣,變更,11506
69578512,睿騰能源股份有限公司,新竹縣竹北市竹北里台元街18號5樓之10,黃靖容,161000000,,115/06/22,董事/監察人地址變更,IG03010 能源技術服務業；I301010 資訊軟體服務業；CC01080 電子零組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
70361358,曹科股份有限公司,新竹縣湖口鄉長安村長興路41巷8號1樓,蔡榮華,64500000,,115/06/23,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CC01080 電子零組件製造業；E599010 配管工程業；E603050 自動控制設備工程業；E604010 機械安裝業；F113010 機械批發業；F213080 機械器具零售業；F119010 電子材料批發業；F219010 電子材料零售業；F107200 化學原料批發業,新竹縣,變更,11506
70405118,庫力索法股份有限公司,新竹縣竹北市台元一街8號8樓之2,Wong Mun Pun,205000000,,115/06/11,董事/監察人證照變更,CA05010 粉末冶金業；CB01010 機械設備製造業；CC01020 電線及電纜製造業；CC01080 電子零組件製造業；E605010 電腦設備安裝業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；IZ07010 公證業；JA02990 其他修理業（電子材料）,新竹縣,變更,11506
