統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
59025512,凱米克實業股份有限公司,新竹市東區埔頂里慈雲路118號17樓之7,李桂華,33000000,,115/06/01,一般補正案,D101060 再生能源自用發電設備業；D401010 熱能供應業；E599010 配管工程業；E603010 電纜安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F107190 塑膠膜、袋批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F111090 建材批發業,新竹市,變更,11506
59075364,聚賢研發股份有限公司,新竹市東區林森路231號9樓,曾國強,201420000,,115/06/15,董事(常務董事.董事長)/監察人解任,CB01010 機械設備製造業；CC01080 電子零組件製造業；E604010 機械安裝業；F213040 精密儀器零售業；F401010 國際貿易業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CB01990 其他機械製造業；CE01010 一般儀器製造業；E502010 燃料導管安裝工程業,新竹市,變更,11506
59090512,伯俊有限公司,新竹市東區軍功里建功一路64號1樓,施易衡,300000,,115/06/29,一般補正案,F501060 餐館業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
60250522,惡魔通訊有限公司,新竹市東區立功里光復路二段２１８號１樓,李哲緯,50000000,,115/06/18,一般補正案,F213060 電信器材零售業；JA02010 電器及電子產品修理業；F218010 資訊軟體零售業；F219010 電子材料零售業；F299990 其他零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399990 其他綜合零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
60324204,達曜科技股份有限公司,新竹市東區立功里光復路二段2巷49之2號5樓,王富加,5000000,,115/06/04,董事(常務董事.董事長)/監察人解任,E599010 配管工程業；E603100 電焊工程業；E604010 機械安裝業；E801030 室內輕鋼架工程業；EZ99990 其他工程業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113060 度量衡器批發業；F113070 電信器材批發業,新竹市,變更,11506
60375596,通達界有限公司,新竹市東區光復路一段176號,陳佑嘉,2000000,,115/06/24,補繳規費,F113070 電信器材批發業；F213060 電信器材零售業；IE01010 電信業務門號代辦業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,新竹市,變更,11506
60379761,金銳營造有限公司,新竹市北區民富里經國路二段263號2樓,李政龍,3600000,,115/06/12,一般補正案,E101011 綜合營造業；A102080 園藝服務業；J101010 建築物清潔服務業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；IZ12010 人力派遣業,新竹市,變更,11506
60383385,喜至威國際有限公司,新竹市東區中華路一段398號,陳志全,150000,,115/06/05,增資,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業,新竹市,變更,11506
60437208,恒靖投資有限公司,新竹市北區中華路三段121巷6之13號,蘇靖棋,7245000,,115/06/16,一般補正案,H201010 一般投資業,新竹市,變更,11506
60477307,睦杉行策股份有限公司,新竹市北區育英里四維路50號9樓之3,李容慈,5200000,,115/06/23,發行新股,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業,新竹市,變更,11506
60481288,實芯生物股份有限公司,新竹市香山區頂福里景觀大道252號3樓之8、9、10,高熹騰,58500000,,115/06/05,一般補正案,F108031 醫療器材批發業；F208031 醫療器材零售業；F119010 電子材料批發業；F219010 電子材料零售業；F107990 其他化學製品批發業；F207990 其他化學製品零售業；I501010 產品設計業；F399040 無店面零售業；F401010 國際貿易業；IG01010 生物技術服務業,新竹市,變更,11506
60496542,歐尼雅生物科技有限公司,新竹市北區經國路2段56號6樓之1,盧奇聖,2000000,,115/06/16,增資,C802100 化粧品製造業；F108040 化粧品批發業；F208040 化粧品零售業；IG01010 生物技術服務業；C802990 其他化學製品製造業；F107990 其他化學製品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F399990 其他綜合零售業；F399040 無店面零售業；F299990 其他零售業,新竹市,變更,11506
60500996,歌樂園有限公司,新竹市北區金竹里陵路276巷12弄1號3樓,林映妤,500000,,115/06/04,一般補正案,F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業；J799990 其他休閒服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
60516934,上馳有限公司,新竹市東區新興里食品路262號,許哲瑋,200000,,115/06/12,股東出資轉讓修正章程,F501060 餐館業,新竹市,變更,11506
60521211,盈澤投資有限公司,新竹市東區中央路131號21樓,陳文玲,12000000,,115/06/03,一般補正案,H201010 一般投資業,新竹市,變更,11506
60565929,萌雅股份有限公司,新竹市東區關新里關新路27號4樓之3,許俊欽,100000,,115/06/22,修正章程,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F299010 成人用品零售業；F299990 其他零售業,新竹市,變更,11506
60570731,奧蕾莉亞珠寶有限公司,新竹市北區中興里中山路40巷25-1號三樓之15,謝秄穎,200000,,115/06/05,申登機關變更（遷入，含卷）,F215010 首飾及貴金屬零售業；F215020 礦石零售業；F399040 無店面零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F210010 鐘錶零售業；F115010 首飾及貴金屬批發業；F401010 國際貿易業；F115020 礦石批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F208040 化粧品零售業,新竹市,變更,11506
60637901,熙源國際有限公司,新竹市東區仙水里光復路一段283號1樓,王純之,1400000,,115/06/05,公司所在地,F501060 餐館業；F203010 食品什貨、飲料零售業；F501030 飲料店業；F501050 飲酒店業；F501990 其他餐飲業；F203030 酒精零售業；E801010 室內裝潢業；I401010 一般廣告服務業；F205040 家具、寢具、廚房器具、裝設品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新竹市,變更,11506
60641692,鑫藝環工有限公司,新竹市香山區港南里海埔路175巷88號（1樓）,江駿奕,3500000,,115/06/11,增資,A101020 農作物栽培業；A101050 花卉栽培業；A102050 作物栽培服務業；A102080 園藝服務業；A201010 造林業；B601010 土石採取業；C501010 製材業；C501990 其他木製品製造業；E599010 配管工程業；E601020 電器安裝業,新竹市,變更,11506
60647154,君筑國際建材有限公司,新竹市北區民富里經國路二段248巷26弄6號2樓,廖芳君,1000000,,115/06/09,一般補正案,F111090 建材批發業；F211010 建材零售業；F106010 五金批發業；F206010 五金零售業；F113020 電器批發業；F213010 電器零售業；E601020 電器安裝業；F119010 電子材料批發業；F219010 電子材料零售業；JA02010 電器及電子產品修理業,新竹市,變更,11506
60647909,源境有限公司,新竹市東區湖濱里明湖路426號1樓,黃梓境,300000,,115/06/11,補繳規費,C901020 玻璃及玻璃製品製造業；C901010 陶瓷及陶瓷製品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106050 陶瓷玻璃器皿批發業；F111090 建材批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F211010 建材零售業；F203010 食品什貨、飲料零售業；J101030 廢棄物清除業；J101040 廢棄物處理業,新竹市,變更,11506
60648153,益石能源股份有限公司,新竹市東區慈雲路118號13樓之6,葉孟恒,650000000,,115/06/03,董事/監察人持股變動報備,CC01010 發電、輸電、配電機械製造業；D101060 再生能源自用發電設備業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113110 電池批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213110 電池零售業；F219010 電子材料零售業,新竹市,變更,11506
60736711,欣苑開發有限公司,新竹市北區中正路107號8樓之11,郭慶鴻遺產戶(管理人：劉芫岑),250000,,115/06/15,一般補正案,H703090 不動產買賣業；H703100 不動產租賃業；I401010 一般廣告服務業；H701010 住宅及大樓開發租售業；I401020 廣告傳單分送業；F401010 國際貿易業；H701020 工業廠房開發租售業；H701070 區段徵收及市地重劃代辦業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業,新竹市,變更,11506
60740102,傳丞企業有限公司,新竹市北區台溪里中華路三段9號7樓之8,王淳陽,500000,,115/06/17,申登機關變更（遷入，含卷）,C306010 成衣業；E599010 配管工程業；E601020 電器安裝業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603120 噴砂工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新竹市,變更,11506
60746886,匯琦能源股份有限公司,新竹市東區慈雲路118號13樓之7,葉孟恒,5000000,,115/06/25,一般補正案,CC01010 發電、輸電、配電機械製造業；D101060 再生能源自用發電設備業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113110 電池批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213110 電池零售業；F219010 電子材料零售業,新竹市,變更,11506
60761443,榮耀技研有限公司,新竹市東區公道五路二段120號13樓之6,李育珊,500000,,115/06/18,申登機關變更（遷入，含卷）,I102010 一般投資顧問業；I103060 管理顧問業；F401010 國際貿易業；F106010 五金批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業,新竹市,變更,11506
61213005,翰禾科技有限公司,新竹市東區千甲里千甲路428-2號,陳鴻瑋,6000000,,115/06/23,一般補正案,E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；F106010 五金批發業；F106030 模具批發業；F106040 水器材料批發業；F113010 機械批發業；F113020 電器批發業,新竹市,變更,11506
62210467,瀚晶石英科技有限公司,新竹市香山區牛埔東路1-5號,趙振傑,0,,115/06/24,公司印鑑變更,CC01080 電子零組件製造業；C901990 其他非金屬礦物製品製造業；F119010 電子材料批發業；F107990 其他化學製品批發業；F113030 精密儀器批發業；F115020 礦石批發業；F207990 其他化學製品零售業；F213040 精密儀器零售業；F219010 電子材料零售業；F215020 礦石零售業,新竹市,變更,11506
62221268,柏承國際有限公司,新竹市東區金山里金山八街69號(2樓),戴宜坤,1000000,,115/06/16,申登機關變更（遷入，含卷）,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
62248689,昶優科技有限公司,新竹市東區軍功里建功一路70巷3號3樓,楊其昶,200000,,115/06/25,補繳規費,CB01010 機械設備製造業；CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
62252971,睿熙材料股份有限公司,新竹市東區光復路一段576巷17號,范于巾,1000000,,115/06/11,改採紙本申辦簽章,F113030 精密儀器批發業；F213040 精密儀器零售業；F113010 機械批發業；F213080 機械器具零售業；F107200 化學原料批發業；F207200 化學原料零售業；F107170 工業助劑批發業；F119010 電子材料批發業；F219010 電子材料零售業；F113990 其他機械器具批發業,新竹市,變更,11506
70383971,元美通運有限公司,新竹市香山區港南里海埔路181巷191號,沈慧玲,50000000,,115/06/24,股東出資轉讓修正章程,G101051 遊覽車客運業；G202010 停車場經營業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
70746615,昇頻股份有限公司,新竹市工業東四路36號2樓,陳金勇,132552200,,115/06/25,改選董事/監察人(一人法人股東指派董事/監察人),CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；I301010 資訊軟體服務業；CC01100 電信管制射頻器材製造業研究、開發、製造及銷售下列產品及服務：1.非對稱數位用戶迴路軟體數據機（Software ADSL）2.超高速數位用戶迴路系統（VDSL）3.對稱數位用戶迴路系統（SHDSL）4.點對點網路線供電設備（P2P PoE）5.網路交換器（Network Switch）,新竹市,變更,11506
70784292,力旺電子股份有限公司,新竹市園區二路47號305室,徐清祥,746864920,,115/06/15,修正章程,CC01080 電子零組件製造業；I501010 產品設計業；F601010 智慧財產權業；CC01050 資料儲存及處理設備製造業研究、開發、製造、銷售下列產品：1、快閃記憶體晶片2、內嵌式快閃記憶體晶片IP3、記憶卡及輸出/輸入卡控制器4、記憶卡及數位底片相關產品,新竹市,變更,11506
80047983,中華淨水企業有限公司,新竹市西雅里中和路97號一樓,郭政佑,500000,,115/06/23,股東出資轉讓修正章程,F205030 廚房器具零售業；E301010 水處理工程業；F203010 食品、飲料零售業；F213010 電器零售業；F113020 電器批發業；F213040 精密儀器零售業；F217010 消防安全設備零售業；F106040 水器材料批發業；F206040 水器材料零售業；F401010 國際貿易業,新竹市,變更,11506
80307468,台睿精工股份有限公司,新竹市東區光復路二段295號20樓之6,劉錦松,479365040,,115/06/01,一般補正案,CC01020 電線及電纜製造業；CC01050 資料儲存及處理設備製造業；CC01080 電子零組件製造業；F119010 電子材料批發業；F113050 電腦事務性機器設備批發業；F219010 電子材料零售業；F213030 電腦事務性機器設備零售業；I501010 產品設計業；ZZ99999 除許可業務外得經營法令非禁止或限制之業務。,新竹市,變更,11506
80328421,百泰生物科技股份有限公司,新竹市香山區南隘里南湖路3號,陳柏儒,274863660,,115/06/08,董事(常務董事.董事長)/監察人解任,C802070 農藥製造業；C802080 環境用藥製造業；C802010 肥料製造業；C802060 動物用藥製造業；C199990 雜項食品製造業（冬蟲夏草、靈芝、樟芝、雲芝、姬松茸、猴頭菇、紅茶菇、紅麴之類似藥品劑型食品）；F107050 肥料批發業；F107070 動物用藥品批發業；F107040 農藥批發業；F107080 環境用藥批發業；F102160 輔助食品批發業,新竹市,變更,11506
80384154,新磊科技股份有限公司,新竹市千甲里水利路46巷86-6號,翁雅琴,12500000,,115/06/18,董事/監察人持股變動報備,F401010 國際貿易業；F119010 電子材料批發業；F118010 資訊軟體批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
80532726,瑞鼎科技股份有限公司,新竹市力行路23號2樓,黃裕國,758552260,,115/06/05,改選董事/監察人(一人法人股東指派董事/監察人),F601010 智慧財產權業；I301010 資訊軟體服務業；I501010 產品設計業；CC01080 電子零組件製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務〈限區外經營〉研究、開發、設計、生產、製造及銷售下列產品：1.顯示器驅動IC2.顯示器時序控制IC3.電源管理IC,新竹市,變更,11506
80581850,有成精密股份有限公司,新竹市東區公道五路二段180號4樓,陳思銘,677031430,,115/06/26,認股憑證換發新股,CB01010 機械設備製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業；CE01010 一般儀器製造業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,新竹市,變更,11506
80610047,義傳科技股份有限公司,新竹市公道五路2段178號11樓,吳文燦,1397500000,,115/06/01,補繳規費,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；F401010 國際貿易業；F601010 智慧財產權業研究、設計、開發、製造及銷售下列產品1.VDSL2局端多埠系統晶片與用戶端系統晶片2.5G基頻與射頻系統晶片,新竹市,變更,11506
80630228,台灣東和半導體設備股份有限公司,新竹市東區公園路216巷3號1、2樓,三浦宗男,28000000,,115/06/09,改派董事/監察人,F113990 其他機械器具批發業；JA02990 其他修理業；F401010 國際貿易業；CA04010 表面處理業；CA03010 熱處理業；CQ01010 模具製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
80708203,深耕投資股份有限公司,新竹市復興里自由路六七號九樓之二,於祥忠,6000000,,115/06/24,一般補正案,H201010 一般投資業,新竹市,變更,11506
80715680,康達鑫科技股份有限公司,新竹市香山區大庄里遊樂街55號,張芷瑋,10000000,,115/06/22,公司所營事業變更修正章程,JZ99080 美容美髮服務業；F108040 化粧品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F119010 電子材料批發業；F401010 國際貿易業；F113010 機械批發業；F213080 機械器具零售業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新竹市,變更,11506
80748535,敦擎科技股份有限公司,新竹市香山區埔前里埔前路248巷5弄21號,賴文輝,5000000,,115/06/15,改選董事/監察人(一人法人股東指派董事/監察人),F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113050 事務性機器設備批發業；F213030 事務性機器設備零售業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業,新竹市,變更,11506
82851605,旭邦有限公司,新竹市水利路81號7樓之9,汪乃儀,3000000,,115/06/02,一般補正案,F219010 電子材料零售業；F401010 國際貿易業；H201010 一般投資業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
82932641,大晶建設開發有限公司,新竹市北區金華里田美三街58巷13號一樓,林欣璇,25118888,,115/06/16,公司印鑑變更,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；E801010 室內裝潢業；E599010 配管工程業；E601020 電器安裝業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,新竹市,變更,11506
82979808,誠責有限公司,新竹市香山區頂埔里牛埔東路8號1樓,蔡哲宇,300000,,115/06/25,一般補正案,EZ99990 其他工程業；J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業；J101060 廢（污）水處理業；JE01010 租賃業；F211010 建材零售業；F199010 回收物料批發業,新竹市,變更,11506
83035960,凱客食品有限公司,新竹市東區復中里民生路109號,許孟燏,3000000,,115/06/26,股東出資轉讓修正章程,F102020 食用油脂批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；C104020 烘焙炊蒸食品製造業；C102010 乳品製造業；C199990 未分類其他食品製造業,新竹市,變更,11506
83042266,立馬盛開股份有限公司,新竹市東區錦華里民生路284號,楊佩樺,3500000,,115/06/26,補繳規費,F101050 水產品批發業；F102170 食品什貨批發業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F108040 化粧品批發業；F203020 菸酒零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業,新竹市,變更,11506
83047261,律芯科技股份有限公司,新竹市北區中正路169號10樓,薛宗智,109263710,,115/06/10,一般補正案,F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；CC01030 電器及視聽電子產品製造業,新竹市,變更,11506
83107653,銘登多元有限公司,新竹市東區仙水里光復路一段447號3樓,林世傑,500000,,115/06/18,公司所在地,I199990 其他顧問服務業；I503010 景觀、室內設計業；I599990 其他設計業；F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F206010 五金零售業；F206020 日常用品零售業；F211010 建材零售業；F401010 國際貿易業,新竹市,變更,11506
83202397,蘴漾國際有限公司,新竹市東區自由路111號7樓之1,馬湘芸,25000000,,115/06/25,補繳規費,F203010 食品什貨、飲料零售業；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F206020 日常用品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業,新竹市,變更,11506
83203831,雋榮股份有限公司,新竹市東區介壽一路26號二十六樓之5,喬駿,500000,,115/06/03,補選董事(常務董事.董事長)/監察人,F401010 國際貿易業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
83240630,久弘車用影音有限公司,新竹市北區湳中里武陵路157號,吳仁君,500000,,115/06/29,公司所在地,F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；JA01010 汽車修理業；JA01990 其他汽車服務業；F119010 電子材料批發業；F219010 電子材料零售業；F106010 五金批發業；F206010 五金零售業；F120010 耐火材料批發業；F113990 其他機械器具批發業,新竹市,變更,11506
83268046,順拓有限公司,新竹市東區科園里光復路一段683巷1弄3號2樓,邱子倫,7500000,,115/06/05,一般補正案,F401010 國際貿易業；G402011 海運承攬運送業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
83272338,懷安有限公司,新竹市北區中華路三段9號6樓之6,陳玉鈴,1000000,,115/06/11,股東出資轉讓修正章程,F102170 食品什貨批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F201010 農產品零售業；F206020 日常用品零售業；F208050 乙類成藥零售業；F399990 其他綜合零售業；F501060 餐館業；H201010 一般投資業；H703090 不動產買賣業,新竹市,變更,11506
83295846,日勝運輸有限公司,新竹市東區仙宮里寶山路452巷10弄2號,梁祐豪,25000000,,115/06/23,股東出資轉讓修正章程,G101061 汽車貨運業；JA01010 汽車修理業；F114010 汽車批發業；F214010 汽車零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F114050 車胎批發業；F214050 車胎零售業；F114990 其他交通運輸工具及其零件批發業；F214990 其他交通運輸工具及其零件零售業,新竹市,變更,11506
83296036,承豐鋼鐵工程有限公司,新竹市北區仁德里北大路307號9樓之3,楊心緹,2450000,,115/06/01,股東出資轉讓修正章程,EZ99990 其他工程業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E603100 電焊工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；F206010 五金零售業；F211010 建材零售業；F217010 消防安全設備零售業,新竹市,變更,11506
83408530,富光股份有限公司,新竹市北區南寮里興濱路9號,陳進發,5100000,,115/06/24,補繳規費,F201010 農產品零售業；F201030 水產品零售業；F203020 菸酒零售業；F401010 國際貿易業；F201070 花卉零售業；F201990 其他農畜水產品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業,新竹市,變更,11506
83429747,寬廣建材有限公司,新竹市香山區虎林里延平路二段194號一樓,林心怡,5300000,,115/06/25,補繳規費,F111090 建材批發業；A102080 園藝服務業；J101010 建築物清潔服務業；B601010 土石採取業；F106010 五金批發業；F113010 機械批發業；F113020 電器批發業；F199010 回收物料批發業；F199990 其他批發業；JE01010 租賃業,新竹市,變更,11506
83429845,威勝工程有限公司,新竹市東區龍山里長春街148巷1號,陳彥麟,5000000,,115/06/03,增資,IF01010 消防安全設備檢修業；IF04010 非破壞檢測業；E603050 自動控制設備工程業；E801010 室內裝潢業；F106010 五金批發業；F206010 五金零售業；F401010 國際貿易業；E599010 配管工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業,新竹市,變更,11506
83447029,至誠無息股份有限公司,新竹市東區東門里文昌街44號,林致成,2000000,,115/06/03,公司所在地,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；I501010 產品設計業；I502010 服飾設計業；I599990 其他設計業；JZ99030 攝影業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11506
83510134,金脈達斯股份有限公司,新竹市東區公園里光復路二段481號10樓之1,陳翔昭,70430000,,115/06/11,補繳規費,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H702010 建築經理業；H703090 不動產買賣業,新竹市,變更,11506
83548482,優克智能有限公司,新竹市北區台溪里中華路三段9號7樓之6,蘇育志,3680000,,115/06/02,增資,CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F116010 照相器材批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業,新竹市,變更,11506
83548650,惠誠系統工程有限公司,新竹市東區光復路一段108巷60弄14號1樓,包忠傑,3000000,,115/06/04,公司遷址修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；F107060 毒性及關注化學物質批發業；F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113070 電信器材批發業,新竹市,變更,11506
83755664,鑫晴能源股份有限公司,新竹市東區光復路2段295號17樓之1,王澄堯,1000000,,115/06/25,改選董事/監察人(一人法人股東指派董事/監察人),E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,新竹市,變更,11506
83788617,數御科技有限公司,新竹市北區民富里磐石路35號四樓,吳佳芳,400000,,115/06/18,補繳規費,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01020 電線及電纜製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業,新竹市,變更,11506
83795687,錡陽實業有限公司,新竹市北區湳中里武陵路173-1號,彭騏恩,500000,,115/06/12,公司所在地,C701010 印刷業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；E601020 電器安裝業；E601010 電器承裝業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ99990 其他工程業,新竹市,變更,11506
84149408,智捷科技股份有限公司,新竹市新安路8號5樓,凡恩科技股份有限公司,717010000,,115/06/11,公司所營事業變更修正章程,CC01100 電信管制射頻器材製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；D101060 再生能源自用發電設備業(限區外經營)；E601010 電器承裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業,新竹市,變更,11506
