統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
86295186,商周編輯顧問股份有限公司,臺北市南港區昆陽街16號8樓,郭奕伶,5000000,,115/06/16,改選董事/監察人(一人法人股東指派董事/監察人),I301030 電子資訊供應服務業；J304010 圖書出版業；J305010 有聲出版業；JB01010 會議及展覽服務業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；IZ13010 網路認證服務業,臺北市,變更,11506
86299296,盟格企業有限公司,臺北市中山區林森北路100號4樓之8,曾福灶,10000000,,115/06/08,修正章程,F102030 菸酒批發業；F203020 菸酒零售業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
86316561,億山建設股份有限公司,臺北市松山區南京東路5段343號8樓之2,黃朝川,25850000,,115/06/23,增資(資本總額),H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H201010 一般投資業,臺北市,變更,11506
86318408,鴻碩精密電工股份有限公司,臺北市內湖區行愛路169號,張利榮,1066492500,,115/06/12,改選董事/監察人(一人法人股東指派董事/監察人),C805050 工業用塑膠製品製造業；CA01110 鍊銅業；CA01130 銅材軋延、伸線、擠型業；CC01010 發電、輸電、配電機械製造業；CC01020 電線及電纜製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業,臺北市,變更,11506
86321500,文生開發股份有限公司,臺北市中山區南京東路2段150號8樓,嚴陳莉蓮,4250000000,,115/06/29,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；J801030 競技及休閒運動場館業；G202010 停車場經營業,臺北市,變更,11506
86375580,威昇開發股份有限公司,臺北市大安區敦化南路2段99號12樓,陳貴光,295000000,,115/06/18,補繳規費,E599010 配管工程業；E701030 電信管制射頻器材裝設工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F111090 建材批發業；F113070 電信器材批發業；F119010 電子材料批發業；F211010 建材零售業；F213060 電信器材零售業；F219010 電子材料零售業,臺北市,變更,11506
86382549,台灣浪凡股份有限公司,臺北市中山區長春路366號3樓,JI WEI SHAO,31000000,,115/06/11,改選董事/監察人(一人法人股東指派董事/監察人),F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
86382689,大葉高島屋百貨股份有限公司,臺北市士林區忠誠路2段55號1樓、1樓之1、2樓、2樓之1、3樓、3樓之1、4樓、4樓之1及地下1樓、地下1樓之1,葉季展,800000000,,115/06/24,一般補正案,A102060 糧商業；F301010 百貨公司業；F301020 超級市場業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；I103060 管理顧問業；I301050 實境體感應用服務業；J801030 競技及休閒運動場館業,臺北市,變更,11506
86384770,統一證券投資信託股份有限公司,臺北市松山區東興路8號8樓,鄧潤澤,351000000,,115/06/18,董事/監察人持股變動報備,H303011 證券投資信託業；H406011 期貨信託事業；H304011 證券投資顧問業,臺北市,變更,11506
86386290,歐科商業電訊股份有限公司,臺北市南港區三重路19之13號8樓,任冠生,113000000,,115/06/17,改選董事/監察人(一人法人股東指派董事/監察人),CC01020 電線及電纜製造業；CC01080 電子零組件製造業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；E701030 電信管制射頻器材裝設工程業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,臺北市,變更,11506
86386334,安華機電工程股份有限公司,臺北市南港區三重路19之8號2樓,陳恆偉,117000000,,115/06/25,改派董事/監察人,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E701030 電信管制射頻器材裝設工程業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業,臺北市,變更,11506
86386622,世正開發股份有限公司,臺北市南港區三重里13鄰三重路66號4樓,黃茂雄,3600290360,,115/06/17,補繳規費,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業,臺北市,變更,11506
86475321,大易電料有限公司,臺北市北投區石牌路1段97號1樓,方美雲,1000000,,115/06/01,股東出資轉讓修正章程,,臺北市,變更,11506
86477658,屯大企業有限公司,臺北市松山區寶清街22之1號,陳俊廷,1000000,,115/06/02,特殊補正,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F401010 國際貿易業；JA01010 汽車修理業；JA01990 其他汽車服務業；JA02990 其他修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
86480210,高記食品有限公司,臺北市中正區信義路2段195號1樓,林美金,38000000,,115/06/04,公司所在地,F203010 食品什貨、飲料零售業；F501060 餐館業；F501030 飲料店業；F501990 其他餐飲業；F203020 菸酒零售業；F102030 菸酒批發業；F102040 飲料批發業；F106050 陶瓷玻璃器皿批發業；F102170 食品什貨批發業；F401010 國際貿易業,臺北市,變更,11506
86487396,沛榮國際股份有限公司,臺北市大同區南京西路62號11樓,林祐宇,25000000,,115/06/04,經理人變更,G402011 海運承攬運送業；G405010 貨櫃出租業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
86490195,尚典生技股份有限公司,臺北市南港區園區街3號16樓之5,謝偉斌,75417560,,115/06/23,改選董事/監察人(一人法人股東指派董事/監察人),,臺北市,變更,11506
86494170,當旗食品有限公司,臺北市北投區中央北路2段44號1樓,蔡昇峰,1000000,,115/06/09,特殊補正,,臺北市,變更,11506
86519539,台新國際商業銀行股份有限公司,臺北市中山區中山北路2段44號1樓及地下1樓,吳東亮,122991645930,,115/06/12,分公司經理人解任,H101021 商業銀行業；H601011 人身保險代理人；H601021 財產保險代理人,臺北市,變更,11506
86520022,勤投投資股份有限公司,臺北市大安區忠孝東路4段320號9樓,顧立楷,396370800,,115/06/23,發行新股,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
86653887,茂翔營造有限公司,臺北市大安區忠孝東路3段212號2樓,嚴培明,75000000,,115/06/24,改推董事/董事長,E101011 綜合營造業；J101990 其他環境衛生及污染防治服務業；CC01010 發電、輸電、配電機械製造業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；IF02010 用電設備檢測維護業；IZ12010 人力派遣業；E503011 下水道用戶排水設備承裝商,臺北市,變更,11506
86682911,名冠旅行社有限公司,臺北市中山區民生東路3段57號7樓之1,駱炫宏,30000000,,115/06/02,股東出資轉讓修正章程,,臺北市,變更,11506
86685142,台灣汽電共生股份有限公司,臺北市內湖區瑞光路392號6樓,王振勇,8302820000,,115/06/15,發行新股,D101050 汽電共生業；D101040 非屬公用之發電業；D401010 熱能供應業；IG03010 能源技術服務業；E601010 電器承裝業；I102010 投資顧問業；I103060 管理顧問業；F401010 國際貿易業；E604010 機械安裝業；JE01010 租賃業,臺北市,變更,11506
86690031,億東纖維股份有限公司,臺北市內湖區瑞光路607號7樓,詹正田,442648800,,115/06/11,改選董事/監察人(一人法人股東指派董事/監察人),C301010 紡紗業；C302010 織布業；C305010 印染整理業；C306010 成衣業；C801120 人造纖維製造業；C399990 其他紡織及製品製造業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
86691030,環泥建設開發股份有限公司,臺北市信義區忠孝東路四段560號8樓,吳英辰,1512000000,,115/06/17,改選董事/監察人(一人法人股東指派董事/監察人),,臺北市,變更,11506
86700973,醫影股份有限公司,臺北市信義區忠孝東路5段510號19樓之2,謝穗徽,268100000,,115/06/02,改選董事/監察人(一人法人股東指派董事/監察人),F108021 西藥批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F208021 西藥零售業；F208031 醫療器材零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F401010 國際貿易業；I103060 管理顧問業；JE01010 租賃業,臺北市,變更,11506
86720268,達和廢棄物清除股份有限公司,臺北市中山區德惠街16之5號7樓,蘇嘉宏,70500000,,115/06/26,分公司經理人地址變更,J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業；F113100 污染防治設備批發業；F213100 污染防治設備零售業；J101010 建築物清潔服務業；F401010 國際貿易業；J101020 病媒防治業；J101990 其他環境衛生及污染防治服務業；E599010 配管工程業,臺北市,變更,11506
86722478,聯琦金屬股份有限公司,臺北市大安區忠孝東路4段142號12樓之5,莊英釗,284950000,,115/06/03,改選董事/監察人(一人法人股東指派董事/監察人),,臺北市,變更,11506
86723949,程輝興業股份有限公司,臺北市松山區南京東路5段343號8樓之2,黃朝川,22000000,,115/06/29,增資(資本總額),H201010 一般投資業；H701010 住宅及大樓開發租售業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
86729296,明展木業有限公司,臺北市士林區通河西街2段220號3樓,謝侑伶,10000000,,115/06/24,股東出資轉讓修正章程,C501010 製材業；C501030 合板製造業；C501040 組合木材製造業；C501060 木質容器製造業；F111090 建材批發業；F401010 國際貿易業,臺北市,變更,11506
86735614,松興印刷有限公司,臺北市士林區忠誠路2段130巷12號1樓,蔣志中,1000000,,115/06/04,特殊補正,C701010 印刷業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
86746561,皇龍開發股份有限公司,臺北市信義區松德路171號16樓之2,陳文宏,1130723720,,115/06/29,改選董事/監察人(一人法人股東指派董事/監察人),CQ01010 模具製造業；F106030 模具批發業；CC01080 電子零組件製造業；F119010 電子材料批發業；CA02040 彈簧製造業；CB01010 機械設備製造業；CC01040 照明設備製造業；E603090 照明設備安裝工程業；IG03010 能源技術服務業；E801010 室內裝潢業,臺北市,變更,11506
86748553,春福農牧事業股份有限公司,臺北市中正區濟南路2段31之47號,饒正奇,13000000,,115/06/05,董事/監察人持股變動報備,B201010 金屬礦業；B202010 非金屬礦業；B601010 土石採取業；C501010 製材業；C801020 石油化工原料製造業；C901070 石材製品製造業；CA02010 金屬結構及建築組件製造業；CB01010 機械設備製造業；E599010 配管工程業；E601020 電器安裝業,臺北市,變更,11506
86845231,聚馥園餐廳有限公司,臺北市中山區南京東路3段219號3樓,苗惠恩,10000000,,115/06/15,特殊補正,F501060 餐館業,臺北市,變更,11506
86848130,鼎康實業股份有限公司,臺北市信義區永吉路178號2樓,管延孝,5000000,,115/06/30,特殊補正,,臺北市,變更,11506
86859543,縱鶴堂有限公司,臺北市萬華區青年路30巷5號4樓之2,熊元愷,5000000,,115/06/30,公司所在地,,臺北市,變更,11506
86871981,潤泰精密材料股份有限公司,臺北市中山區八德路二段308號10樓,莫惟瀚,1500000000,,115/06/02,修正章程,A201010 造林業；B202010 非金屬礦業；B601010 土石採取業；C802990 其他化學製品製造業；C901030 水泥製造業；C901040 預拌混凝土製造業；C901050 水泥及混凝土製品製造業；C901060 耐火材料製造業；C901990 其他非金屬礦物製品製造業；E502010 燃料導管安裝工程業,臺北市,變更,11506
86877373,日埜企業有限公司,臺北市萬華區西園路2段42之6號1樓,廖冠丞,10000000,,115/06/04,改推董事/董事長,F102030 菸酒批發業；F203020 菸酒零售業；F401010 國際貿易業；J801030 競技及休閒運動場館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F102040 飲料批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業,臺北市,變更,11506
86920667,騰森營造股份有限公司,臺北市大安區復興南路1段380號11樓之1,單聯璜,110000000,,115/06/24,改選董事/監察人(一人法人股東指派董事/監察人),E101011 綜合營造業,臺北市,變更,11506
86925419,力行投資股份有限公司,臺北市大安區敦化南路2段56號2樓,吳治海,50000000,,115/06/02,特殊補正,,臺北市,變更,11506
86984697,亞台開發股份有限公司,臺北市內湖區南京東路6段380號11樓,楊兆麟,29000000,,115/06/08,改選董事/監察人(一人法人股東指派董事/監察人),ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
89114104,白金之星音樂娛樂股份有限公司,臺北市松山區敦化北路220號4樓,王奕翔,10750000,,115/06/11,改選董事/監察人(一人法人股東指派董事/監察人),J305010 有聲出版業；J604010 聲音錄製及音樂發行業；J603010 音樂展演空間業；J602010 演藝活動業；J601010 藝文服務業；J503050 錄影節目帶業；J503040 廣播電視廣告業；J503020 電視節目製作業；J404020 提供設備及場地供電影片拍攝業；I401010 一般廣告服務業,臺北市,變更,11506
89114625,潤新資訊股份有限公司,臺北市中山區復興北路150號11樓之5,謝心棋,13000000,,115/06/12,改選董事/監察人(一人法人股東指派董事/監察人),F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業,臺北市,變更,11506
89115080,傑西股份有限公司,臺北市大安區敦化南路2段2號6樓之1,陳宣翰,16000000,,115/06/24,特殊補正,J404010 動畫影片製作業；J602010 演藝活動業；J601010 藝文服務業；IZ12010 人力派遣業；I301020 資料處理服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業；I301050 實境體感應用服務業；F213030 電腦及事務性機器設備零售業,臺北市,變更,11506
89115856,光立方照明工程有限公司,臺北市信義區忠孝東路5段703巷1弄2號,蔡毓庭,500000,,115/06/15,特殊補正,F206010 五金零售業；F106010 五金批發業；F399040 無店面零售業；F399990 其他綜合零售業；F206040 水器材料零售業；F206020 日常用品零售業；F106020 日常用品批發業；F213010 電器零售業；F205040 家具、寢具、廚房器具、裝設品零售業；E603090 照明設備安裝工程業,臺北市,變更,11506
89116222,一諾影視娛樂股份有限公司,臺北市大同區南京西路62號17樓之8,蔣繼正,6000000,,115/06/30,改選董事/監察人(一人法人股東指派董事/監察人),F601010 智慧財產權業；I103060 管理顧問業；J202010 產業育成業；J305010 有聲出版業；J401010 電影片製作業；J402010 電影片發行業；J503010 廣播節目製作業；J503020 電視節目製作業；J503030 廣播電視節目發行業；J503040 廣播電視廣告業,臺北市,變更,11506
89116335,酒國梟雄有限公司,臺北市大安區忠孝東路4段162號9樓之1,王辭斐,200000,,115/06/10,特殊補正,J305010 有聲出版業；J304010 圖書出版業；J303010 雜誌（期刊）出版業；J601010 藝文服務業；J602010 演藝活動業；J604010 聲音錄製及音樂發行業；JB01010 會議及展覽服務業；J503010 廣播節目製作業；J503020 電視節目製作業；J503040 廣播電視廣告業,臺北市,變更,11506
89116525,面麵有限公司,臺北市大安區和平東路3段68號1、2樓,易柏翔,4500000,,115/06/24,股東出資轉讓修正章程,F501060 餐館業；F501050 飲酒店業；F501030 飲料店業；F401010 國際貿易業；F203020 菸酒零售業；F203040 雪茄零售業；F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；J601010 藝文服務業；J602010 演藝活動業,臺北市,變更,11506
89129330,睿智群建設開發有限公司,臺北市大同區鄭州路101號11樓之2,張詩畇,3000000,,115/06/22,公司所在地,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,臺北市,變更,11506
89129964,喜馬拉雅創投管理顧問股份有限公司,臺北市士林區忠誠路1段104號8樓,姜長安,1200000,,115/06/24,特殊補正,H202010 創業投資業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
89131693,美商愛思捷科技有限公司,臺北市信義區基隆路一段155號5樓之7,葛安龍,693331,,115/06/16,在中華民國所營事業增加登記,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；IZ12010 人力派遣業；F401010 國際貿易業；F113020 電器批發業；E601010 電器承裝業,臺北市,變更,11506
89134208,龍鑠有限公司,臺北市信義區光復南路429號5樓之1,邱裕皓,1000000,,115/06/11,申登機關變更（遷入，含卷）,G801010 倉儲業；IZ06010 理貨包裝業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業,臺北市,變更,11506
89135656,靈魂遊戲藝術有限公司,臺北市松山區復興南路1段27號5樓之2,林佳葦,300000,,115/06/25,補繳規費,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
89138458,伯鹿貿易有限公司,臺北市內湖區民權東路6段120巷1弄8號1樓,湯敏俐,500000,,115/06/12,特殊補正,F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F103010 飼料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業,臺北市,變更,11506
89139793,賦能感股份有限公司,臺北市松山區民生東路3段135號3樓,廖偉盛,600500000,,115/06/12,發行新股,F118010 資訊軟體批發業；F218010 資訊軟體零售業；H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I401010 一般廣告服務業；I501010 產品設計業,臺北市,變更,11506
89141881,力銘永續發展股份有限公司,臺北市大同區承德路1段40號9樓,饒淑雯,1300000,,115/06/04,董事/監察人持股變動報備,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；CC01110 電腦及其週邊設備製造業,臺北市,變更,11506
89141995,華玉管理顧問有限公司,臺北市北投區大業路506號2樓,陳孟靜,1000000,,115/06/25,特殊補正,F199990 其他批發業；F299990 其他零售業；F401010 國際貿易業；E801010 室內裝潢業；I103060 管理顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I503010 景觀、室內設計業,臺北市,變更,11506
89142170,空白地帶品牌顧問有限公司,臺北市中山區松江路188巷15號3樓,陳立凡,1000000,,115/06/24,特殊補正,I401010 一般廣告服務業；J404010 動畫影片製作業；J601010 藝文服務業；I599990 其他設計業；F399040 無店面零售業；I103060 管理顧問業；I199990 其他顧問服務業；F401010 國際貿易業；J303010 雜誌（期刊）出版業；J304010 圖書出版業,臺北市,變更,11506
89142782,寫作坊有限公司,臺北市信義區忠孝東路5段370號4樓,盧慈穎,200000,,115/06/17,特殊補正,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業；I199990 其他顧問服務業；J305010 有聲出版業；JA05010 留、遊學服務業；JB01010 會議及展覽服務業；JZ99050 仲介服務業,臺北市,變更,11506
89149336,環球娛樂科技股份有限公司,臺北市中正區博愛路47號3樓之1,邱德炎,3000000,,115/06/25,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I105010 藝術品諮詢顧問業,臺北市,變更,11506
89149455,香印農技股份有限公司,臺北市信義區松智路30號1樓,馮智敏,23000000,,115/06/03,特殊補正,A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A102080 園藝服務業；A199990 其他農業；A201030 特殊林木經營業；A299990 其他林業,臺北市,變更,11506
89150065,風雲飛影業股份有限公司,臺北市大同區南京西路163號2樓之35,劉易蓁,3000000,,115/06/18,董事/監察人持股變動報備,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業,臺北市,變更,11506
89152649,台新期貨股份有限公司,臺北市信義區信義路五段8號3樓,黃正雄,2956616440,,115/06/09,發行新股,H401011 期貨商；H405011 期貨顧問事業；H310011 證券交易輔助人,臺北市,變更,11506
89155408,日芊創意有限公司,臺北市中正區忠孝東路2段80號10樓之3,余亞蒨,3000000,,115/06/24,公司外文名稱登記修正章程,F102030 菸酒批發業；F203020 菸酒零售業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,變更,11506
89157481,寶妍生技有限公司,臺北市大安區羅斯福路3段29號6樓,張偉霆,5100000,,115/06/01,特殊補正,F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F213040 精密儀器零售業；H703090 不動產買賣業,臺北市,變更,11506
89157525,白貝殼廣告影像有限公司,臺北市中山區一江街43號1樓,江長益,2000000,,115/06/01,特殊補正,F116010 照相器材批發業；F209060 文教、樂器、育樂用品零售業；F216010 照相器材零售業；F401010 國際貿易業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；J304010 圖書出版業；J601010 藝文服務業,臺北市,變更,11506
89157715,佶泰展覽服務有限公司,臺北市中正區金山北路1號5樓之6,陳宥伶,1000000,,115/06/25,公司所在地,JB01010 會議及展覽服務業；J601010 藝文服務業；JZ99990 未分類其他服務業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I503010 景觀、室內設計業；E801010 室內裝潢業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
89157905,天奕房屋股份有限公司,臺北市大同區延平北路2段202號17樓之2,陳奕帆,3000000,,115/06/25,特殊補正,H704031 不動產仲介經紀業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
89164265,富泰動力股份有限公司,臺北市南港區三重路19之11號5樓,林國文,115010000,,115/06/04,增資(資本總額),CC01010 發電、輸電、配電機械製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CD01060 航空器及其零件製造業；D101050 汽電共生業；D101060 再生能源自用發電設備業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
89167066,恆順生物科技股份有限公司,臺北市南港區興南街60巷19號1樓,張佑瑋,3000000,,115/06/30,特殊補正,F106020 日常用品批發業；F106010 五金批發業；F107030 清潔用品批發業；F107070 動物用藥品批發業；F107040 農藥批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F113020 電器批發業；F113010 機械批發業,臺北市,變更,11506
89171049,宏穩資本股份有限公司,臺北市信義區松仁路32號14樓之1,陳政宏,400000000,,115/06/12,增資(資本總額),H201010 一般投資業；H703100 不動產租賃業,臺北市,變更,11506
89171694,邁爾斯一號股份有限公司,臺北市松山區南京東路4段75號6樓之2,陳敬文,86000000,,115/06/15,補繳規費,I102010 投資顧問業；I103060 管理顧問業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
89171809,台灣忍嘉股份有限公司,臺北市內湖區瑞光路108號3樓,張志成,119157380,,115/06/02,特殊補正,C801990 其他化學材料製造業；C802990 其他化學製品製造業；C804990 其他橡膠製品製造業；F207200 化學原料零售業；F401010 國際貿易業；H201010 一般投資業；I102010 一般投資顧問業；IG02010 研究發展服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
89180413,富里商務股份有限公司,臺北市大安區忠孝東路4段222號3樓,蕭恩信,5000000,,115/06/22,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
89183002,德符股份有限公司,臺北市信義區信義路4段391號8樓之7,簡綺瑩,200000,,115/06/12,特殊補正,H201010 一般投資業；I103060 管理顧問業；I102010 投資顧問業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
89183018,會心股份有限公司,臺北市信義區松德路65號11樓之1,簡綺瑩,300000,,115/06/12,特殊補正,H201010 一般投資業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
89183306,仲智數位健康股份有限公司,臺北市大安區敦化南路1段376號11樓,宋穗佳,16710000,,115/06/04,特殊補正,CC01120 資料儲存媒體製造及複製業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業；F601010 智慧財產權業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J399010 軟體出版業,臺北市,變更,11506
89183447,經綸投資有限公司,臺北市松山區復興南路1段45號5樓,楊子儀,7205400,,115/06/22,特殊補正,H201010 一般投資業,臺北市,變更,11506
89183452,經略投資有限公司,臺北市松山區復興南路1段45號5樓,蔡承穎,7205400,,115/06/22,特殊補正,H201010 一般投資業,臺北市,變更,11506
89186155,楓烽管理顧問有限公司,臺北市大同區民生西路105號2樓,李秉誠,1000000,,115/06/05,特殊補正,J101010 建築物清潔服務業；J101090 廢棄物清理業；IZ12010 人力派遣業；E801010 室內裝潢業；E601020 電器安裝業；I503010 景觀、室內設計業；I103060 管理顧問業；I501010 產品設計業；JE01010 租賃業；I301020 資料處理服務業,臺北市,變更,11506
